x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-1.153846,0.505263,-3.0,0.905263,-5.384615,1.094737,-7.692308,1.189474,-0.307692,1.0,-5.153846,1.168421,-8.076923,1.210526,-10.307692,1.210526,0.076923,0.642105,-6.384615,0.789474,-6.769231,0.621053,-5.923077,0.526316,-0.461538,0.263158,-6.615385,0.410526,-6.076923,0.305263,-4.538462,0.231579,-1.307692,-0.084211,-6.153846,0.084211,-5.769231,0.031579,-4.384615,-0.031579,G
0.0,0.0,-1.25,0.463918,-3.375,0.865979,-5.9375,1.041237,-8.3125,1.175258,-0.8125,1.0,-4.8125,1.185567,-7.1875,1.226804,-8.875,1.206186,-0.6875,0.690722,-5.875,0.824742,-5.875,0.639175,-4.875,0.556701,-1.0625,0.329897,-6.0625,0.474227,-5.4375,0.329897,-4.0,0.278351,-1.8125,0.010309,-5.6875,0.14433,-5.1875,0.061856,-3.8125,0.010309,G
0.0,0.0,-1.5,0.465347,-4.214286,0.821782,-7.428571,0.970297,-10.071429,1.128713,-0.714286,1.0,-5.285714,1.148515,-8.071429,1.158416,-10.071429,1.118812,-0.5,0.70297,-6.928571,0.811881,-6.785714,0.60396,-5.5,0.524752,-0.857143,0.366337,-7.0,0.485149,-6.214286,0.346535,-4.428571,0.287129,-1.714286,0.039604,-6.428571,0.138614,-6.0,0.059406,-4.571429,0.009901,G
0.0,0.0,-3.818182,0.517544,-6.272727,0.815789,-9.363636,0.903509,-12.454545,0.938596,-2.727273,1.0,-8.545455,1.114035,-12.090909,1.114035,-14.636364,1.078947,-2.181818,0.701754,-9.363636,0.815789,-8.727273,0.631579,-7.0,0.535088,-2.818182,0.377193,-9.545455,0.5,-8.181818,0.342105,-6.181818,0.289474,-3.727273,0.105263,-9.090909,0.184211,-8.090909,0.131579,-6.272727,0.061404,G
0.0,0.0,-0.666667,0.509804,-2.222222,0.941176,-4.148148,1.088235,-5.592593,1.107843,-1.185185,1.0,-3.740741,1.176471,-5.259259,1.22549,-6.37037,1.22549,-1.333333,0.666667,-4.666667,0.843137,-4.333333,0.705882,-3.481481,0.627451,-1.62963,0.313725,-4.777778,0.490196,-4.259259,0.382353,-3.259259,0.323529,-2.185185,-0.04902,-4.62963,0.127451,-4.148148,0.088235,-3.259259,0.04902,G
0.0,0.0,-1.173913,0.662921,-3.652174,1.067416,-6.0,1.224719,-7.956522,1.41573,-1.565217,1.0,-5.217391,1.123596,-7.304348,1.224719,-8.913043,1.247191,-1.565217,0.449438,-6.347826,0.617978,-5.869565,0.640449,-4.652174,0.640449,-1.956522,-0.05618,-6.434783,0.168539,-5.565217,0.202247,-4.173913,0.191011,-2.565217,-0.505618,-6.086957,-0.359551,-5.434783,-0.247191,-4.26087,-0.247191,G
0.0,0.0,-1.75,0.675926,-4.541667,1.009259,-7.166667,1.111111,-9.5,1.333333,-1.625,1.0,-5.916667,1.074074,-8.416667,1.138889,-10.375,1.111111,-1.5,0.453704,-6.958333,0.546296,-6.041667,0.546296,-4.541667,0.537037,-1.916667,-0.046296,-7.125,0.111111,-5.75,0.138889,-4.125,0.12037,-2.625,-0.481481,-6.625,-0.37037,-5.541667,-0.277778,-4.083333,-0.287037,G
0.0,0.0,0.367089,0.2,0.708861,0.563636,0.936709,0.827273,1.202532,1.027273,0.341772,1.0,0.481013,1.181818,0.746835,1.245455,1.012658,1.254545,0.012658,0.972727,0.21519,1.245455,0.417722,0.981818,0.506329,0.718182,-0.316456,0.872727,-0.075949,1.045455,0.151899,0.727273,0.21519,0.481818,-0.658228,0.7,-0.405063,0.854545,-0.177215,0.627273,-0.101266,0.436364,G
0.0,0.0,7.0,0.4,10.5,0.772727,14.25,1.027273,18.25,1.227273,-7.0,1.0,3.5,1.272727,12.75,1.318182,20.25,1.290909,-10.25,0.818182,0.75,1.081818,10.75,1.118182,18.0,1.072727,-10.25,0.563636,0.0,0.8,9.25,0.809091,14.75,0.772727,-8.0,0.3,1.25,0.454545,7.0,0.481818,10.75,0.463636,G
0.0,0.0,0.172414,0.543478,1.0,0.934783,2.241379,1.119565,3.206897,1.25,-0.241379,1.0,1.758621,1.23913,3.275862,1.336957,4.448276,1.369565,-0.206897,0.630435,1.896552,0.891304,3.068966,0.923913,3.689655,0.880435,0.172414,0.271739,2.172414,0.532609,2.931034,0.576087,3.137931,0.543478,0.758621,-0.021739,2.310345,0.206522,2.758621,0.293478,2.827586,0.315217,G
0.0,0.0,0.875,0.232,1.479167,0.568,2.0,0.792,2.479167,0.976,0.541667,1.0,1.1875,1.232,1.791667,1.192,2.25,1.096,0.104167,0.968,1.229167,0.984,1.5625,0.688,1.541667,0.496,-0.229167,0.84,0.9375,0.816,1.208333,0.536,1.1875,0.344,-0.458333,0.656,0.458333,0.672,0.791667,0.48,0.833333,0.328,G
0.0,0.0,0.809524,0.453608,2.666667,0.876289,4.714286,1.123711,6.142857,1.371134,1.047619,1.0,3.952381,1.154639,5.666667,1.185567,6.904762,1.164948,1.095238,0.670103,4.952381,0.835052,5.285714,0.71134,4.761905,0.608247,1.47619,0.319588,5.0,0.505155,4.952381,0.412371,4.238095,0.329897,2.047619,-0.010309,4.952381,0.185567,4.809524,0.185567,4.142857,0.14433,G
0.0,0.0,0.32,0.473684,1.36,0.863158,2.72,1.021053,3.76,1.073684,0.76,1.0,3.36,1.178947,4.84,1.210526,5.8,1.2,0.88,0.663158,4.28,0.863158,4.36,0.747368,3.64,0.631579,1.24,0.294737,4.28,0.484211,3.96,0.389474,3.12,0.315789,1.76,-0.052632,4.08,0.136842,3.68,0.094737,2.88,0.042105,G
0.0,0.0,0.761905,0.5,2.619048,0.891304,4.714286,1.021739,6.285714,1.065217,1.619048,1.0,5.0,1.141304,6.952381,1.184783,8.428571,1.217391,1.714286,0.641304,5.761905,0.826087,5.428571,0.684783,4.333333,0.586957,2.095238,0.26087,5.714286,0.445652,5.095238,0.326087,4.0,0.26087,2.619048,-0.097826,5.571429,0.108696,4.952381,0.043478,3.809524,-0.021739,G
0.0,0.0,0.793103,0.543478,2.068966,0.826087,3.517241,0.869565,4.482759,0.826087,1.310345,1.0,3.862069,1.163043,5.241379,1.228261,6.310345,1.282609,1.482759,0.597826,4.310345,0.782609,3.758621,0.641304,2.931034,0.554348,1.827586,0.228261,4.275862,0.434783,3.724138,0.315217,2.931034,0.228261,2.310345,-0.141304,4.172414,0.097826,3.689655,0.032609,2.896552,-0.054348,G
0.0,0.0,0.62963,0.494505,1.925926,0.857143,3.481481,0.956044,4.62963,0.901099,1.740741,1.0,4.222222,1.197802,5.777778,1.274725,6.962963,1.340659,1.962963,0.67033,4.740741,0.868132,4.444444,0.714286,3.740741,0.626374,2.333333,0.307692,4.925926,0.516484,4.333333,0.395604,3.555556,0.32967,2.740741,-0.043956,4.814815,0.164835,4.296296,0.098901,3.592593,0.032967,G
0.0,0.0,0.478261,0.484848,1.956522,0.888889,3.782609,1.050505,5.26087,1.111111,0.913043,1.0,3.956522,1.151515,5.73913,1.20202,7.086957,1.232323,1.0,0.676768,4.73913,0.858586,4.695652,0.717172,3.782609,0.606061,1.391304,0.313131,4.73913,0.525253,4.434783,0.424242,3.521739,0.343434,1.913043,-0.040404,4.565217,0.181818,4.347826,0.181818,3.521739,0.141414,G
0.0,0.0,0.555556,0.505263,2.0,0.894737,3.666667,1.031579,4.888889,1.084211,0.814815,1.0,3.407407,1.157895,5.037037,1.210526,6.259259,1.242105,0.851852,0.631579,4.185185,0.863158,4.074074,0.726316,3.259259,0.631579,1.222222,0.252632,4.296296,0.494737,3.888889,0.389474,3.0,0.326316,1.814815,-0.084211,4.259259,0.157895,3.814815,0.115789,2.925926,0.063158,G
0.0,0.0,0.277778,0.522727,1.277778,0.965909,2.472222,1.159091,3.361111,1.272727,0.527778,1.0,2.472222,1.204545,3.611111,1.261364,4.444444,1.295455,0.694444,0.613636,3.111111,0.875,2.944444,0.761364,2.305556,0.659091,1.055556,0.204545,3.138889,0.477273,2.805556,0.375,2.194444,0.295455,1.527778,-0.159091,3.166667,0.125,2.833333,0.102273,2.222222,0.034091,G
0.0,0.0,0.228571,0.54023,1.142857,0.965517,2.314286,1.137931,3.2,1.218391,0.571429,1.0,2.428571,1.206897,3.571429,1.275862,4.371429,1.310345,0.771429,0.632184,3.142857,0.896552,3.085714,0.770115,2.485714,0.655172,1.142857,0.229885,3.171429,0.505747,2.942857,0.390805,2.371429,0.298851,1.571429,-0.137931,3.171429,0.149425,2.942857,0.126437,2.4,0.057471,G
0.0,0.0,0.263158,0.544444,1.105263,0.977778,2.157895,1.144444,2.973684,1.177778,0.526316,1.0,2.394737,1.211111,3.473684,1.255556,4.236842,1.288889,0.710526,0.622222,2.921053,0.9,2.763158,0.777778,2.131579,0.666667,1.052632,0.233333,2.973684,0.533333,2.684211,0.422222,2.131579,0.333333,1.526316,-0.122222,3.0,0.166667,2.684211,0.133333,2.131579,0.055556,G
0.0,0.0,0.433333,0.505495,1.666667,0.934066,3.033333,1.10989,4.066667,1.208791,0.7,1.0,3.0,1.197802,4.366667,1.252747,5.333333,1.263736,0.833333,0.626374,3.766667,0.89011,3.7,0.758242,2.966667,0.648352,1.2,0.230769,3.733333,0.505495,3.433333,0.395604,2.7,0.307692,1.7,-0.120879,3.8,0.175824,3.5,0.142857,2.8,0.076923,G
0.0,0.0,0.138889,0.516854,0.916667,0.94382,2.0,1.078652,2.861111,1.05618,0.805556,1.0,2.583333,1.224719,3.638889,1.269663,4.388889,1.303371,1.083333,0.662921,3.138889,0.898876,2.861111,0.752809,2.222222,0.629213,1.416667,0.303371,3.194444,0.539326,2.805556,0.41573,2.194444,0.314607,1.805556,-0.05618,3.222222,0.202247,2.861111,0.157303,2.333333,0.067416,G
0.0,0.0,0.175,0.49,0.975,0.89,2.05,1.02,2.9,1.01,0.5,1.0,2.3,1.17,3.275,1.19,4.0,1.21,0.7,0.69,2.775,0.92,2.6,0.75,1.975,0.63,1.05,0.36,2.85,0.59,2.6,0.44,2.05,0.36,1.5,0.03,2.9,0.28,2.625,0.2,2.125,0.12,G
0.0,0.0,0.243902,0.509434,1.268293,0.933962,2.560976,1.04717,3.512195,1.037736,0.585366,1.0,2.512195,1.179245,3.634146,1.216981,4.439024,1.245283,0.731707,0.613208,3.097561,0.877358,2.95122,0.783019,2.341463,0.707547,1.097561,0.245283,3.268293,0.518868,2.926829,0.462264,2.243902,0.415094,1.585366,-0.09434,3.268293,0.216981,2.902439,0.207547,2.268293,0.150943,G
0.0,0.0,0.324324,0.533333,1.432432,0.933333,2.756757,1.066667,3.72973,1.095238,0.783784,1.0,2.945946,1.180952,4.189189,1.209524,5.135135,1.219048,0.918919,0.628571,3.621622,0.885714,3.567568,0.809524,2.972973,0.733333,1.27027,0.247619,3.756757,0.514286,3.432432,0.466667,2.72973,0.409524,1.783784,-0.095238,3.72973,0.190476,3.459459,0.2,2.864865,0.161905,G
0.0,0.0,0.666667,0.5,2.583333,0.914894,4.75,1.031915,6.333333,1.106383,1.041667,1.0,3.916667,1.191489,5.625,1.234043,6.791667,1.244681,1.041667,0.62766,5.0,0.87234,4.625,0.712766,3.458333,0.595745,1.458333,0.244681,4.958333,0.489362,4.416667,0.361702,3.416667,0.276596,2.041667,-0.12766,4.916667,0.148936,4.458333,0.117021,3.5,0.053191,G
0.0,0.0,0.195122,0.494949,1.0,0.878788,2.04878,1.070707,2.878049,1.171717,0.439024,1.0,2.219512,1.20202,3.121951,1.262626,3.707317,1.30303,0.634146,0.69697,2.609756,0.909091,2.585366,0.747475,2.146341,0.656566,0.97561,0.373737,2.756098,0.575758,2.512195,0.444444,2.02439,0.363636,1.439024,0.070707,2.829268,0.292929,2.585366,0.212121,2.121951,0.151515,G
0.0,0.0,0.344828,0.494624,1.448276,0.88172,2.931034,1.021505,3.931034,1.075269,0.724138,1.0,3.0,1.182796,4.275862,1.225806,5.241379,1.268817,0.793103,0.655914,3.655172,0.903226,3.517241,0.741935,2.827586,0.623656,1.172414,0.301075,3.827586,0.569892,3.517241,0.451613,2.793103,0.354839,1.724138,-0.032258,3.827586,0.247312,3.551724,0.225806,2.896552,0.16129,G
0.0,0.0,0.085714,0.522727,0.942857,0.965909,2.114286,1.102273,2.971429,1.102273,0.428571,1.0,2.285714,1.181818,3.342857,1.261364,4.171429,1.340909,0.6,0.613636,2.885714,0.886364,2.685714,0.738636,2.057143,0.625,0.971429,0.25,2.971429,0.534091,2.657143,0.409091,2.028571,0.329545,1.428571,-0.090909,3.028571,0.204545,2.685714,0.136364,2.057143,0.045455,G
0.0,0.0,0.30303,0.560976,1.484848,1.04878,2.848485,1.243902,3.909091,1.317073,0.848485,1.0,2.727273,1.256098,3.969697,1.353659,4.969697,1.402439,1.060606,0.585366,3.424242,0.890244,3.0,0.792683,2.181818,0.695122,1.393939,0.170732,3.393939,0.487805,2.939394,0.414634,2.30303,0.341463,1.848485,-0.207317,3.454545,0.121951,3.030303,0.109756,2.424242,0.02439,G
0.0,0.0,0.818182,0.544304,2.772727,1.0,4.818182,1.177215,6.5,1.253165,1.590909,1.0,4.545455,1.265823,6.590909,1.367089,8.181818,1.417722,1.636364,0.556962,5.590909,0.835443,5.5,0.78481,4.454545,0.696203,2.045455,0.113924,5.590909,0.417722,5.272727,0.392405,4.272727,0.341772,2.590909,-0.303797,5.5,-0.025316,5.272727,0.012658,4.409091,-0.012658,G
0.0,0.0,0.34375,0.573171,1.5625,1.036585,2.96875,1.134146,4.09375,1.012195,1.3125,1.0,3.46875,1.256098,4.8125,1.390244,5.84375,1.47561,1.53125,0.573171,4.25,0.865854,3.9375,0.817073,3.15625,0.731707,1.90625,0.146341,4.34375,0.45122,3.84375,0.426829,3.09375,0.353659,2.3125,-0.243902,4.34375,0.04878,4.0,0.085366,3.3125,0.012195,G
0.0,0.0,0.378378,0.510638,1.594595,0.946809,2.972973,1.106383,3.918919,1.138298,1.081081,1.0,3.081081,1.244681,4.243243,1.361702,5.189189,1.425532,1.27027,0.62766,3.621622,0.957447,3.432432,0.861702,2.837838,0.734043,1.621622,0.255319,3.702703,0.595745,3.378378,0.521277,2.756757,0.414894,2.081081,-0.106383,3.810811,0.244681,3.486486,0.223404,2.891892,0.117021,G
0.0,0.0,0.580645,0.505051,1.83871,0.959596,3.225806,1.212121,4.258065,1.343434,1.516129,1.0,3.935484,1.232323,5.322581,1.333333,6.354839,1.393939,1.645161,0.656566,4.548387,0.949495,4.483871,0.858586,3.83871,0.767677,2.032258,0.292929,4.677419,0.616162,4.354839,0.535354,3.677419,0.454545,2.516129,-0.040404,4.645161,0.252525,4.354839,0.232323,3.709677,0.161616,G
0.0,0.0,0.215686,0.515464,0.862745,0.948454,1.705882,1.154639,2.392157,1.195876,0.823529,1.0,2.254902,1.247423,3.098039,1.360825,3.745098,1.43299,1.137255,0.659794,2.705882,0.958763,2.509804,0.85567,2.058824,0.742268,1.490196,0.309278,2.803922,0.639175,2.509804,0.546392,2.117647,0.453608,1.823529,-0.020619,2.862745,0.309278,2.607843,0.28866,2.235294,0.195876,G
0.0,0.0,0.142857,0.526882,0.809524,0.978495,1.738095,1.182796,2.47619,1.247312,0.333333,1.0,1.928571,1.247312,2.880952,1.322581,3.571429,1.376344,0.547619,0.623656,2.547619,0.946237,2.404762,0.806452,1.809524,0.688172,0.904762,0.247312,2.619048,0.569892,2.357143,0.462366,1.833333,0.376344,1.333333,-0.086022,2.738095,0.247312,2.5,0.215054,2.02381,0.139785,G
0.0,0.0,0.191489,0.526882,0.893617,0.946237,1.765957,1.129032,2.425532,1.16129,0.510638,1.0,1.957447,1.268817,2.808511,1.344086,3.446809,1.376344,0.744681,0.645161,2.404255,0.978495,2.212766,0.870968,1.723404,0.741935,1.085106,0.27957,2.510638,0.634409,2.234043,0.537634,1.808511,0.430108,1.510638,-0.053763,2.659574,0.301075,2.382979,0.258065,1.957447,0.16129,G
0.0,0.0,0.136364,0.505051,0.772727,0.939394,1.613636,1.151515,2.25,1.232323,0.409091,1.0,2.022727,1.242424,2.977273,1.313131,3.659091,1.353535,0.613636,0.646465,2.522727,0.939394,2.318182,0.79798,1.772727,0.676768,0.977273,0.292929,2.590909,0.585859,2.272727,0.474747,1.795455,0.383838,1.409091,-0.020202,2.681818,0.292929,2.409091,0.242424,1.931818,0.151515,G
0.0,0.0,0.166667,0.539326,0.875,1.0,1.791667,1.179775,2.5,1.179775,0.541667,1.0,2.041667,1.280899,2.895833,1.382022,3.541667,1.438202,0.791667,0.629213,2.520833,0.977528,2.354167,0.865169,1.875,0.741573,1.145833,0.258427,2.604167,0.617978,2.333333,0.539326,1.916667,0.449438,1.541667,-0.089888,2.708333,0.269663,2.479167,0.258427,2.083333,0.168539,G
0.0,0.0,0.204545,0.521277,0.863636,0.925532,1.75,1.074468,2.477273,1.053191,0.727273,1.0,2.204545,1.244681,3.113636,1.319149,3.795455,1.37234,1.0,0.680851,2.704545,0.946809,2.659091,0.808511,2.25,0.691489,1.363636,0.319149,2.818182,0.606383,2.636364,0.5,2.204545,0.404255,1.727273,-0.021277,2.886364,0.255319,2.772727,0.234043,2.409091,0.191489,G
0.0,0.0,0.209302,0.5,0.953488,0.90625,1.906977,1.083333,2.55814,1.135417,0.627907,1.0,2.255814,1.239583,3.186047,1.3125,3.883721,1.364583,0.860465,0.65625,2.697674,0.958333,2.534884,0.84375,2.023256,0.739583,1.232558,0.302083,2.837209,0.635417,2.55814,0.53125,2.093023,0.4375,1.627907,-0.010417,2.930233,0.3125,2.651163,0.270833,2.209302,0.1875,G
0.0,0.0,0.133333,0.52809,0.866667,0.977528,1.822222,1.157303,2.533333,1.235955,0.355556,1.0,1.866667,1.247191,2.822222,1.325843,3.533333,1.382022,0.577778,0.617978,2.444444,0.977528,2.288889,0.865169,1.733333,0.752809,0.933333,0.247191,2.533333,0.629213,2.288889,0.516854,1.8,0.41573,1.355556,-0.089888,2.622222,0.269663,2.377778,0.235955,1.933333,0.146067,G
0.0,0.0,0.25641,0.510417,1.25641,0.947917,2.487179,1.135417,3.410256,1.21875,0.641026,1.0,2.435897,1.229167,3.512821,1.302083,4.282051,1.34375,0.820513,0.65625,3.0,0.9375,2.923077,0.8125,2.333333,0.708333,1.179487,0.291667,3.128205,0.604167,2.871795,0.5,2.282051,0.416667,1.641026,-0.041667,3.153846,0.270833,2.923077,0.239583,2.410256,0.166667,G
0.0,0.0,0.238095,0.535354,0.952381,0.919192,1.833333,1.111111,2.52381,1.181818,0.47619,1.0,2.190476,1.222222,3.190476,1.292929,3.928571,1.333333,0.690476,0.666667,2.666667,0.949495,2.714286,0.838384,2.309524,0.727273,1.047619,0.313131,2.761905,0.616162,2.642857,0.525253,2.214286,0.434343,1.47619,0.0,2.809524,0.282828,2.690476,0.272727,2.285714,0.222222,G
0.0,0.0,0.230769,0.505376,0.948718,0.88172,1.923077,1.021505,2.641026,1.021505,0.717949,1.0,2.410256,1.225806,3.435897,1.301075,4.128205,1.365591,0.974359,0.677419,2.974359,0.903226,2.820513,0.741935,2.25641,0.623656,1.333333,0.322581,3.025641,0.55914,2.769231,0.419355,2.25641,0.333333,1.717949,-0.010753,3.076923,0.236559,2.846154,0.172043,2.358974,0.096774,G
0.0,0.0,0.153846,0.505155,0.820513,0.896907,1.74359,1.061856,2.512821,1.082474,0.512821,1.0,2.282051,1.226804,3.358974,1.28866,4.102564,1.329897,0.74359,0.690722,2.846154,0.917526,2.74359,0.762887,2.179487,0.649485,1.102564,0.340206,2.871795,0.57732,2.666667,0.453608,2.153846,0.360825,1.512821,0.010309,2.897436,0.257732,2.692308,0.195876,2.205128,0.123711,G
0.0,0.0,0.228571,0.474747,1.085714,0.89899,2.228571,1.080808,3.085714,1.151515,0.457143,1.0,2.457143,1.222222,3.6,1.292929,4.457143,1.343434,0.6,0.676768,3.057143,0.949495,2.885714,0.79798,2.228571,0.69697,0.971429,0.343434,3.171429,0.616162,2.857143,0.484848,2.228571,0.393939,1.457143,0.020202,3.228571,0.313131,2.971429,0.242424,2.4,0.161616,G
0.0,0.0,0.0,0.436893,0.617647,0.854369,1.676471,1.048544,2.617647,1.097087,0.029412,1.0,1.941176,1.184466,3.088235,1.242718,3.911765,1.291262,0.176471,0.76699,2.558824,0.980583,2.470588,0.805825,1.823529,0.699029,0.558824,0.475728,2.676471,0.679612,2.5,0.524272,1.882353,0.466019,1.029412,0.194175,2.735294,0.398058,2.529412,0.281553,1.911765,0.194175,G
0.0,0.0,-0.085106,0.489583,0.425532,0.927083,1.297872,1.125,2.021277,1.1875,-0.12766,1.0,1.276596,1.208333,2.148936,1.291667,2.808511,1.354167,0.085106,0.6875,1.723404,0.979167,1.787234,0.84375,1.446809,0.697917,0.446809,0.364583,1.93617,0.677083,1.87234,0.53125,1.446809,0.416667,0.87234,0.083333,2.085106,0.385417,2.0,0.302083,1.595745,0.1875,G
0.0,0.0,0.219512,0.5,0.97561,0.93,1.95122,1.15,2.780488,1.3,-0.02439,1.0,1.536585,1.21,2.536585,1.3,3.292683,1.37,0.121951,0.69,2.073171,0.97,2.04878,0.79,1.536585,0.67,0.487805,0.37,2.243902,0.64,2.097561,0.47,1.585366,0.38,0.97561,0.06,2.439024,0.33,2.219512,0.23,1.658537,0.12,G
0.0,0.0,0.068182,0.520833,0.704545,0.958333,1.613636,1.135417,2.363636,1.21875,-0.045455,1.0,1.568182,1.229167,2.545455,1.333333,3.272727,1.395833,0.113636,0.645833,2.022727,0.96875,2.045455,0.854167,1.681818,0.729167,0.477273,0.3125,2.227273,0.614583,2.068182,0.510417,1.590909,0.427083,0.954545,0.020833,2.318182,0.302083,2.113636,0.260417,1.613636,0.166667,G
0.0,0.0,-0.039216,0.525253,0.45098,0.929293,1.215686,1.141414,1.882353,1.242424,-0.176471,1.0,1.117647,1.242424,1.980392,1.353535,2.627451,1.454545,0.019608,0.666667,1.509804,1.010101,1.647059,0.878788,1.411765,0.737374,0.372549,0.343434,1.745098,0.676768,1.686275,0.535354,1.294118,0.424242,0.823529,0.070707,1.921569,0.383838,1.784314,0.313131,1.392157,0.20202,G
0.0,0.0,0.046512,0.543478,0.674419,0.98913,1.651163,1.152174,2.418605,1.206522,-0.139535,1.0,1.511628,1.25,2.465116,1.369565,3.255814,1.478261,0.023256,0.597826,2.0,0.978261,1.906977,0.826087,1.44186,0.695652,0.395349,0.23913,2.139535,0.608696,1.976744,0.48913,1.511628,0.391304,0.860465,-0.065217,2.255814,0.282609,2.046512,0.23913,1.534884,0.119565,G
0.0,0.0,0.0,0.595238,0.708333,1.095238,1.6875,1.27381,2.416667,1.357143,-0.020833,1.0,1.479167,1.261905,2.354167,1.380952,3.0625,1.47619,0.208333,0.559524,1.9375,0.904762,1.854167,0.833333,1.416667,0.738095,0.5625,0.190476,2.145833,0.559524,1.916667,0.5,1.4375,0.440476,0.979167,-0.119048,2.208333,0.214286,1.9375,0.190476,1.4375,0.095238,G
0.0,0.0,0.5,0.559524,1.615385,0.964286,3.153846,1.119048,4.423077,1.27381,0.153846,1.0,2.576923,1.25,4.384615,1.392857,5.846154,1.5,0.153846,0.583333,3.0,0.869048,3.884615,0.821429,4.038462,0.761905,0.538462,0.154762,3.115385,0.452381,3.653846,0.416667,3.461538,0.369048,1.153846,-0.22619,3.230769,0.035714,3.692308,0.119048,3.5,0.142857,G
0.0,0.0,0.170213,0.585366,0.957447,1.073171,1.893617,1.256098,2.553191,1.304878,0.531915,1.0,1.93617,1.329268,2.787234,1.45122,3.446809,1.512195,0.744681,0.560976,2.404255,0.97561,2.255319,0.902439,1.787234,0.768293,1.106383,0.158537,2.531915,0.609756,2.276596,0.54878,1.829787,0.45122,1.531915,-0.182927,2.702128,0.243902,2.446809,0.256098,2.042553,0.170732,G
0.0,0.0,0.142857,0.555556,0.880952,1.012346,1.785714,1.209877,2.5,1.246914,0.619048,1.0,2.095238,1.259259,3.02381,1.395062,3.714286,1.506173,0.880952,0.592593,2.738095,0.901235,2.47619,0.802469,1.880952,0.679012,1.238095,0.197531,2.809524,0.518519,2.47619,0.444444,2.0,0.358025,1.619048,-0.160494,2.904762,0.17284,2.595238,0.148148,2.119048,0.061728,G
0.0,0.0,0.170213,0.560976,0.893617,1.060976,1.787234,1.280488,2.404255,1.378049,0.468085,1.0,1.93617,1.256098,2.787234,1.390244,3.446809,1.487805,0.702128,0.54878,2.382979,0.902439,2.106383,0.841463,1.617021,0.731707,1.06383,0.158537,2.489362,0.54878,2.148936,0.512195,1.723404,0.426829,1.468085,-0.158537,2.595745,0.219512,2.255319,0.231707,1.829787,0.134146,G
0.0,0.0,0.156863,0.5625,0.901961,1.0625,1.803922,1.2125,2.431373,1.1625,0.431373,1.0,1.823529,1.3125,2.686275,1.4625,3.352941,1.5375,0.666667,0.525,2.352941,0.95,2.117647,0.9,1.607843,0.7625,1.019608,0.125,2.470588,0.575,2.176471,0.5625,1.72549,0.4625,1.431373,-0.2125,2.588235,0.225,2.333333,0.275,1.901961,0.175,G
