x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,1.454545,0.457627,3.227273,0.661017,4.727273,0.644068,5.863636,0.59322,3.909091,1.0,6.227273,1.0,7.5,1.050847,8.545455,1.135593,3.681818,0.711864,6.136364,0.338983,7.5,0.101695,8.590909,-0.016949,3.318182,0.338983,5.318182,-0.169492,4.545455,-0.220339,3.818182,-0.118644,2.909091,-0.084746,4.5,-0.457627,3.863636,-0.474576,3.181818,-0.355932,P
0.0,0.0,1.631579,0.439394,3.736842,0.651515,5.578947,0.666667,6.894737,0.651515,4.263158,1.0,6.842105,1.045455,8.210526,1.106061,9.421053,1.19697,4.052632,0.727273,7.0,0.454545,8.578947,0.257576,9.842105,0.151515,3.684211,0.393939,6.105263,-0.015152,5.210526,-0.075758,4.368421,-0.015152,3.263158,0.015152,5.157895,-0.30303,4.421053,-0.333333,3.631579,-0.257576,P
0.0,0.0,1.5,0.388889,3.5,0.638889,5.15,0.708333,6.4,0.777778,3.85,1.0,6.3,1.083333,7.6,1.166667,8.75,1.277778,3.5,0.763889,6.4,0.555556,8.1,0.416667,9.4,0.319444,3.15,0.458333,5.75,0.111111,4.95,0.027778,4.1,0.055556,2.85,0.111111,4.95,-0.138889,4.35,-0.180556,3.55,-0.138889,P
0.0,0.0,1.230769,0.376812,2.807692,0.623188,4.115385,0.695652,5.076923,0.753623,3.076923,1.0,4.884615,1.086957,5.884615,1.173913,6.730769,1.289855,2.769231,0.768116,4.961538,0.550725,6.192308,0.391304,7.153846,0.304348,2.423077,0.449275,4.423077,0.086957,3.730769,0.0,3.076923,0.043478,2.076923,0.072464,3.769231,-0.188406,3.230769,-0.246377,2.615385,-0.188406,P
0.0,0.0,0.666667,0.541667,2.041667,0.875,3.208333,0.833333,4.041667,0.708333,2.083333,1.0,3.666667,1.125,4.75,1.229167,5.666667,1.3125,1.875,0.583333,4.0,0.270833,5.25,0.125,6.291667,0.020833,1.5,0.104167,3.333333,-0.291667,2.791667,-0.208333,2.083333,-0.0625,1.083333,-0.416667,2.541667,-0.666667,2.125,-0.541667,1.5,-0.354167,P
0.0,0.0,1.45,0.41791,3.5,0.671642,5.2,0.731343,6.5,0.761194,3.85,1.0,6.25,1.089552,7.65,1.179104,8.8,1.268657,3.55,0.746269,6.45,0.507463,8.05,0.328358,9.3,0.223881,3.2,0.402985,5.75,0.029851,4.85,-0.044776,3.95,0.014925,2.85,0.014925,4.9,-0.223881,4.2,-0.283582,3.4,-0.223881,P
0.0,0.0,1.47619,0.397059,3.380952,0.647059,4.952381,0.705882,6.190476,0.720588,3.761905,1.0,6.095238,1.058824,7.333333,1.147059,8.428571,1.25,3.52381,0.75,6.238095,0.5,7.714286,0.323529,8.952381,0.220588,3.142857,0.411765,5.571429,0.029412,4.714286,-0.044118,3.904762,0.014706,2.761905,0.029412,4.714286,-0.25,4.047619,-0.279412,3.285714,-0.220588,P
0.0,0.0,1.208333,0.41791,2.916667,0.656716,4.333333,0.716418,5.375,0.746269,3.25,1.0,5.208333,1.074627,6.333333,1.164179,7.291667,1.268657,2.958333,0.746269,5.333333,0.492537,6.666667,0.298507,7.708333,0.19403,2.625,0.41791,4.666667,0.0,3.958333,-0.059701,3.208333,0.0,2.25,0.029851,3.958333,-0.268657,3.375,-0.298507,2.708333,-0.223881,P
0.0,0.0,1.705882,0.432836,4.058824,0.686567,6.0,0.716418,7.470588,0.716418,4.529412,1.0,7.352941,1.074627,9.0,1.149254,10.294118,1.238806,4.294118,0.716418,7.705882,0.492537,9.529412,0.328358,11.0,0.238806,3.941176,0.358209,6.764706,0.014925,5.764706,-0.029851,4.705882,0.029851,3.529412,-0.029851,5.764706,-0.253731,5.0,-0.283582,4.058824,-0.223881,P
0.0,0.0,1.55,0.426471,3.5,0.676471,5.2,0.720588,6.4,0.720588,3.95,1.0,6.35,1.073529,7.65,1.161765,8.75,1.264706,3.65,0.75,6.55,0.529412,8.15,0.352941,9.5,0.264706,3.3,0.411765,5.7,0.044118,4.9,-0.029412,4.05,0.014706,2.95,0.029412,4.9,-0.235294,4.25,-0.264706,3.45,-0.205882,P
0.0,0.0,1.578947,0.41791,3.631579,0.686567,5.473684,0.746269,6.789474,0.731343,4.052632,1.0,6.578947,1.074627,8.0,1.164179,9.210526,1.253731,3.789474,0.761194,6.842105,0.507463,8.526316,0.343284,9.842105,0.253731,3.473684,0.432836,6.0,0.029851,5.105263,-0.044776,4.210526,0.014925,3.052632,0.044776,5.105263,-0.253731,4.368421,-0.298507,3.526316,-0.238806,P
0.0,0.0,0.952381,0.396226,2.619048,0.641509,4.095238,0.679245,5.190476,0.716981,2.761905,1.0,4.857143,1.056604,6.285714,1.113208,7.47619,1.169811,2.428571,0.735849,5.190476,0.396226,6.714286,0.188679,7.952381,0.037736,2.095238,0.301887,4.571429,-0.207547,3.857143,-0.283019,3.0,-0.207547,1.761905,-0.169811,3.619048,-0.584906,3.095238,-0.584906,2.333333,-0.471698,P
0.0,0.0,1.0,0.479167,2.882353,0.75,4.647059,0.75,5.882353,0.6875,2.647059,1.0,4.941176,1.0625,6.588235,1.125,7.941176,1.125,2.352941,0.645833,5.352941,0.3125,7.117647,0.104167,8.529412,-0.041667,2.0,0.145833,4.882353,-0.3125,4.235294,-0.3125,3.352941,-0.208333,1.647059,-0.354167,3.705882,-0.729167,3.117647,-0.645833,2.294118,-0.520833,P
0.0,0.0,1.391304,0.397059,3.130435,0.647059,4.652174,0.705882,5.782609,0.764706,3.478261,1.0,5.608696,1.058824,6.826087,1.132353,7.826087,1.205882,3.173913,0.764706,5.73913,0.529412,7.130435,0.338235,8.26087,0.235294,2.826087,0.441176,5.086957,0.044118,4.391304,-0.058824,3.608696,0.014706,2.478261,0.044118,4.304348,-0.25,3.73913,-0.294118,3.043478,-0.220588,P
0.0,0.0,1.307692,0.352113,2.884615,0.605634,4.153846,0.690141,5.153846,0.774648,3.076923,1.0,4.923077,1.042254,5.961538,1.098592,6.884615,1.169014,2.730769,0.788732,4.923077,0.507042,6.115385,0.267606,7.038462,0.126761,2.384615,0.492958,4.346154,0.056338,3.769231,-0.056338,3.153846,-0.014085,2.076923,0.140845,3.730769,-0.211268,3.269231,-0.267606,2.653846,-0.197183,P
0.0,0.0,1.259259,0.361111,2.740741,0.597222,4.0,0.666667,4.962963,0.722222,3.0,1.0,4.814815,1.027778,5.814815,1.097222,6.666667,1.166667,2.666667,0.805556,4.777778,0.486111,5.888889,0.222222,6.740741,0.069444,2.333333,0.5,4.222222,0.041667,3.666667,-0.069444,3.037037,-0.013889,2.0,0.152778,3.555556,-0.208333,3.074074,-0.25,2.481481,-0.180556,P
0.0,0.0,1.333333,0.385714,3.0,0.628571,4.416667,0.685714,5.5,0.728571,3.291667,1.0,5.375,1.028571,6.541667,1.085714,7.5,1.142857,3.0,0.785714,5.375,0.471429,6.625,0.214286,7.583333,0.042857,2.625,0.471429,4.666667,0.0,4.041667,-0.1,3.333333,-0.042857,2.291667,0.114286,3.916667,-0.242857,3.375,-0.285714,2.75,-0.214286,P
0.0,0.0,1.375,0.352113,3.041667,0.605634,4.458333,0.676056,5.583333,0.704225,3.416667,1.0,5.5,1.014085,6.666667,1.070423,7.625,1.140845,3.083333,0.788732,5.5,0.478873,6.791667,0.253521,7.791667,0.112676,2.75,0.492958,4.875,0.028169,4.208333,-0.084507,3.5,-0.028169,2.416667,0.140845,4.125,-0.225352,3.583333,-0.28169,2.916667,-0.211268,P
0.0,0.0,1.222222,0.367647,2.703704,0.602941,4.0,0.661765,5.0,0.705882,3.037037,1.0,4.888889,1.014706,5.925926,1.073529,6.777778,1.147059,2.740741,0.779412,4.888889,0.441176,6.037037,0.191176,6.925926,0.044118,2.37037,0.441176,4.259259,-0.029412,3.666667,-0.147059,3.037037,-0.088235,2.037037,0.073529,3.518519,-0.294118,3.037037,-0.338235,2.481481,-0.25,P
0.0,0.0,1.375,0.382353,3.041667,0.617647,4.458333,0.691176,5.583333,0.720588,3.375,1.0,5.458333,1.014706,6.625,1.088235,7.583333,1.161765,3.083333,0.764706,5.458333,0.455882,6.75,0.220588,7.75,0.088235,2.708333,0.441176,4.833333,-0.014706,4.125,-0.102941,3.416667,-0.058824,2.375,0.073529,4.041667,-0.264706,3.458333,-0.308824,2.833333,-0.235294,P
0.0,0.0,1.32,0.352941,2.92,0.602941,4.28,0.661765,5.36,0.691176,3.24,1.0,5.2,1.014706,6.32,1.073529,7.24,1.147059,2.96,0.779412,5.24,0.455882,6.44,0.205882,7.4,0.058824,2.6,0.470588,4.56,-0.014706,3.88,-0.117647,3.24,-0.058824,2.24,0.102941,3.84,-0.264706,3.28,-0.323529,2.68,-0.235294,P
0.0,0.0,0.777778,0.346939,2.074074,0.591837,3.148148,0.653061,4.037037,0.653061,2.111111,1.0,3.666667,1.040816,4.740741,1.081633,5.666667,1.102041,1.777778,0.734694,3.851852,0.285714,4.962963,-0.020408,5.851852,-0.22449,1.407407,0.285714,3.333333,-0.326531,2.814815,-0.408163,2.185185,-0.306122,1.111111,-0.22449,2.555556,-0.693878,2.185185,-0.693878,1.62963,-0.571429,P
0.0,0.0,1.230769,0.393939,2.769231,0.636364,4.076923,0.681818,5.076923,0.712121,3.115385,1.0,5.038462,1.015152,6.153846,1.075758,7.038462,1.136364,2.807692,0.772727,5.0,0.439394,6.192308,0.181818,7.076923,0.030303,2.461538,0.424242,4.346154,-0.060606,3.730769,-0.151515,3.115385,-0.075758,2.115385,0.030303,3.653846,-0.318182,3.153846,-0.348485,2.576923,-0.272727,P
0.0,0.0,1.291667,0.415385,2.916667,0.646154,4.333333,0.676923,5.416667,0.676923,3.416667,1.0,5.458333,1.030769,6.625,1.092308,7.541667,1.169231,3.125,0.769231,5.458333,0.461538,6.708333,0.230769,7.708333,0.092308,2.75,0.430769,4.791667,-0.030769,4.125,-0.123077,3.458333,-0.076923,2.416667,0.046154,4.041667,-0.307692,3.5,-0.338462,2.833333,-0.261538,P
0.0,0.0,1.230769,0.373134,2.769231,0.61194,4.076923,0.671642,5.038462,0.701493,3.115385,1.0,5.0,1.014925,6.076923,1.059701,7.0,1.134328,2.807692,0.776119,5.038462,0.447761,6.230769,0.208955,7.115385,0.074627,2.461538,0.432836,4.384615,-0.029851,3.769231,-0.134328,3.153846,-0.089552,2.115385,0.059701,3.653846,-0.298507,3.153846,-0.343284,2.576923,-0.253731,P
0.0,0.0,1.391304,0.393939,3.043478,0.636364,4.521739,0.681818,5.652174,0.712121,3.478261,1.0,5.652174,1.015152,6.869565,1.075758,7.826087,1.151515,3.130435,0.772727,5.652174,0.454545,7.0,0.212121,8.0,0.060606,2.782609,0.439394,4.956522,-0.045455,4.26087,-0.136364,3.521739,-0.075758,2.478261,0.060606,4.173913,-0.30303,3.608696,-0.348485,2.956522,-0.257576,P
0.0,0.0,1.454545,0.393939,3.181818,0.651515,4.681818,0.681818,5.818182,0.681818,3.727273,1.0,5.954545,1.030303,7.227273,1.075758,8.272727,1.151515,3.409091,0.772727,5.954545,0.469697,7.363636,0.242424,8.5,0.106061,3.045455,0.439394,5.318182,-0.015152,4.545455,-0.106061,3.818182,-0.045455,2.727273,0.060606,4.5,-0.287879,3.863636,-0.333333,3.136364,-0.242424,P
0.0,0.0,1.32,0.373134,2.92,0.61194,4.32,0.656716,5.36,0.671642,3.28,1.0,5.28,1.0,6.4,1.044776,7.32,1.119403,2.96,0.761194,5.24,0.447761,6.44,0.223881,7.4,0.089552,2.6,0.432836,4.6,-0.029851,3.96,-0.119403,3.28,-0.059701,2.28,0.059701,3.88,-0.298507,3.32,-0.328358,2.72,-0.238806,P
0.0,0.0,1.111111,0.38806,2.62963,0.641791,3.888889,0.701493,4.851852,0.746269,2.962963,1.0,4.777778,1.0,5.777778,1.059701,6.62963,1.134328,2.62963,0.731343,4.740741,0.432836,5.925926,0.223881,6.851852,0.089552,2.296296,0.38806,4.111111,-0.044776,3.518519,-0.119403,2.925926,-0.044776,1.962963,0.0,3.518519,-0.298507,3.037037,-0.343284,2.444444,-0.253731,P
0.0,0.0,1.611111,0.453125,3.666667,0.703125,5.5,0.71875,6.888889,0.703125,4.277778,1.0,7.055556,1.03125,8.555556,1.078125,9.833333,1.171875,4.0,0.734375,7.055556,0.4375,8.777778,0.203125,10.111111,0.0625,3.666667,0.375,6.111111,-0.0625,5.222222,-0.125,4.277778,-0.03125,3.277778,0.0,5.222222,-0.328125,4.5,-0.34375,3.611111,-0.25,P
0.0,0.0,1.28,0.382353,2.92,0.617647,4.32,0.661765,5.4,0.691176,3.24,1.0,5.32,1.0,6.44,1.044118,7.36,1.117647,2.96,0.764706,5.28,0.470588,6.52,0.235294,7.48,0.088235,2.6,0.426471,4.6,-0.014706,3.96,-0.117647,3.32,-0.058824,2.24,0.044118,3.92,-0.279412,3.36,-0.323529,2.76,-0.25,P
0.0,0.0,1.178571,0.367647,2.571429,0.617647,3.785714,0.661765,4.714286,0.661765,2.857143,1.0,4.607143,1.0,5.642857,1.029412,6.464286,1.088235,2.535714,0.764706,4.607143,0.441176,5.714286,0.191176,6.571429,0.044118,2.178571,0.441176,4.035714,-0.044118,3.464286,-0.132353,2.857143,-0.073529,1.857143,0.058824,3.357143,-0.308824,2.892857,-0.338235,2.357143,-0.264706,P
0.0,0.0,1.222222,0.367647,2.666667,0.617647,3.925926,0.661765,4.925926,0.676471,2.962963,1.0,4.851852,1.0,5.888889,1.044118,6.777778,1.102941,2.62963,0.764706,4.777778,0.455882,5.962963,0.205882,6.851852,0.058824,2.259259,0.441176,4.222222,-0.029412,3.62963,-0.132353,3.0,-0.073529,1.962963,0.058824,3.481481,-0.294118,3.037037,-0.338235,2.481481,-0.25,P
0.0,0.0,1.478261,0.373134,3.217391,0.61194,4.73913,0.656716,5.869565,0.686567,3.608696,1.0,5.782609,1.014925,7.0,1.059701,8.0,1.134328,3.304348,0.776119,5.782609,0.477612,7.173913,0.238806,8.217391,0.104478,2.956522,0.447761,5.086957,-0.014925,4.391304,-0.119403,3.695652,-0.059701,2.608696,0.074627,4.304348,-0.298507,3.695652,-0.343284,3.043478,-0.253731,P
0.0,0.0,1.333333,0.382353,2.958333,0.617647,4.375,0.676471,5.458333,0.705882,3.333333,1.0,5.416667,1.014706,6.583333,1.073529,7.583333,1.147059,3.0,0.764706,5.375,0.485294,6.75,0.264706,7.791667,0.117647,2.666667,0.441176,4.791667,0.0,4.166667,-0.102941,3.5,-0.058824,2.333333,0.058824,4.041667,-0.264706,3.5,-0.308824,2.875,-0.235294,P
0.0,0.0,1.214286,0.343284,2.607143,0.58209,3.821429,0.641791,4.75,0.686567,2.892857,1.0,4.714286,1.0,5.714286,1.059701,6.571429,1.119403,2.571429,0.776119,4.714286,0.462687,5.821429,0.238806,6.678571,0.089552,2.25,0.447761,4.142857,-0.029851,3.571429,-0.149254,2.964286,-0.089552,1.892857,0.074627,3.428571,-0.298507,3.0,-0.343284,2.428571,-0.268657,P
0.0,0.0,1.222222,0.347826,2.666667,0.608696,3.925926,0.666667,4.851852,0.710145,2.925926,1.0,4.814815,1.0,5.851852,1.057971,6.703704,1.115942,2.592593,0.782609,4.777778,0.478261,5.925926,0.246377,6.814815,0.115942,2.222222,0.463768,4.222222,0.0,3.62963,-0.101449,3.0,-0.043478,1.925926,0.101449,3.518519,-0.26087,3.037037,-0.304348,2.444444,-0.231884,P
0.0,0.0,1.185185,0.358209,2.666667,0.597015,3.925926,0.656716,4.888889,0.671642,3.0,1.0,4.851852,1.014925,5.925926,1.059701,6.814815,1.119403,2.666667,0.761194,4.851852,0.447761,6.0,0.223881,6.888889,0.074627,2.333333,0.432836,4.259259,-0.029851,3.666667,-0.134328,3.037037,-0.074627,2.0,0.059701,3.555556,-0.313433,3.037037,-0.343284,2.481481,-0.253731,P
0.0,0.0,0.846154,0.367347,2.153846,0.591837,3.307692,0.632653,4.192308,0.693878,2.192308,1.0,3.807692,1.040816,4.923077,1.102041,5.884615,1.142857,1.846154,0.714286,4.0,0.285714,5.192308,-0.040816,6.115385,-0.244898,1.5,0.265306,3.5,-0.326531,2.961538,-0.408163,2.269231,-0.306122,1.192308,-0.244898,2.692308,-0.734694,2.269231,-0.755102,1.653846,-0.632653,P
0.0,0.0,1.416667,0.373134,3.083333,0.597015,4.5,0.671642,5.583333,0.716418,3.5,1.0,5.541667,1.0,6.708333,1.059701,7.666667,1.119403,3.208333,0.776119,5.541667,0.462687,6.833333,0.223881,7.833333,0.089552,2.833333,0.447761,4.916667,-0.029851,4.208333,-0.119403,3.5,-0.059701,2.5,0.059701,4.125,-0.298507,3.541667,-0.343284,2.916667,-0.253731,P
0.0,0.0,1.32,0.376812,2.92,0.608696,4.28,0.666667,5.36,0.695652,3.24,1.0,5.28,1.0,6.4,1.043478,7.32,1.101449,2.92,0.768116,5.28,0.463768,6.52,0.231884,7.48,0.101449,2.56,0.449275,4.64,-0.014493,3.96,-0.101449,3.32,-0.043478,2.24,0.072464,3.88,-0.275362,3.32,-0.318841,2.72,-0.231884,P
0.0,0.0,0.833333,0.434783,2.125,0.652174,3.291667,0.630435,4.208333,0.652174,2.0,1.0,3.625,1.021739,4.875,1.043478,5.875,1.065217,1.625,0.630435,3.666667,0.217391,4.958333,-0.086957,5.916667,-0.304348,1.291667,0.108696,3.291667,-0.391304,3.125,-0.5,2.666667,-0.478261,1.0,-0.434783,2.416667,-0.847826,2.25,-0.847826,1.833333,-0.76087,P
0.0,0.0,1.259259,0.358209,2.777778,0.597015,4.037037,0.641791,5.0,0.641791,3.074074,1.0,4.925926,0.985075,6.0,1.044776,6.851852,1.104478,2.740741,0.761194,4.888889,0.447761,6.037037,0.208955,6.925926,0.059701,2.407407,0.432836,4.333333,-0.044776,3.703704,-0.134328,3.074074,-0.059701,2.074074,0.044776,3.62963,-0.313433,3.148148,-0.343284,2.555556,-0.268657,P
0.0,0.0,0.884615,0.404255,2.153846,0.617021,3.269231,0.638298,4.076923,0.638298,2.038462,1.0,3.576923,1.042553,4.692308,1.06383,5.653846,1.06383,1.692308,0.659574,3.730769,0.234043,4.923077,-0.06383,5.807692,-0.297872,1.346154,0.148936,3.269231,-0.361702,3.0,-0.404255,2.5,-0.319149,1.038462,-0.382979,2.461538,-0.808511,2.192308,-0.765957,1.692308,-0.659574,P
0.0,0.0,1.1,0.362319,2.4,0.594203,3.466667,0.666667,4.266667,0.724638,2.7,1.0,4.333333,1.0,5.266667,1.057971,6.033333,1.115942,2.366667,0.768116,4.266667,0.463768,5.333333,0.246377,6.2,0.115942,2.0,0.449275,3.766667,-0.014493,3.233333,-0.101449,2.666667,-0.043478,1.7,0.072464,3.133333,-0.246377,2.733333,-0.289855,2.2,-0.217391,P
0.0,0.0,1.192308,0.4,2.692308,0.646154,3.923077,0.692308,4.846154,0.676923,3.076923,1.0,5.0,1.015385,6.076923,1.061538,6.961538,1.107692,2.730769,0.753846,4.923077,0.430769,6.153846,0.215385,7.115385,0.076923,2.384615,0.4,4.346154,-0.092308,3.692308,-0.169231,3.038462,-0.076923,2.076923,0.015385,3.576923,-0.338462,3.038462,-0.369231,2.461538,-0.276923,P
