x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.5,0.126214,0.9375,0.349515,1.2,0.582524,1.1125,0.76699,0.75,1.0,0.9875,1.291262,1.1625,1.223301,1.25,1.07767,0.45,1.126214,0.625,1.563107,0.7375,1.815534,0.8375,2.029126,0.1125,1.145631,0.15,1.601942,0.175,1.912621,0.2125,2.174757,-0.25,1.058252,-0.3625,1.427184,-0.45,1.679612,-0.5,1.912621,F
0.0,0.0,0.512821,0.108911,0.923077,0.346535,1.192308,0.574257,1.166667,0.80198,0.75641,1.0,0.935897,1.247525,0.987179,1.108911,0.948718,0.980198,0.461538,1.138614,0.641026,1.594059,0.75641,1.871287,0.846154,2.118812,0.115385,1.158416,0.153846,1.633663,0.192308,1.950495,0.230769,2.217822,-0.24359,1.059406,-0.384615,1.435644,-0.474359,1.693069,-0.538462,1.930693,F
0.0,0.0,0.512821,0.106796,0.948718,0.349515,1.205128,0.601942,1.205128,0.805825,0.75641,1.0,0.961538,1.242718,1.025641,1.116505,1.025641,0.970874,0.461538,1.135922,0.641026,1.572816,0.75641,1.84466,0.846154,2.097087,0.115385,1.145631,0.166667,1.61165,0.205128,1.912621,0.25641,2.174757,-0.24359,1.058252,-0.371795,1.417476,-0.461538,1.669903,-0.525641,1.902913,F
0.0,0.0,0.5,0.116505,0.925,0.339806,1.2,0.582524,1.1875,0.757282,0.75,1.0,0.95,1.300971,1.05,1.252427,1.075,1.145631,0.45,1.116505,0.6,1.543689,0.7125,1.786408,0.8,1.990291,0.1125,1.135922,0.15,1.572816,0.1875,1.883495,0.2375,2.135922,-0.25,1.038835,-0.375,1.398058,-0.4625,1.650485,-0.525,1.873786,F
0.0,0.0,0.5,0.125,0.9375,0.365385,1.2125,0.576923,1.3,0.769231,0.7375,1.0,0.9125,1.259615,1.025,1.192308,1.0625,1.076923,0.4375,1.115385,0.575,1.528846,0.6875,1.759615,0.8,1.951923,0.1,1.134615,0.125,1.576923,0.1625,1.884615,0.2125,2.134615,-0.2625,1.038462,-0.375,1.394231,-0.475,1.644231,-0.525,1.875,F
0.0,0.0,0.513158,0.127451,0.960526,0.372549,1.236842,0.607843,1.171053,0.833333,0.736842,1.0,0.921053,1.27451,1.039474,1.186275,1.092105,1.04902,0.434211,1.127451,0.605263,1.539216,0.75,1.754902,0.881579,1.931373,0.092105,1.156863,0.144737,1.617647,0.197368,1.931373,0.289474,2.186275,-0.263158,1.068627,-0.381579,1.45098,-0.473684,1.715686,-0.526316,1.95098,F
0.0,0.0,0.526316,0.128713,0.973684,0.366337,1.276316,0.60396,1.315789,0.821782,0.75,1.0,0.947368,1.247525,1.026316,1.138614,1.039474,0.990099,0.447368,1.128713,0.631579,1.554455,0.776316,1.80198,0.907895,2.009901,0.118421,1.148515,0.171053,1.613861,0.223684,1.920792,0.289474,2.168317,-0.25,1.069307,-0.368421,1.435644,-0.434211,1.683168,-0.473684,1.920792,F
0.0,0.0,0.506494,0.102804,0.948052,0.345794,1.233766,0.579439,1.220779,0.766355,0.753247,1.0,0.987013,1.317757,1.155844,1.252336,1.25974,1.102804,0.454545,1.121495,0.571429,1.570093,0.636364,1.850467,0.675325,2.093458,0.116883,1.121495,0.12987,1.560748,0.142857,1.859813,0.168831,2.11215,-0.246753,1.028037,-0.363636,1.392523,-0.454545,1.654206,-0.506494,1.88785,F
0.0,0.0,0.512821,0.114286,0.974359,0.371429,1.25641,0.609524,1.217949,0.809524,0.769231,1.0,0.948718,1.285714,1.025641,1.171429,1.012821,1.009524,0.474359,1.12381,0.641026,1.580952,0.75641,1.87619,0.820513,2.133333,0.141026,1.133333,0.179487,1.571429,0.192308,1.87619,0.217949,2.142857,-0.230769,1.028571,-0.346154,1.380952,-0.435897,1.619048,-0.487179,1.847619,F
0.0,0.0,0.519481,0.118812,0.974026,0.356436,1.25974,0.60396,1.311688,0.841584,0.74026,1.0,0.948052,1.29703,1.025974,1.188119,1.025974,1.019802,0.441558,1.128713,0.61039,1.594059,0.714286,1.90099,0.779221,2.178218,0.103896,1.128713,0.142857,1.584158,0.168831,1.90099,0.194805,2.178218,-0.25974,1.019802,-0.402597,1.376238,-0.506494,1.633663,-0.584416,1.871287,F
0.0,0.0,0.525641,0.108911,0.974359,0.366337,1.25641,0.613861,1.230769,0.851485,0.75641,1.0,0.948718,1.316832,0.987179,1.19802,0.935897,1.039604,0.461538,1.128713,0.641026,1.60396,0.74359,1.891089,0.807692,2.138614,0.128205,1.138614,0.166667,1.594059,0.179487,1.920792,0.205128,2.19802,-0.24359,1.029703,-0.384615,1.386139,-0.487179,1.643564,-0.564103,1.881188,F
0.0,0.0,0.525641,0.108911,0.948718,0.356436,1.230769,0.60396,1.217949,0.811881,0.75641,1.0,0.948718,1.316832,1.038462,1.267327,1.064103,1.158416,0.448718,1.138614,0.602564,1.60396,0.705128,1.881188,0.782051,2.108911,0.115385,1.148515,0.141026,1.60396,0.153846,1.910891,0.166667,2.178218,-0.24359,1.049505,-0.384615,1.405941,-0.5,1.653465,-0.576923,1.891089,F
0.0,0.0,0.512821,0.114286,0.961538,0.361905,1.25641,0.590476,1.282051,0.8,0.769231,1.0,0.974359,1.32381,1.089744,1.257143,1.128205,1.133333,0.474359,1.114286,0.641026,1.571429,0.74359,1.838095,0.820513,2.066667,0.128205,1.114286,0.179487,1.561905,0.192308,1.87619,0.230769,2.142857,-0.230769,1.019048,-0.358974,1.371429,-0.461538,1.628571,-0.538462,1.866667,F
0.0,0.0,0.506329,0.108911,0.962025,0.366337,1.253165,0.613861,1.291139,0.871287,0.746835,1.0,1.0,1.277228,1.063291,1.069307,1.037975,0.841584,0.455696,1.128713,0.64557,1.554455,0.797468,1.831683,0.911392,2.108911,0.113924,1.128713,0.202532,1.594059,0.240506,1.920792,0.291139,2.217822,-0.253165,1.029703,-0.379747,1.405941,-0.468354,1.663366,-0.531646,1.910891,F
0.0,0.0,0.506329,0.107843,0.974684,0.372549,1.278481,0.617647,1.240506,0.852941,0.759494,1.0,0.987342,1.284314,1.025316,1.078431,0.974684,0.843137,0.468354,1.117647,0.658228,1.539216,0.810127,1.794118,0.949367,2.058824,0.126582,1.127451,0.202532,1.578431,0.240506,1.901961,0.303797,2.186275,-0.240506,1.019608,-0.367089,1.392157,-0.468354,1.656863,-0.544304,1.911765,F
0.0,0.0,0.512821,0.108911,0.974359,0.366337,1.294872,0.613861,1.230769,0.841584,0.75641,1.0,0.987179,1.29703,1.051282,1.118812,1.012821,0.90099,0.461538,1.128713,0.653846,1.544554,0.807692,1.792079,0.948718,2.029703,0.115385,1.138614,0.205128,1.594059,0.24359,1.910891,0.307692,2.19802,-0.24359,1.039604,-0.371795,1.415842,-0.487179,1.673267,-0.564103,1.910891,F
0.0,0.0,0.512821,0.116505,0.974359,0.378641,1.269231,0.621359,1.230769,0.883495,0.74359,1.0,0.961538,1.281553,1.012821,1.097087,0.974359,0.883495,0.448718,1.116505,0.628205,1.543689,0.769231,1.796117,0.897436,2.048544,0.102564,1.126214,0.153846,1.592233,0.192308,1.912621,0.24359,2.194175,-0.25641,1.029126,-0.397436,1.398058,-0.487179,1.660194,-0.564103,1.902913,F
0.0,0.0,0.512821,0.107843,0.987179,0.372549,1.282051,0.617647,1.230769,0.843137,0.769231,1.0,1.025641,1.284314,1.076923,1.058824,1.025641,0.833333,0.487179,1.127451,0.730769,1.568627,0.897436,1.852941,1.012821,2.127451,0.141026,1.127451,0.217949,1.588235,0.24359,1.911765,0.269231,2.205882,-0.230769,1.009804,-0.358974,1.372549,-0.461538,1.627451,-0.525641,1.872549,F
0.0,0.0,0.512821,0.117647,0.987179,0.372549,1.307692,0.607843,1.320513,0.852941,0.782051,1.0,1.038462,1.303922,1.115385,1.117647,1.089744,0.901961,0.5,1.127451,0.769231,1.568627,0.935897,1.852941,1.064103,2.127451,0.166667,1.137255,0.269231,1.588235,0.320513,1.911765,0.358974,2.196078,-0.217949,1.039216,-0.333333,1.401961,-0.423077,1.656863,-0.487179,1.892157,F
0.0,0.0,0.512821,0.107843,0.974359,0.362745,1.307692,0.588235,1.282051,0.803922,0.794872,1.0,1.038462,1.294118,1.115385,1.107843,1.089744,0.892157,0.512821,1.117647,0.75641,1.558824,0.948718,1.833333,1.089744,2.107843,0.179487,1.127451,0.25641,1.578431,0.320513,1.901961,0.371795,2.186275,-0.205128,1.039216,-0.320513,1.411765,-0.423077,1.666667,-0.5,1.911765,F
0.0,0.0,0.5,0.111111,0.959459,0.343434,1.283784,0.585859,1.378378,0.828283,0.77027,1.0,1.013514,1.313131,1.094595,1.222222,1.094595,1.080808,0.486486,1.131313,0.743243,1.565657,0.905405,1.848485,1.040541,2.090909,0.135135,1.141414,0.216216,1.606061,0.243243,1.929293,0.297297,2.212121,-0.22973,1.040404,-0.364865,1.40404,-0.459459,1.666667,-0.527027,1.909091,F
0.0,0.0,0.55,0.139535,1.05,0.360465,1.35,0.593023,1.266667,0.825581,0.833333,1.0,1.083333,1.337209,1.233333,1.27907,1.3,1.139535,0.55,1.116279,0.783333,1.546512,0.933333,1.813953,1.066667,2.034884,0.216667,1.127907,0.316667,1.569767,0.35,1.872093,0.4,2.127907,-0.166667,1.023256,-0.266667,1.372093,-0.333333,1.616279,-0.366667,1.848837,F
0.0,0.0,0.5,0.152941,0.948276,0.4,1.206897,0.647059,1.12069,0.847059,0.689655,1.0,0.931034,1.305882,1.086207,1.270588,1.189655,1.188235,0.396552,1.105882,0.603448,1.541176,0.724138,1.788235,0.810345,2.011765,0.068966,1.105882,0.12069,1.552941,0.137931,1.847059,0.172414,2.094118,-0.310345,1.011765,-0.448276,1.341176,-0.534483,1.576471,-0.568966,1.788235,F
0.0,0.0,0.473684,0.1,0.929825,0.35,1.210526,0.6,1.122807,0.8,0.701754,1.0,0.912281,1.3,1.017544,1.3375,1.052632,1.375,0.421053,1.1125,0.614035,1.5625,0.719298,1.8375,0.789474,2.075,0.087719,1.125,0.122807,1.5875,0.140351,1.875,0.175439,2.125,-0.298246,1.0375,-0.45614,1.3875,-0.578947,1.6375,-0.649123,1.8625,F
0.0,0.0,0.474576,0.123457,0.915254,0.358025,1.186441,0.604938,1.135593,0.802469,0.728814,1.0,0.966102,1.296296,1.084746,1.271605,1.152542,1.246914,0.440678,1.123457,0.677966,1.555556,0.830508,1.814815,0.949153,2.049383,0.101695,1.135802,0.169492,1.592593,0.20339,1.888889,0.254237,2.160494,-0.271186,1.049383,-0.40678,1.407407,-0.525424,1.654321,-0.610169,1.888889,F
0.0,0.0,0.5,0.135802,0.913793,0.37037,1.172414,0.604938,1.206897,0.802469,0.689655,1.0,0.982759,1.259259,1.155172,1.148148,1.241379,1.012346,0.413793,1.123457,0.672414,1.555556,0.827586,1.82716,0.931034,2.049383,0.068966,1.135802,0.155172,1.604938,0.206897,1.91358,0.241379,2.17284,-0.310345,1.037037,-0.431034,1.395062,-0.534483,1.641975,-0.62069,1.876543,F
0.0,0.0,0.451613,0.135802,0.887097,0.37037,1.129032,0.62963,1.064516,0.839506,0.709677,1.0,0.951613,1.271605,1.096774,1.197531,1.16129,1.098765,0.435484,1.123457,0.645161,1.567901,0.774194,1.839506,0.870968,2.074074,0.096774,1.135802,0.16129,1.592593,0.193548,1.901235,0.241935,2.160494,-0.290323,1.061728,-0.419355,1.419753,-0.516129,1.666667,-0.596774,1.888889,F
0.0,0.0,0.507692,0.090909,0.969231,0.318182,1.261538,0.556818,1.292308,0.761364,0.815385,1.0,1.107692,1.318182,1.246154,1.25,1.307692,1.147727,0.538462,1.136364,0.815385,1.556818,0.984615,1.806818,1.123077,2.022727,0.2,1.159091,0.307692,1.613636,0.353846,1.931818,0.430769,2.181818,-0.184615,1.079545,-0.307692,1.454545,-0.4,1.704545,-0.476923,1.931818,F
0.0,0.0,0.507937,0.091954,0.984127,0.321839,1.301587,0.563218,1.31746,0.758621,0.809524,1.0,1.079365,1.298851,1.238095,1.218391,1.301587,1.103448,0.539683,1.137931,0.793651,1.563218,0.984127,1.816092,1.126984,2.022989,0.190476,1.16092,0.285714,1.632184,0.349206,1.942529,0.428571,2.206897,-0.190476,1.08046,-0.31746,1.471264,-0.412698,1.724138,-0.492063,1.954023,F
0.0,0.0,0.52459,0.091954,1.0,0.310345,1.311475,0.54023,1.344262,0.758621,0.786885,1.0,1.065574,1.287356,1.213115,1.195402,1.278689,1.068966,0.508197,1.137931,0.770492,1.563218,0.967213,1.804598,1.114754,2.0,0.163934,1.16092,0.245902,1.609195,0.311475,1.91954,0.393443,2.183908,-0.213115,1.068966,-0.327869,1.45977,-0.442623,1.712644,-0.508197,1.954023,F
0.0,0.0,0.527778,0.071429,1.027778,0.27551,1.361111,0.489796,1.388889,0.72449,0.958333,1.0,1.138889,1.408163,1.222222,1.673469,1.277778,1.928571,0.680556,1.112245,0.986111,1.55102,1.180556,1.836735,1.361111,2.102041,0.347222,1.132653,0.472222,1.602041,0.569444,1.908163,0.680556,2.173469,-0.041667,1.061224,-0.111111,1.459184,-0.152778,1.72449,-0.166667,1.989796,F
0.0,0.0,0.517241,0.090909,0.977011,0.3,1.298851,0.518182,1.37931,0.763636,0.873563,1.0,1.195402,1.327273,1.344828,1.272727,1.390805,1.145455,0.597701,1.163636,0.873563,1.627273,1.045977,1.909091,1.183908,2.136364,0.252874,1.2,0.356322,1.681818,0.425287,2.009091,0.505747,2.272727,-0.126437,1.109091,-0.218391,1.5,-0.298851,1.772727,-0.333333,2.018182,F
0.0,0.0,0.441441,0.112,0.828829,0.328,1.081081,0.52,1.171171,0.728,0.81982,1.0,1.081081,1.28,1.216216,1.264,1.288288,1.184,0.540541,1.184,0.756757,1.656,0.900901,1.944,1.018018,2.184,0.198198,1.232,0.306306,1.728,0.369369,2.064,0.45045,2.344,-0.18018,1.16,-0.27027,1.576,-0.342342,1.88,-0.369369,2.152,F
0.0,0.0,0.481481,0.121212,0.916667,0.333333,1.231481,0.507576,1.342593,0.69697,0.787037,1.0,1.111111,1.234848,1.148148,1.015152,1.083333,0.795455,0.509259,1.159091,0.768519,1.628788,0.953704,1.939394,1.083333,2.234848,0.166667,1.181818,0.314815,1.681818,0.435185,2.015152,0.537037,2.310606,-0.212963,1.090909,-0.342593,1.507576,-0.435185,1.795455,-0.5,2.068182,F
0.0,0.0,0.457143,0.137405,0.866667,0.358779,1.171429,0.526718,1.238095,0.725191,0.771429,1.0,1.104762,1.244275,1.161905,1.007634,1.095238,0.770992,0.504762,1.129771,0.771429,1.603053,0.933333,1.908397,1.047619,2.19084,0.152381,1.137405,0.304762,1.610687,0.4,1.954198,0.485714,2.259542,-0.228571,1.030534,-0.333333,1.412214,-0.4,1.687023,-0.438095,1.946565,F
0.0,0.0,0.401869,0.161765,0.757009,0.397059,1.009346,0.573529,0.981308,0.742647,0.523364,1.0,0.766355,1.272059,0.831776,1.058824,0.794393,0.830882,0.224299,1.088235,0.383178,1.544118,0.495327,1.838235,0.570093,2.125,-0.121495,1.044118,-0.065421,1.5,-0.028037,1.830882,0.018692,2.132353,-0.476636,0.897059,-0.654206,1.25,-0.775701,1.492647,-0.869159,1.742647,F
0.0,0.0,0.430108,0.174242,0.795699,0.424242,1.053763,0.621212,1.043011,0.810606,0.516129,1.0,0.806452,1.25,0.956989,1.068182,0.978495,0.871212,0.204301,1.090909,0.322581,1.568182,0.44086,1.863636,0.526882,2.151515,-0.150538,1.037879,-0.16129,1.5,-0.129032,1.818182,-0.096774,2.121212,-0.483871,0.886364,-0.709677,1.234848,-0.83871,1.477273,-0.935484,1.719697,F
0.0,0.0,0.482759,0.153846,0.896552,0.392308,1.206897,0.592308,1.264368,0.807692,0.62069,1.0,0.954023,1.253846,1.045977,1.038462,0.988506,0.823077,0.321839,1.107692,0.517241,1.561538,0.678161,1.838462,0.770115,2.107692,-0.034483,1.076923,-0.034483,1.530769,-0.034483,1.846154,-0.022989,2.138462,-0.37931,0.930769,-0.574713,1.261538,-0.712644,1.5,-0.816092,1.723077,F
0.0,0.0,0.478261,0.164179,0.880435,0.425373,1.163043,0.619403,1.152174,0.813433,0.597826,1.0,0.880435,1.268657,0.98913,1.052239,0.967391,0.820896,0.304348,1.089552,0.521739,1.514925,0.673913,1.798507,0.782609,2.067164,-0.043478,1.052239,-0.032609,1.492537,-0.043478,1.80597,-0.032609,2.08209,-0.402174,0.910448,-0.619565,1.231343,-0.771739,1.462687,-0.902174,1.679104,F
0.0,0.0,0.446809,0.15625,0.819149,0.40625,1.085106,0.601562,1.117021,0.820312,0.585106,1.0,0.829787,1.265625,0.925532,1.054688,0.904255,0.835938,0.297872,1.09375,0.5,1.507812,0.648936,1.78125,0.765957,2.046875,-0.053191,1.070312,0.021277,1.507812,0.06383,1.820312,0.106383,2.109375,-0.414894,0.953125,-0.617021,1.289062,-0.765957,1.523438,-0.882979,1.757812,F
0.0,0.0,0.468085,0.15625,0.851064,0.414062,1.117021,0.617188,1.12766,0.835938,0.595745,1.0,0.851064,1.289062,0.946809,1.085938,0.925532,0.867188,0.319149,1.09375,0.553191,1.515625,0.712766,1.796875,0.819149,2.0625,-0.031915,1.070312,0.06383,1.515625,0.117021,1.835938,0.159574,2.117188,-0.404255,0.945312,-0.585106,1.296875,-0.723404,1.539062,-0.840426,1.773438,F
0.0,0.0,0.489796,0.166667,0.918367,0.439394,1.173469,0.666667,1.081633,0.848485,0.673469,1.0,0.908163,1.30303,0.979592,1.113636,0.938776,0.901515,0.377551,1.098485,0.622449,1.515152,0.77551,1.787879,0.897959,2.037879,0.030612,1.090909,0.102041,1.522727,0.132653,1.818182,0.173469,2.075758,-0.326531,0.984848,-0.479592,1.325758,-0.602041,1.55303,-0.704082,1.765152,F
0.0,0.0,0.475728,0.173333,0.902913,0.473333,1.145631,0.713333,0.980583,0.846667,0.582524,1.0,0.805825,1.28,0.932039,1.093333,0.941748,0.893333,0.291262,1.08,0.485437,1.5,0.669903,1.753333,0.796117,1.993333,-0.048544,1.053333,-0.009709,1.493333,0.029126,1.786667,0.07767,2.04,-0.417476,0.94,-0.61165,1.293333,-0.747573,1.526667,-0.84466,1.733333,F
0.0,0.0,0.583333,0.169014,1.071429,0.443662,1.428571,0.633803,1.52381,0.830986,0.761905,1.0,1.166667,1.260563,1.369048,1.091549,1.428571,0.894366,0.488095,1.077465,0.785714,1.485915,1.071429,1.760563,1.27381,2.007042,0.130952,1.056338,0.261905,1.471831,0.404762,1.774648,0.547619,2.035211,-0.238095,0.943662,-0.404762,1.28169,-0.5,1.535211,-0.547619,1.774648,F
