x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.38961,0.093023,-0.883117,0.372093,-1.298701,0.523256,-1.61039,0.453488,-0.727273,1.0,-0.831169,1.476744,-0.87013,1.767442,-0.896104,2.046512,-0.38961,1.05814,-0.337662,1.255814,-0.272727,0.883721,-0.25974,0.651163,-0.064935,1.046512,-0.012987,1.151163,-0.025974,0.790698,-0.064935,0.604651,0.272727,0.976744,0.311688,1.069767,0.233766,0.802326,0.155844,0.651163,take_the_l
0.0,0.0,-0.434211,0.1,-0.934211,0.366667,-1.368421,0.555556,-1.723684,0.588889,-0.802632,1.0,-0.921053,1.455556,-0.986842,1.744444,-1.052632,2.011111,-0.473684,1.033333,-0.552632,1.288889,-0.5,0.911111,-0.473684,0.644444,-0.144737,1.0,-0.184211,1.2,-0.197368,0.811111,-0.210526,0.566667,0.197368,0.922222,0.157895,1.111111,0.105263,0.833333,0.065789,0.655556,take_the_l
0.0,0.0,-0.34375,0.060241,-0.71875,0.228916,-1.109375,0.325301,-1.453125,0.26506,-0.6875,1.0,-0.75,1.53012,-0.765625,1.86747,-0.765625,2.156627,-0.328125,1.024096,-0.09375,1.204819,-0.09375,0.795181,-0.1875,0.614458,0.015625,1.0,0.21875,1.144578,0.171875,0.795181,0.03125,0.626506,0.3125,0.927711,0.5,1.096386,0.453125,0.831325,0.34375,0.686747,take_the_l
0.0,0.0,-0.4,0.070588,-0.866667,0.341176,-1.306667,0.494118,-1.653333,0.458824,-0.733333,1.0,-0.813333,1.494118,-0.88,1.8,-0.92,2.082353,-0.4,1.023529,-0.413333,1.235294,-0.373333,0.823529,-0.373333,0.635294,-0.053333,0.988235,-0.053333,1.152941,-0.066667,0.752941,-0.12,0.6,0.266667,0.917647,0.28,1.094118,0.226667,0.776471,0.173333,0.635294,take_the_l
0.0,0.0,-0.673913,0.138298,-1.23913,0.478723,-1.652174,0.691489,-2.086957,0.755319,-0.608696,1.0,-0.673913,1.414894,-0.782609,1.670213,-0.869565,1.893617,-0.217391,1.0,-0.826087,1.180851,-1.0,0.893617,-0.913043,0.680851,0.108696,0.93617,-0.521739,1.010638,-0.608696,0.712766,-0.456522,0.542553,0.391304,0.819149,-0.195652,0.882979,-0.304348,0.648936,-0.173913,0.510638,take_the_l
0.0,0.0,-0.442857,0.111111,-0.971429,0.422222,-1.4,0.588889,-1.742857,0.611111,-0.657143,1.0,-0.785714,1.455556,-0.857143,1.744444,-0.942857,1.977778,-0.342857,1.0,-0.557143,1.211111,-0.542857,0.822222,-0.442857,0.622222,-0.014286,0.944444,-0.171429,1.077778,-0.185714,0.7,-0.128571,0.544444,0.342857,0.833333,0.171429,0.966667,0.085714,0.677778,0.114286,0.544444,take_the_l
0.0,0.0,-0.588235,0.185567,-1.058824,0.525773,-1.372549,0.742268,-1.764706,0.814433,-0.431373,1.0,-0.45098,1.412371,-0.54902,1.659794,-0.627451,1.876289,-0.039216,0.979381,-0.588235,1.164948,-0.784314,0.876289,-0.72549,0.680412,0.27451,0.896907,-0.294118,0.979381,-0.411765,0.680412,-0.294118,0.515464,0.568627,0.773196,0.019608,0.835052,-0.137255,0.608247,-0.058824,0.474227,take_the_l
0.0,0.0,-0.589286,0.117021,-1.142857,0.446809,-1.535714,0.648936,-1.892857,0.638298,-0.607143,1.0,-0.714286,1.457447,-0.785714,1.734043,-0.857143,1.968085,-0.285714,1.0,-0.75,1.234043,-0.839286,0.93617,-0.732143,0.744681,0.035714,0.957447,-0.392857,1.074468,-0.428571,0.744681,-0.285714,0.574468,0.392857,0.882979,0.017857,1.0,-0.107143,0.734043,-0.017857,0.574468,take_the_l
0.0,0.0,-0.454545,0.08046,-0.961039,0.321839,-1.402597,0.45977,-1.74026,0.425287,-0.792208,1.0,-0.935065,1.482759,-1.025974,1.781609,-1.116883,2.034483,-0.467532,1.011494,-0.545455,1.229885,-0.493506,0.83908,-0.454545,0.632184,-0.12987,0.965517,-0.194805,1.114943,-0.194805,0.735632,-0.207792,0.563218,0.207792,0.873563,0.155844,1.034483,0.103896,0.747126,0.051948,0.597701,take_the_l
0.0,0.0,0.37931,0.142857,0.827586,0.428571,1.241379,0.6,1.586207,0.685714,1.034483,1.0,1.310345,1.514286,1.448276,1.885714,1.586207,2.171429,0.689655,1.085714,0.482759,1.485714,0.310345,1.142857,0.37931,0.885714,0.344828,1.085714,0.172414,1.428571,0.068966,1.085714,0.137931,0.885714,0.034483,1.057143,-0.137931,1.314286,-0.172414,1.028571,-0.137931,0.828571,take_the_l
0.0,0.0,0.055556,0.425532,0.111111,0.829787,-0.111111,1.12766,-0.444444,1.319149,0.777778,1.0,0.777778,1.510638,0.722222,1.829787,0.722222,2.085106,0.5,0.914894,-0.555556,1.255319,-0.722222,1.06383,-0.5,0.893617,0.111111,0.808511,-0.777778,1.06383,-0.833333,0.87234,-0.555556,0.702128,-0.222222,0.659574,-0.777778,0.829787,-0.888889,0.702128,-0.666667,0.595745,take_the_l
0.0,0.0,0.459459,0.121951,1.027027,0.365854,1.486486,0.512195,1.810811,0.536585,0.891892,1.0,1.135135,1.512195,1.216216,1.853659,1.27027,2.146341,0.567568,1.073171,0.432432,1.390244,0.324324,1.02439,0.324324,0.731707,0.216216,1.097561,0.054054,1.317073,0.054054,0.902439,0.108108,0.634146,-0.108108,1.04878,-0.189189,1.292683,-0.189189,0.97561,-0.108108,0.731707,take_the_l
0.0,0.0,0.526316,-0.027027,1.157895,0.162162,1.657895,0.243243,2.026316,0.189189,1.078947,1.0,1.315789,1.567568,1.447368,1.918919,1.552632,2.216216,0.763158,1.108108,0.789474,1.378378,0.631579,0.918919,0.552632,0.621622,0.421053,1.162162,0.421053,1.324324,0.315789,0.891892,0.263158,0.594595,0.078947,1.189189,0.105263,1.351351,0.078947,1.027027,0.052632,0.756757,take_the_l
0.0,0.0,0.526316,-0.028571,1.184211,0.142857,1.684211,0.2,2.026316,0.114286,1.157895,1.0,1.473684,1.571429,1.605263,1.942857,1.736842,2.257143,0.842105,1.171429,0.894737,1.485714,0.710526,1.0,0.578947,0.657143,0.5,1.257143,0.526316,1.428571,0.368421,0.942857,0.289474,0.6,0.157895,1.314286,0.210526,1.514286,0.157895,1.114286,0.105263,0.8,take_the_l
0.0,0.0,0.526316,0.0,1.131579,0.166667,1.631579,0.25,2.0,0.194444,1.078947,1.0,1.394737,1.583333,1.526316,1.944444,1.657895,2.25,0.763158,1.138889,0.842105,1.5,0.684211,1.027778,0.605263,0.666667,0.421053,1.222222,0.447368,1.444444,0.342105,0.944444,0.289474,0.611111,0.078947,1.25,0.131579,1.5,0.105263,1.111111,0.078947,0.833333,take_the_l
0.0,0.0,0.552632,-0.027778,1.184211,0.138889,1.684211,0.222222,2.026316,0.166667,1.105263,1.0,1.421053,1.555556,1.578947,1.916667,1.684211,2.25,0.789474,1.138889,0.842105,1.444444,0.657895,1.0,0.526316,0.638889,0.447368,1.194444,0.473684,1.416667,0.342105,0.944444,0.263158,0.611111,0.105263,1.25,0.184211,1.472222,0.131579,1.138889,0.078947,0.861111,take_the_l
0.0,0.0,0.526316,-0.027778,1.157895,0.166667,1.684211,0.25,2.026316,0.166667,1.105263,1.0,1.447368,1.555556,1.578947,1.916667,1.684211,2.25,0.789474,1.138889,0.842105,1.472222,0.657895,1.0,0.552632,0.666667,0.473684,1.222222,0.421053,1.416667,0.315789,0.944444,0.263158,0.638889,0.105263,1.277778,0.131579,1.472222,0.078947,1.111111,0.078947,0.833333,take_the_l
0.0,0.0,0.513514,0.0,1.189189,0.189189,1.702703,0.297297,2.081081,0.243243,1.135135,1.0,1.486486,1.567568,1.621622,1.918919,1.756757,2.243243,0.837838,1.135135,0.837838,1.459459,0.648649,1.0,0.567568,0.675676,0.486486,1.216216,0.432432,1.405405,0.297297,0.945946,0.27027,0.675676,0.135135,1.243243,0.135135,1.459459,0.054054,1.108108,0.054054,0.864865,take_the_l
0.0,0.0,0.5,0.0,1.1,0.194444,1.575,0.277778,1.925,0.222222,1.05,1.0,1.325,1.583333,1.475,1.944444,1.6,2.25,0.725,1.138889,0.75,1.444444,0.6,1.0,0.475,0.611111,0.4,1.194444,0.4,1.416667,0.3,0.944444,0.225,0.583333,0.05,1.25,0.1,1.472222,0.075,1.111111,0.05,0.833333,take_the_l
0.0,0.0,0.5,-0.027027,1.157895,0.189189,1.684211,0.27027,2.052632,0.216216,1.105263,1.0,1.421053,1.567568,1.578947,1.918919,1.684211,2.243243,0.789474,1.135135,0.789474,1.405405,0.605263,0.945946,0.526316,0.594595,0.447368,1.216216,0.394737,1.405405,0.289474,0.918919,0.263158,0.594595,0.105263,1.243243,0.105263,1.432432,0.052632,1.081081,0.052632,0.810811,take_the_l
0.0,0.0,0.525,0.0,1.125,0.210526,1.625,0.315789,2.0,0.289474,1.1,1.0,1.375,1.552632,1.5,1.921053,1.625,2.236842,0.775,1.131579,0.75,1.447368,0.6,1.0,0.525,0.631579,0.425,1.184211,0.375,1.368421,0.3,0.894737,0.275,0.552632,0.1,1.210526,0.1,1.394737,0.075,1.026316,0.075,0.763158,take_the_l
0.0,0.0,0.488372,0.047619,1.023256,0.261905,1.488372,0.380952,1.813953,0.357143,0.930233,1.0,1.209302,1.5,1.325581,1.833333,1.418605,2.119048,0.627907,1.095238,0.651163,1.357143,0.55814,0.928571,0.511628,0.595238,0.27907,1.119048,0.27907,1.285714,0.255814,0.857143,0.232558,0.547619,-0.069767,1.119048,-0.023256,1.333333,0.023256,1.0,0.069767,0.738095,take_the_l
0.0,0.0,0.47619,0.066667,1.02381,0.311111,1.47619,0.444444,1.809524,0.422222,0.857143,1.0,1.095238,1.466667,1.190476,1.8,1.238095,2.088889,0.52381,1.088889,0.47619,1.311111,0.380952,0.911111,0.357143,0.6,0.190476,1.111111,0.095238,1.222222,0.119048,0.8,0.142857,0.511111,-0.142857,1.066667,-0.166667,1.177778,-0.095238,0.844444,-0.047619,0.6,take_the_l
0.0,0.0,0.463415,0.093023,1.0,0.348837,1.414634,0.44186,1.731707,0.44186,0.853659,1.0,1.04878,1.511628,1.146341,1.860465,1.219512,2.139535,0.512195,1.093023,0.414634,1.348837,0.365854,1.046512,0.365854,0.790698,0.170732,1.093023,0.073171,1.27907,0.073171,0.976744,0.121951,0.744186,-0.146341,1.046512,-0.195122,1.209302,-0.195122,0.953488,-0.146341,0.72093,take_the_l
0.0,0.0,0.525,0.108696,1.05,0.391304,1.5,0.543478,1.825,0.543478,0.925,1.0,1.15,1.478261,1.225,1.804348,1.275,2.065217,0.6,1.065217,0.475,1.391304,0.4,1.0,0.425,0.695652,0.25,1.065217,0.125,1.23913,0.125,0.847826,0.15,0.565217,-0.075,1.021739,-0.15,1.217391,-0.125,0.913043,-0.075,0.695652,take_the_l
0.0,0.0,0.52381,0.044444,1.071429,0.288889,1.52381,0.422222,1.857143,0.444444,0.952381,1.0,1.166667,1.488889,1.285714,1.822222,1.357143,2.111111,0.642857,1.066667,0.642857,1.422222,0.5,1.022222,0.428571,0.666667,0.285714,1.066667,0.285714,1.311111,0.214286,0.888889,0.166667,0.6,-0.047619,1.022222,-0.047619,1.266667,-0.047619,0.977778,-0.047619,0.755556,take_the_l
0.0,0.0,0.5,0.02,1.020833,0.24,1.4375,0.34,1.75,0.32,0.895833,1.0,1.104167,1.48,1.208333,1.82,1.291667,2.08,0.5625,1.06,0.645833,1.44,0.583333,1.06,0.541667,0.72,0.229167,1.06,0.291667,1.24,0.25,0.8,0.229167,0.5,-0.104167,1.0,-0.041667,1.24,-0.020833,0.92,-0.020833,0.66,take_the_l
0.0,0.0,0.490566,0.0,1.075472,0.196078,1.528302,0.27451,1.849057,0.235294,1.0,1.0,1.245283,1.54902,1.377358,1.901961,1.490566,2.196078,0.698113,1.098039,0.924528,1.431373,0.830189,0.960784,0.735849,0.627451,0.358491,1.117647,0.528302,1.27451,0.45283,0.784314,0.396226,0.470588,0.0,1.117647,0.169811,1.27451,0.169811,0.882353,0.150943,0.627451,take_the_l
0.0,0.0,0.538462,-0.083333,1.153846,0.083333,1.634615,0.166667,2.0,0.125,1.096154,1.0,1.423077,1.645833,1.615385,2.020833,1.788462,2.354167,0.788462,1.166667,1.019231,1.3125,0.903846,0.8125,0.769231,0.458333,0.442308,1.229167,0.634615,1.1875,0.557692,0.708333,0.480769,0.4375,0.096154,1.25,0.288462,1.1875,0.288462,0.791667,0.25,0.583333,take_the_l
0.0,0.0,0.588235,-0.133333,1.313725,-0.022222,1.843137,-0.044444,2.215686,-0.133333,1.313725,1.0,1.686275,1.688889,1.941176,2.088889,2.137255,2.444444,1.0,1.2,1.313725,1.466667,1.117647,0.911111,0.921569,0.511111,0.666667,1.311111,0.960784,1.533333,0.803922,0.955556,0.647059,0.577778,0.313725,1.377778,0.568627,1.644444,0.54902,1.2,0.45098,0.866667,take_the_l
0.0,0.0,0.548387,0.0,1.193548,0.25,1.66129,0.382353,2.0,0.382353,0.983871,1.0,1.129032,1.573529,1.209677,1.955882,1.290323,2.264706,0.677419,1.088235,0.967742,1.411765,0.919355,0.970588,0.806452,0.617647,0.33871,1.117647,0.580645,1.338235,0.532258,0.867647,0.435484,0.529412,-0.016129,1.117647,0.177419,1.338235,0.209677,1.014706,0.193548,0.75,take_the_l
0.0,0.0,0.514286,0.04,1.085714,0.253333,1.514286,0.373333,1.871429,0.373333,0.957143,1.0,1.142857,1.573333,1.228571,1.933333,1.285714,2.24,0.642857,1.066667,0.9,1.413333,0.857143,0.986667,0.771429,0.666667,0.314286,1.093333,0.528571,1.32,0.5,0.853333,0.428571,0.56,-0.042857,1.08,0.114286,1.36,0.157143,1.04,0.128571,0.76,take_the_l
0.0,0.0,0.47,0.010204,0.99,0.295918,1.38,0.489796,1.68,0.540816,0.77,1.0,0.85,1.540816,0.87,1.908163,0.89,2.204082,0.44,1.05102,0.56,1.214286,0.59,0.826531,0.58,0.530612,0.11,1.010204,0.21,1.061224,0.28,0.683673,0.29,0.408163,-0.23,0.918367,-0.16,1.020408,-0.09,0.77551,-0.07,0.581633,take_the_l
0.0,0.0,0.5,0.06087,1.009804,0.313043,1.431373,0.486957,1.803922,0.573913,0.852941,1.0,1.029412,1.486957,1.117647,1.808696,1.166667,2.095652,0.519608,1.095652,0.911765,1.078261,0.931373,0.652174,0.852941,0.373913,0.176471,1.078261,0.54902,0.895652,0.558824,0.46087,0.5,0.2,-0.147059,0.982609,0.166667,0.86087,0.245098,0.530435,0.245098,0.304348,take_the_l
0.0,0.0,-0.482353,0.138889,-0.988235,0.425926,-1.423529,0.601852,-1.788235,0.601852,-0.741176,1.0,-0.776471,1.425926,-0.776471,1.694444,-0.764706,1.935185,-0.411765,1.009259,-0.447059,1.296296,-0.435294,0.944444,-0.423529,0.685185,-0.070588,0.962963,-0.094118,1.185185,-0.117647,0.833333,-0.129412,0.592593,0.258824,0.87037,0.211765,1.101852,0.152941,0.851852,0.117647,0.648148,take_the_l
0.0,0.0,-0.45977,0.142857,-0.942529,0.446429,-1.367816,0.633929,-1.724138,0.633929,-0.655172,1.0,-0.655172,1.419643,-0.643678,1.6875,-0.62069,1.919643,-0.321839,1.0,-0.356322,1.258929,-0.367816,0.883929,-0.367816,0.633929,0.022989,0.928571,0.0,1.116071,-0.057471,0.758929,-0.103448,0.535714,0.344828,0.821429,0.321839,1.017857,0.218391,0.758929,0.16092,0.580357,take_the_l
0.0,0.0,-0.506173,0.122449,-1.074074,0.428571,-1.518519,0.622449,-1.888889,0.612245,-0.851852,1.0,-0.975309,1.479592,-1.024691,1.77551,-1.08642,2.020408,-0.530864,1.040816,-0.617284,1.295918,-0.54321,0.897959,-0.481481,0.591837,-0.197531,1.030612,-0.246914,1.234694,-0.234568,0.857143,-0.209877,0.571429,0.148148,0.979592,0.061728,1.183673,0.024691,0.928571,0.037037,0.72449,take_the_l
