x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.246377,0.45977,-0.42029,0.977011,-0.57971,1.218391,-0.768116,1.264368,-0.130435,1.0,0.521739,1.54023,0.492754,1.471264,0.318841,1.321839,0.217391,0.747126,0.956522,1.390805,1.304348,1.724138,1.565217,1.965517,0.550725,0.482759,1.217391,1.034483,1.043478,0.965517,0.811594,0.781609,0.869565,0.252874,1.318841,0.747126,1.173913,0.701149,0.985507,0.54023,f_sign
0.0,0.0,-0.287671,0.45,-0.479452,0.925,-0.39726,1.2875,-0.068493,1.425,-0.246575,1.0,0.232877,1.6625,0.273973,1.55,0.205479,1.35,0.09589,0.8125,0.657534,1.5125,0.958904,1.85,1.191781,2.0875,0.438356,0.6,0.931507,1.2,0.767123,1.075,0.575342,0.875,0.753425,0.4125,1.068493,0.9125,0.931507,0.8125,0.780822,0.6375,f_sign
0.0,0.0,-0.319444,0.467532,-0.458333,1.012987,-0.319444,1.337662,-0.027778,1.480519,-0.166667,1.0,0.388889,1.662338,0.319444,1.558442,0.152778,1.363636,0.166667,0.753247,0.805556,1.506494,1.069444,1.883117,1.277778,2.116883,0.513889,0.506494,1.0,1.142857,0.819444,1.064935,0.625,0.857143,0.833333,0.285714,1.152778,0.87013,1.013889,0.831169,0.861111,0.649351,f_sign
0.0,0.0,-0.304348,0.440476,-0.492754,0.904762,-0.42029,1.190476,-0.15942,1.345238,-0.144928,1.0,0.391304,1.5,0.333333,1.416667,0.202899,1.25,0.217391,0.809524,0.84058,1.392857,1.144928,1.702381,1.391304,1.916667,0.565217,0.583333,1.028986,1.047619,0.855072,0.964286,0.666667,0.797619,0.855072,0.357143,1.15942,0.821429,1.014493,0.761905,0.869565,0.607143,f_sign
0.0,0.0,-0.257576,0.469136,-0.424242,1.074074,-0.545455,1.518519,-0.772727,1.839506,-0.136364,1.0,0.409091,1.567901,0.409091,1.395062,0.30303,1.185185,0.19697,0.753086,0.863636,1.395062,1.19697,1.691358,1.469697,1.888889,0.530303,0.506173,1.090909,1.061728,0.924242,0.925926,0.727273,0.740741,0.863636,0.283951,1.227273,0.765432,1.060606,0.679012,0.893939,0.518519,f_sign
0.0,0.0,-0.241935,0.433735,-0.387097,1.048193,-0.564516,1.457831,-0.822581,1.771084,-0.080645,1.0,0.483871,1.46988,0.370968,1.277108,0.193548,1.072289,0.274194,0.746988,0.967742,1.337349,1.274194,1.590361,1.564516,1.795181,0.596774,0.481928,1.177419,0.927711,0.903226,0.783133,0.645161,0.626506,0.919355,0.228916,1.274194,0.638554,1.064516,0.53012,0.854839,0.39759,f_sign
0.0,0.0,-0.316667,0.455696,-0.466667,1.075949,-0.583333,1.544304,-0.866667,1.860759,-0.083333,1.0,0.483333,1.607595,0.466667,1.405063,0.3,1.202532,0.266667,0.797468,0.95,1.405063,1.283333,1.620253,1.5,1.797468,0.6,0.556962,1.15,1.0,0.983333,0.860759,0.75,0.696203,0.916667,0.329114,1.3,0.708861,1.55,0.949367,1.75,1.151899,f_sign
0.0,0.0,-0.19403,0.480519,-0.298507,1.168831,-0.432836,1.662338,-0.686567,2.0,-0.164179,1.0,0.41791,1.532468,0.537313,1.480519,0.507463,1.363636,0.149254,0.714286,0.865672,1.402597,1.223881,1.766234,1.522388,2.012987,0.492537,0.441558,1.104478,1.012987,0.955224,0.896104,0.761194,0.701299,0.835821,0.207792,1.238806,0.74026,1.089552,0.623377,0.925373,0.428571,f_sign
0.0,0.0,-0.19403,0.5,-0.283582,1.175,-0.373134,1.65,-0.597015,2.0,-0.074627,1.0,0.597015,1.575,0.567164,1.4125,0.432836,1.2,0.268657,0.7125,0.985075,1.3875,1.358209,1.7125,1.641791,1.925,0.61194,0.425,1.164179,0.975,0.985075,0.8875,0.761194,0.6875,0.925373,0.1875,1.283582,0.7125,1.119403,0.6375,0.955224,0.45,f_sign
0.0,0.0,-0.184615,0.493827,-0.276923,1.185185,-0.384615,1.654321,-0.646154,2.0,-0.107692,1.0,0.584615,1.617284,0.553846,1.444444,0.384615,1.209877,0.2,0.691358,1.0,1.419753,1.369231,1.716049,1.630769,1.91358,0.538462,0.407407,1.230769,0.987654,1.030769,0.864198,0.784615,0.666667,0.892308,0.148148,1.353846,0.691358,1.184615,0.604938,0.969231,0.407407,f_sign
0.0,0.0,-0.117647,0.620253,-0.117647,1.341772,-0.205882,1.797468,-0.485294,2.164557,-0.044118,1.0,0.764706,1.607595,0.632353,1.443038,0.397059,1.21519,0.25,0.582278,1.147059,1.35443,1.588235,1.708861,1.911765,1.924051,0.602941,0.240506,1.352941,0.987342,1.176471,0.987342,0.941176,0.848101,0.955882,-0.025316,1.426471,0.620253,1.25,0.620253,1.044118,0.443038,f_sign
0.0,0.0,-0.101449,0.575,-0.144928,1.3125,-0.26087,1.8125,-0.521739,2.2125,-0.144928,1.0,0.550725,1.5125,0.768116,1.575,0.884058,1.5875,0.115942,0.5875,1.028986,1.3,1.521739,1.6625,1.927536,1.9125,0.478261,0.225,1.275362,0.925,1.057971,0.8875,0.782609,0.6875,0.855072,-0.025,1.405797,0.5875,1.217391,0.5875,1.0,0.3875,f_sign
0.0,0.0,-0.137931,0.532468,-0.189655,1.194805,-0.293103,1.649351,-0.517241,2.0,-0.051724,1.0,0.655172,1.519481,0.689655,1.415584,0.568966,1.285714,0.258621,0.688312,1.12069,1.298701,1.551724,1.61039,1.862069,1.844156,0.586207,0.363636,1.275862,0.857143,1.103448,0.831169,0.87931,0.727273,0.948276,0.090909,1.293103,0.480519,1.137931,0.454545,0.965517,0.38961,f_sign
0.0,0.0,-0.181818,0.452055,-0.236364,1.082192,-0.309091,1.534247,-0.472727,1.876712,-0.127273,1.0,0.454545,1.506849,0.563636,1.465753,0.527273,1.356164,0.181818,0.767123,0.909091,1.369863,1.272727,1.643836,1.545455,1.821918,0.527273,0.547945,1.2,1.013699,1.036364,0.890411,0.818182,0.726027,0.872727,0.356164,1.309091,0.780822,1.181818,0.671233,1.018182,0.520548,f_sign
0.0,0.0,-0.207547,0.444444,-0.301887,1.0,-0.377358,1.444444,-0.490566,1.75,-0.075472,1.0,0.45283,1.458333,0.735849,1.569444,0.90566,1.625,0.264151,0.819444,0.867925,1.305556,1.207547,1.555556,1.471698,1.722222,0.603774,0.625,1.132075,1.0,0.981132,0.888889,0.792453,0.75,0.924528,0.444444,1.301887,0.763889,1.150943,0.680556,1.0,0.555556,f_sign
0.0,0.0,-0.22,0.441176,-0.34,1.0,-0.4,1.455882,-0.46,1.808824,-0.08,1.0,0.42,1.514706,0.52,1.470588,0.46,1.338235,0.28,0.823529,0.9,1.338235,1.26,1.588235,1.52,1.764706,0.6,0.602941,1.22,0.970588,1.34,0.926471,1.34,0.823529,0.92,0.397059,1.42,0.691176,1.7,0.75,1.88,0.764706,f_sign
0.0,0.0,-0.232143,0.432432,-0.357143,0.986486,-0.410714,1.405405,-0.5,1.675676,0.0,1.0,0.5,1.472973,0.410714,1.310811,0.232143,1.121622,0.375,0.851351,0.910714,1.337838,1.160714,1.554054,1.357143,1.702703,0.696429,0.662162,1.017857,0.986486,0.839286,0.891892,0.678571,0.72973,1.0,0.486486,1.178571,0.797297,1.017857,0.702703,0.910714,0.581081,f_sign
0.0,0.0,-0.196429,0.421053,-0.321429,0.960526,-0.375,1.381579,-0.482143,1.657895,0.0,1.0,0.5,1.434211,0.482143,1.289474,0.357143,1.131579,0.357143,0.868421,0.892857,1.315789,1.142857,1.513158,1.321429,1.671053,0.696429,0.697368,1.053571,0.973684,0.910714,0.842105,0.732143,0.684211,1.0,0.513158,1.196429,0.763158,1.071429,0.657895,0.946429,0.526316,f_sign
0.0,0.0,-0.280702,0.416667,-0.473684,0.958333,-0.578947,1.347222,-0.684211,1.625,-0.175439,1.0,0.210526,1.486111,0.22807,1.347222,0.175439,1.180556,0.192982,0.902778,0.666667,1.361111,0.947368,1.555556,1.140351,1.694444,0.526316,0.736111,0.859649,1.013889,0.719298,0.875,0.578947,0.708333,0.824561,0.569444,1.017544,0.805556,0.912281,0.680556,0.824561,0.555556,f_sign
0.0,0.0,-0.26,0.378378,-0.4,0.891892,-0.48,1.27027,-0.6,1.540541,-0.04,1.0,0.44,1.378378,0.76,1.581081,1.02,1.743243,0.32,0.864865,0.82,1.243243,1.14,1.445946,1.4,1.594595,0.64,0.689189,1.06,0.864865,0.94,0.743243,0.74,0.608108,0.96,0.472973,1.28,0.648649,1.16,0.540541,0.98,0.445946,f_sign
0.0,0.0,-0.37037,0.571429,-0.185185,1.244898,0.296296,1.714286,0.925926,2.020408,1.259259,1.0,1.592593,1.632653,1.037037,1.530612,0.666667,1.326531,1.740741,0.816327,2.444444,1.571429,2.814815,2.081633,3.148148,2.44898,2.074074,0.612245,2.111111,1.244898,1.592593,1.163265,1.259259,0.959184,2.259259,0.408163,2.37037,0.938776,1.925926,0.918367,1.666667,0.77551,f_sign
0.0,0.0,0.5,0.553571,2.0,1.035714,3.5,1.339286,4.571429,1.607143,3.0,1.0,5.071429,1.303571,6.5,1.428571,7.571429,1.5,3.642857,0.678571,6.142857,0.928571,7.785714,1.071429,9.071429,1.196429,3.928571,0.321429,6.142857,0.553571,7.428571,0.660714,8.428571,0.75,4.0,-0.053571,5.5,0.071429,6.357143,0.125,7.0,0.196429,f_sign
0.0,0.0,-0.5,0.25,-0.76087,0.5625,-1.086957,0.775,-1.5,0.8625,0.043478,1.0,-0.086957,0.9125,-0.217391,0.6625,-0.282609,0.525,0.5,0.9,0.282609,0.8375,0.130435,0.65,0.086957,0.525,0.826087,0.725,0.565217,0.7125,0.413043,0.5625,0.369565,0.4625,1.043478,0.5375,0.782609,0.5375,0.608696,0.4125,0.586957,0.325,f_sign
0.0,0.0,0.4,0.305556,0.676923,0.722222,0.923077,1.069444,0.984615,1.361111,0.307692,1.0,0.261538,1.388889,0.261538,1.333333,0.292308,1.236111,-0.030769,0.972222,-0.184615,1.638889,-0.307692,2.069444,-0.384615,2.388889,-0.384615,0.847222,-0.507692,1.277778,-0.461538,1.097222,-0.4,0.916667,-0.692308,0.666667,-0.769231,0.958333,-0.676923,0.819444,-0.615385,0.666667,f_sign
0.0,0.0,0.4,0.411765,0.8,0.941176,1.011111,1.411765,1.0,1.794118,0.788889,1.0,0.633333,1.867647,0.533333,1.705882,0.522222,1.426471,0.488889,0.867647,0.3,1.985294,0.244444,2.558824,0.211111,2.985294,0.133333,0.75,-0.044444,1.676471,-0.033333,1.470588,0.022222,1.191176,-0.211111,0.676471,-0.277778,1.441176,-0.266667,1.264706,-0.222222,1.014706,f_sign
0.0,0.0,0.366667,0.444444,0.755556,1.015873,0.977778,1.539683,1.011111,1.968254,0.8,1.0,0.666667,1.952381,0.522222,1.873016,0.477778,1.634921,0.522222,0.857143,0.344444,2.079365,0.277778,2.730159,0.222222,3.190476,0.155556,0.746032,-0.022222,1.793651,-0.033333,1.539683,0.011111,1.222222,-0.2,0.68254,-0.266667,1.539683,-0.266667,1.31746,-0.222222,1.031746,f_sign
0.0,0.0,0.367816,0.432432,0.747126,0.986486,0.965517,1.459459,1.022989,1.837838,0.781609,1.0,0.632184,1.810811,0.482759,1.72973,0.425287,1.527027,0.517241,0.864865,0.310345,1.878378,0.218391,2.459459,0.126437,2.864865,0.137931,0.77027,-0.045977,1.635135,-0.057471,1.432432,-0.022989,1.148649,-0.218391,0.702703,-0.310345,1.405405,-0.287356,1.216216,-0.241379,0.972973,f_sign
0.0,0.0,0.352273,0.430556,0.670455,0.986111,0.840909,1.5,0.897727,1.902778,0.75,1.0,0.590909,1.847222,0.465909,1.902778,0.420455,1.847222,0.477273,0.888889,0.227273,1.916667,0.079545,2.5,-0.011364,2.930556,0.125,0.763889,-0.159091,1.666667,-0.159091,1.430556,-0.090909,1.152778,-0.25,0.666667,-0.397727,1.388889,-0.363636,1.180556,-0.306818,0.930556,f_sign
0.0,0.0,0.39759,0.428571,0.807229,0.942857,1.048193,1.4,1.084337,1.785714,0.903614,1.0,0.746988,1.857143,0.590361,1.742857,0.53012,1.5,0.638554,0.857143,0.433735,1.9,0.337349,2.457143,0.26506,2.871429,0.26506,0.742857,0.024096,1.614286,0.0,1.428571,0.048193,1.171429,-0.096386,0.671429,-0.228916,1.414286,-0.228916,1.242857,-0.192771,1.014286,f_sign
0.0,0.0,0.384615,0.375,0.807692,0.90625,1.025641,1.421875,1.102564,1.84375,0.858974,1.0,0.705128,1.875,0.564103,1.734375,0.512821,1.453125,0.576923,0.921875,0.397436,1.96875,0.307692,2.5625,0.25641,3.015625,0.230769,0.828125,0.0,1.65625,-0.012821,1.453125,0.038462,1.1875,-0.141026,0.765625,-0.24359,1.4375,-0.25641,1.25,-0.230769,1.0,f_sign
0.0,0.0,0.405797,0.388889,0.855072,0.944444,1.115942,1.481481,1.15942,1.925926,0.971014,1.0,0.826087,1.796296,0.681159,1.814815,0.594203,1.740741,0.724638,0.944444,0.536232,2.055556,0.42029,2.685185,0.347826,3.148148,0.376812,0.888889,0.130435,1.814815,0.072464,1.555556,0.115942,1.259259,-0.028986,0.851852,-0.15942,1.574074,-0.202899,1.37037,-0.173913,1.092593,f_sign
0.0,0.0,0.426471,0.363636,0.794118,0.954545,0.941176,1.613636,0.970588,2.090909,0.882353,1.0,0.985294,1.590909,1.044118,1.909091,1.058824,2.159091,0.632353,1.068182,0.529412,2.318182,0.441176,3.090909,0.352941,3.659091,0.264706,1.090909,0.102941,2.136364,0.073529,1.795455,0.073529,1.409091,-0.117647,1.090909,-0.176471,1.931818,-0.191176,1.659091,-0.176471,1.340909,f_sign
0.0,0.0,0.428571,0.36,0.828571,0.92,1.057143,1.5,1.157143,1.94,0.957143,1.0,0.871429,1.74,0.785714,1.76,0.728571,1.68,0.7,0.94,0.5,2.14,0.428571,2.8,0.357143,3.3,0.328571,0.88,0.1,1.88,0.057143,1.56,0.1,1.22,-0.042857,0.84,-0.171429,1.64,-0.185714,1.4,-0.142857,1.1,f_sign
0.0,0.0,0.439394,0.37037,0.727273,0.907407,0.833333,1.444444,0.848485,1.814815,0.909091,1.0,0.954545,1.462963,0.984848,1.685185,1.0,1.888889,0.651515,1.0,0.454545,1.981481,0.333333,2.611111,0.227273,3.074074,0.287879,0.962963,-0.030303,1.796296,-0.060606,1.518519,0.0,1.240741,-0.090909,0.907407,-0.30303,1.555556,-0.318182,1.333333,-0.257576,1.092593,f_sign
0.0,0.0,0.526316,0.346154,1.017544,0.788462,1.280702,1.25,1.298246,1.673077,1.070175,1.0,1.070175,1.75,0.982456,2.173077,0.877193,2.538462,0.807018,1.0,0.684211,1.942308,0.54386,2.519231,0.421053,2.980769,0.438596,0.980769,0.210526,1.788462,0.122807,1.538462,0.157895,1.230769,0.070175,0.923077,-0.087719,1.557692,-0.122807,1.346154,-0.070175,1.096154,f_sign
0.0,0.0,0.491525,0.346939,0.898305,0.877551,1.084746,1.428571,1.101695,1.857143,1.016949,1.0,1.033898,1.591837,1.016949,1.816327,1.0,2.0,0.745763,1.061224,0.627119,2.061224,0.542373,2.653061,0.440678,3.122449,0.389831,1.081633,0.118644,1.897959,0.050847,1.632653,0.101695,1.346939,0.016949,1.040816,-0.135593,1.673469,-0.186441,1.44898,-0.169492,1.183673,f_sign
0.0,0.0,0.516129,0.358491,0.951613,0.830189,1.177419,1.358491,1.145161,1.792453,0.935484,1.0,0.83871,1.716981,0.677419,1.754717,0.564516,1.754717,0.66129,1.037736,0.548387,1.962264,0.435484,2.509434,0.33871,2.924528,0.306452,1.0,0.096774,1.735849,0.048387,1.490566,0.080645,1.207547,-0.064516,0.962264,-0.177419,1.54717,-0.209677,1.339623,-0.177419,1.09434,f_sign
0.0,0.0,0.426471,0.36,0.808824,0.94,1.0,1.52,1.0,1.98,0.882353,1.0,0.779412,1.82,0.588235,2.02,0.397059,2.16,0.602941,1.02,0.485294,2.04,0.367647,2.7,0.25,3.2,0.25,1.0,0.088235,1.9,0.058824,1.62,0.088235,1.32,-0.117647,0.96,-0.191176,1.68,-0.191176,1.44,-0.147059,1.16,f_sign
0.0,0.0,0.130435,0.583333,0.108696,1.0,-0.130435,1.316667,-0.456522,1.566667,1.608696,1.0,1.26087,1.6,1.0,1.983333,0.782609,2.316667,1.521739,0.766667,1.173913,1.45,0.913043,1.9,0.673913,2.266667,1.152174,0.533333,0.673913,1.216667,0.434783,1.633333,0.26087,1.933333,0.608696,0.35,0.130435,0.933333,-0.152174,1.283333,-0.326087,1.5,f_sign
