x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.322581,0.190476,-0.516129,0.52381,-0.258065,0.928571,0.032258,1.190476,-1.064516,1.0,-1.387097,1.404762,-1.580645,1.666667,-1.741935,1.904762,-0.741935,1.166667,-1.0,1.666667,-1.096774,2.02381,-1.193548,2.333333,-0.419355,1.142857,-0.322581,1.428571,-0.16129,1.214286,-0.064516,1.02381,-0.064516,1.047619,0.032258,1.261905,0.129032,1.095238,0.16129,0.928571,peace
0.0,0.0,-0.344828,0.175,-0.517241,0.5,-0.241379,0.925,0.034483,1.2,-1.034483,1.0,-1.344828,1.375,-1.517241,1.65,-1.655172,1.875,-0.724138,1.175,-1.0,1.675,-1.103448,2.0,-1.206897,2.3,-0.37931,1.175,-0.413793,1.625,-0.344828,1.675,-0.344828,1.675,-0.034483,1.075,0.034483,1.325,0.068966,1.225,0.068966,1.1,peace
0.0,0.0,-0.285714,0.166667,-0.5,0.5,-0.214286,0.944444,0.071429,1.25,-1.0,1.0,-1.357143,1.472222,-1.535714,1.777778,-1.678571,2.027778,-0.714286,1.194444,-1.0,1.777778,-1.107143,2.194444,-1.178571,2.555556,-0.357143,1.194444,-0.178571,1.416667,-0.035714,1.111111,0.035714,0.888889,0.0,1.083333,0.142857,1.277778,0.25,1.083333,0.285714,0.916667,peace
0.0,0.0,-0.333333,0.135135,-0.566667,0.486486,-0.3,0.918919,-0.033333,1.216216,-0.966667,1.0,-1.3,1.405405,-1.5,1.702703,-1.633333,1.945946,-0.666667,1.162162,-0.933333,1.72973,-1.033333,2.081081,-1.166667,2.378378,-0.3,1.135135,-0.166667,1.378378,-0.033333,1.108108,0.033333,0.891892,0.033333,1.027027,0.1,1.216216,0.2,1.0,0.233333,0.810811,peace
0.0,0.0,-0.322581,0.486486,-0.548387,1.054054,-0.580645,1.486486,-0.612903,1.783784,-0.870968,1.0,-1.064516,1.513514,-1.129032,1.864865,-1.193548,2.135135,-0.612903,0.810811,-0.548387,1.297297,-0.354839,1.540541,-0.16129,1.702703,-0.258065,0.648649,-0.193548,1.135135,-0.032258,1.405405,0.064516,1.621622,0.129032,0.513514,0.193548,0.918919,0.290323,1.135135,0.354839,1.297297,peace
0.0,0.0,-0.371429,0.170732,-0.628571,0.536585,-0.428571,0.97561,-0.257143,1.292683,-1.085714,1.0,-1.4,1.414634,-1.571429,1.682927,-1.714286,1.902439,-0.771429,1.146341,-1.028571,1.707317,-1.114286,2.073171,-1.228571,2.365854,-0.428571,1.146341,-0.342857,1.390244,-0.228571,1.146341,-0.171429,0.97561,-0.085714,1.073171,-0.028571,1.268293,0.028571,1.097561,0.057143,0.926829,peace
0.0,0.0,-0.381818,0.19697,-0.636364,0.530303,-0.581818,0.878788,-0.418182,1.106061,-0.872727,1.0,-1.163636,1.409091,-1.363636,1.666667,-1.509091,1.878788,-0.563636,1.106061,-0.745455,1.636364,-0.818182,1.969697,-0.854545,2.242424,-0.218182,1.060606,-0.2,1.318182,-0.218182,1.19697,-0.236364,1.075758,0.127273,0.939394,0.090909,1.151515,0.0,1.090909,-0.090909,0.984848,peace
0.0,0.0,-0.25,0.172043,-0.397059,0.494624,-0.102941,0.870968,0.205882,1.107527,-0.808824,1.0,-1.014706,1.419355,-1.117647,1.709677,-1.205882,1.956989,-0.5,1.139785,-0.661765,1.645161,-0.691176,1.978495,-0.720588,2.290323,-0.147059,1.11828,0.058824,1.376344,0.205882,1.129032,0.25,0.924731,0.191176,1.010753,0.352941,1.215054,0.455882,1.053763,0.470588,0.88172,peace
0.0,0.0,-0.460317,0.213592,-0.746032,0.495146,-0.634921,0.718447,-0.349206,0.834951,-0.412698,1.0,-0.571429,1.378641,-0.650794,1.621359,-0.714286,1.834951,-0.063492,1.0,-0.142857,1.436893,-0.238095,1.728155,-0.301587,1.980583,0.269841,0.893204,0.095238,1.116505,-0.126984,0.883495,-0.269841,0.679612,0.587302,0.718447,0.396825,0.912621,0.111111,0.757282,-0.095238,0.572816,peace
0.0,0.0,-0.595745,0.24,-0.93617,0.51,-1.06383,0.7,-0.87234,0.88,-0.255319,1.0,-0.319149,1.38,-0.382979,1.64,-0.382979,1.87,0.148936,0.98,-0.042553,1.4,-0.255319,1.69,-0.404255,1.94,0.531915,0.87,-0.170213,1.03,-0.595745,0.77,-0.787234,0.55,0.744681,0.7,0.06383,0.79,-0.361702,0.62,-0.574468,0.46,peace
0.0,0.0,-0.453125,0.15625,-0.75,0.427083,-0.6875,0.666667,-0.46875,0.84375,-0.640625,1.0,-0.84375,1.385417,-0.953125,1.635417,-1.046875,1.854167,-0.296875,1.010417,-0.421875,1.447917,-0.53125,1.75,-0.59375,2.0,0.046875,0.927083,-0.109375,1.104167,-0.25,0.833333,-0.296875,0.604167,0.359375,0.770833,0.1875,0.9375,0.03125,0.729167,-0.0625,0.53125,peace
0.0,0.0,-0.40625,0.126582,-0.671875,0.417722,-0.5625,0.734177,-0.390625,0.949367,-0.90625,1.0,-1.25,1.392405,-1.46875,1.632911,-1.640625,1.860759,-0.578125,1.113924,-0.765625,1.620253,-0.859375,1.949367,-0.921875,2.21519,-0.234375,1.075949,-0.234375,1.341772,-0.21875,1.063291,-0.1875,0.822785,0.09375,0.949367,0.0625,1.164557,0.0625,0.962025,0.078125,0.759494,peace
0.0,0.0,0.4,0.154762,0.646154,0.428571,0.430769,0.619048,0.123077,0.72619,0.6,1.0,0.876923,1.345238,1.046154,1.571429,1.184615,1.77381,0.246154,1.047619,0.230769,1.488095,0.2,1.785714,0.169231,2.047619,-0.092308,0.952381,-0.076923,1.142857,0.030769,0.833333,0.092308,0.607143,-0.4,0.797619,-0.323077,0.904762,-0.184615,0.702381,-0.107692,0.535714,peace
0.0,0.0,0.410959,0.166667,0.726027,0.447917,0.657534,0.645833,0.369863,0.739583,0.465753,1.0,0.69863,1.385417,0.821918,1.625,0.931507,1.822917,0.082192,1.010417,0.082192,1.416667,0.09589,1.6875,0.123288,1.927083,-0.260274,0.90625,0.013699,1.020833,0.150685,0.71875,0.191781,0.5,-0.534247,0.739583,-0.246575,0.8125,-0.054795,0.614583,0.041096,0.458333,peace
0.0,0.0,0.442623,0.217822,0.770492,0.475248,0.852459,0.673267,0.57377,0.732673,0.229508,1.0,0.442623,1.366337,0.57377,1.594059,0.688525,1.80198,-0.196721,0.970297,-0.147541,1.356436,-0.065574,1.60396,0.016393,1.811881,-0.540984,0.851485,0.0,0.960396,0.229508,0.693069,0.311475,0.49505,-0.770492,0.673267,-0.245902,0.712871,-0.016393,0.514851,0.081967,0.366337,peace
0.0,0.0,0.414286,0.168421,0.7,0.484211,0.528571,0.684211,0.2,0.757895,0.6,1.0,0.871429,1.326316,1.042857,1.536842,1.185714,1.726316,0.257143,1.042105,0.285714,1.463158,0.285714,1.747368,0.285714,1.989474,-0.085714,0.957895,-0.057143,1.147368,0.057143,0.831579,0.114286,0.589474,-0.4,0.789474,-0.314286,0.915789,-0.171429,0.705263,-0.1,0.526316,peace
0.0,0.0,0.415385,0.092308,0.707692,0.446154,0.569231,0.861538,0.323077,1.169231,0.969231,1.0,1.292308,1.338462,1.507692,1.569231,1.692308,1.784615,0.676923,1.215385,0.938462,1.753846,1.061538,2.138462,1.153846,2.461538,0.338462,1.246154,0.323077,1.538462,0.261538,1.215385,0.215385,0.953846,-0.030769,1.169231,-0.030769,1.338462,-0.015385,1.076923,0.0,0.830769,peace
0.0,0.0,0.435484,0.155844,0.758065,0.467532,0.725806,0.779221,0.548387,0.974026,0.774194,1.0,1.177419,1.272727,1.435484,1.467532,1.645161,1.636364,0.451613,1.090909,0.629032,1.532468,0.758065,1.831169,0.870968,2.064935,0.112903,1.051948,0.306452,1.194805,0.483871,1.0,0.580645,0.818182,-0.225806,0.909091,0.032258,1.025974,0.209677,0.87013,0.306452,0.727273,peace
0.0,0.0,0.453125,0.109589,0.8125,0.383562,0.796875,0.671233,0.59375,0.876712,0.84375,1.0,1.171875,1.287671,1.390625,1.493151,1.578125,1.671233,0.515625,1.09589,0.6875,1.547945,0.796875,1.835616,0.90625,2.09589,0.171875,1.054795,0.328125,1.246575,0.375,0.890411,0.359375,0.616438,-0.15625,0.917808,0.015625,1.0,0.109375,0.739726,0.140625,0.534247,peace
0.0,0.0,0.517241,0.050847,0.965517,0.338983,1.0,0.728814,0.844828,1.033898,1.12069,1.0,1.603448,1.288136,1.913793,1.474576,2.189655,1.644068,0.844828,1.20339,1.189655,1.711864,1.431034,2.0,1.603448,2.254237,0.482759,1.237288,0.741379,1.457627,0.689655,1.050847,0.603448,0.745763,0.12069,1.169492,0.362069,1.254237,0.413793,0.932203,0.37931,0.661017,peace
0.0,0.0,0.714286,-1.625,1.571429,-2.125,1.928571,-0.5,1.892857,1.5,2.428571,1.0,3.357143,0.5,3.964286,0.125,4.464286,-0.125,2.25,2.75,3.285714,4.0,3.964286,4.625,4.464286,5.125,1.892857,4.125,2.321429,3.125,1.785714,1.5,1.321429,0.5,1.428571,5.0,1.714286,3.875,1.357143,2.25,0.964286,1.25,peace
0.0,0.0,0.375,0.219178,0.5,0.547945,0.145833,0.726027,-0.229167,0.808219,0.4375,1.0,0.645833,1.342466,0.791667,1.561644,0.875,1.739726,0.0625,1.013699,-0.041667,1.438356,-0.104167,1.69863,-0.208333,1.917808,-0.270833,0.90411,-0.333333,1.054795,-0.145833,0.835616,-0.041667,0.657534,-0.5625,0.739726,-0.520833,0.849315,-0.3125,0.684932,-0.1875,0.561644,peace
0.0,0.0,-0.461538,0.202899,-0.74359,0.492754,-0.538462,0.681159,-0.205128,0.782609,-0.435897,1.0,-0.641026,1.347826,-0.74359,1.565217,-0.846154,1.768116,-0.051282,0.985507,0.025641,1.391304,0.051282,1.666667,0.102564,1.884058,0.307692,0.855072,0.179487,1.028986,-0.025641,0.797101,-0.128205,0.608696,0.564103,0.666667,0.435897,0.811594,0.205128,0.637681,0.076923,0.463768,peace
0.0,0.0,-0.692308,0.3,-1.076923,0.75,-1.192308,1.125,-1.153846,1.4,-1.115385,1.0,-1.576923,1.4,-1.923077,1.65,-2.153846,1.875,-0.923077,1.15,-1.461538,1.5,-1.846154,1.725,-2.076923,1.875,-0.576923,1.225,-0.961538,1.675,-1.192308,1.95,-1.346154,2.125,-0.115385,1.275,-0.192308,1.725,-0.307692,2.025,-0.461538,2.275,peace
0.0,0.0,0.107143,0.387097,-0.214286,0.741935,-0.821429,0.903226,-1.321429,0.919355,-0.25,1.0,-0.535714,1.435484,-0.678571,1.725806,-0.785714,1.951613,-0.571429,0.919355,-1.285714,1.370968,-1.714286,1.66129,-2.035714,1.887097,-0.928571,0.774194,-1.821429,0.951613,-1.714286,0.822581,-1.464286,0.741935,-1.25,0.580645,-1.892857,0.693548,-1.75,0.596774,-1.5,0.532258,peace
0.0,0.0,-0.233333,0.364865,-0.066667,0.77027,0.4,1.040541,0.866667,1.189189,-0.233333,1.0,0.066667,1.445946,0.066667,1.72973,0.066667,1.959459,0.0,0.918919,0.866667,1.378378,1.3,1.648649,1.666667,1.864865,0.333333,0.783784,1.533333,1.027027,1.466667,0.864865,1.2,0.77027,0.766667,0.621622,1.766667,0.837838,1.666667,0.716216,1.366667,0.635135,peace
0.0,0.0,0.372881,0.142857,0.576271,0.415584,0.355932,0.571429,0.033898,0.662338,0.525424,1.0,0.779661,1.350649,0.949153,1.584416,1.067797,1.779221,0.169492,1.038961,0.118644,1.519481,0.084746,1.818182,0.050847,2.090909,-0.169492,0.948052,-0.20339,1.116883,-0.067797,0.818182,-0.016949,0.597403,-0.474576,0.766234,-0.457627,0.922078,-0.305085,0.701299,-0.220339,0.532468,peace
0.0,0.0,-0.426667,0.149533,-0.666667,0.448598,-0.44,0.672897,-0.08,0.775701,-0.493333,1.0,-0.68,1.373832,-0.813333,1.635514,-0.92,1.850467,-0.12,1.018692,-0.093333,1.476636,-0.133333,1.794393,-0.186667,2.056075,0.213333,0.925234,0.106667,1.11215,-0.013333,0.82243,-0.066667,0.588785,0.506667,0.747664,0.4,0.88785,0.226667,0.654206,0.133333,0.448598,peace
0.0,0.0,-0.405797,0.113636,-0.724638,0.465909,-0.57971,0.784091,-0.15942,0.897727,-0.449275,1.0,-0.550725,1.284091,-0.666667,1.522727,-0.782609,1.693182,-0.101449,1.022727,-0.188406,1.352273,-0.391304,1.443182,-0.565217,1.477273,0.217391,0.965909,0.101449,1.170455,-0.072464,0.875,-0.130435,0.602273,0.550725,0.818182,0.42029,1.011364,0.217391,0.795455,0.115942,0.568182,peace
0.0,0.0,-0.448718,0.175,-0.666667,0.45,-0.423077,0.658333,-0.089744,0.775,-0.487179,1.0,-0.641026,1.35,-0.74359,1.591667,-0.820513,1.8,-0.102564,1.0,-0.012821,1.458333,0.0,1.758333,0.025641,2.008333,0.230769,0.883333,0.179487,1.05,0.012821,0.791667,-0.076923,0.591667,0.512821,0.691667,0.423077,0.825,0.24359,0.641667,0.128205,0.475,peace
0.0,0.0,0.464286,0.091743,0.833333,0.376147,0.72619,0.651376,0.440476,0.816514,0.761905,1.0,1.130952,1.321101,1.333333,1.53211,1.488095,1.697248,0.416667,1.082569,0.464286,1.568807,0.535714,1.880734,0.583333,2.119266,0.071429,1.027523,0.166667,1.238532,0.297619,0.981651,0.333333,0.761468,-0.238095,0.889908,-0.119048,1.045872,0.0,0.853211,0.047619,0.66055,peace
0.0,0.0,0.5,0.106195,0.821429,0.362832,0.738095,0.59292,0.464286,0.716814,0.75,1.0,1.095238,1.309735,1.285714,1.513274,1.440476,1.699115,0.404762,1.079646,0.440476,1.566372,0.5,1.858407,0.535714,2.097345,0.059524,1.00885,0.130952,1.230088,0.25,0.955752,0.27381,0.734513,-0.25,0.849558,-0.119048,1.017699,0.0,0.80531,0.035714,0.60177,peace
0.0,0.0,0.633333,0.169492,1.1,0.449153,1.333333,0.635593,1.15,0.745763,0.716667,1.0,1.166667,1.322034,1.4,1.525424,1.583333,1.711864,0.333333,0.991525,0.5,1.466102,0.7,1.745763,0.833333,1.974576,-0.033333,0.881356,0.5,1.110169,0.816667,0.855932,0.9,0.661017,-0.283333,0.694915,0.233333,0.855932,0.483333,0.686441,0.533333,0.525424,peace
0.0,0.0,0.519231,0.202899,0.826923,0.550725,0.576923,0.826087,0.25,0.985507,0.692308,1.0,1.057692,1.362319,1.25,1.608696,1.423077,1.797101,0.307692,1.043478,0.307692,1.536232,0.346154,1.84058,0.384615,2.072464,-0.038462,0.971014,0.057692,1.173913,0.173077,0.927536,0.211538,0.695652,-0.307692,0.826087,-0.230769,1.028986,-0.134615,0.913043,-0.115385,0.782609,peace
0.0,0.0,0.433962,0.171429,0.716981,0.485714,0.471698,0.728571,0.150943,0.857143,0.698113,1.0,1.018868,1.328571,1.207547,1.542857,1.358491,1.714286,0.339623,1.057143,0.377358,1.514286,0.415094,1.8,0.433962,2.028571,0.0,1.0,0.018868,1.185714,0.075472,0.914286,0.09434,0.685714,-0.301887,0.857143,-0.264151,1.014286,-0.169811,0.8,-0.113208,0.6,peace
0.0,0.0,0.464286,0.186667,0.785714,0.466667,0.625,0.68,0.303571,0.786667,0.642857,1.0,0.928571,1.32,1.125,1.533333,1.267857,1.72,0.285714,1.053333,0.339286,1.506667,0.410714,1.786667,0.464286,2.0,-0.035714,0.96,0.089286,1.173333,0.25,0.946667,0.285714,0.746667,-0.357143,0.8,-0.196429,0.946667,-0.035714,0.76,0.017857,0.573333,peace
0.0,0.0,0.492958,0.123596,0.901408,0.370787,0.788732,0.629213,0.478873,0.752809,0.873239,1.0,1.28169,1.292135,1.535211,1.483146,1.746479,1.651685,0.549296,1.101124,0.732394,1.561798,0.901408,1.831461,1.042254,2.033708,0.211268,1.067416,0.394366,1.179775,0.478873,0.898876,0.478873,0.674157,-0.126761,0.94382,0.070423,1.011236,0.169014,0.764045,0.183099,0.550562,peace
0.0,0.0,0.377049,0.132353,0.606557,0.367647,0.327869,0.455882,0.032787,0.485294,0.47541,1.0,0.688525,1.411765,0.819672,1.647059,0.901639,1.838235,0.098361,1.044118,0.0,1.514706,-0.131148,1.779412,-0.229508,2.0,-0.229508,0.926471,-0.393443,0.970588,-0.327869,0.720588,-0.245902,0.588235,-0.52459,0.720588,-0.639344,0.691176,-0.540984,0.5,-0.393443,0.382353,peace
0.0,0.0,0.387097,0.175,0.564516,0.45,0.16129,0.5375,-0.225806,0.575,0.451613,1.0,0.66129,1.35,0.806452,1.575,0.903226,1.7625,0.064516,1.0375,-0.032258,1.475,-0.145161,1.725,-0.241935,1.9375,-0.274194,0.9375,-0.451613,0.9625,-0.370968,0.7125,-0.274194,0.5625,-0.548387,0.775,-0.629032,0.725,-0.483871,0.55,-0.33871,0.4375,peace
0.0,0.0,0.476923,0.184783,0.769231,0.48913,0.584615,0.695652,0.292308,0.815217,0.707692,1.0,1.061538,1.293478,1.246154,1.5,1.384615,1.684783,0.353846,1.043478,0.415385,1.456522,0.461538,1.728261,0.492308,1.945652,0.015385,0.978261,0.076923,1.119565,0.169231,0.869565,0.184615,0.673913,-0.292308,0.826087,-0.215385,0.934783,-0.123077,0.76087,-0.061538,0.586957,peace
0.0,0.0,0.488889,-0.020833,1.111111,0.25,1.288889,0.6875,1.0,1.0,1.044444,1.0,1.555556,1.479167,1.933333,1.791667,2.266667,2.020833,0.733333,1.166667,0.977778,1.8125,1.244444,2.1875,1.466667,2.479167,0.4,1.229167,0.8,1.4375,0.777778,1.020833,0.644444,0.708333,0.044444,1.208333,0.488889,1.395833,0.488889,1.041667,0.355556,0.729167,peace
0.0,0.0,0.151515,0.195122,0.363636,0.512195,0.454545,0.731707,0.30303,0.829268,1.181818,1.0,1.818182,1.426829,2.151515,1.756098,2.454545,2.012195,0.848485,1.012195,0.818182,1.573171,0.636364,1.926829,0.575758,2.231707,0.515152,0.914634,0.30303,1.134146,0.090909,0.878049,0.030303,0.695122,0.181818,0.731707,-0.060606,0.914634,-0.212121,0.743902,-0.212121,0.585366,peace
0.0,0.0,0.478873,0.081081,0.746479,0.459459,0.380282,0.689189,-0.042254,0.743243,0.535211,1.0,0.746479,1.5,0.901408,1.851351,1.042254,2.148649,0.169014,1.067568,0.197183,1.608108,0.211268,1.972973,0.225352,2.283784,-0.15493,1.0,-0.140845,1.121622,-0.028169,0.756757,0.028169,0.486486,-0.464789,0.851351,-0.394366,0.918919,-0.253521,0.621622,-0.197183,0.418919,peace
