x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-6.8,0.184615,-10.4,0.430769,-13.0,0.538462,-15.0,0.646154,-8.2,1.0,-13.8,1.230769,-17.6,1.2,-20.4,1.092308,-7.0,1.030769,-12.6,1.461538,-17.0,1.6,-20.6,1.661538,-6.4,0.953846,-11.6,1.430769,-15.8,1.615385,-19.2,1.738462,-7.2,0.8,-10.4,1.138462,-13.0,1.338462,-15.4,1.492308,sixer
0.0,0.0,-2.333333,0.071429,-4.25,0.25,-5.75,0.303571,-7.166667,0.410714,-4.166667,1.0,-6.25,1.142857,-7.166667,0.892857,-7.5,0.607143,-3.916667,1.089286,-6.166667,1.428571,-7.916667,1.446429,-9.333333,1.392857,-3.5,1.107143,-5.416667,1.589286,-7.083333,1.75,-8.416667,1.875,-3.166667,1.035714,-4.166667,1.446429,-5.0,1.714286,-5.916667,1.946429,sixer
0.0,0.0,-1.733333,0.045455,-3.266667,0.204545,-4.4,0.272727,-5.466667,0.363636,-3.6,1.0,-5.133333,1.068182,-5.333333,0.75,-5.133333,0.409091,-3.4,1.159091,-5.133333,1.545455,-6.4,1.568182,-7.466667,1.477273,-3.0,1.204545,-4.533333,1.75,-5.8,1.909091,-6.933333,1.954545,-2.6,1.159091,-3.2,1.681818,-3.8,2.0,-4.4,2.25,sixer
0.0,0.0,0.69697,0.172414,1.272727,0.37931,1.727273,0.465517,2.090909,0.568966,0.909091,1.0,1.575758,1.155172,1.757576,0.948276,1.757576,0.689655,0.636364,1.068966,1.212121,1.431034,1.757576,1.465517,2.242424,1.431034,0.272727,1.034483,0.606061,1.482759,1.030303,1.672414,1.484848,1.810345,-0.090909,0.87931,-0.151515,1.241379,-0.030303,1.482759,0.151515,1.672414,sixer
0.0,0.0,0.093023,0.483871,-0.139535,0.870968,-0.534884,1.016129,-0.906977,1.0,-0.162791,1.0,-0.581395,1.33871,-0.906977,1.451613,-1.139535,1.483871,-0.488372,0.951613,-0.860465,1.419355,-1.116279,1.580645,-1.372093,1.645161,-0.837209,0.822581,-1.209302,1.354839,-1.511628,1.548387,-1.744186,1.66129,-1.162791,0.645161,-1.651163,0.967742,-1.976744,1.112903,-2.255814,1.241935,sixer
0.0,0.0,-14.0,0.096774,-23.0,0.258065,-31.0,0.370968,-37.0,0.5,-15.5,1.0,-26.5,1.306452,-35.0,1.370968,-42.0,1.370968,-13.0,1.048387,-24.0,1.451613,-33.0,1.596774,-41.0,1.66129,-12.0,1.016129,-21.5,1.483871,-30.0,1.677419,-37.0,1.774194,-14.5,0.951613,-19.5,1.322581,-24.5,1.483871,-29.5,1.596774,sixer
0.0,0.0,0.046512,0.423729,-0.186047,0.745763,-0.511628,0.881356,-0.813953,0.915254,-0.302326,1.0,-0.837209,1.254237,-1.186047,1.305085,-1.488372,1.322034,-0.627907,1.0,-1.116279,1.457627,-1.488372,1.59322,-1.790698,1.661017,-0.953488,0.898305,-1.465116,1.40678,-1.813953,1.576271,-2.116279,1.677966,-1.302326,0.711864,-1.790698,1.084746,-2.139535,1.254237,-2.44186,1.40678,sixer
0.0,0.0,0.727273,0.223881,1.30303,0.447761,1.757576,0.58209,2.0,0.746269,0.787879,1.0,1.424242,1.238806,1.636364,1.029851,1.666667,0.776119,0.545455,1.059701,1.030303,1.41791,1.545455,1.507463,1.969697,1.507463,0.181818,1.014925,0.545455,1.41791,0.939394,1.61194,1.333333,1.746269,-0.212121,0.880597,-0.272727,1.223881,-0.242424,1.477612,-0.151515,1.686567,sixer
0.0,0.0,0.75,0.223881,1.40625,0.447761,1.90625,0.58209,2.03125,0.746269,0.78125,1.0,1.40625,1.238806,1.75,1.089552,1.90625,0.865672,0.5,1.059701,0.96875,1.432836,1.5,1.567164,1.96875,1.597015,0.125,1.014925,0.4375,1.447761,0.8125,1.671642,1.21875,1.835821,-0.21875,0.880597,-0.40625,1.19403,-0.5,1.432836,-0.5,1.656716,sixer
0.0,0.0,0.657143,0.231884,1.142857,0.478261,1.542857,0.608696,1.885714,0.724638,0.714286,1.0,1.228571,1.304348,1.571429,1.15942,1.8,0.956522,0.428571,1.014493,0.742857,1.434783,1.2,1.550725,1.628571,1.57971,0.085714,0.927536,0.2,1.347826,0.514286,1.57971,0.857143,1.724638,-0.285714,0.768116,-0.457143,1.101449,-0.542857,1.362319,-0.571429,1.57971,sixer
0.0,0.0,0.868421,0.235294,1.5,0.519608,2.052632,0.647059,2.578947,0.715686,0.736842,1.0,1.552632,1.254902,2.052632,1.137255,2.315789,0.970588,0.5,1.04902,1.052632,1.421569,1.631579,1.647059,2.105263,1.803922,0.131579,1.009804,0.421053,1.411765,0.815789,1.647059,1.210526,1.823529,-0.263158,0.911765,-0.289474,1.22549,-0.157895,1.45098,0.078947,1.617647,sixer
0.0,0.0,3.055556,0.231343,4.611111,0.477612,5.944444,0.61194,7.0,0.708955,2.0,1.0,4.166667,1.186567,5.666667,1.238806,6.611111,1.238806,1.388889,1.044776,3.722222,1.320896,5.555556,1.455224,6.888889,1.5,0.888889,1.007463,3.111111,1.320896,4.888889,1.477612,6.222222,1.567164,1.0,0.910448,2.944444,1.119403,4.222222,1.201493,5.222222,1.231343,sixer
0.0,0.0,1.772727,0.23,3.090909,0.52,4.090909,0.66,4.772727,0.76,1.545455,1.0,3.0,1.19,4.045455,1.07,4.545455,0.93,1.363636,1.08,2.772727,1.42,4.090909,1.56,4.909091,1.59,0.954545,1.12,1.863636,1.54,2.954545,1.72,3.727273,1.82,0.545455,1.11,0.5,1.5,0.727273,1.74,0.954545,1.9,sixer
0.0,0.0,2.041667,0.257426,3.125,0.49505,3.875,0.623762,4.583333,0.683168,2.041667,1.0,3.666667,1.19802,4.416667,1.079208,4.791667,0.881188,1.625,0.980198,3.333333,1.356436,4.666667,1.425743,5.75,1.425743,1.25,0.861386,2.791667,1.336634,3.791667,1.455446,4.666667,1.524752,1.041667,0.683168,1.583333,0.940594,2.083333,1.138614,2.625,1.326733,sixer
0.0,0.0,0.648649,0.19403,1.162162,0.402985,1.567568,0.507463,1.675676,0.641791,0.783784,1.0,1.351351,1.164179,1.567568,0.970149,1.594595,0.761194,0.486486,1.074627,0.891892,1.447761,1.297297,1.626866,1.648649,1.746269,0.135135,1.044776,0.378378,1.462687,0.648649,1.716418,0.972973,1.910448,-0.216216,0.895522,-0.297297,1.223881,-0.216216,1.447761,-0.054054,1.656716,sixer
0.0,0.0,0.766667,0.265625,1.366667,0.484375,1.8,0.625,2.0,0.71875,0.766667,1.0,1.333333,1.234375,1.733333,1.09375,1.933333,0.890625,0.466667,1.078125,0.9,1.484375,1.3,1.6875,1.633333,1.84375,0.1,1.0625,0.333333,1.484375,0.6,1.71875,0.9,1.90625,-0.233333,0.953125,-0.333333,1.265625,-0.3,1.46875,-0.2,1.640625,sixer
0.0,0.0,0.526316,0.163636,0.973684,0.345455,1.315789,0.436364,1.473684,0.581818,0.815789,1.0,1.263158,1.236364,1.447368,1.018182,1.473684,0.781818,0.526316,1.109091,0.921053,1.527273,1.315789,1.690909,1.684211,1.763636,0.184211,1.109091,0.421053,1.563636,0.710526,1.8,1.0,1.981818,-0.184211,1.0,-0.263158,1.363636,-0.236842,1.6,-0.131579,1.818182,sixer
0.0,0.0,1.368421,0.245614,2.210526,0.403509,3.052632,0.438596,3.631579,0.491228,1.631579,1.0,2.842105,1.22807,3.526316,1.017544,3.947368,0.736842,1.315789,0.964912,2.368421,1.421053,3.315789,1.526316,4.052632,1.561404,0.894737,0.824561,1.684211,1.315789,2.368421,1.491228,2.947368,1.596491,0.631579,0.614035,0.736842,0.894737,1.0,1.105263,1.315789,1.298246,sixer
0.0,0.0,0.83871,0.170213,1.387097,0.276596,1.83871,0.361702,2.16129,0.446809,1.290323,1.0,1.903226,1.170213,2.0,0.914894,1.935484,0.617021,1.032258,1.106383,1.645161,1.489362,2.193548,1.574468,2.677419,1.574468,0.677419,1.06383,1.129032,1.553191,1.580645,1.765957,2.032258,1.893617,0.290323,0.914894,0.387097,1.276596,0.548387,1.510638,0.806452,1.723404,sixer
0.0,0.0,6.2,0.171429,9.6,0.485714,12.6,0.671429,15.4,0.857143,4.2,1.0,10.0,1.257143,15.2,1.4,19.6,1.471429,3.4,1.0,9.8,1.357143,15.4,1.485714,20.2,1.542857,3.6,0.885714,9.0,1.314286,14.2,1.442857,18.4,1.528571,5.2,0.685714,8.4,0.957143,11.4,1.085714,14.6,1.185714,sixer
0.0,0.0,1.428571,0.162162,2.321429,0.364865,2.964286,0.513514,3.321429,0.702703,1.714286,1.0,2.642857,1.189189,3.035714,1.040541,3.107143,0.824324,1.5,1.081081,2.464286,1.418919,3.357143,1.513514,4.071429,1.527027,1.142857,1.081081,1.964286,1.486486,2.714286,1.662162,3.392857,1.756757,0.714286,1.0,1.107143,1.310811,1.535714,1.527027,1.892857,1.689189,sixer
0.0,0.0,1.833333,0.338028,2.75,0.577465,3.833333,0.732394,5.0,0.859155,0.666667,1.0,2.166667,1.28169,3.5,1.183099,4.416667,1.014085,0.166667,0.985915,0.833333,1.422535,2.25,1.619718,3.583333,1.690141,-0.25,0.887324,-0.083333,1.323944,0.75,1.577465,1.666667,1.746479,-0.333333,0.732394,-0.75,1.028169,-0.333333,1.267606,0.25,1.464789,sixer
0.0,0.0,0.714286,0.215385,1.357143,0.430769,1.892857,0.538462,2.214286,0.646154,0.678571,1.0,1.5,1.215385,1.892857,1.061538,2.107143,0.830769,0.357143,1.030769,0.964286,1.415385,1.642857,1.461538,2.178571,1.384615,0.0,0.984615,0.214286,1.415385,0.642857,1.615385,1.071429,1.707692,-0.321429,0.846154,-0.571429,1.153846,-0.642857,1.384615,-0.642857,1.6,sixer
0.0,0.0,1.529412,0.318841,2.411765,0.536232,3.294118,0.623188,4.058824,0.724638,1.117647,1.0,2.352941,1.26087,3.235294,1.15942,3.823529,0.971014,0.764706,1.0,1.352941,1.42029,2.352941,1.550725,3.294118,1.550725,0.352941,0.898551,0.411765,1.333333,1.176471,1.550725,1.941176,1.666667,0.117647,0.753623,-0.176471,1.072464,0.176471,1.289855,0.705882,1.463768,sixer
0.0,0.0,0.68,0.0625,1.24,0.1875,1.8,0.1875,2.4,0.25,0.76,1.0,1.6,1.25,2.04,0.96875,2.24,0.625,0.48,1.09375,1.32,1.625,2.0,1.65625,2.52,1.5625,0.12,1.0625,0.64,1.71875,1.16,1.96875,1.56,2.09375,-0.24,0.96875,-0.08,1.4375,0.12,1.75,0.36,1.9375,sixer
0.0,0.0,1.277778,0.28125,2.111111,0.5,2.888889,0.609375,3.611111,0.71875,1.0,1.0,2.333333,1.25,3.055556,1.125,3.5,0.90625,0.666667,1.03125,1.5,1.4375,2.444444,1.53125,3.222222,1.515625,0.277778,0.953125,0.666667,1.375,1.333333,1.578125,2.0,1.703125,0.0,0.8125,-0.166667,1.109375,-0.055556,1.34375,0.277778,1.53125,sixer
0.0,0.0,-6.6,0.223684,-10.2,0.407895,-13.8,0.473684,-17.4,0.592105,-5.2,1.0,-11.8,1.184211,-15.6,1.065789,-18.2,0.894737,-4.4,1.013158,-12.2,1.315789,-17.2,1.355263,-20.8,1.328947,-4.6,0.947368,-10.8,1.368421,-15.2,1.513158,-18.2,1.592105,-6.2,0.868421,-9.6,1.223684,-12.4,1.407895,-15.2,1.526316,sixer
0.0,0.0,-4.833333,0.136364,-8.333333,0.30303,-11.5,0.348485,-14.333333,0.439394,-5.666667,1.0,-9.666667,1.348485,-12.333333,1.515152,-15.0,1.606061,-4.833333,1.0,-9.833333,1.348485,-13.666667,1.424242,-16.666667,1.439394,-4.5,0.909091,-9.333333,1.272727,-13.0,1.348485,-15.833333,1.378788,-4.666667,0.757576,-7.666667,0.984848,-9.833333,1.045455,-11.666667,1.075758,sixer
0.0,0.0,-0.096774,0.421875,-0.612903,0.796875,-1.387097,0.90625,-1.935484,0.90625,-0.612903,1.0,-1.645161,1.296875,-2.322581,1.421875,-2.903226,1.453125,-1.0,0.84375,-1.935484,1.234375,-2.548387,1.359375,-3.129032,1.421875,-1.322581,0.65625,-2.0,0.859375,-1.677419,0.71875,-1.354839,0.625,-1.612903,0.453125,-2.096774,0.578125,-1.870968,0.484375,-1.612903,0.390625,sixer
0.0,0.0,0.058824,0.472222,-0.137255,0.805556,-0.490196,0.986111,-0.803922,1.013889,-0.235294,1.0,-0.705882,1.277778,-0.941176,1.263889,-1.058824,1.166667,-0.607843,0.930556,-1.058824,1.388889,-1.352941,1.486111,-1.54902,1.486111,-0.941176,0.763889,-1.431373,1.236111,-1.764706,1.388889,-2.0,1.472222,-1.235294,0.541667,-1.803922,0.819444,-2.156863,0.930556,-2.45098,1.013889,sixer
0.0,0.0,0.113208,0.467532,-0.09434,0.805195,-0.45283,0.961039,-0.773585,0.961039,-0.207547,1.0,-0.584906,1.311688,-0.735849,1.246753,-0.716981,1.12987,-0.584906,0.948052,-0.962264,1.376623,-1.207547,1.558442,-1.396226,1.662338,-0.924528,0.792208,-1.396226,1.207792,-1.679245,1.363636,-1.90566,1.454545,-1.207547,0.571429,-1.716981,0.805195,-2.037736,0.896104,-2.320755,0.974026,sixer
0.0,0.0,0.104167,0.426667,-0.145833,0.813333,-0.5,0.986667,-0.833333,1.013333,-0.354167,1.0,-0.729167,1.24,-0.916667,1.266667,-0.979167,1.253333,-0.75,0.946667,-1.1875,1.293333,-1.458333,1.413333,-1.6875,1.493333,-1.083333,0.813333,-1.604167,1.146667,-1.916667,1.253333,-2.1875,1.333333,-1.354167,0.6,-1.895833,0.76,-2.25,0.8,-2.541667,0.826667,sixer
0.0,0.0,-3.5,0.184615,-5.5,0.323077,-7.3,0.369231,-9.0,0.523077,-4.3,1.0,-7.1,1.107692,-8.2,0.876923,-8.5,0.646154,-3.9,1.092308,-6.7,1.461538,-9.1,1.538462,-10.9,1.538462,-3.5,1.107692,-5.7,1.584615,-7.7,1.784615,-9.1,1.923077,-3.3,1.061538,-4.6,1.476923,-5.9,1.738462,-7.2,1.938462,sixer
0.0,0.0,-2.142857,0.131148,-3.714286,0.295082,-5.071429,0.360656,-6.285714,0.491803,-3.357143,1.0,-5.214286,1.131148,-5.928571,0.901639,-6.142857,0.639344,-3.142857,1.114754,-4.857143,1.491803,-6.357143,1.57377,-7.571429,1.57377,-2.714286,1.163934,-4.285714,1.639344,-5.642857,1.836066,-6.714286,1.95082,-2.357143,1.147541,-3.285714,1.540984,-4.214286,1.786885,-5.0,1.983607,sixer
0.0,0.0,-2.071429,0.096154,-3.642857,0.192308,-4.928571,0.211538,-6.214286,0.326923,-3.642857,1.0,-5.428571,1.115385,-6.428571,0.903846,-7.0,0.692308,-3.428571,1.134615,-5.142857,1.5,-6.571429,1.557692,-7.642857,1.5,-3.071429,1.192308,-4.357143,1.730769,-5.5,1.961538,-6.428571,2.115385,-2.642857,1.153846,-3.357143,1.596154,-4.071429,1.865385,-4.785714,2.076923,sixer
0.0,0.0,-0.777778,0.54717,-2.888889,1.150943,-4.555556,1.54717,-6.111111,1.735849,-5.333333,1.0,-7.111111,1.207547,-8.0,1.339623,-8.555556,1.415094,-6.0,0.679245,-7.777778,0.849057,-8.222222,0.943396,-8.444444,1.037736,-6.333333,0.358491,-8.0,0.509434,-7.777778,0.584906,-7.555556,0.622642,-6.333333,0.018868,-7.777778,0.150943,-7.555556,0.188679,-7.0,0.207547,sixer
