x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.547619,0.134615,-1.035714,0.471154,-1.285714,0.778846,-1.166667,1.009615,-0.785714,1.0,-0.904762,1.298077,-0.892857,1.048077,-0.857143,0.778846,-0.464286,1.067308,-0.547619,1.326923,-0.547619,0.942308,-0.559524,0.625,-0.119048,1.086538,-0.190476,1.375,-0.202381,1.019231,-0.214286,0.711538,0.214286,1.067308,0.190476,1.490385,0.142857,1.75,0.107143,2.0,I
0.0,0.0,-0.480519,0.147368,-0.896104,0.473684,-1.168831,0.768421,-1.155844,1.042105,-0.727273,1.0,-0.805195,1.326316,-0.779221,1.147368,-0.753247,0.873684,-0.402597,1.073684,-0.428571,1.368421,-0.428571,1.031579,-0.428571,0.705263,-0.051948,1.094737,-0.077922,1.389474,-0.090909,1.052632,-0.103896,0.736842,0.272727,1.063158,0.272727,1.473684,0.233766,1.736842,0.181818,1.957895,I
0.0,0.0,-0.506494,0.176471,-0.948052,0.509804,-1.194805,0.803922,-1.168831,1.068627,-0.701299,1.0,-0.818182,1.333333,-0.857143,1.186275,-0.844156,0.95098,-0.376623,1.04902,-0.441558,1.352941,-0.480519,1.039216,-0.467532,0.735294,-0.038961,1.058824,-0.064935,1.372549,-0.12987,1.088235,-0.142857,0.794118,0.298701,1.029412,0.298701,1.431373,0.25974,1.696078,0.220779,1.921569,I
0.0,0.0,-0.526316,0.192308,-0.986842,0.519231,-1.263158,0.817308,-1.131579,1.067308,-0.697368,1.0,-0.789474,1.307692,-0.828947,1.125,-0.828947,0.894231,-0.381579,1.038462,-0.434211,1.307692,-0.5,0.990385,-0.526316,0.692308,-0.026316,1.048077,-0.078947,1.326923,-0.157895,1.009615,-0.197368,0.711538,0.302632,1.009615,0.315789,1.413462,0.289474,1.673077,0.276316,1.903846,I
0.0,0.0,-0.506494,0.182692,-0.935065,0.509615,-1.168831,0.807692,-1.142857,1.067308,-0.675325,1.0,-0.805195,1.288462,-0.818182,1.067308,-0.779221,0.817308,-0.350649,1.048077,-0.428571,1.288462,-0.454545,0.951923,-0.454545,0.663462,0.0,1.048077,-0.051948,1.307692,-0.116883,1.0,-0.142857,0.711538,0.324675,1.019231,0.337662,1.413462,0.311688,1.673077,0.285714,1.903846,I
0.0,0.0,-0.527778,0.213592,-0.972222,0.524272,-1.236111,0.805825,-1.166667,1.048544,-0.652778,1.0,-0.763889,1.271845,-0.791667,1.07767,-0.791667,0.834951,-0.333333,1.038835,-0.375,1.300971,-0.444444,0.990291,-0.444444,0.68932,0.013889,1.038835,-0.027778,1.300971,-0.125,1.0,-0.166667,0.699029,0.347222,1.0,0.333333,1.38835,0.263889,1.640777,0.222222,1.854369,I
0.0,0.0,-0.449275,0.155556,-0.884058,0.5,-1.101449,0.777778,-1.014493,1.011111,-0.608696,1.0,-0.652174,1.188889,-0.652174,0.911111,-0.637681,0.655556,-0.275362,1.022222,-0.318841,1.222222,-0.347826,0.855556,-0.347826,0.533333,0.057971,0.988889,0.014493,1.188889,-0.043478,0.833333,-0.072464,0.522222,0.391304,0.944444,0.391304,1.355556,0.362319,1.633333,0.347826,1.855556,I
0.0,0.0,-0.450704,0.153846,-0.873239,0.505495,-1.056338,0.791209,-0.985915,1.0,-0.633803,1.0,-0.704225,1.197802,-0.690141,0.934066,-0.661972,0.67033,-0.295775,1.021978,-0.352113,1.230769,-0.366197,0.868132,-0.366197,0.56044,0.042254,1.0,0.0,1.186813,-0.070423,0.835165,-0.098592,0.527473,0.366197,0.945055,0.366197,1.351648,0.338028,1.626374,0.323944,1.857143,I
0.0,0.0,-0.539683,0.162791,-0.984127,0.534884,-1.190476,0.825581,-1.063492,1.034884,-0.587302,1.0,-0.698413,1.186047,-0.777778,0.94186,-0.809524,0.686047,-0.253968,1.023256,-0.333333,1.174419,-0.460317,0.848837,-0.52381,0.569767,0.095238,0.988372,0.031746,1.116279,-0.142857,0.802326,-0.238095,0.511628,0.412698,0.918605,0.396825,1.337209,0.333333,1.616279,0.301587,1.848837,I
0.0,0.0,-0.476923,0.174419,-0.923077,0.534884,-1.123077,0.837209,-1.046154,1.069767,-0.630769,1.0,-0.707692,1.22093,-0.707692,0.953488,-0.676923,0.697674,-0.307692,1.034884,-0.353846,1.244186,-0.384615,0.883721,-0.415385,0.569767,0.046154,1.023256,0.0,1.244186,-0.061538,0.906977,-0.107692,0.604651,0.369231,0.988372,0.369231,1.406977,0.323077,1.674419,0.292308,1.906977,I
0.0,0.0,-0.470588,0.181818,-0.926471,0.522727,-1.161765,0.806818,-1.044118,1.011364,-0.632353,1.0,-0.720588,1.193182,-0.735294,0.931818,-0.705882,0.670455,-0.308824,1.022727,-0.382353,1.215909,-0.411765,0.863636,-0.397059,0.568182,0.044118,1.0,-0.044118,1.170455,-0.102941,0.840909,-0.117647,0.556818,0.367647,0.977273,0.367647,1.397727,0.308824,1.693182,0.264706,1.920455,I
0.0,0.0,-0.486111,0.126437,-0.902778,0.448276,-1.083333,0.724138,-1.013889,0.931034,-0.666667,1.0,-0.708333,1.149425,-0.666667,0.850575,-0.638889,0.574713,-0.333333,1.045977,-0.361111,1.183908,-0.347222,0.804598,-0.361111,0.482759,0.013889,1.034483,0.0,1.137931,-0.041667,0.770115,-0.097222,0.471264,0.333333,1.0,0.319444,1.413793,0.305556,1.701149,0.277778,1.942529,I
0.0,0.0,-0.452055,0.163043,-0.876712,0.478261,-1.068493,0.73913,-0.986301,0.945652,-0.60274,1.0,-0.630137,1.141304,-0.643836,0.826087,-0.630137,0.565217,-0.260274,1.01087,-0.30137,1.163043,-0.342466,0.782609,-0.369863,0.467391,0.068493,0.978261,0.041096,1.108696,-0.041096,0.75,-0.082192,0.456522,0.39726,0.923913,0.39726,1.347826,0.356164,1.641304,0.328767,1.880435,I
0.0,0.0,-0.465753,0.146067,-0.890411,0.483146,-1.109589,0.764045,-1.041096,0.977528,-0.684932,1.0,-0.726027,1.179775,-0.684932,0.876404,-0.630137,0.606742,-0.356164,1.033708,-0.369863,1.224719,-0.369863,0.820225,-0.383562,0.494382,-0.013699,1.022472,-0.027397,1.224719,-0.068493,0.865169,-0.109589,0.550562,0.315068,0.988764,0.30137,1.404494,0.232877,1.696629,0.178082,1.94382,I
0.0,0.0,-0.464789,0.123596,-0.929577,0.449438,-1.169014,0.719101,-1.084507,0.921348,-0.71831,1.0,-0.774648,1.157303,-0.746479,0.853933,-0.690141,0.58427,-0.394366,1.033708,-0.450704,1.202247,-0.43662,0.808989,-0.422535,0.47191,-0.042254,1.033708,-0.098592,1.168539,-0.126761,0.786517,-0.140845,0.47191,0.28169,1.011236,0.253521,1.438202,0.211268,1.730337,0.169014,1.966292,I
0.0,0.0,-0.458333,0.139785,-0.916667,0.451613,-1.152778,0.731183,-1.097222,0.978495,-0.722222,1.0,-0.791667,1.193548,-0.694444,0.913978,-0.611111,0.655914,-0.402778,1.043011,-0.430556,1.236559,-0.375,0.860215,-0.347222,0.537634,-0.055556,1.053763,-0.097222,1.247312,-0.083333,0.88172,-0.069444,0.580645,0.277778,1.032258,0.236111,1.430108,0.180556,1.698925,0.125,1.924731,I
0.0,0.0,-0.441558,0.119565,-0.883117,0.456522,-1.103896,0.75,-1.064935,0.978261,-0.74026,1.0,-0.766234,1.195652,-0.688312,0.902174,-0.623377,0.619565,-0.402597,1.054348,-0.415584,1.23913,-0.363636,0.836957,-0.363636,0.51087,-0.064935,1.054348,-0.077922,1.25,-0.077922,0.880435,-0.090909,0.565217,0.25974,1.032609,0.233766,1.445652,0.181818,1.717391,0.12987,1.945652,I
0.0,0.0,-0.454545,0.147368,-0.844156,0.484211,-1.051948,0.736842,-0.961039,0.947368,-0.623377,1.0,-0.649351,1.189474,-0.649351,0.894737,-0.623377,0.621053,-0.285714,1.0,-0.298701,1.189474,-0.324675,0.810526,-0.363636,0.505263,0.051948,0.968421,0.051948,1.157895,-0.025974,0.821053,-0.077922,0.526316,0.376623,0.926316,0.376623,1.326316,0.350649,1.610526,0.337662,1.842105,I
0.0,0.0,-0.44,0.159574,-0.853333,0.521277,-1.04,0.808511,-0.933333,1.021277,-0.56,1.0,-0.6,1.180851,-0.613333,0.893617,-0.586667,0.62766,-0.226667,1.021277,-0.266667,1.180851,-0.32,0.808511,-0.346667,0.5,0.12,0.978723,0.066667,1.148936,0.0,0.797872,-0.053333,0.5,0.44,0.93617,0.44,1.340426,0.413333,1.617021,0.386667,1.851064,I
0.0,0.0,-0.466667,0.163043,-0.893333,0.5,-1.08,0.782609,-1.04,1.01087,-0.64,1.0,-0.693333,1.217391,-0.693333,0.934783,-0.666667,0.663043,-0.306667,1.032609,-0.346667,1.228261,-0.373333,0.847826,-0.386667,0.521739,0.04,1.021739,0.013333,1.228261,-0.053333,0.869565,-0.08,0.565217,0.36,0.978261,0.346667,1.391304,0.293333,1.663043,0.266667,1.902174,I
0.0,0.0,-0.493151,0.166667,-0.931507,0.510417,-1.123288,0.78125,-1.09589,1.0,-0.643836,1.0,-0.739726,1.177083,-0.739726,0.895833,-0.712329,0.635417,-0.315068,1.010417,-0.369863,1.1875,-0.410959,0.822917,-0.438356,0.5,0.041096,0.979167,-0.013699,1.177083,-0.09589,0.833333,-0.123288,0.53125,0.356164,0.927083,0.328767,1.333333,0.260274,1.604167,0.191781,1.833333,I
0.0,0.0,-0.467532,0.130435,-0.896104,0.48913,-1.090909,0.782609,-1.038961,1.032609,-0.662338,1.0,-0.727273,1.206522,-0.714286,0.891304,-0.688312,0.608696,-0.337662,1.032609,-0.376623,1.228261,-0.38961,0.826087,-0.402597,0.48913,0.012987,1.01087,-0.025974,1.206522,-0.064935,0.836957,-0.103896,0.521739,0.337662,0.967391,0.298701,1.391304,0.233766,1.684783,0.181818,1.934783,I
0.0,0.0,-0.434211,0.129032,-0.855263,0.483871,-1.052632,0.752688,-1.0,0.967742,-0.592105,1.0,-0.631579,1.182796,-0.644737,0.870968,-0.618421,0.602151,-0.263158,1.010753,-0.302632,1.193548,-0.355263,0.806452,-0.355263,0.494624,0.078947,0.967742,0.052632,1.139785,-0.039474,0.784946,-0.078947,0.483871,0.407895,0.913978,0.394737,1.333333,0.328947,1.623656,0.289474,1.83871,I
0.0,0.0,-0.486842,0.15625,-0.921053,0.5,-1.131579,0.770833,-1.052632,1.0,-0.657895,1.0,-0.723684,1.177083,-0.710526,0.885417,-0.671053,0.604167,-0.328947,1.010417,-0.381579,1.1875,-0.407895,0.802083,-0.394737,0.479167,0.026316,0.979167,-0.026316,1.125,-0.092105,0.760417,-0.131579,0.458333,0.342105,0.9375,0.315789,1.34375,0.263158,1.625,0.223684,1.84375,I
0.0,0.0,-0.486111,0.166667,-0.930556,0.520833,-1.138889,0.791667,-1.083333,1.010417,-0.625,1.0,-0.694444,1.1875,-0.708333,0.90625,-0.694444,0.635417,-0.291667,1.010417,-0.347222,1.208333,-0.402778,0.833333,-0.430556,0.510417,0.041667,0.979167,0.0,1.1875,-0.083333,0.822917,-0.125,0.510417,0.375,0.927083,0.347222,1.333333,0.277778,1.604167,0.236111,1.84375,I
0.0,0.0,-0.465753,0.130435,-0.876712,0.5,-1.054795,0.793478,-1.0,1.0,-0.616438,1.0,-0.684932,1.163043,-0.69863,0.847826,-0.671233,0.576087,-0.287671,1.021739,-0.342466,1.195652,-0.369863,0.793478,-0.383562,0.478261,0.068493,0.98913,0.013699,1.141304,-0.068493,0.782609,-0.09589,0.48913,0.383562,0.934783,0.369863,1.336957,0.315068,1.619565,0.260274,1.847826,I
0.0,0.0,-0.515625,0.164557,-0.984375,0.493671,-1.203125,0.78481,-1.171875,1.025316,-0.78125,1.0,-0.8125,1.202532,-0.75,0.911392,-0.703125,0.632911,-0.453125,1.050633,-0.46875,1.253165,-0.421875,0.911392,-0.40625,0.607595,-0.109375,1.063291,-0.109375,1.265823,-0.125,0.936709,-0.125,0.632911,0.21875,1.050633,0.171875,1.481013,0.109375,1.746835,0.0625,1.974684,I
0.0,0.0,-0.52459,0.160494,-1.016393,0.493827,-1.245902,0.777778,-1.245902,1.012346,-0.721311,1.0,-0.868852,1.160494,-0.868852,0.901235,-0.803279,0.641975,-0.393443,1.049383,-0.491803,1.197531,-0.508197,0.851852,-0.47541,0.54321,-0.04918,1.049383,-0.131148,1.185185,-0.180328,0.851852,-0.180328,0.54321,0.278689,1.024691,0.196721,1.419753,0.114754,1.703704,0.032787,1.925926,I
0.0,0.0,-0.469697,0.134146,-0.909091,0.47561,-1.136364,0.756098,-1.060606,0.963415,-0.666667,1.0,-0.727273,1.170732,-0.727273,0.878049,-0.69697,0.609756,-0.333333,1.02439,-0.393939,1.219512,-0.424242,0.841463,-0.409091,0.52439,0.015152,1.012195,-0.045455,1.170732,-0.121212,0.804878,-0.151515,0.487805,0.333333,0.963415,0.272727,1.390244,0.19697,1.670732,0.136364,1.902439,I
0.0,0.0,-0.492754,0.118421,-0.985507,0.394737,-1.26087,0.644737,-1.275362,0.907895,-0.797101,1.0,-0.869565,1.197368,-0.811594,0.855263,-0.73913,0.552632,-0.463768,1.052632,-0.550725,1.263158,-0.492754,0.842105,-0.434783,0.513158,-0.115942,1.065789,-0.188406,1.263158,-0.188406,0.881579,-0.188406,0.565789,0.202899,1.052632,0.101449,1.5,0.0,1.789474,-0.101449,2.026316,I
0.0,0.0,-0.477612,0.090909,-0.985075,0.415584,-1.238806,0.701299,-1.253731,0.974026,-0.80597,1.0,-0.895522,1.155844,-0.820896,0.844156,-0.746269,0.558442,-0.492537,1.064935,-0.567164,1.233766,-0.492537,0.831169,-0.447761,0.493506,-0.134328,1.090909,-0.19403,1.272727,-0.19403,0.883117,-0.179104,0.558442,0.19403,1.077922,0.074627,1.519481,-0.014925,1.831169,-0.089552,2.077922,I
0.0,0.0,-0.507692,0.131579,-1.0,0.473684,-1.230769,0.763158,-1.215385,1.013158,-0.815385,1.0,-0.892308,1.144737,-0.815385,0.855263,-0.753846,0.565789,-0.492308,1.065789,-0.553846,1.223684,-0.492308,0.815789,-0.461538,0.486842,-0.138462,1.092105,-0.2,1.263158,-0.2,0.881579,-0.184615,0.552632,0.184615,1.078947,0.076923,1.5,-0.015385,1.776316,-0.092308,2.013158,I
0.0,0.0,-0.551724,0.152778,-1.034483,0.458333,-1.293103,0.722222,-1.327586,0.986111,-0.844828,1.0,-0.948276,1.180556,-0.896552,0.902778,-0.827586,0.638889,-0.517241,1.069444,-0.603448,1.263889,-0.551724,0.916667,-0.482759,0.597222,-0.172414,1.097222,-0.224138,1.291667,-0.224138,0.944444,-0.189655,0.638889,0.155172,1.097222,0.051724,1.527778,-0.086207,1.805556,-0.206897,2.013889,I
0.0,0.0,-0.508772,0.138889,-1.035088,0.486111,-1.298246,0.777778,-1.245614,1.013889,-0.736842,1.0,-0.824561,1.194444,-0.842105,0.916667,-0.789474,0.625,-0.403509,1.055556,-0.508772,1.25,-0.508772,0.888889,-0.473684,0.555556,-0.070175,1.069444,-0.157895,1.277778,-0.192982,0.930556,-0.175439,0.611111,0.263158,1.069444,0.140351,1.513889,0.017544,1.805556,-0.070175,2.027778,I
0.0,0.0,-0.526316,0.157895,-1.017544,0.5,-1.280702,0.776316,-1.333333,1.013158,-0.754386,1.0,-0.877193,1.197368,-0.894737,0.947368,-0.824561,0.684211,-0.421053,1.052632,-0.54386,1.236842,-0.561404,0.881579,-0.526316,0.552632,-0.087719,1.052632,-0.175439,1.223684,-0.245614,0.881579,-0.22807,0.565789,0.245614,1.026316,0.157895,1.447368,0.052632,1.723684,-0.017544,1.960526,I
0.0,0.0,-0.508475,0.144737,-0.983051,0.486842,-1.220339,0.763158,-1.254237,1.026316,-0.711864,1.0,-0.813559,1.171053,-0.847458,0.934211,-0.830508,0.671053,-0.389831,1.026316,-0.508475,1.210526,-0.542373,0.868421,-0.542373,0.552632,-0.050847,1.013158,-0.152542,1.210526,-0.220339,0.868421,-0.220339,0.565789,0.288136,0.986842,0.186441,1.407895,0.084746,1.684211,0.016949,1.921053,I
0.0,0.0,-0.517857,0.152778,-1.017857,0.5,-1.267857,0.777778,-1.25,1.027778,-0.767857,1.0,-0.875,1.180556,-0.875,0.916667,-0.821429,0.638889,-0.446429,1.041667,-0.553571,1.236111,-0.553571,0.861111,-0.517857,0.527778,-0.107143,1.055556,-0.214286,1.236111,-0.25,0.888889,-0.232143,0.569444,0.232143,1.041667,0.107143,1.458333,-0.017857,1.736111,-0.107143,1.944444,I
0.0,0.0,-0.551724,0.177215,-1.0,0.531646,-1.224138,0.78481,-1.206897,1.012658,-0.62069,1.0,-0.793103,1.202532,-0.896552,0.911392,-0.913793,0.670886,-0.293103,1.0,-0.482759,1.151899,-0.603448,0.822785,-0.603448,0.544304,0.034483,0.936709,-0.155172,1.101266,-0.293103,0.78481,-0.344828,0.518987,0.37931,0.860759,0.344828,1.278481,0.241379,1.556962,0.172414,1.797468,I
0.0,0.0,0.387755,0.208955,0.632653,0.552239,0.571429,0.880597,0.326531,1.089552,0.591837,1.0,0.653061,1.343284,0.612245,1.089552,0.612245,0.895522,0.265306,1.014925,0.285714,1.253731,0.306122,0.910448,0.346939,0.746269,-0.061224,1.0,-0.061224,1.208955,0.040816,0.895522,0.102041,0.686567,-0.408163,0.970149,-0.510204,1.38806,-0.571429,1.626866,-0.591837,1.880597,I
0.0,0.0,0.404255,0.227273,0.638298,0.590909,0.595745,0.924242,0.319149,1.090909,0.595745,1.0,0.659574,1.348485,0.617021,1.106061,0.617021,0.893939,0.255319,1.030303,0.276596,1.30303,0.297872,0.969697,0.319149,0.772727,-0.06383,1.015152,-0.06383,1.272727,0.042553,0.969697,0.106383,0.757576,-0.404255,0.984848,-0.531915,1.409091,-0.595745,1.681818,-0.638298,1.939394,I
0.0,0.0,0.431818,0.269841,0.727273,0.634921,0.704545,1.0,0.454545,1.238095,0.681818,1.0,0.818182,1.349206,0.772727,1.174603,0.704545,0.984127,0.363636,1.031746,0.409091,1.333333,0.386364,1.031746,0.363636,0.793651,0.022727,1.047619,0.068182,1.31746,0.113636,1.031746,0.136364,0.793651,-0.318182,1.031746,-0.363636,1.444444,-0.386364,1.714286,-0.386364,1.968254,I
0.0,0.0,0.487805,0.287879,0.780488,0.621212,0.731707,0.969697,0.463415,1.166667,0.658537,1.0,0.853659,1.333333,0.853659,1.181818,0.804878,1.015152,0.341463,1.030303,0.439024,1.348485,0.439024,1.075758,0.414634,0.848485,0.0,1.045455,0.073171,1.30303,0.146341,1.075758,0.170732,0.863636,-0.341463,1.015152,-0.390244,1.424242,-0.390244,1.681818,-0.390244,1.924242,I
0.0,0.0,0.434783,0.233333,0.73913,0.583333,0.73913,0.95,0.543478,1.216667,0.73913,1.0,0.847826,1.366667,0.804348,1.216667,0.76087,1.0,0.413043,1.05,0.456522,1.35,0.434783,1.033333,0.413043,0.75,0.086957,1.066667,0.108696,1.35,0.152174,1.05,0.173913,0.766667,-0.26087,1.05,-0.326087,1.5,-0.347826,1.8,-0.326087,2.066667,I
0.0,0.0,0.434783,0.233333,0.73913,0.583333,0.73913,0.95,0.543478,1.216667,0.73913,1.0,0.847826,1.366667,0.804348,1.216667,0.76087,1.0,0.413043,1.05,0.456522,1.35,0.434783,1.033333,0.413043,0.75,0.086957,1.066667,0.108696,1.35,0.152174,1.05,0.173913,0.766667,-0.26087,1.05,-0.326087,1.5,-0.347826,1.8,-0.326087,2.066667,I
0.0,0.0,0.434783,0.233333,0.73913,0.583333,0.73913,0.95,0.543478,1.216667,0.73913,1.0,0.847826,1.366667,0.804348,1.216667,0.76087,1.0,0.413043,1.05,0.456522,1.35,0.434783,1.033333,0.413043,0.75,0.086957,1.066667,0.108696,1.35,0.152174,1.05,0.173913,0.766667,-0.26087,1.05,-0.326087,1.5,-0.347826,1.8,-0.326087,2.066667,I
0.0,0.0,0.454545,0.283582,0.727273,0.61194,0.704545,0.940299,0.477273,1.149254,0.704545,1.0,0.863636,1.328358,0.818182,1.268657,0.75,1.104478,0.386364,1.029851,0.431818,1.328358,0.409091,1.089552,0.386364,0.835821,0.045455,1.044776,0.090909,1.283582,0.113636,1.059701,0.136364,0.820896,-0.295455,1.029851,-0.340909,1.41791,-0.363636,1.686567,-0.363636,1.910448,I
0.0,0.0,0.423077,0.238806,0.730769,0.597015,0.769231,0.940299,0.557692,1.164179,0.711538,1.0,0.807692,1.358209,0.769231,1.164179,0.730769,0.955224,0.384615,1.044776,0.442308,1.328358,0.423077,1.0,0.403846,0.746269,0.057692,1.059701,0.096154,1.343284,0.173077,1.029851,0.211538,0.776119,-0.288462,1.059701,-0.365385,1.492537,-0.384615,1.776119,-0.403846,2.044776,I
0.0,0.0,0.431373,0.235294,0.764706,0.588235,0.803922,0.941176,0.588235,1.191176,0.72549,1.0,0.862745,1.367647,0.784314,1.176471,0.72549,0.970588,0.392157,1.044118,0.490196,1.338235,0.45098,1.014706,0.411765,0.75,0.058824,1.058824,0.137255,1.338235,0.215686,1.044118,0.235294,0.779412,-0.27451,1.058824,-0.352941,1.485294,-0.372549,1.75,-0.352941,2.014706,I
0.0,0.0,0.431373,0.235294,0.764706,0.588235,0.803922,0.941176,0.588235,1.191176,0.72549,1.0,0.862745,1.367647,0.784314,1.176471,0.72549,0.970588,0.392157,1.044118,0.490196,1.338235,0.45098,1.014706,0.411765,0.75,0.058824,1.058824,0.137255,1.338235,0.215686,1.044118,0.235294,0.779412,-0.27451,1.058824,-0.352941,1.485294,-0.372549,1.75,-0.352941,2.014706,I
0.0,0.0,0.411765,0.263889,0.666667,0.611111,0.666667,0.930556,0.431373,1.125,0.666667,1.0,0.764706,1.347222,0.72549,1.180556,0.686275,0.972222,0.333333,1.027778,0.392157,1.291667,0.392157,0.972222,0.372549,0.75,0.0,1.041667,0.039216,1.291667,0.117647,1.0,0.156863,0.777778,-0.333333,1.013889,-0.411765,1.430556,-0.45098,1.680556,-0.470588,1.930556,I
0.0,0.0,0.404255,0.227273,0.638298,0.590909,0.595745,0.924242,0.319149,1.090909,0.595745,1.0,0.659574,1.348485,0.617021,1.106061,0.617021,0.893939,0.255319,1.030303,0.276596,1.30303,0.297872,0.969697,0.319149,0.772727,-0.06383,1.015152,-0.06383,1.272727,0.042553,0.969697,0.106383,0.757576,-0.404255,0.984848,-0.531915,1.409091,-0.595745,1.681818,-0.638298,1.939394,I
0.0,0.0,0.423077,0.239437,0.692308,0.591549,0.673077,0.915493,0.423077,1.112676,0.692308,1.0,0.788462,1.352113,0.711538,1.126761,0.692308,0.929577,0.365385,1.042254,0.403846,1.309859,0.384615,0.985915,0.384615,0.774648,0.038462,1.042254,0.038462,1.309859,0.115385,1.014085,0.153846,0.774648,-0.307692,1.014085,-0.365385,1.43662,-0.423077,1.690141,-0.442308,1.943662,I
0.0,0.0,0.425926,0.197183,0.740741,0.56338,0.796296,0.943662,0.592593,1.197183,0.740741,1.0,0.851852,1.380282,0.777778,1.183099,0.722222,0.957746,0.407407,1.042254,0.481481,1.323944,0.425926,0.985915,0.407407,0.746479,0.074074,1.056338,0.148148,1.338028,0.203704,1.028169,0.222222,0.760563,-0.259259,1.042254,-0.333333,1.464789,-0.37037,1.732394,-0.37037,1.985915,I
0.0,0.0,0.4,0.222222,0.709091,0.569444,0.781818,0.930556,0.581818,1.180556,0.727273,1.0,0.836364,1.375,0.763636,1.180556,0.709091,0.958333,0.4,1.041667,0.472727,1.333333,0.436364,1.0,0.4,0.763889,0.072727,1.055556,0.127273,1.333333,0.2,1.027778,0.236364,0.777778,-0.272727,1.041667,-0.345455,1.458333,-0.381818,1.722222,-0.381818,1.972222,I
0.0,0.0,0.4,0.222222,0.709091,0.569444,0.781818,0.930556,0.581818,1.180556,0.727273,1.0,0.836364,1.375,0.763636,1.180556,0.709091,0.958333,0.4,1.041667,0.472727,1.333333,0.436364,1.0,0.4,0.763889,0.072727,1.055556,0.127273,1.333333,0.2,1.027778,0.236364,0.777778,-0.272727,1.041667,-0.345455,1.458333,-0.381818,1.722222,-0.381818,1.972222,I
0.0,0.0,-0.346939,0.224138,-0.571429,0.655172,-0.510204,1.068966,-0.285714,1.327586,-0.755102,1.0,-0.877551,1.431034,-0.714286,1.137931,-0.632653,0.948276,-0.408163,1.051724,-0.428571,1.396552,-0.367347,1.017241,-0.387755,0.948276,-0.061224,1.034483,-0.020408,1.241379,-0.081633,0.862069,-0.102041,0.672414,0.244898,1.0,0.346939,1.482759,0.367347,1.810345,0.387755,2.12069,I
0.0,0.0,-0.346939,0.224138,-0.571429,0.655172,-0.510204,1.068966,-0.285714,1.327586,-0.755102,1.0,-0.877551,1.431034,-0.714286,1.137931,-0.632653,0.948276,-0.408163,1.051724,-0.428571,1.396552,-0.367347,1.017241,-0.387755,0.948276,-0.061224,1.034483,-0.020408,1.241379,-0.081633,0.862069,-0.102041,0.672414,0.244898,1.0,0.346939,1.482759,0.367347,1.810345,0.387755,2.12069,I
0.0,0.0,-0.352941,0.245902,-0.568627,0.655738,-0.490196,1.04918,-0.294118,1.278689,-0.764706,1.0,-0.843137,1.393443,-0.705882,1.098361,-0.627451,0.901639,-0.411765,1.04918,-0.392157,1.344262,-0.313725,0.95082,-0.352941,0.885246,-0.078431,1.032787,0.0,1.196721,-0.039216,0.819672,-0.098039,0.639344,0.235294,1.0,0.333333,1.442623,0.352941,1.754098,0.372549,2.016393,I
0.0,0.0,-0.392857,0.175439,-0.678571,0.596491,-0.696429,1.0,-0.446429,1.192982,-0.732143,1.0,-0.892857,1.421053,-0.785714,1.087719,-0.714286,0.912281,-0.410714,1.052632,-0.482143,1.333333,-0.428571,0.894737,-0.446429,0.842105,-0.071429,1.035088,-0.107143,1.192982,-0.125,0.77193,-0.125,0.578947,0.267857,1.035088,0.357143,1.54386,0.375,1.877193,0.392857,2.175439,I
0.0,0.0,-0.392857,0.175439,-0.678571,0.596491,-0.696429,1.0,-0.446429,1.192982,-0.732143,1.0,-0.892857,1.421053,-0.785714,1.087719,-0.714286,0.912281,-0.410714,1.052632,-0.482143,1.333333,-0.428571,0.894737,-0.446429,0.842105,-0.071429,1.035088,-0.107143,1.192982,-0.125,0.77193,-0.125,0.578947,0.267857,1.035088,0.357143,1.54386,0.375,1.877193,0.392857,2.175439,I
0.0,0.0,-0.385965,0.213115,-0.649123,0.606557,-0.684211,0.95082,-0.473684,1.147541,-0.736842,1.0,-0.894737,1.393443,-0.807018,1.098361,-0.736842,0.918033,-0.421053,1.032787,-0.491228,1.311475,-0.421053,0.918033,-0.45614,0.852459,-0.070175,1.016393,-0.105263,1.180328,-0.122807,0.786885,-0.122807,0.57377,0.263158,1.016393,0.350877,1.47541,0.385965,1.786885,0.403509,2.065574,I
0.0,0.0,0.45098,0.2,0.745098,0.538462,0.803922,0.876923,0.54902,1.061538,0.666667,1.0,0.784314,1.338462,0.72549,1.092308,0.705882,0.876923,0.352941,1.030769,0.411765,1.276923,0.411765,0.923077,0.392157,0.676923,0.0,1.015385,0.078431,1.276923,0.156863,0.969231,0.215686,0.723077,-0.333333,1.0,-0.431373,1.446154,-0.470588,1.738462,-0.470588,2.015385,I
0.0,0.0,-0.333333,0.196429,-0.568627,0.589286,-0.568627,0.982143,-0.352941,1.232143,-0.745098,1.0,-0.823529,1.392857,-0.705882,1.053571,-0.686275,0.875,-0.411765,1.053571,-0.392157,1.339286,-0.352941,0.928571,-0.411765,0.839286,-0.058824,1.035714,0.019608,1.178571,-0.058824,0.75,-0.117647,0.535714,0.254902,1.0,0.392157,1.482143,0.431373,1.803571,0.45098,2.107143,I
