x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.433735,0.072727,0.843373,0.309091,0.903614,0.554545,0.638554,0.7,0.795181,1.0,0.927711,1.463636,0.975904,1.718182,1.0,1.936364,0.46988,1.027273,0.590361,1.409091,0.686747,1.109091,0.710843,0.845455,0.144578,1.0,0.216867,1.372727,0.337349,1.036364,0.385542,0.745455,-0.204819,0.918182,-0.096386,1.172727,0.048193,0.954545,0.108434,0.736364,D
0.0,0.0,0.455696,0.08,0.886076,0.31,0.898734,0.6,0.56962,0.79,0.835443,1.0,1.0,1.45,1.088608,1.74,1.151899,2.0,0.506329,1.06,0.594937,1.48,0.582278,1.16,0.56962,0.89,0.164557,1.05,0.227848,1.45,0.265823,1.11,0.278481,0.81,-0.164557,0.98,-0.126582,1.29,-0.050633,1.05,-0.012658,0.82,D
0.0,0.0,0.45679,0.090909,0.888889,0.313131,0.91358,0.606061,0.617284,0.79798,0.876543,1.0,1.024691,1.464646,1.111111,1.747475,1.17284,2.030303,0.54321,1.060606,0.691358,1.474747,0.716049,1.171717,0.691358,0.909091,0.209877,1.060606,0.333333,1.484848,0.395062,1.111111,0.382716,0.787879,-0.123457,1.010101,-0.012346,1.313131,0.074074,1.060606,0.08642,0.808081,D
0.0,0.0,0.44186,0.052632,0.872093,0.294737,0.872093,0.589474,0.593023,0.8,0.918605,1.0,1.093023,1.463158,1.174419,1.747368,1.22093,2.021053,0.593023,1.073684,0.72093,1.494737,0.662791,1.157895,0.616279,0.884211,0.267442,1.084211,0.372093,1.484211,0.348837,1.084211,0.313953,0.778947,-0.081395,1.021053,0.0,1.315789,0.046512,1.021053,0.05814,0.778947,D
0.0,0.0,0.436782,0.106796,0.793103,0.38835,0.678161,0.650485,0.367816,0.796117,0.781609,1.0,0.91954,1.466019,1.0,1.757282,1.045977,1.990291,0.448276,1.048544,0.494253,1.38835,0.494253,1.097087,0.471264,0.825243,0.114943,1.029126,0.126437,1.330097,0.172414,1.0,0.183908,0.728155,-0.218391,0.961165,-0.218391,1.23301,-0.149425,1.067961,-0.114943,0.893204,D
0.0,0.0,0.402299,0.123894,0.666667,0.39823,0.413793,0.646018,0.0,0.734513,0.54023,1.0,0.586207,1.415929,0.574713,1.707965,0.551724,1.938053,0.183908,1.0,0.126437,1.389381,0.137931,1.070796,0.183908,0.814159,-0.149425,0.938053,-0.229885,1.283186,-0.137931,0.938053,-0.068966,0.663717,-0.45977,0.814159,-0.505747,1.061947,-0.390805,0.840708,-0.310345,0.637168,D
0.0,0.0,0.411765,0.090909,0.788235,0.327273,0.705882,0.581818,0.364706,0.718182,0.623529,1.0,0.647059,1.409091,0.635294,1.672727,0.623529,1.909091,0.282353,1.0,0.294118,1.354545,0.376471,1.072727,0.423529,0.845455,-0.035294,0.936364,-0.023529,1.254545,0.105882,0.927273,0.164706,0.672727,-0.376471,0.818182,-0.329412,1.054545,-0.188235,0.827273,-0.117647,0.645455,D
0.0,0.0,0.435897,0.096491,0.820513,0.350877,0.74359,0.605263,0.384615,0.72807,0.628205,1.0,0.666667,1.403509,0.679487,1.649123,0.679487,1.868421,0.282051,0.991228,0.333333,1.324561,0.423077,1.017544,0.461538,0.798246,-0.038462,0.912281,-0.025641,1.22807,0.128205,0.903509,0.192308,0.666667,-0.371795,0.789474,-0.333333,1.035088,-0.153846,0.815789,-0.076923,0.631579,D
0.0,0.0,0.4125,0.112069,0.7875,0.362069,0.7,0.612069,0.35,0.715517,0.5625,1.0,0.625,1.413793,0.625,1.655172,0.6125,1.862069,0.225,0.991379,0.275,1.336207,0.3875,1.060345,0.4375,0.836207,-0.1,0.922414,-0.0875,1.232759,0.1,0.931034,0.175,0.698276,-0.4375,0.793103,-0.4,1.017241,-0.2,0.818966,-0.0875,0.646552,D
0.0,0.0,0.416667,0.096491,0.738095,0.368421,0.619048,0.614035,0.27381,0.72807,0.595238,1.0,0.630952,1.412281,0.607143,1.657895,0.571429,1.877193,0.25,0.991228,0.25,1.333333,0.345238,1.04386,0.404762,0.824561,-0.083333,0.912281,-0.095238,1.236842,0.071429,0.912281,0.142857,0.657895,-0.404762,0.780702,-0.369048,1.035088,-0.202381,0.815789,-0.107143,0.622807,D
0.0,0.0,0.419753,0.106195,0.790123,0.353982,0.740741,0.610619,0.407407,0.743363,0.641975,1.0,0.716049,1.424779,0.728395,1.681416,0.728395,1.902655,0.296296,1.0,0.358025,1.353982,0.419753,1.070796,0.45679,0.840708,-0.024691,0.946903,-0.012346,1.283186,0.111111,0.955752,0.17284,0.699115,-0.358025,0.831858,-0.320988,1.079646,-0.17284,0.867257,-0.098765,0.663717,D
0.0,0.0,0.5,0.075472,0.957143,0.330189,0.971429,0.584906,0.614286,0.707547,0.742857,1.0,0.8,1.415094,0.828571,1.679245,0.828571,1.90566,0.414286,1.0,0.485714,1.330189,0.6,1.04717,0.642857,0.820755,0.1,0.95283,0.128571,1.273585,0.285714,0.95283,0.328571,0.698113,-0.257143,0.839623,-0.157143,1.09434,0.014286,0.867925,0.071429,0.660377,D
0.0,0.0,0.485294,0.058824,0.941176,0.323529,0.955882,0.607843,0.602941,0.72549,0.823529,1.0,0.882353,1.441176,0.941176,1.686275,0.970588,1.901961,0.5,1.009804,0.632353,1.352941,0.735294,1.039216,0.75,0.813725,0.176471,0.960784,0.235294,1.313725,0.426471,0.970588,0.470588,0.715686,-0.176471,0.852941,-0.044118,1.107843,0.147059,0.882353,0.205882,0.666667,D
0.0,0.0,0.480519,0.063636,0.935065,0.309091,0.883117,0.590909,0.545455,0.709091,0.779221,1.0,0.87013,1.436364,0.935065,1.663636,0.974026,1.845455,0.454545,1.009091,0.597403,1.4,0.675325,1.045455,0.675325,0.8,0.12987,0.954545,0.207792,1.336364,0.350649,0.954545,0.376623,0.681818,-0.220779,0.845455,-0.103896,1.1,0.064935,0.845455,0.103896,0.618182,D
0.0,0.0,0.415842,0.068702,0.80198,0.328244,0.782178,0.587786,0.613861,0.763359,0.772277,1.0,0.861386,1.465649,0.910891,1.725191,0.930693,1.961832,0.445545,1.007634,0.564356,1.335878,0.623762,0.992366,0.643564,0.763359,0.118812,0.961832,0.188119,1.29771,0.306931,0.923664,0.356436,0.664122,-0.227723,0.847328,-0.118812,1.083969,0.019802,0.824427,0.069307,0.633588,D
0.0,0.0,0.446281,0.067114,0.85124,0.295302,0.752066,0.530201,0.371901,0.624161,0.768595,1.0,0.876033,1.436242,0.909091,1.697987,0.92562,1.946309,0.421488,1.020134,0.512397,1.308725,0.520661,0.946309,0.512397,0.697987,0.090909,0.979866,0.123967,1.268456,0.198347,0.865772,0.239669,0.577181,-0.231405,0.872483,-0.198347,1.073826,-0.07438,0.785235,0.008264,0.57047,D
0.0,0.0,0.406015,0.04321,0.781955,0.259259,0.81203,0.469136,0.496241,0.58642,0.736842,1.0,0.827068,1.438272,0.864662,1.697531,0.864662,1.938272,0.390977,1.018519,0.43609,1.308642,0.466165,0.950617,0.488722,0.716049,0.06015,0.962963,0.075188,1.222222,0.172932,0.82716,0.233083,0.561728,-0.263158,0.858025,-0.233083,1.030864,-0.105263,0.753086,-0.022556,0.549383,D
0.0,0.0,0.421429,0.086705,0.8,0.317919,0.742857,0.549133,0.371429,0.653179,0.707143,1.0,0.757143,1.445087,0.785714,1.676301,0.785714,1.83237,0.35,1.011561,0.385714,1.323699,0.407143,0.976879,0.421429,0.728324,0.028571,0.959538,0.014286,1.260116,0.107143,0.878613,0.171429,0.595376,-0.292857,0.855491,-0.307143,1.063584,-0.164286,0.803468,-0.05,0.595376,D
0.0,0.0,0.437037,0.087209,0.807407,0.325581,0.718519,0.540698,0.340741,0.627907,0.681481,1.0,0.748148,1.436047,0.777778,1.697674,0.785185,1.918605,0.333333,1.0,0.377778,1.290698,0.392593,0.930233,0.407407,0.686047,0.0,0.94186,0.0,1.209302,0.096296,0.819767,0.162963,0.552326,-0.318519,0.831395,-0.318519,1.023256,-0.177778,0.761628,-0.059259,0.563953,D
0.0,0.0,0.421053,0.095808,0.796992,0.329341,0.729323,0.54491,0.37594,0.664671,0.654135,1.0,0.706767,1.437126,0.736842,1.712575,0.744361,1.958084,0.300752,0.994012,0.338346,1.311377,0.368421,0.94012,0.383459,0.676647,-0.022556,0.94012,-0.022556,1.233533,0.075188,0.844311,0.12782,0.568862,-0.345865,0.838323,-0.345865,1.05988,-0.195489,0.796407,-0.105263,0.592814,D
0.0,0.0,0.414062,0.105882,0.796875,0.364706,0.773438,0.594118,0.421875,0.670588,0.664062,1.0,0.703125,1.435294,0.71875,1.682353,0.703125,1.894118,0.320312,0.994118,0.351562,1.341176,0.414062,0.994118,0.429688,0.752941,-0.007812,0.941176,-0.023438,1.276471,0.085938,0.917647,0.132812,0.658824,-0.335938,0.852941,-0.367188,1.105882,-0.226562,0.870588,-0.140625,0.676471,D
0.0,0.0,0.445378,0.101266,0.857143,0.367089,0.806723,0.607595,0.453782,0.683544,0.747899,1.0,0.815126,1.443038,0.806723,1.689873,0.773109,1.911392,0.403361,1.006329,0.470588,1.348101,0.546218,1.012658,0.563025,0.753165,0.067227,0.962025,0.10084,1.316456,0.235294,0.943038,0.294118,0.64557,-0.252101,0.873418,-0.201681,1.113924,-0.042017,0.873418,0.042017,0.658228,D
0.0,0.0,0.5,0.085366,0.965116,0.426829,0.895349,0.829268,0.569767,1.085366,0.848837,1.0,0.953488,1.390244,0.988372,1.597561,0.988372,1.768293,0.534884,1.158537,0.627907,1.621951,0.651163,1.719512,0.674419,1.817073,0.209302,1.207317,0.255814,1.719512,0.302326,1.756098,0.360465,1.804878,-0.151163,1.158537,-0.116279,1.560976,-0.046512,1.609756,0.023256,1.621951,D
0.0,0.0,0.521127,0.090909,1.014085,0.343434,1.028169,0.626263,0.647887,0.757576,0.901408,1.0,1.014085,1.393939,1.042254,1.636364,1.0,1.868687,0.605634,1.090909,0.830986,1.565657,1.056338,1.676768,1.197183,1.828283,0.267606,1.090909,0.394366,1.515152,0.507042,1.181818,0.521127,0.929293,-0.098592,1.030303,0.056338,1.333333,0.183099,1.111111,0.169014,0.89899,D
0.0,0.0,0.466667,0.142857,0.88,0.418367,0.733333,0.693878,0.36,0.836735,0.813333,1.0,0.88,1.44898,0.88,1.734694,0.853333,1.979592,0.48,1.040816,0.56,1.418367,0.626667,1.132653,0.626667,0.908163,0.146667,1.020408,0.173333,1.44898,0.293333,1.132653,0.32,0.887755,-0.186667,0.938776,-0.12,1.255102,0.026667,1.071429,0.053333,0.877551,D
0.0,0.0,0.466667,0.11,0.893333,0.38,0.84,0.65,0.453333,0.77,0.813333,1.0,0.906667,1.45,0.933333,1.72,0.92,1.97,0.48,1.04,0.586667,1.42,0.64,1.1,0.64,0.9,0.16,1.02,0.213333,1.43,0.32,1.1,0.346667,0.85,-0.186667,0.95,-0.093333,1.25,0.053333,1.04,0.08,0.84,D
0.0,0.0,0.435897,0.117647,0.846154,0.401961,0.692308,0.676471,0.307692,0.784314,0.794872,1.0,0.858974,1.460784,0.871795,1.72549,0.846154,1.970588,0.448718,1.04902,0.564103,1.411765,0.615385,1.107843,0.602564,0.921569,0.128205,1.029412,0.179487,1.431373,0.282051,1.107843,0.282051,0.882353,-0.205128,0.960784,-0.115385,1.235294,0.0,1.039216,0.0,0.872549,D
0.0,0.0,0.435897,0.11,0.846154,0.4,0.730769,0.68,0.371795,0.82,0.807692,1.0,0.871795,1.48,0.871795,1.73,0.846154,1.94,0.461538,1.05,0.602564,1.44,0.666667,1.16,0.666667,0.95,0.141026,1.03,0.192308,1.46,0.282051,1.15,0.294872,0.91,-0.192308,0.97,-0.128205,1.25,-0.025641,1.06,0.0,0.89,D
0.0,0.0,0.447368,0.115385,0.868421,0.394231,0.763158,0.653846,0.421053,0.798077,0.802632,1.0,0.868421,1.451923,0.868421,1.701923,0.842105,1.932692,0.460526,1.038462,0.578947,1.394231,0.671053,1.105769,0.671053,0.913462,0.131579,1.019231,0.197368,1.413462,0.315789,1.086538,0.328947,0.855769,-0.197368,0.951923,-0.118421,1.230769,0.013158,1.028846,0.026316,0.855769,D
0.0,0.0,0.514706,0.125,0.985294,0.472222,0.985294,0.819444,0.75,1.083333,0.808824,1.0,0.882353,1.375,0.882353,1.611111,0.852941,1.819444,0.470588,1.125,0.514706,1.541667,0.544118,1.722222,0.558824,1.847222,0.132353,1.138889,0.161765,1.583333,0.220588,1.708333,0.235294,1.777778,-0.191176,1.055556,-0.132353,1.402778,-0.088235,1.472222,-0.058824,1.5,D
0.0,0.0,0.478261,0.125,0.956522,0.364583,1.057971,0.677083,0.73913,0.864583,0.826087,1.0,0.956522,1.427083,1.028986,1.677083,1.072464,1.90625,0.507246,1.052083,0.623188,1.489583,0.710145,1.270833,0.724638,1.0625,0.188406,1.041667,0.246377,1.458333,0.333333,1.177083,0.347826,0.885417,-0.173913,0.979167,-0.086957,1.302083,0.028986,1.114583,0.057971,0.875,D
0.0,0.0,0.485294,0.111111,0.897059,0.4,0.897059,0.711111,0.588235,0.877778,0.808824,1.0,0.941176,1.455556,1.014706,1.711111,1.073529,1.933333,0.470588,1.055556,0.485294,1.444444,0.514706,1.188889,0.5,0.944444,0.147059,1.044444,0.147059,1.433333,0.220588,1.177778,0.235294,0.911111,-0.191176,0.988889,-0.147059,1.3,-0.044118,1.133333,-0.014706,0.922222,D
0.0,0.0,0.449275,0.129412,0.84058,0.4,0.826087,0.694118,0.536232,0.870588,0.73913,1.0,0.869565,1.458824,0.942029,1.741176,1.0,1.988235,0.405797,1.047059,0.449275,1.458824,0.449275,1.235294,0.449275,0.988235,0.072464,1.035294,0.101449,1.435294,0.15942,1.188235,0.15942,0.917647,-0.26087,0.976471,-0.246377,1.282353,-0.15942,1.129412,-0.144928,0.929412,D
0.0,0.0,0.5,0.105882,0.9375,0.364706,1.0,0.705882,0.671875,0.882353,0.765625,1.0,0.875,1.435294,0.9375,1.705882,0.96875,1.917647,0.4375,1.035294,0.5,1.470588,0.578125,1.235294,0.609375,0.988235,0.109375,1.023529,0.140625,1.411765,0.25,1.176471,0.28125,0.905882,-0.234375,0.964706,-0.1875,1.270588,-0.046875,1.117647,0.015625,0.905882,D
0.0,0.0,0.532258,0.10989,1.0,0.351648,1.080645,0.648352,0.790323,0.857143,0.822581,1.0,0.919355,1.428571,0.951613,1.681319,0.951613,1.923077,0.516129,1.032967,0.564516,1.406593,0.677419,1.164835,0.725806,0.934066,0.177419,1.010989,0.193548,1.417582,0.354839,1.142857,0.403226,0.857143,-0.177419,0.945055,-0.129032,1.252747,0.048387,1.076923,0.112903,0.846154,D
0.0,0.0,0.507937,0.120879,0.968254,0.373626,1.079365,0.659341,0.777778,0.846154,0.809524,1.0,0.920635,1.43956,0.952381,1.692308,0.952381,1.923077,0.492063,1.032967,0.571429,1.417582,0.650794,1.164835,0.68254,0.923077,0.15873,1.010989,0.174603,1.417582,0.31746,1.142857,0.349206,0.868132,-0.190476,0.945055,-0.126984,1.263736,0.015873,1.087912,0.079365,0.868132,D
0.0,0.0,0.507937,0.120879,0.952381,0.362637,1.079365,0.637363,0.793651,0.846154,0.809524,1.0,0.904762,1.43956,0.936508,1.703297,0.936508,1.934066,0.47619,1.021978,0.587302,1.395604,0.698413,1.10989,0.761905,0.879121,0.15873,1.0,0.190476,1.428571,0.349206,1.131868,0.396825,0.835165,-0.190476,0.923077,-0.111111,1.252747,0.063492,1.065934,0.142857,0.835165,D
0.0,0.0,0.476923,0.131868,0.923077,0.384615,0.969231,0.681319,0.692308,0.879121,0.723077,1.0,0.8,1.43956,0.876923,1.714286,0.938462,1.934066,0.4,1.010989,0.430769,1.428571,0.538462,1.208791,0.584615,0.978022,0.076923,0.978022,0.076923,1.340659,0.2,1.098901,0.230769,0.857143,-0.276923,0.901099,-0.230769,1.186813,-0.092308,1.021978,-0.046154,0.813187,D
