x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.133333,0.485714,-0.177778,0.828571,-0.688889,0.971429,-1.066667,0.928571,-0.111111,1.0,-0.822222,1.171429,-1.088889,1.085714,-1.133333,1.0,-0.466667,0.871429,-1.2,1.085714,-1.377778,1.0,-1.377778,0.9,-0.822222,0.7,-1.422222,0.828571,-1.333333,0.714286,-1.133333,0.628571,-1.111111,0.485714,-1.466667,0.557143,-1.333333,0.457143,-1.133333,0.385714,pinch
0.0,0.0,-0.090909,0.455696,-0.575758,0.746835,-1.181818,0.835443,-1.666667,0.797468,-0.727273,1.0,-1.848485,1.139241,-1.939394,0.974684,-1.727273,0.873418,-1.090909,0.860759,-2.272727,0.962025,-2.242424,0.797468,-1.909091,0.721519,-1.454545,0.658228,-2.454545,0.708861,-2.272727,0.56962,-1.909091,0.531646,-1.727273,0.43038,-2.424242,0.443038,-2.212121,0.341772,-1.878788,0.316456,pinch
0.0,0.0,-0.117647,0.4375,-0.588235,0.7625,-1.235294,0.8625,-1.764706,0.8125,-0.588235,1.0,-1.676471,1.1625,-1.882353,0.9875,-1.705882,0.875,-0.941176,0.85,-2.176471,1.0125,-2.235294,0.85,-2.0,0.7625,-1.264706,0.6625,-2.352941,0.725,-2.205882,0.5875,-1.852941,0.55,-1.588235,0.4375,-2.352941,0.4875,-2.176471,0.375,-1.852941,0.3375,pinch
0.0,0.0,-0.402174,0.130841,-0.76087,0.327103,-1.097826,0.420561,-1.423913,0.429907,-0.5,1.0,-0.630435,1.439252,-0.684783,1.71028,-0.717391,1.943925,-0.152174,1.065421,-0.173913,1.579439,-0.173913,1.915888,-0.152174,2.196262,0.184783,1.009346,0.271739,1.485981,0.347826,1.794393,0.391304,2.065421,0.5,0.869159,0.76087,1.186916,0.956522,1.401869,1.108696,1.607477,pinch
0.0,0.0,-0.603774,0.2,-1.132075,0.5,-1.566038,0.666667,-2.018868,0.755556,-0.566038,1.0,-0.90566,1.244444,-1.301887,1.111111,-1.54717,0.944444,-0.226415,1.011111,-0.679245,1.288889,-1.09434,1.022222,-1.245283,0.777778,0.113208,0.933333,-0.358491,1.2,-0.811321,0.933333,-0.981132,0.7,0.433962,0.811111,-0.056604,0.988889,-0.509434,0.855556,-0.735849,0.7,pinch
0.0,0.0,-0.866667,0.241379,-1.488889,0.54023,-2.0,0.678161,-2.511111,0.747126,-0.955556,1.0,-1.555556,1.137931,-2.111111,1.137931,-2.533333,1.091954,-0.622222,1.068966,-1.377778,1.275862,-1.688889,0.988506,-1.688889,0.747126,-0.266667,1.057471,-1.022222,1.264368,-1.377778,0.942529,-1.355556,0.689655,0.044444,0.965517,-0.666667,1.103448,-1.088889,0.908046,-1.177778,0.724138,pinch
0.0,0.0,-0.837209,0.171053,-1.488372,0.434211,-2.023256,0.539474,-2.55814,0.605263,-1.023256,1.0,-1.581395,1.144737,-2.139535,1.078947,-2.511628,0.986842,-0.697674,1.078947,-1.465116,1.25,-1.767442,0.921053,-1.744186,0.657895,-0.348837,1.065789,-1.162791,1.223684,-1.465116,0.868421,-1.44186,0.592105,-0.023256,0.986842,-0.813953,1.052632,-1.186047,0.828947,-1.232558,0.618421,pinch
0.0,0.0,-4.111111,0.116279,-7.333333,0.302326,-10.0,0.406977,-12.222222,0.476744,-4.0,1.0,-9.0,1.023256,-11.777778,0.883721,-13.222222,0.732558,-3.222222,1.034884,-9.0,1.011628,-10.888889,0.755814,-11.222222,0.546512,-2.888889,0.976744,-8.444444,0.94186,-10.0,0.697674,-10.111111,0.511628,-3.0,0.837209,-7.555556,0.825581,-8.888889,0.662791,-9.111111,0.523256,pinch
0.0,0.0,-0.767442,0.120482,-1.395349,0.325301,-1.906977,0.445783,-2.418605,0.518072,-0.860465,1.0,-1.55814,1.036145,-2.0,0.855422,-2.209302,0.662651,-0.488372,1.048193,-1.395349,1.048193,-1.627907,0.73494,-1.604651,0.506024,-0.139535,1.0,-1.116279,0.975904,-1.348837,0.662651,-1.325581,0.421687,0.139535,0.855422,-0.72093,0.831325,-1.046512,0.638554,-1.162791,0.46988,pinch
0.0,0.0,-0.782609,0.141026,-1.413043,0.410256,-1.934783,0.525641,-2.456522,0.576923,-1.043478,1.0,-1.652174,1.128205,-2.173913,1.089744,-2.586957,1.0,-0.717391,1.089744,-1.5,1.205128,-1.673913,0.833333,-1.608696,0.551282,-0.369565,1.089744,-1.195652,1.192308,-1.391304,0.769231,-1.304348,0.474359,-0.043478,1.025641,-0.782609,1.064103,-1.152174,0.820513,-1.217391,0.589744,pinch
0.0,0.0,-0.625,0.138889,-1.1875,0.472222,-1.625,0.666667,-2.104167,0.763889,-0.708333,1.0,-1.1875,1.222222,-1.708333,1.277778,-2.104167,1.263889,-0.375,1.083333,-0.979167,1.375,-1.291667,1.027778,-1.3125,0.694444,-0.041667,1.069444,-0.6875,1.347222,-1.020833,0.958333,-1.0,0.625,0.291667,0.986111,-0.395833,1.152778,-0.770833,0.916667,-0.8125,0.652778,pinch
0.0,0.0,-0.642857,0.171053,-1.166667,0.486842,-1.595238,0.644737,-2.047619,0.710526,-0.642857,1.0,-1.142857,1.144737,-1.642857,1.171053,-2.02381,1.157895,-0.309524,1.052632,-0.97619,1.223684,-1.214286,0.907895,-1.166667,0.657895,0.047619,1.026316,-0.690476,1.144737,-0.952381,0.815789,-0.880952,0.578947,0.357143,0.934211,-0.357143,1.0,-0.666667,0.776316,-0.666667,0.578947,pinch
0.0,0.0,-35.0,0.105882,-58.0,0.4,-79.0,0.635294,-100.0,0.776471,-18.0,1.0,-60.0,1.176471,-86.0,1.141176,-102.0,1.082353,-13.0,1.035294,-61.0,1.129412,-75.0,0.882353,-77.0,0.705882,-14.0,1.023529,-61.0,1.117647,-72.0,0.858824,-72.0,0.670588,-19.0,0.964706,-57.0,1.058824,-68.0,0.882353,-70.0,0.717647,pinch
0.0,0.0,0.433333,-0.189655,0.966667,-0.068966,1.416667,-0.017241,1.8,-0.034483,1.033333,1.0,1.416667,1.448276,1.7,1.741379,1.933333,2.0,0.75,1.275862,1.066667,1.87931,1.333333,2.293103,1.533333,2.655172,0.416667,1.396552,0.733333,2.034483,0.983333,2.482759,1.166667,2.862069,0.033333,1.396552,0.116667,2.0,0.183333,2.413793,0.25,2.775862,pinch
0.0,0.0,1.615385,0.207317,2.730769,0.512195,3.730769,0.670732,4.730769,0.768293,2.076923,1.0,3.230769,1.243902,4.230769,1.219512,5.0,1.146341,1.730769,1.02439,3.115385,1.341463,4.192308,1.231707,4.807692,1.085366,1.346154,0.963415,2.884615,1.085366,3.115385,0.841463,2.846154,0.682927,1.076923,0.829268,2.384615,0.902439,2.615385,0.731707,2.346154,0.609756,pinch
0.0,0.0,1.84,0.202247,3.04,0.494382,4.04,0.640449,5.0,0.719101,2.16,1.0,3.52,1.123596,4.48,1.078652,5.2,1.0,1.72,1.011236,3.36,1.044944,3.44,0.786517,3.08,0.629213,1.4,0.932584,3.08,0.876404,3.04,0.629213,2.56,0.52809,1.16,0.786517,2.64,0.719101,2.64,0.52809,2.2,0.449438,pinch
0.0,0.0,3.5,0.228261,5.357143,0.478261,7.214286,0.608696,9.071429,0.706522,3.0,1.0,6.0,1.130435,8.0,1.076087,9.428571,1.0,2.357143,0.98913,5.785714,1.0,5.785714,0.684783,4.857143,0.51087,2.0,0.913043,5.285714,0.902174,5.142857,0.586957,4.071429,0.467391,2.0,0.815217,4.714286,0.793478,4.714286,0.565217,3.785714,0.478261,pinch
0.0,0.0,1.653846,0.19802,2.730769,0.50495,3.692308,0.663366,4.653846,0.762376,1.461538,1.0,2.884615,1.138614,3.961538,1.079208,4.692308,1.019802,0.961538,1.0,2.692308,1.069307,2.884615,0.792079,2.538462,0.643564,0.653846,0.930693,2.384615,0.940594,2.461538,0.683168,2.038462,0.554455,0.461538,0.811881,1.884615,0.821782,2.0,0.633663,1.653846,0.524752,pinch
0.0,0.0,2.166667,0.235955,3.611111,0.516854,5.0,0.662921,6.333333,0.764045,1.666667,1.0,3.666667,1.146067,5.111111,1.101124,6.222222,1.011236,1.111111,1.044944,3.555556,1.191011,4.611111,1.011236,5.166667,0.831461,0.777778,1.033708,3.222222,1.134831,3.888889,0.921348,4.055556,0.741573,0.666667,0.977528,2.722222,1.05618,3.388889,0.898876,3.666667,0.764045,pinch
0.0,0.0,0.557692,0.046875,1.134615,0.375,1.634615,0.5625,2.076923,0.703125,0.942308,1.0,1.365385,1.28125,1.75,1.1875,2.076923,1.0625,0.615385,1.09375,1.019231,1.3125,1.038462,0.859375,0.961538,0.546875,0.269231,1.109375,0.692308,1.203125,0.730769,0.765625,0.673077,0.484375,-0.057692,1.03125,0.365385,1.09375,0.461538,0.796875,0.423077,0.5625,pinch
0.0,0.0,0.481481,0.113924,0.981481,0.417722,1.388889,0.582278,1.740741,0.683544,0.666667,1.0,1.092593,1.101266,1.259259,0.911392,1.314815,0.78481,0.351852,1.025316,0.87037,1.088608,0.907407,0.759494,0.777778,0.594937,0.018519,0.987342,0.537037,1.012658,0.555556,0.670886,0.407407,0.518987,-0.333333,0.898734,0.148148,0.898734,0.240741,0.632911,0.185185,0.481013,pinch
0.0,0.0,0.490909,0.141026,0.963636,0.512821,1.309091,0.74359,1.654545,0.846154,0.581818,1.0,0.872727,1.166667,1.181818,1.166667,1.436364,1.115385,0.254545,1.012821,0.618182,1.179487,0.690909,0.846154,0.654545,0.589744,-0.072727,0.961538,0.327273,1.051282,0.418182,0.717949,0.381818,0.474359,-0.418182,0.858974,-0.018182,0.910256,0.145455,0.641026,0.145455,0.448718,pinch
0.0,0.0,0.410714,0.118421,0.857143,0.473684,1.160714,0.697368,1.464286,0.842105,0.446429,1.0,0.732143,1.210526,1.017857,1.184211,1.267857,1.105263,0.107143,1.0,0.464286,1.25,0.589286,0.934211,0.607143,0.671053,-0.214286,0.934211,0.178571,1.052632,0.285714,0.697368,0.25,0.460526,-0.553571,0.815789,-0.160714,0.881579,0.0,0.618421,0.017857,0.421053,pinch
0.0,0.0,0.413793,0.136986,0.793103,0.438356,1.086207,0.616438,1.37931,0.69863,0.534483,1.0,0.775862,1.191781,0.982759,1.136986,1.155172,1.041096,0.206897,1.013699,0.482759,1.178082,0.586207,0.876712,0.62069,0.616438,-0.137931,0.958904,0.155172,1.027397,0.258621,0.69863,0.293103,0.465753,-0.465517,0.835616,-0.206897,0.863014,-0.051724,0.616438,0.0,0.438356,pinch
0.0,0.0,0.370968,0.104478,0.790323,0.432836,1.096774,0.597015,1.370968,0.656716,0.612903,1.0,0.822581,1.238806,1.0,1.164179,1.16129,1.0,0.290323,1.044776,0.5,1.298507,0.564516,0.925373,0.564516,0.641791,-0.048387,1.0,0.145161,1.164179,0.225806,0.761194,0.225806,0.507463,-0.387097,0.895522,-0.209677,1.044776,-0.080645,0.746269,-0.048387,0.522388,pinch
0.0,0.0,0.316667,0.108108,0.633333,0.351351,0.866667,0.513514,1.166667,0.608108,0.433333,1.0,0.583333,1.135135,0.7,1.0,0.8,0.864865,0.116667,1.027027,0.25,1.108108,0.333333,0.837838,0.383333,0.662162,-0.233333,0.972973,-0.133333,1.013514,-0.016667,0.72973,0.033333,0.540541,-0.566667,0.837838,-0.5,0.891892,-0.366667,0.675676,-0.283333,0.527027,pinch
0.0,0.0,0.423729,0.085714,0.864407,0.371429,1.220339,0.514286,1.59322,0.542857,0.610169,1.0,0.915254,1.214286,1.169492,1.114286,1.389831,0.957143,0.288136,1.042857,0.627119,1.1,0.694915,0.728571,0.644068,0.442857,-0.067797,0.971429,0.237288,1.014286,0.322034,0.642857,0.271186,0.4,-0.389831,0.842857,-0.254237,0.9,-0.169492,0.685714,-0.20339,0.514286,pinch
0.0,0.0,0.584906,0.101449,1.132075,0.347826,1.54717,0.463768,1.981132,0.449275,0.886792,1.0,1.283019,1.173913,1.603774,1.15942,1.886792,1.115942,0.566038,1.043478,1.018868,0.942029,1.0,0.608696,0.867925,0.42029,0.226415,0.971014,0.679245,0.826087,0.698113,0.536232,0.584906,0.376812,-0.113208,0.811594,0.283019,0.695652,0.396226,0.463768,0.358491,0.318841,pinch
0.0,0.0,1.060606,0.117647,1.909091,0.323529,2.666667,0.397059,3.333333,0.382353,1.30303,1.0,2.484848,0.838235,2.818182,0.602941,2.848485,0.455882,0.939394,0.911765,2.242424,0.75,2.363636,0.5,2.181818,0.382353,0.606061,0.735294,1.818182,0.588235,1.909091,0.411765,1.727273,0.338235,0.30303,0.5,1.272727,0.397059,1.424242,0.294118,1.363636,0.264706,pinch
0.0,0.0,0.85,0.078125,1.575,0.34375,2.225,0.453125,2.8,0.46875,1.375,1.0,1.925,1.234375,2.5,1.21875,2.925,1.1875,1.1,1.078125,1.85,1.328125,1.85,0.953125,1.625,0.78125,0.75,1.09375,1.475,1.171875,1.475,0.8125,1.2,0.671875,0.375,1.03125,0.975,1.0,1.05,0.703125,0.825,0.578125,pinch
0.0,0.0,0.8,0.12,1.488889,0.4,1.955556,0.573333,2.444444,0.706667,1.311111,1.0,1.777778,1.293333,2.222222,1.213333,2.533333,1.08,1.0,1.026667,1.511111,1.133333,1.533333,0.786667,1.355556,0.546667,0.666667,0.986667,1.155556,1.026667,1.155556,0.653333,0.977778,0.413333,0.311111,0.88,0.777778,0.946667,0.866667,0.666667,0.733333,0.453333,pinch
0.0,0.0,0.5,0.1,1.017241,0.414286,1.396552,0.6,1.758621,0.7,0.827586,1.0,1.189655,1.242857,1.482759,1.214286,1.706897,1.128571,0.517241,1.057143,0.948276,1.185714,1.0,0.814286,0.931034,0.571429,0.172414,1.057143,0.603448,1.014286,0.551724,0.614286,0.396552,0.428571,-0.172414,0.985714,0.241379,0.928571,0.258621,0.642857,0.103448,0.514286,pinch
0.0,0.0,0.348485,0.047619,0.772727,0.380952,1.015152,0.650794,1.242424,0.857143,0.651515,1.0,0.787879,1.31746,0.954545,1.396825,1.106061,1.396825,0.348485,1.079365,0.545455,1.396825,0.545455,1.0,0.515152,0.714286,0.015152,1.079365,0.181818,1.269841,0.19697,0.825397,0.151515,0.555556,-0.348485,1.015873,-0.181818,1.190476,-0.106061,0.84127,-0.121212,0.603175,pinch
0.0,0.0,0.333333,0.044118,0.666667,0.308824,0.878788,0.544118,1.075758,0.705882,0.621212,1.0,0.681818,1.264706,0.727273,1.088235,0.757576,0.926471,0.30303,1.044118,0.378788,1.279412,0.393939,0.882353,0.393939,0.691176,-0.030303,1.029412,0.015152,1.191176,0.060606,0.794118,0.060606,0.588235,-0.378788,0.955882,-0.363636,1.102941,-0.287879,0.823529,-0.227273,0.661765,pinch
0.0,0.0,0.367647,0.102941,0.735294,0.382353,1.0,0.588235,1.25,0.75,0.632353,1.0,0.764706,1.308824,0.926471,1.308824,1.058824,1.220588,0.308824,1.058824,0.426471,1.323529,0.485294,0.970588,0.470588,0.720588,-0.029412,1.029412,0.073529,1.220588,0.132353,0.867647,0.132353,0.632353,-0.367647,0.941176,-0.279412,1.102941,-0.176471,0.838235,-0.161765,0.661765,pinch
0.0,0.0,0.5,0.09589,1.016667,0.369863,1.433333,0.520548,1.783333,0.561644,0.816667,1.0,1.166667,1.219178,1.416667,1.136986,1.583333,0.986301,0.5,1.054795,0.866667,1.082192,0.816667,0.726027,0.683333,0.493151,0.166667,1.027397,0.5,0.986301,0.466667,0.643836,0.35,0.438356,-0.183333,0.945205,0.1,0.90411,0.15,0.616438,0.1,0.452055,pinch
0.0,0.0,0.459016,0.030769,1.0,0.323077,1.377049,0.476923,1.721311,0.523077,0.852459,1.0,1.213115,1.184615,1.47541,1.046154,1.655738,0.876923,0.540984,1.076923,0.95082,1.153846,0.983607,0.753846,0.901639,0.492308,0.196721,1.046154,0.57377,0.984615,0.52459,0.569231,0.377049,0.369231,-0.147541,0.969231,0.180328,0.923077,0.196721,0.6,0.081967,0.461538,pinch
0.0,0.0,0.6,0.032258,1.2,0.290323,1.672727,0.419355,2.090909,0.483871,1.145455,1.0,1.6,1.258065,1.909091,1.112903,2.109091,0.919355,0.836364,1.129032,1.254545,1.145161,1.2,0.709677,1.036364,0.435484,0.490909,1.129032,0.872727,1.032258,0.836364,0.580645,0.672727,0.33871,0.145455,1.048387,0.509091,0.935484,0.545455,0.580645,0.472727,0.354839,pinch
0.0,0.0,2.411765,0.116883,4.058824,0.350649,5.470588,0.441558,6.764706,0.493506,2.823529,1.0,4.941176,1.064935,6.235294,0.935065,7.0,0.792208,2.352941,1.012987,4.882353,0.883117,4.529412,0.584416,3.764706,0.467532,2.0,0.922078,4.411765,0.727273,3.941176,0.467532,3.176471,0.402597,1.823529,0.766234,3.823529,0.623377,3.588235,0.441558,3.058824,0.38961,pinch
0.0,0.0,10.25,0.125,15.75,0.347222,21.0,0.458333,25.75,0.513889,11.0,1.0,19.5,1.069444,24.75,0.944444,28.0,0.791667,9.75,1.0,20.5,1.027778,24.25,0.819444,26.0,0.652778,9.5,0.902778,19.75,0.902778,23.5,0.736111,25.0,0.597222,10.0,0.736111,17.75,0.791667,22.0,0.75,24.5,0.694444,pinch
0.0,0.0,38.0,0.072464,63.0,0.289855,83.0,0.362319,100.0,0.391304,48.0,1.0,84.0,1.014493,102.0,0.826087,112.0,0.637681,45.0,0.971014,88.0,0.855072,90.0,0.57971,83.0,0.434783,45.0,0.84058,84.0,0.652174,80.0,0.42029,72.0,0.333333,47.0,0.652174,76.0,0.492754,75.0,0.318841,70.0,0.246377,pinch
