x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.365385,0.175676,-0.519231,0.567568,-0.134615,0.864865,0.230769,1.0,-0.711538,1.0,-0.903846,1.405405,-0.961538,1.662162,-1.057692,1.878378,-0.346154,1.081081,-0.423077,1.540541,-0.423077,1.837838,-0.442308,2.081081,-0.038462,1.054054,0.057692,1.445946,0.096154,1.72973,0.134615,1.986486,0.288462,0.932432,0.307692,1.121622,0.25,0.945946,0.230769,0.77027,W
0.0,0.0,-0.384615,0.178082,-0.576923,0.575342,-0.192308,0.876712,0.192308,1.0,-0.730769,1.0,-0.942308,1.410959,-1.019231,1.671233,-1.096154,1.90411,-0.365385,1.09589,-0.442308,1.561644,-0.461538,1.863014,-0.5,2.123288,-0.038462,1.054795,0.038462,1.479452,0.076923,1.767123,0.096154,2.027397,0.269231,0.917808,0.269231,1.164384,0.211538,1.0,0.192308,0.794521,W
0.0,0.0,-0.411765,0.179487,-0.568627,0.589744,-0.156863,0.871795,0.235294,1.0,-0.647059,1.0,-0.862745,1.384615,-0.960784,1.628205,-1.039216,1.846154,-0.294118,1.064103,-0.352941,1.525641,-0.372549,1.807692,-0.392157,2.051282,0.039216,1.012821,0.156863,1.448718,0.196078,1.730769,0.235294,1.987179,0.352941,0.871795,0.352941,1.115385,0.27451,0.948718,0.215686,0.75641,W
0.0,0.0,-0.415094,0.1875,-0.603774,0.5875,-0.226415,0.8625,0.188679,0.9875,-0.641509,1.0,-0.849057,1.3875,-0.943396,1.6375,-1.018868,1.85,-0.283019,1.075,-0.339623,1.5375,-0.358491,1.825,-0.396226,2.075,0.056604,1.0375,0.188679,1.4625,0.226415,1.75,0.245283,2.0,0.358491,0.9,0.320755,1.1125,0.207547,0.9375,0.113208,0.75,W
0.0,0.0,-0.45283,0.180723,-0.641509,0.590361,-0.226415,0.86747,0.188679,0.987952,-0.603774,1.0,-0.792453,1.385542,-0.886792,1.626506,-0.962264,1.843373,-0.245283,1.060241,-0.283019,1.53012,-0.301887,1.819277,-0.339623,2.060241,0.075472,1.012048,0.245283,1.445783,0.283019,1.722892,0.301887,1.975904,0.396226,0.86747,0.358491,1.084337,0.245283,0.903614,0.169811,0.710843,W
0.0,0.0,-0.444444,0.190476,-0.648148,0.607143,-0.240741,0.880952,0.185185,1.0,-0.611111,1.0,-0.796296,1.380952,-0.87037,1.630952,-0.944444,1.833333,-0.240741,1.071429,-0.277778,1.52381,-0.296296,1.809524,-0.333333,2.047619,0.092593,1.02381,0.222222,1.464286,0.259259,1.738095,0.296296,1.97619,0.388889,0.892857,0.314815,1.107143,0.185185,0.928571,0.092593,0.72619,W
0.0,0.0,-0.372881,0.208791,-0.508475,0.615385,-0.101695,0.857143,0.322034,0.956044,-0.542373,1.0,-0.694915,1.384615,-0.762712,1.626374,-0.830508,1.846154,-0.169492,1.054945,-0.169492,1.494505,-0.169492,1.78022,-0.169492,2.021978,0.152542,1.0,0.322034,1.406593,0.372881,1.681319,0.423729,1.923077,0.457627,0.846154,0.440678,1.032967,0.322034,0.868132,0.220339,0.681319,W
0.0,0.0,-0.37931,0.2,-0.5,0.588889,-0.086207,0.855556,0.310345,0.944444,-0.603448,1.0,-0.758621,1.388889,-0.793103,1.633333,-0.844828,1.844444,-0.241379,1.055556,-0.258621,1.488889,-0.241379,1.755556,-0.241379,1.988889,0.086207,1.011111,0.206897,1.388889,0.258621,1.655556,0.293103,1.9,0.396552,0.866667,0.448276,1.077778,0.362069,0.922222,0.310345,0.744444,W
0.0,0.0,-0.372881,0.197802,-0.508475,0.593407,-0.101695,0.846154,0.305085,0.945055,-0.610169,1.0,-0.779661,1.373626,-0.830508,1.615385,-0.881356,1.813187,-0.254237,1.054945,-0.288136,1.483516,-0.288136,1.747253,-0.271186,1.978022,0.067797,1.010989,0.169492,1.384615,0.20339,1.637363,0.237288,1.868132,0.389831,0.879121,0.423729,1.043956,0.355932,0.89011,0.305085,0.725275,W
0.0,0.0,-0.37931,0.195402,-0.534483,0.597701,-0.137931,0.862069,0.258621,0.965517,-0.637931,1.0,-0.827586,1.390805,-0.896552,1.632184,-0.965517,1.850575,-0.275862,1.068966,-0.327586,1.517241,-0.344828,1.793103,-0.362069,2.034483,0.051724,1.022989,0.137931,1.425287,0.155172,1.689655,0.172414,1.942529,0.362069,0.885057,0.362069,1.091954,0.293103,0.931034,0.241379,0.758621,W
0.0,0.0,-0.350877,0.195122,-0.491228,0.609756,-0.105263,0.878049,0.298246,0.987805,-0.614035,1.0,-0.789474,1.402439,-0.842105,1.658537,-0.912281,1.878049,-0.245614,1.073171,-0.298246,1.52439,-0.315789,1.804878,-0.333333,2.060976,0.070175,1.036585,0.157895,1.439024,0.175439,1.719512,0.175439,1.97561,0.385965,0.914634,0.403509,1.060976,0.333333,0.878049,0.280702,0.682927,W
0.0,0.0,-0.346154,0.189873,-0.461538,0.56962,-0.057692,0.822785,0.365385,0.924051,-0.615385,1.0,-0.807692,1.405063,-0.846154,1.64557,-0.923077,1.860759,-0.269231,1.063291,-0.326923,1.518987,-0.346154,1.797468,-0.346154,2.037975,0.057692,1.0,0.134615,1.392405,0.173077,1.670886,0.211538,1.924051,0.384615,0.848101,0.442308,1.050633,0.403846,0.898734,0.365385,0.721519,W
0.0,0.0,-0.339623,0.180723,-0.45283,0.566265,0.0,0.831325,0.415094,0.915663,-0.603774,1.0,-0.773585,1.385542,-0.830189,1.626506,-0.886792,1.843373,-0.245283,1.060241,-0.283019,1.493976,-0.283019,1.771084,-0.283019,2.0,0.075472,1.012048,0.188679,1.39759,0.245283,1.650602,0.283019,1.903614,0.396226,0.86747,0.471698,1.084337,0.433962,0.927711,0.396226,0.746988,W
0.0,0.0,-0.363636,0.175258,-0.515152,0.57732,-0.121212,0.814433,0.272727,0.927835,-0.590909,1.0,-0.772727,1.391753,-0.848485,1.639175,-0.924242,1.865979,-0.227273,1.072165,-0.257576,1.525773,-0.257576,1.814433,-0.272727,2.061856,0.106061,1.020619,0.212121,1.42268,0.257576,1.701031,0.272727,1.969072,0.409091,0.865979,0.424242,1.030928,0.30303,0.865979,0.212121,0.680412,W
0.0,0.0,-0.369863,0.182609,-0.493151,0.53913,-0.054795,0.756522,0.383562,0.843478,-0.520548,1.0,-0.712329,1.382609,-0.780822,1.626087,-0.849315,1.843478,-0.136986,1.06087,-0.178082,1.513043,-0.164384,1.8,-0.178082,2.043478,0.178082,1.0,0.328767,1.391304,0.369863,1.669565,0.39726,1.930435,0.479452,0.826087,0.534247,1.017391,0.410959,0.86087,0.287671,0.678261,W
0.0,0.0,-0.352941,0.188406,-0.435294,0.550725,0.058824,0.76087,0.517647,0.811594,-0.482353,1.0,-0.658824,1.384058,-0.717647,1.623188,-0.764706,1.84058,-0.094118,1.057971,-0.105882,1.514493,-0.070588,1.789855,-0.058824,2.028986,0.223529,1.0,0.4,1.391304,0.494118,1.652174,0.552941,1.898551,0.517647,0.826087,0.611765,1.043478,0.529412,0.905797,0.423529,0.746377,W
0.0,0.0,-0.367816,0.181818,-0.448276,0.545455,0.045977,0.762238,0.505747,0.846154,-0.482759,1.0,-0.643678,1.377622,-0.712644,1.615385,-0.758621,1.825175,-0.08046,1.055944,-0.091954,1.503497,-0.057471,1.776224,-0.034483,2.013986,0.229885,1.0,0.402299,1.370629,0.494253,1.622378,0.551724,1.874126,0.517241,0.825175,0.62069,1.027972,0.528736,0.895105,0.413793,0.741259,W
0.0,0.0,-0.370787,0.192593,-0.47191,0.548148,-0.044944,0.748148,0.370787,0.82963,-0.494382,1.0,-0.662921,1.377778,-0.719101,1.622222,-0.764045,1.837037,-0.101124,1.044444,-0.11236,1.496296,-0.089888,1.777778,-0.078652,2.022222,0.213483,0.962963,0.370787,1.348148,0.426966,1.622222,0.47191,1.888889,0.505618,0.777778,0.595506,0.918519,0.516854,0.77037,0.438202,0.622222,W
0.0,0.0,-0.392857,0.171642,-0.547619,0.514925,-0.130952,0.738806,0.297619,0.835821,-0.5,1.0,-0.666667,1.380597,-0.738095,1.619403,-0.797619,1.828358,-0.107143,1.052239,-0.130952,1.5,-0.119048,1.768657,-0.107143,2.007463,0.202381,0.985075,0.357143,1.365672,0.416667,1.626866,0.464286,1.880597,0.5,0.80597,0.511905,1.0,0.392857,0.835821,0.285714,0.656716,W
0.0,0.0,-0.39759,0.167939,-0.566265,0.519084,-0.168675,0.740458,0.253012,0.839695,-0.542169,1.0,-0.710843,1.374046,-0.783133,1.610687,-0.843373,1.824427,-0.168675,1.053435,-0.192771,1.496183,-0.180723,1.770992,-0.168675,2.007634,0.156627,0.984733,0.289157,1.374046,0.349398,1.633588,0.409639,1.877863,0.457831,0.824427,0.421687,0.969466,0.301205,0.80916,0.216867,0.633588,W
0.0,0.0,-0.428571,0.184,-0.61039,0.536,-0.207792,0.752,0.220779,0.856,-0.545455,1.0,-0.74026,1.376,-0.818182,1.616,-0.896104,1.832,-0.168831,1.056,-0.194805,1.504,-0.207792,1.776,-0.207792,2.016,0.155844,0.984,0.298701,1.384,0.337662,1.656,0.376623,1.92,0.454545,0.816,0.402597,1.0,0.246753,0.832,0.142857,0.64,W
0.0,0.0,-0.438356,0.157895,-0.643836,0.508772,-0.273973,0.754386,0.136986,0.877193,-0.60274,1.0,-0.808219,1.377193,-0.90411,1.614035,-0.986301,1.833333,-0.219178,1.061404,-0.273973,1.508772,-0.287671,1.789474,-0.315068,2.04386,0.09589,0.991228,0.205479,1.385965,0.232877,1.675439,0.260274,1.947368,0.39726,0.815789,0.30137,1.008772,0.123288,0.824561,0.013699,0.631579,W
0.0,0.0,-0.470588,0.169811,-0.691176,0.54717,-0.308824,0.801887,0.117647,0.915094,-0.632353,1.0,-0.852941,1.367925,-0.941176,1.603774,-1.044118,1.820755,-0.279412,1.066038,-0.352941,1.509434,-0.382353,1.801887,-0.411765,2.04717,0.044118,1.018868,0.147059,1.40566,0.161765,1.688679,0.191176,1.95283,0.367647,0.858491,0.264706,1.066038,0.117647,0.886792,0.029412,0.679245,W
0.0,0.0,-0.424242,0.16,-0.651515,0.53,-0.287879,0.79,0.121212,0.91,-0.651515,1.0,-0.848485,1.37,-0.939394,1.6,-1.030303,1.82,-0.287879,1.07,-0.348485,1.52,-0.393939,1.8,-0.454545,2.04,0.045455,1.03,0.136364,1.43,0.151515,1.71,0.151515,1.98,0.348485,0.87,0.257576,1.06,0.151515,0.87,0.106061,0.67,W
0.0,0.0,-0.416667,0.182796,-0.6,0.55914,-0.233333,0.806452,0.166667,0.924731,-0.65,1.0,-0.866667,1.376344,-0.95,1.612903,-1.05,1.827957,-0.283333,1.064516,-0.35,1.516129,-0.383333,1.795699,-0.433333,2.032258,0.05,1.021505,0.133333,1.430108,0.15,1.709677,0.15,1.967742,0.35,0.870968,0.283333,1.075269,0.183333,0.88172,0.133333,0.677419,W
0.0,0.0,-0.423729,0.183908,-0.627119,0.563218,-0.254237,0.827586,0.135593,0.954023,-0.728814,1.0,-0.915254,1.37931,-1.016949,1.62069,-1.084746,1.827586,-0.372881,1.08046,-0.457627,1.528736,-0.474576,1.804598,-0.508475,2.057471,-0.050847,1.034483,0.050847,1.436782,0.050847,1.701149,0.050847,1.965517,0.271186,0.896552,0.237288,1.057471,0.152542,0.885057,0.101695,0.712644,W
0.0,0.0,-0.410714,0.168675,-0.607143,0.566265,-0.232143,0.831325,0.160714,0.963855,-0.696429,1.0,-0.892857,1.385542,-0.982143,1.626506,-1.089286,1.843373,-0.339286,1.084337,-0.428571,1.53012,-0.446429,1.819277,-0.5,2.072289,-0.017857,1.036145,0.071429,1.445783,0.089286,1.722892,0.089286,1.987952,0.303571,0.903614,0.25,1.096386,0.178571,0.915663,0.107143,0.73494,W
0.0,0.0,-0.388889,0.160494,-0.574074,0.530864,-0.185185,0.777778,0.203704,0.925926,-0.666667,1.0,-0.888889,1.382716,-0.962963,1.62963,-1.055556,1.839506,-0.296296,1.074074,-0.388889,1.530864,-0.407407,1.82716,-0.444444,2.074074,0.018519,1.024691,0.092593,1.432099,0.111111,1.703704,0.12963,1.975309,0.333333,0.876543,0.296296,1.074074,0.222222,0.888889,0.185185,0.691358,W
0.0,0.0,-0.415094,0.177215,-0.603774,0.556962,-0.226415,0.822785,0.169811,0.949367,-0.716981,1.0,-0.924528,1.392405,-1.0,1.632911,-1.075472,1.860759,-0.358491,1.088608,-0.433962,1.544304,-0.471698,1.822785,-0.509434,2.075949,-0.037736,1.037975,0.037736,1.455696,0.056604,1.734177,0.075472,2.0,0.283019,0.898734,0.245283,1.101266,0.169811,0.911392,0.132075,0.708861,W
0.0,0.0,-0.403846,0.173333,-0.576923,0.56,-0.211538,0.826667,0.173077,0.96,-0.711538,1.0,-0.903846,1.4,-0.980769,1.666667,-1.057692,1.88,-0.346154,1.093333,-0.403846,1.56,-0.423077,1.853333,-0.442308,2.106667,-0.019231,1.053333,0.057692,1.466667,0.076923,1.76,0.096154,2.013333,0.288462,0.92,0.269231,1.106667,0.211538,0.92,0.173077,0.72,W
0.0,0.0,-0.36,0.169014,-0.52,0.56338,-0.12,0.84507,0.28,0.971831,-0.72,1.0,-0.9,1.408451,-0.96,1.676056,-1.04,1.901408,-0.36,1.084507,-0.44,1.56338,-0.46,1.859155,-0.48,2.112676,-0.04,1.056338,0.04,1.478873,0.06,1.760563,0.06,2.014085,0.28,0.915493,0.3,1.112676,0.26,0.943662,0.24,0.746479,W
0.0,0.0,-0.352941,0.185714,-0.490196,0.557143,-0.137255,0.828571,0.235294,0.957143,-0.705882,1.0,-0.882353,1.428571,-0.960784,1.685714,-1.039216,1.914286,-0.352941,1.085714,-0.45098,1.571429,-0.470588,1.857143,-0.490196,2.114286,-0.039216,1.042857,0.019608,1.471429,0.039216,1.771429,0.058824,2.028571,0.294118,0.914286,0.313725,1.114286,0.254902,0.942857,0.235294,0.757143,W
0.0,0.0,-0.358491,0.166667,-0.528302,0.541667,-0.169811,0.833333,0.188679,0.986111,-0.698113,1.0,-0.886792,1.402778,-0.962264,1.666667,-1.056604,1.902778,-0.358491,1.097222,-0.45283,1.555556,-0.490566,1.847222,-0.528302,2.097222,-0.037736,1.055556,0.018868,1.486111,0.018868,1.777778,0.018868,2.027778,0.301887,0.944444,0.264151,1.111111,0.207547,0.916667,0.207547,0.722222,W
0.0,0.0,-0.372549,0.181818,-0.529412,0.545455,-0.137255,0.805195,0.235294,0.935065,-0.705882,1.0,-0.901961,1.38961,-0.980392,1.636364,-1.058824,1.857143,-0.352941,1.077922,-0.431373,1.532468,-0.470588,1.818182,-0.490196,2.064935,-0.039216,1.051948,0.058824,1.441558,0.078431,1.714286,0.078431,1.974026,0.294118,0.909091,0.333333,1.116883,0.294118,0.948052,0.254902,0.766234,W
0.0,0.0,-0.37037,0.177215,-0.518519,0.556962,-0.12963,0.848101,0.240741,1.0,-0.722222,1.0,-0.925926,1.405063,-1.0,1.658228,-1.074074,1.886076,-0.351852,1.088608,-0.444444,1.556962,-0.481481,1.848101,-0.5,2.101266,-0.037037,1.050633,0.037037,1.455696,0.074074,1.734177,0.074074,2.0,0.277778,0.911392,0.314815,1.113924,0.277778,0.949367,0.259259,0.772152,W
0.0,0.0,-0.362069,0.172414,-0.5,0.528736,-0.103448,0.804598,0.293103,0.931034,-0.689655,1.0,-0.862069,1.402299,-0.913793,1.643678,-0.965517,1.862069,-0.327586,1.08046,-0.396552,1.528736,-0.413793,1.816092,-0.413793,2.045977,0.0,1.034483,0.086207,1.425287,0.137931,1.689655,0.155172,1.942529,0.310345,0.896552,0.362069,1.091954,0.327586,0.965517,0.275862,0.83908,W
0.0,0.0,-0.333333,0.177083,-0.484848,0.572917,-0.090909,0.833333,0.333333,0.916667,-0.606061,1.0,-0.757576,1.40625,-0.80303,1.65625,-0.848485,1.875,-0.242424,1.072917,-0.287879,1.53125,-0.287879,1.822917,-0.272727,2.052083,0.075758,1.020833,0.181818,1.427083,0.242424,1.697917,0.272727,1.9375,0.393939,0.885417,0.439394,1.09375,0.378788,0.947917,0.30303,0.791667,W
0.0,0.0,-0.323944,0.19469,-0.394366,0.59292,0.070423,0.814159,0.521127,0.884956,-0.464789,1.0,-0.591549,1.39823,-0.619718,1.646018,-0.647887,1.858407,-0.070423,1.053097,-0.056338,1.495575,-0.014085,1.769912,0.014085,2.0,0.239437,1.0,0.422535,1.380531,0.521127,1.637168,0.577465,1.884956,0.535211,0.840708,0.647887,1.044248,0.56338,0.902655,0.450704,0.743363,W
0.0,0.0,-0.350649,0.186992,-0.441558,0.569106,0.012987,0.788618,0.454545,0.861789,-0.493506,1.0,-0.649351,1.373984,-0.714286,1.617886,-0.779221,1.829268,-0.103896,1.056911,-0.103896,1.495935,-0.077922,1.772358,-0.077922,2.01626,0.207792,1.0,0.38961,1.373984,0.467532,1.634146,0.506494,1.894309,0.506494,0.837398,0.571429,1.01626,0.467532,0.853659,0.337662,0.674797,W
0.0,0.0,0.348837,0.092308,0.418605,0.323077,0.0,0.476923,-0.418605,0.615385,0.395349,1.0,0.534884,1.538462,0.604651,1.876923,0.627907,2.169231,0.0,1.015385,0.023256,1.584615,0.023256,1.969231,0.023256,2.276923,-0.348837,0.907692,-0.511628,1.4,-0.604651,1.738462,-0.674419,2.0,-0.604651,0.707692,-0.651163,0.846154,-0.55814,0.692308,-0.465116,0.507692,W
0.0,0.0,0.365854,0.121212,0.341463,0.363636,-0.097561,0.545455,-0.560976,0.69697,0.341463,1.0,0.487805,1.515152,0.560976,1.863636,0.585366,2.151515,-0.04878,1.030303,-0.04878,1.575758,-0.073171,1.954545,-0.073171,2.257576,-0.390244,0.909091,-0.560976,1.393939,-0.682927,1.712121,-0.756098,1.984848,-0.658537,0.712121,-0.756098,0.833333,-0.682927,0.69697,-0.560976,0.545455,W
0.0,0.0,0.297872,0.044444,0.468085,0.088889,0.340426,0.133333,0.12766,0.133333,0.382979,1.0,0.531915,1.622222,0.574468,2.111111,0.553191,2.488889,0.0,1.044444,0.0,1.733333,-0.021277,2.266667,-0.06383,2.711111,-0.319149,0.933333,-0.446809,1.533333,-0.531915,2.0,-0.595745,2.377778,-0.617021,0.711111,-0.744681,1.088889,-0.787234,1.355556,-0.765957,1.577778,W
0.0,0.0,0.326087,0.133333,0.304348,0.386667,-0.108696,0.573333,-0.521739,0.68,0.326087,1.0,0.5,1.48,0.586957,1.813333,0.608696,2.08,-0.043478,1.013333,-0.043478,1.533333,-0.065217,1.893333,-0.065217,2.186667,-0.391304,0.906667,-0.543478,1.386667,-0.608696,1.706667,-0.673913,1.986667,-0.673913,0.693333,-0.673913,0.853333,-0.5,0.72,-0.369565,0.56,W
0.0,0.0,0.326087,0.131579,0.304348,0.381579,-0.043478,0.565789,-0.478261,0.671053,0.282609,1.0,0.456522,1.473684,0.543478,1.789474,0.586957,2.052632,-0.086957,1.013158,-0.086957,1.539474,-0.086957,1.881579,-0.086957,2.184211,-0.434783,0.894737,-0.586957,1.368421,-0.652174,1.697368,-0.695652,1.960526,-0.717391,0.684211,-0.73913,0.868421,-0.565217,0.763158,-0.391304,0.618421,W
0.0,0.0,0.304348,0.151899,0.304348,0.392405,-0.043478,0.544304,-0.456522,0.632911,0.282609,1.0,0.434783,1.443038,0.521739,1.734177,0.565217,1.987342,-0.108696,1.0,-0.086957,1.493671,-0.108696,1.835443,-0.130435,2.113924,-0.434783,0.886076,-0.586957,1.341772,-0.652174,1.64557,-0.717391,1.911392,-0.717391,0.658228,-0.73913,0.848101,-0.565217,0.734177,-0.391304,0.594937,W
0.0,0.0,0.304348,0.155844,0.282609,0.415584,-0.108696,0.571429,-0.543478,0.688312,0.282609,1.0,0.456522,1.467532,0.543478,1.766234,0.586957,2.025974,-0.086957,1.012987,-0.086957,1.519481,-0.108696,1.87013,-0.108696,2.155844,-0.434783,0.896104,-0.586957,1.363636,-0.630435,1.675325,-0.673913,1.935065,-0.717391,0.688312,-0.695652,0.857143,-0.521739,0.727273,-0.391304,0.571429,W
0.0,0.0,0.357143,0.126761,0.309524,0.366197,-0.142857,0.535211,-0.571429,0.676056,0.309524,1.0,0.428571,1.492958,0.47619,1.816901,0.47619,2.084507,-0.095238,1.014085,-0.095238,1.535211,-0.119048,1.873239,-0.142857,2.15493,-0.428571,0.901408,-0.642857,1.366197,-0.785714,1.661972,-0.880952,1.915493,-0.690476,0.704225,-0.833333,0.859155,-0.738095,0.71831,-0.595238,0.56338,W
0.0,0.0,0.341463,0.126761,0.268293,0.366197,-0.195122,0.535211,-0.658537,0.661972,0.243902,1.0,0.365854,1.478873,0.439024,1.788732,0.439024,2.042254,-0.170732,1.014085,-0.146341,1.507042,-0.170732,1.84507,-0.170732,2.140845,-0.512195,0.901408,-0.707317,1.338028,-0.853659,1.647887,-0.95122,1.929577,-0.756098,0.704225,-0.878049,0.830986,-0.756098,0.661972,-0.609756,0.507042,W
0.0,0.0,0.418605,0.109091,0.55814,0.236364,0.302326,0.345455,-0.093023,0.4,0.395349,1.0,0.488372,1.581818,0.511628,1.981818,0.511628,2.309091,0.023256,1.018182,0.023256,1.618182,-0.023256,2.072727,-0.046512,2.418182,-0.325581,0.854545,-0.55814,1.363636,-0.697674,1.727273,-0.790698,2.018182,-0.604651,0.563636,-0.72093,0.672727,-0.674419,0.563636,-0.581395,0.454545,W
0.0,0.0,0.414634,0.083333,0.487805,0.25,0.073171,0.383333,-0.365854,0.516667,0.390244,1.0,0.487805,1.583333,0.512195,1.95,0.512195,2.266667,-0.02439,1.016667,-0.04878,1.6,-0.073171,2.016667,-0.121951,2.35,-0.365854,0.883333,-0.585366,1.383333,-0.731707,1.733333,-0.829268,2.0,-0.609756,0.65,-0.707317,0.766667,-0.609756,0.633333,-0.487805,0.483333,W
0.0,0.0,0.418605,0.090909,0.627907,0.2,0.465116,0.309091,0.139535,0.381818,0.44186,1.0,0.534884,1.581818,0.55814,2.0,0.55814,2.327273,0.046512,1.018182,0.046512,1.636364,0.023256,2.090909,0.0,2.454545,-0.302326,0.854545,-0.511628,1.381818,-0.674419,1.745455,-0.767442,2.036364,-0.55814,0.6,-0.697674,0.690909,-0.674419,0.618182,-0.604651,0.509091,W
0.0,0.0,0.333333,0.096774,0.4,0.290323,0.0,0.451613,-0.422222,0.612903,0.422222,1.0,0.555556,1.532258,0.6,1.887097,0.622222,2.193548,0.044444,1.016129,0.066667,1.596774,0.066667,2.0,0.066667,2.33871,-0.288889,0.903226,-0.444444,1.419355,-0.555556,1.758065,-0.622222,2.032258,-0.577778,0.693548,-0.622222,0.83871,-0.533333,0.693548,-0.444444,0.532258,W
0.0,0.0,0.409091,0.056604,0.613636,0.188679,0.386364,0.283019,0.045455,0.377358,0.477273,1.0,0.568182,1.622642,0.590909,2.037736,0.590909,2.377358,0.090909,1.037736,0.068182,1.660377,0.068182,2.132075,0.045455,2.509434,-0.25,0.867925,-0.477273,1.396226,-0.613636,1.773585,-0.681818,2.056604,-0.522727,0.603774,-0.590909,0.716981,-0.5,0.566038,-0.386364,0.396226,W
0.0,0.0,0.369565,0.076923,0.521739,0.173077,0.347826,0.307692,0.043478,0.442308,0.5,1.0,0.717391,1.576923,0.804348,2.0,0.847826,2.326923,0.152174,1.057692,0.195652,1.711538,0.195652,2.153846,0.195652,2.519231,-0.195652,0.923077,-0.304348,1.461538,-0.369565,1.826923,-0.413043,2.134615,-0.5,0.673077,-0.586957,0.788462,-0.478261,0.711538,-0.347826,0.596154,W
0.0,0.0,0.369565,0.076923,0.521739,0.192308,0.347826,0.307692,0.065217,0.384615,0.5,1.0,0.695652,1.596154,0.782609,2.019231,0.826087,2.365385,0.152174,1.038462,0.173913,1.711538,0.173913,2.173077,0.173913,2.538462,-0.195652,0.884615,-0.326087,1.442308,-0.391304,1.807692,-0.434783,2.115385,-0.5,0.615385,-0.543478,0.75,-0.413043,0.653846,-0.282609,0.5,W
0.0,0.0,0.347826,0.074074,0.5,0.185185,0.26087,0.333333,-0.086957,0.444444,0.478261,1.0,0.673913,1.555556,0.76087,1.962963,0.804348,2.296296,0.130435,1.037037,0.152174,1.666667,0.173913,2.12963,0.152174,2.5,-0.217391,0.907407,-0.304348,1.425926,-0.391304,1.833333,-0.434783,2.148148,-0.521739,0.648148,-0.521739,0.740741,-0.369565,0.592593,-0.217391,0.407407,W
0.0,0.0,0.369565,0.072727,0.5,0.218182,0.217391,0.381818,-0.173913,0.509091,0.5,1.0,0.695652,1.581818,0.76087,1.981818,0.804348,2.327273,0.152174,1.036364,0.173913,1.672727,0.173913,2.127273,0.173913,2.490909,-0.195652,0.909091,-0.326087,1.454545,-0.391304,1.836364,-0.413043,2.145455,-0.5,0.654545,-0.5,0.781818,-0.369565,0.654545,-0.217391,0.490909,W
0.0,0.0,0.309524,0.089552,0.333333,0.313433,-0.02381,0.492537,-0.5,0.597015,0.214286,1.0,0.333333,1.522388,0.380952,1.865672,0.380952,2.134328,-0.214286,1.014925,-0.238095,1.552239,-0.261905,1.925373,-0.285714,2.238806,-0.547619,0.880597,-0.761905,1.313433,-0.880952,1.641791,-0.97619,1.910448,-0.785714,0.656716,-0.857143,0.746269,-0.761905,0.626866,-0.666667,0.492537,W
0.0,0.0,0.302326,0.088235,0.325581,0.294118,-0.046512,0.455882,-0.511628,0.558824,0.209302,1.0,0.325581,1.5,0.348837,1.823529,0.372093,2.102941,-0.209302,1.014706,-0.232558,1.544118,-0.27907,1.911765,-0.302326,2.205882,-0.55814,0.897059,-0.744186,1.323529,-0.883721,1.632353,-0.976744,1.882353,-0.790698,0.676471,-0.883721,0.764706,-0.790698,0.647059,-0.674419,0.514706,W
0.0,0.0,0.302326,0.088235,0.325581,0.294118,-0.046512,0.455882,-0.511628,0.558824,0.209302,1.0,0.325581,1.5,0.348837,1.823529,0.372093,2.102941,-0.209302,1.014706,-0.232558,1.544118,-0.27907,1.911765,-0.302326,2.205882,-0.55814,0.897059,-0.744186,1.323529,-0.883721,1.632353,-0.976744,1.882353,-0.790698,0.676471,-0.883721,0.764706,-0.790698,0.647059,-0.674419,0.514706,W
0.0,0.0,0.346939,0.063492,0.510204,0.222222,0.244898,0.380952,-0.142857,0.492063,0.44898,1.0,0.612245,1.555556,0.693878,1.936508,0.734694,2.253968,0.061224,1.047619,0.061224,1.619048,0.061224,2.015873,0.081633,2.349206,-0.285714,0.936508,-0.44898,1.396825,-0.510204,1.730159,-0.55102,2.031746,-0.55102,0.714286,-0.673469,0.873016,-0.632653,0.809524,-0.571429,0.714286,W
0.0,0.0,0.306122,0.0625,0.44898,0.25,0.204082,0.390625,-0.163265,0.5,0.387755,1.0,0.55102,1.546875,0.632653,1.921875,0.673469,2.234375,0.0,1.03125,0.0,1.625,0.0,2.015625,0.0,2.34375,-0.346939,0.90625,-0.489796,1.375,-0.55102,1.71875,-0.591837,2.03125,-0.612245,0.671875,-0.632653,0.75,-0.510204,0.609375,-0.387755,0.453125,W
0.0,0.0,0.377778,0.057692,0.6,0.134615,0.444444,0.211538,0.133333,0.326923,0.466667,1.0,0.555556,1.615385,0.577778,2.057692,0.555556,2.403846,0.066667,1.038462,0.044444,1.673077,0.0,2.173077,-0.022222,2.538462,-0.266667,0.865385,-0.488889,1.384615,-0.644444,1.769231,-0.711111,2.057692,-0.533333,0.576923,-0.666667,0.673077,-0.644444,0.634615,-0.577778,0.538462,W
