x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.523077,0.192053,-0.876923,0.602649,-1.015385,0.966887,-1.223077,1.218543,-0.661538,1.0,-0.776923,1.251656,-0.723077,0.933775,-0.661538,0.629139,-0.353846,1.033113,-0.507692,1.291391,-0.461538,0.89404,-0.392308,0.562914,-0.015385,1.02649,-0.169231,1.298013,-0.176923,0.887417,-0.153846,0.549669,0.338462,0.993377,0.176923,1.218543,0.107692,0.940397,0.084615,0.688742,A
0.0,0.0,-0.527473,0.192308,-0.89011,0.605769,-1.021978,0.990385,-1.241758,1.230769,-0.681319,1.0,-0.78022,1.240385,-0.703297,0.923077,-0.626374,0.615385,-0.362637,1.028846,-0.483516,1.259615,-0.428571,0.875,-0.373626,0.538462,-0.021978,1.019231,-0.164835,1.269231,-0.164835,0.875,-0.142857,0.548077,0.318681,0.971154,0.164835,1.201923,0.098901,0.932692,0.087912,0.682692,A
0.0,0.0,-0.550725,0.22093,-0.898551,0.627907,-1.028986,0.976744,-1.26087,1.186047,-0.623188,1.0,-0.710145,1.244186,-0.681159,0.965116,-0.623188,0.674419,-0.304348,1.011628,-0.391304,1.267442,-0.376812,0.906977,-0.362319,0.581395,0.028986,0.988372,-0.072464,1.255814,-0.101449,0.895349,-0.115942,0.581395,0.376812,0.930233,0.246377,1.174419,0.188406,0.930233,0.15942,0.709302,A
0.0,0.0,-0.578125,0.191176,-1.03125,0.588235,-1.28125,0.970588,-1.578125,1.147059,-0.84375,1.0,-0.9375,1.352941,-0.8125,1.058824,-0.734375,0.75,-0.515625,1.058824,-0.578125,1.397059,-0.484375,1.0,-0.40625,0.647059,-0.1875,1.088235,-0.25,1.426471,-0.203125,1.0,-0.171875,0.647059,0.15625,1.073529,0.078125,1.367647,0.078125,1.073529,0.078125,0.823529,A
0.0,0.0,-0.580645,0.202899,-0.983871,0.594203,-1.193548,0.956522,-1.467742,1.15942,-0.790323,1.0,-0.903226,1.275362,-0.806452,0.985507,-0.693548,0.695652,-0.467742,1.057971,-0.580645,1.333333,-0.483871,0.942029,-0.403226,0.594203,-0.129032,1.057971,-0.258065,1.362319,-0.225806,0.971014,-0.177419,0.623188,0.209677,1.028986,0.064516,1.304348,0.032258,1.014493,0.048387,0.753623,A
0.0,0.0,-0.538462,0.188406,-0.938462,0.594203,-1.138462,0.985507,-1.4,1.202899,-0.784615,1.0,-0.876923,1.304348,-0.769231,1.014493,-0.692308,0.710145,-0.461538,1.072464,-0.538462,1.376812,-0.461538,0.971014,-0.4,0.608696,-0.123077,1.086957,-0.215385,1.376812,-0.184615,0.971014,-0.169231,0.623188,0.215385,1.057971,0.107692,1.333333,0.092308,1.057971,0.061538,0.797101,A
0.0,0.0,-0.536232,0.194805,-0.913043,0.61039,-1.101449,0.987013,-1.362319,1.207792,-0.710145,1.0,-0.811594,1.285714,-0.753623,0.974026,-0.695652,0.662338,-0.391304,1.038961,-0.492754,1.324675,-0.449275,0.935065,-0.405797,0.571429,-0.057971,1.038961,-0.173913,1.311688,-0.173913,0.922078,-0.15942,0.584416,0.289855,1.0,0.15942,1.246753,0.101449,0.974026,0.101449,0.714286,A
0.0,0.0,-0.5,0.191489,-0.821429,0.62766,-0.928571,1.010638,-1.107143,1.276596,-0.642857,1.0,-0.761905,1.212766,-0.678571,0.904255,-0.607143,0.606383,-0.333333,1.021277,-0.464286,1.234043,-0.416667,0.840426,-0.369048,0.521277,0.0,0.989362,-0.130952,1.223404,-0.142857,0.829787,-0.130952,0.510638,0.357143,0.925532,0.202381,1.159574,0.119048,0.893617,0.095238,0.648936,A
0.0,0.0,-0.5,0.271739,-0.791667,0.695652,-0.875,1.043478,-1.041667,1.293478,-0.472222,1.0,-0.458333,1.26087,-0.458333,0.98913,-0.458333,0.717391,-0.125,0.978261,-0.125,1.23913,-0.152778,0.891304,-0.194444,0.576087,0.208333,0.913043,0.208333,1.195652,0.111111,0.858696,0.027778,0.543478,0.527778,0.815217,0.486111,1.065217,0.375,0.836957,0.305556,0.597826,A
0.0,0.0,-0.4875,0.260417,-0.7875,0.666667,-0.8875,1.041667,-0.9625,1.34375,-0.575,1.0,-0.5625,1.260417,-0.5125,0.979167,-0.4875,0.677083,-0.2375,1.0,-0.2375,1.25,-0.2375,0.885417,-0.2625,0.572917,0.1,0.958333,0.0875,1.208333,0.025,0.854167,-0.05,0.552083,0.425,0.875,0.4125,1.104167,0.3125,0.875,0.225,0.645833,A
0.0,0.0,-0.481928,0.255102,-0.771084,0.673469,-0.831325,1.040816,-0.939759,1.346939,-0.578313,1.0,-0.566265,1.244898,-0.506024,0.94898,-0.481928,0.653061,-0.240964,1.010204,-0.253012,1.234694,-0.228916,0.857143,-0.228916,0.540816,0.096386,0.979592,0.072289,1.204082,0.036145,0.836735,-0.012048,0.520408,0.421687,0.897959,0.39759,1.122449,0.301205,0.867347,0.216867,0.642857,A
0.0,0.0,-0.55,0.204082,-0.95,0.571429,-1.0625,0.938776,-1.0375,1.234694,-0.6875,1.0,-0.75,1.244898,-0.7,0.959184,-0.6375,0.653061,-0.3625,1.030612,-0.4375,1.234694,-0.4,0.877551,-0.3625,0.540816,-0.025,1.010204,-0.1125,1.214286,-0.1375,0.857143,-0.1375,0.540816,0.3125,0.94898,0.2,1.132653,0.125,0.877551,0.1,0.632653,A
0.0,0.0,-0.567901,0.268519,-0.888889,0.657407,-0.987654,0.990741,-1.098765,1.25,-0.641975,1.0,-0.765432,1.194444,-0.728395,0.898148,-0.679012,0.611111,-0.320988,1.0,-0.469136,1.185185,-0.45679,0.833333,-0.419753,0.527778,0.012346,0.962963,-0.148148,1.166667,-0.17284,0.814815,-0.160494,0.518519,0.358025,0.898148,0.17284,1.101852,0.111111,0.861111,0.111111,0.638889,A
0.0,0.0,-0.542169,0.197917,-0.975904,0.604167,-1.168675,0.989583,-1.253012,1.322917,-0.759036,1.0,-0.783133,1.270833,-0.650602,0.979167,-0.542169,0.677083,-0.421687,1.03125,-0.433735,1.3125,-0.337349,0.916667,-0.277108,0.572917,-0.084337,1.020833,-0.120482,1.302083,-0.072289,0.90625,-0.060241,0.583333,0.240964,0.979167,0.180723,1.229167,0.168675,0.947917,0.168675,0.697917,A
0.0,0.0,-0.523256,0.21,-0.883721,0.63,-0.988372,1.01,-1.069767,1.33,-0.627907,1.0,-0.627907,1.23,-0.546512,0.91,-0.476744,0.61,-0.290698,1.01,-0.27907,1.24,-0.22093,0.86,-0.197674,0.52,0.05814,0.98,0.046512,1.21,0.034884,0.83,0.011628,0.5,0.372093,0.92,0.348837,1.16,0.290698,0.88,0.244186,0.62,A
0.0,0.0,-0.522222,0.22,-0.888889,0.64,-1.033333,1.02,-1.133333,1.34,-0.711111,1.0,-0.733333,1.26,-0.633333,0.93,-0.555556,0.64,-0.366667,1.02,-0.4,1.27,-0.322222,0.88,-0.288889,0.55,-0.033333,1.01,-0.077778,1.27,-0.066667,0.88,-0.077778,0.54,0.288889,0.98,0.211111,1.21,0.188889,0.94,0.166667,0.7,A
0.0,0.0,-0.516129,0.152174,-0.913978,0.576087,-1.064516,1.0,-1.16129,1.358696,-0.763441,1.0,-0.827957,1.282609,-0.731183,0.956522,-0.655914,0.619565,-0.44086,1.043478,-0.516129,1.315217,-0.44086,0.891304,-0.387097,0.532609,-0.107527,1.054348,-0.193548,1.336957,-0.172043,0.913043,-0.150538,0.543478,0.236559,1.021739,0.129032,1.293478,0.096774,1.01087,0.064516,0.717391,A
0.0,0.0,-0.574713,0.173913,-0.977011,0.597826,-1.149425,1.0,-1.275862,1.336957,-0.793103,1.0,-0.885057,1.293478,-0.793103,0.978261,-0.724138,0.652174,-0.471264,1.054348,-0.574713,1.326087,-0.494253,0.934783,-0.425287,0.576087,-0.137931,1.065217,-0.252874,1.347826,-0.218391,0.945652,-0.195402,0.586957,0.206897,1.054348,0.068966,1.293478,0.045977,1.01087,0.034483,0.73913,A
0.0,0.0,-0.511628,0.163043,-0.895349,0.586957,-1.023256,0.98913,-1.127907,1.336957,-0.72093,1.0,-0.77907,1.25,-0.697674,0.902174,-0.627907,0.576087,-0.395349,1.032609,-0.476744,1.282609,-0.406977,0.880435,-0.360465,0.521739,-0.05814,1.032609,-0.151163,1.282609,-0.139535,0.880435,-0.116279,0.543478,0.27907,0.98913,0.174419,1.217391,0.127907,0.934783,0.104651,0.663043,A
0.0,0.0,-0.531646,0.229167,-0.936709,0.625,-1.126582,0.989583,-1.265823,1.302083,-0.721519,1.0,-0.746835,1.260417,-0.620253,0.96875,-0.531646,0.6875,-0.379747,1.020833,-0.392405,1.302083,-0.291139,0.916667,-0.240506,0.59375,-0.037975,1.010417,-0.037975,1.3125,-0.025316,0.927083,-0.025316,0.59375,0.278481,0.947917,0.291139,1.21875,0.253165,0.958333,0.202532,0.708333,A
0.0,0.0,-0.494253,0.273585,-0.862069,0.688679,-1.045977,1.04717,-1.114943,1.339623,-0.62069,1.0,-0.632184,1.292453,-0.551724,1.0,-0.505747,0.726415,-0.275862,1.009434,-0.275862,1.273585,-0.229885,0.90566,-0.229885,0.584906,0.057471,0.981132,0.091954,1.273585,0.057471,0.915094,-0.011494,0.59434,0.37931,0.915094,0.425287,1.160377,0.344828,0.924528,0.241379,0.669811,A
0.0,0.0,-0.5,0.264151,-0.847826,0.669811,-1.01087,1.04717,-1.108696,1.358491,-0.684783,1.0,-0.684783,1.311321,-0.565217,1.028302,-0.48913,0.745283,-0.336957,1.028302,-0.336957,1.301887,-0.26087,0.933962,-0.25,0.613208,0.0,1.009434,0.01087,1.301887,0.0,0.924528,-0.043478,0.603774,0.315217,0.95283,0.347826,1.216981,0.282609,0.971698,0.206522,0.735849,A
0.0,0.0,-0.505495,0.242991,-0.879121,0.663551,-1.043956,1.037383,-1.153846,1.345794,-0.681319,1.0,-0.681319,1.280374,-0.593407,0.962617,-0.538462,0.682243,-0.340659,1.018692,-0.362637,1.28972,-0.296703,0.897196,-0.274725,0.579439,0.0,1.0,-0.010989,1.28972,-0.021978,0.915888,-0.054945,0.588785,0.318681,0.953271,0.307692,1.205607,0.252747,0.943925,0.197802,0.691589,A
0.0,0.0,-0.54023,0.21875,-0.91954,0.614583,-1.057471,1.010417,-1.16092,1.322917,-0.724138,1.0,-0.735632,1.28125,-0.655172,0.979167,-0.586207,0.666667,-0.390805,1.03125,-0.425287,1.322917,-0.344828,0.9375,-0.298851,0.583333,-0.045977,1.03125,-0.091954,1.3125,-0.068966,0.916667,-0.068966,0.572917,0.275862,0.979167,0.229885,1.260417,0.218391,1.0,0.195402,0.739583,A
0.0,0.0,-0.545455,0.208333,-0.931818,0.625,-1.079545,1.020833,-1.204545,1.34375,-0.75,1.0,-0.784091,1.302083,-0.681818,1.020833,-0.613636,0.708333,-0.420455,1.041667,-0.465909,1.322917,-0.386364,0.9375,-0.352273,0.604167,-0.079545,1.041667,-0.136364,1.322917,-0.125,0.9375,-0.136364,0.59375,0.25,0.989583,0.204545,1.260417,0.159091,1.0,0.113636,0.729167,A
0.0,0.0,-0.54321,0.230769,-0.938272,0.615385,-1.098765,1.010989,-1.222222,1.318681,-0.753086,1.0,-0.82716,1.285714,-0.728395,0.989011,-0.62963,0.681319,-0.419753,1.054945,-0.493827,1.318681,-0.407407,0.945055,-0.358025,0.604396,-0.074074,1.054945,-0.148148,1.318681,-0.135802,0.956044,-0.135802,0.626374,0.246914,1.021978,0.185185,1.285714,0.148148,1.021978,0.111111,0.758242,A
0.0,0.0,-0.513889,0.232558,-0.861111,0.662791,-0.986111,1.046512,-1.027778,1.360465,-0.569444,1.0,-0.569444,1.290698,-0.583333,0.976744,-0.555556,0.709302,-0.222222,0.988372,-0.222222,1.244186,-0.236111,0.872093,-0.222222,0.569767,0.111111,0.930233,0.097222,1.186047,0.055556,0.837209,0.027778,0.546512,0.430556,0.848837,0.416667,1.104651,0.347222,0.848837,0.291667,0.604651,A
0.0,0.0,-0.492958,0.252747,-0.788732,0.659341,-0.887324,1.010989,-1.014085,1.307692,-0.478873,1.0,-0.549296,1.230769,-0.549296,0.945055,-0.535211,0.681319,-0.15493,1.0,-0.239437,1.252747,-0.28169,0.901099,-0.295775,0.593407,0.183099,0.945055,0.098592,1.230769,0.014085,0.868132,-0.042254,0.571429,0.521127,0.857143,0.450704,1.10989,0.338028,0.879121,0.267606,0.648352,A
0.0,0.0,-0.539474,0.244444,-0.907895,0.677778,-1.052632,1.066667,-1.263158,1.344444,-0.644737,1.0,-0.684211,1.277778,-0.618421,0.977778,-0.578947,0.688889,-0.315789,1.011111,-0.368421,1.3,-0.328947,0.922222,-0.315789,0.588889,0.013158,0.988889,-0.026316,1.288889,-0.052632,0.911111,-0.078947,0.577778,0.355263,0.922222,0.276316,1.2,0.223684,0.944444,0.171053,0.7,A
0.0,0.0,-0.383333,0.186047,-0.666667,0.534884,-0.766667,1.0,-0.7,1.44186,-0.716667,1.0,-0.85,1.511628,-0.966667,1.883721,-1.083333,2.209302,-0.383333,1.069767,-0.383333,1.72093,-0.283333,1.372093,-0.25,0.976744,-0.016667,1.046512,0.05,1.534884,0.1,1.162791,0.1,0.837209,0.283333,0.906977,0.316667,1.255814,0.35,1.023256,0.366667,0.790698,A
0.0,0.0,-0.532468,0.230769,-0.87013,0.692308,-0.948052,1.087912,-1.116883,1.373626,-0.558442,1.0,-0.623377,1.252747,-0.61039,0.945055,-0.584416,0.659341,-0.233766,1.0,-0.324675,1.263736,-0.324675,0.879121,-0.324675,0.549451,0.103896,0.967033,-0.012987,1.252747,-0.064935,0.868132,-0.090909,0.527473,0.441558,0.901099,0.311688,1.153846,0.233766,0.89011,0.194805,0.659341,A
0.0,0.0,-0.558442,0.230769,-0.909091,0.67033,-1.0,1.054945,-1.168831,1.351648,-0.649351,1.0,-0.714286,1.241758,-0.662338,0.934066,-0.61039,0.637363,-0.324675,1.0,-0.415584,1.252747,-0.376623,0.868132,-0.363636,0.56044,0.012987,0.978022,-0.090909,1.252747,-0.116883,0.868132,-0.12987,0.549451,0.350649,0.923077,0.220779,1.175824,0.168831,0.912088,0.155844,0.681319,A
0.0,0.0,-0.526316,0.258065,-0.855263,0.666667,-0.960526,1.021505,-1.105263,1.290323,-0.578947,1.0,-0.657895,1.236559,-0.618421,0.967742,-0.578947,0.688172,-0.263158,1.0,-0.342105,1.247312,-0.342105,0.892473,-0.328947,0.580645,0.078947,0.956989,-0.026316,1.225806,-0.078947,0.870968,-0.105263,0.55914,0.421053,0.892473,0.302632,1.129032,0.223684,0.88172,0.184211,0.655914,A
0.0,0.0,-0.506494,0.233333,-0.844156,0.655556,-0.974026,1.022222,-1.155844,1.288889,-0.61039,1.0,-0.701299,1.233333,-0.649351,0.922222,-0.597403,0.622222,-0.298701,1.011111,-0.415584,1.244444,-0.376623,0.866667,-0.337662,0.544444,0.038961,0.988889,-0.103896,1.244444,-0.116883,0.866667,-0.116883,0.533333,0.38961,0.944444,0.233766,1.177778,0.168831,0.922222,0.12987,0.677778,A
0.0,0.0,-0.542857,0.227273,-0.885714,0.670455,-1.042857,1.022727,-1.242857,1.261364,-0.628571,1.0,-0.628571,1.204545,-0.6,0.920455,-0.571429,0.647727,-0.285714,1.011364,-0.3,1.215909,-0.285714,0.852273,-0.285714,0.534091,0.057143,0.965909,0.028571,1.170455,0.0,0.829545,-0.042857,0.522727,0.371429,0.886364,0.328571,1.090909,0.271429,0.829545,0.228571,0.590909,A
0.0,0.0,-0.479452,0.255814,-0.808219,0.697674,-0.945205,1.05814,-1.09589,1.325581,-0.547945,1.0,-0.575342,1.255814,-0.506849,0.953488,-0.452055,0.662791,-0.205479,0.988372,-0.232877,1.255814,-0.219178,0.883721,-0.219178,0.569767,0.136986,0.94186,0.109589,1.232558,0.054795,0.872093,0.0,0.55814,0.452055,0.860465,0.438356,1.139535,0.356164,0.906977,0.273973,0.674419,A
0.0,0.0,-0.492958,0.270588,-0.84507,0.705882,-0.985915,1.070588,-1.126761,1.352941,-0.521127,1.0,-0.56338,1.247059,-0.521127,0.929412,-0.478873,0.635294,-0.183099,0.988235,-0.225352,1.247059,-0.211268,0.858824,-0.211268,0.541176,0.15493,0.941176,0.112676,1.223529,0.056338,0.858824,0.0,0.529412,0.478873,0.870588,0.464789,1.129412,0.380282,0.894118,0.309859,0.670588,A
