x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.434211,0.1,-0.934211,0.366667,-1.368421,0.555556,-1.723684,0.588889,-0.802632,1.0,-0.921053,1.455556,-0.986842,1.744444,-1.052632,2.011111,-0.473684,1.033333,-0.552632,1.288889,-0.5,0.911111,-0.473684,0.644444,-0.144737,1.0,-0.184211,1.2,-0.197368,0.811111,-0.210526,0.566667,0.197368,0.922222,0.157895,1.111111,0.105263,0.833333,0.065789,0.655556,L
0.0,0.0,-0.34375,0.060241,-0.71875,0.228916,-1.109375,0.325301,-1.453125,0.26506,-0.6875,1.0,-0.75,1.53012,-0.765625,1.86747,-0.765625,2.156627,-0.328125,1.024096,-0.09375,1.204819,-0.09375,0.795181,-0.1875,0.614458,0.015625,1.0,0.21875,1.144578,0.171875,0.795181,0.03125,0.626506,0.3125,0.927711,0.5,1.096386,0.453125,0.831325,0.34375,0.686747,L
0.0,0.0,-0.4,0.070588,-0.866667,0.341176,-1.306667,0.494118,-1.653333,0.458824,-0.733333,1.0,-0.813333,1.494118,-0.88,1.8,-0.92,2.082353,-0.4,1.023529,-0.413333,1.235294,-0.373333,0.823529,-0.373333,0.635294,-0.053333,0.988235,-0.053333,1.152941,-0.066667,0.752941,-0.12,0.6,0.266667,0.917647,0.28,1.094118,0.226667,0.776471,0.173333,0.635294,L
0.0,0.0,-0.673913,0.138298,-1.23913,0.478723,-1.652174,0.691489,-2.086957,0.755319,-0.608696,1.0,-0.673913,1.414894,-0.782609,1.670213,-0.869565,1.893617,-0.217391,1.0,-0.826087,1.180851,-1.0,0.893617,-0.913043,0.680851,0.108696,0.93617,-0.521739,1.010638,-0.608696,0.712766,-0.456522,0.542553,0.391304,0.819149,-0.195652,0.882979,-0.304348,0.648936,-0.173913,0.510638,L
0.0,0.0,-0.442857,0.111111,-0.971429,0.422222,-1.4,0.588889,-1.742857,0.611111,-0.657143,1.0,-0.785714,1.455556,-0.857143,1.744444,-0.942857,1.977778,-0.342857,1.0,-0.557143,1.211111,-0.542857,0.822222,-0.442857,0.622222,-0.014286,0.944444,-0.171429,1.077778,-0.185714,0.7,-0.128571,0.544444,0.342857,0.833333,0.171429,0.966667,0.085714,0.677778,0.114286,0.544444,L
0.0,0.0,-0.588235,0.185567,-1.058824,0.525773,-1.372549,0.742268,-1.764706,0.814433,-0.431373,1.0,-0.45098,1.412371,-0.54902,1.659794,-0.627451,1.876289,-0.039216,0.979381,-0.588235,1.164948,-0.784314,0.876289,-0.72549,0.680412,0.27451,0.896907,-0.294118,0.979381,-0.411765,0.680412,-0.294118,0.515464,0.568627,0.773196,0.019608,0.835052,-0.137255,0.608247,-0.058824,0.474227,L
0.0,0.0,-0.589286,0.117021,-1.142857,0.446809,-1.535714,0.648936,-1.892857,0.638298,-0.607143,1.0,-0.714286,1.457447,-0.785714,1.734043,-0.857143,1.968085,-0.285714,1.0,-0.75,1.234043,-0.839286,0.93617,-0.732143,0.744681,0.035714,0.957447,-0.392857,1.074468,-0.428571,0.744681,-0.285714,0.574468,0.392857,0.882979,0.017857,1.0,-0.107143,0.734043,-0.017857,0.574468,L
0.0,0.0,-0.454545,0.08046,-0.961039,0.321839,-1.402597,0.45977,-1.74026,0.425287,-0.792208,1.0,-0.935065,1.482759,-1.025974,1.781609,-1.116883,2.034483,-0.467532,1.011494,-0.545455,1.229885,-0.493506,0.83908,-0.454545,0.632184,-0.12987,0.965517,-0.194805,1.114943,-0.194805,0.735632,-0.207792,0.563218,0.207792,0.873563,0.155844,1.034483,0.103896,0.747126,0.051948,0.597701,L
0.0,0.0,0.37931,0.142857,0.827586,0.428571,1.241379,0.6,1.586207,0.685714,1.034483,1.0,1.310345,1.514286,1.448276,1.885714,1.586207,2.171429,0.689655,1.085714,0.482759,1.485714,0.310345,1.142857,0.37931,0.885714,0.344828,1.085714,0.172414,1.428571,0.068966,1.085714,0.137931,0.885714,0.034483,1.057143,-0.137931,1.314286,-0.172414,1.028571,-0.137931,0.828571,L
0.0,0.0,0.055556,0.425532,0.111111,0.829787,-0.111111,1.12766,-0.444444,1.319149,0.777778,1.0,0.777778,1.510638,0.722222,1.829787,0.722222,2.085106,0.5,0.914894,-0.555556,1.255319,-0.722222,1.06383,-0.5,0.893617,0.111111,0.808511,-0.777778,1.06383,-0.833333,0.87234,-0.555556,0.702128,-0.222222,0.659574,-0.777778,0.829787,-0.888889,0.702128,-0.666667,0.595745,L
0.0,0.0,0.459459,0.121951,1.027027,0.365854,1.486486,0.512195,1.810811,0.536585,0.891892,1.0,1.135135,1.512195,1.216216,1.853659,1.27027,2.146341,0.567568,1.073171,0.432432,1.390244,0.324324,1.02439,0.324324,0.731707,0.216216,1.097561,0.054054,1.317073,0.054054,0.902439,0.108108,0.634146,-0.108108,1.04878,-0.189189,1.292683,-0.189189,0.97561,-0.108108,0.731707,L
0.0,0.0,0.526316,-0.027027,1.157895,0.162162,1.657895,0.243243,2.026316,0.189189,1.078947,1.0,1.315789,1.567568,1.447368,1.918919,1.552632,2.216216,0.763158,1.108108,0.789474,1.378378,0.631579,0.918919,0.552632,0.621622,0.421053,1.162162,0.421053,1.324324,0.315789,0.891892,0.263158,0.594595,0.078947,1.189189,0.105263,1.351351,0.078947,1.027027,0.052632,0.756757,L
0.0,0.0,0.526316,-0.028571,1.184211,0.142857,1.684211,0.2,2.026316,0.114286,1.157895,1.0,1.473684,1.571429,1.605263,1.942857,1.736842,2.257143,0.842105,1.171429,0.894737,1.485714,0.710526,1.0,0.578947,0.657143,0.5,1.257143,0.526316,1.428571,0.368421,0.942857,0.289474,0.6,0.157895,1.314286,0.210526,1.514286,0.157895,1.114286,0.105263,0.8,L
0.0,0.0,0.526316,0.0,1.131579,0.166667,1.631579,0.25,2.0,0.194444,1.078947,1.0,1.394737,1.583333,1.526316,1.944444,1.657895,2.25,0.763158,1.138889,0.842105,1.5,0.684211,1.027778,0.605263,0.666667,0.421053,1.222222,0.447368,1.444444,0.342105,0.944444,0.289474,0.611111,0.078947,1.25,0.131579,1.5,0.105263,1.111111,0.078947,0.833333,L
0.0,0.0,0.552632,-0.027778,1.184211,0.138889,1.684211,0.222222,2.026316,0.166667,1.105263,1.0,1.421053,1.555556,1.578947,1.916667,1.684211,2.25,0.789474,1.138889,0.842105,1.444444,0.657895,1.0,0.526316,0.638889,0.447368,1.194444,0.473684,1.416667,0.342105,0.944444,0.263158,0.611111,0.105263,1.25,0.184211,1.472222,0.131579,1.138889,0.078947,0.861111,L
0.0,0.0,0.526316,-0.027778,1.157895,0.166667,1.684211,0.25,2.026316,0.166667,1.105263,1.0,1.447368,1.555556,1.578947,1.916667,1.684211,2.25,0.789474,1.138889,0.842105,1.472222,0.657895,1.0,0.552632,0.666667,0.473684,1.222222,0.421053,1.416667,0.315789,0.944444,0.263158,0.638889,0.105263,1.277778,0.131579,1.472222,0.078947,1.111111,0.078947,0.833333,L
0.0,0.0,0.513514,0.0,1.189189,0.189189,1.702703,0.297297,2.081081,0.243243,1.135135,1.0,1.486486,1.567568,1.621622,1.918919,1.756757,2.243243,0.837838,1.135135,0.837838,1.459459,0.648649,1.0,0.567568,0.675676,0.486486,1.216216,0.432432,1.405405,0.297297,0.945946,0.27027,0.675676,0.135135,1.243243,0.135135,1.459459,0.054054,1.108108,0.054054,0.864865,L
0.0,0.0,0.5,0.0,1.1,0.194444,1.575,0.277778,1.925,0.222222,1.05,1.0,1.325,1.583333,1.475,1.944444,1.6,2.25,0.725,1.138889,0.75,1.444444,0.6,1.0,0.475,0.611111,0.4,1.194444,0.4,1.416667,0.3,0.944444,0.225,0.583333,0.05,1.25,0.1,1.472222,0.075,1.111111,0.05,0.833333,L
0.0,0.0,0.5,-0.027027,1.157895,0.189189,1.684211,0.27027,2.052632,0.216216,1.105263,1.0,1.421053,1.567568,1.578947,1.918919,1.684211,2.243243,0.789474,1.135135,0.789474,1.405405,0.605263,0.945946,0.526316,0.594595,0.447368,1.216216,0.394737,1.405405,0.289474,0.918919,0.263158,0.594595,0.105263,1.243243,0.105263,1.432432,0.052632,1.081081,0.052632,0.810811,L
0.0,0.0,0.525,0.0,1.125,0.210526,1.625,0.315789,2.0,0.289474,1.1,1.0,1.375,1.552632,1.5,1.921053,1.625,2.236842,0.775,1.131579,0.75,1.447368,0.6,1.0,0.525,0.631579,0.425,1.184211,0.375,1.368421,0.3,0.894737,0.275,0.552632,0.1,1.210526,0.1,1.394737,0.075,1.026316,0.075,0.763158,L
0.0,0.0,0.488372,0.047619,1.023256,0.261905,1.488372,0.380952,1.813953,0.357143,0.930233,1.0,1.209302,1.5,1.325581,1.833333,1.418605,2.119048,0.627907,1.095238,0.651163,1.357143,0.55814,0.928571,0.511628,0.595238,0.27907,1.119048,0.27907,1.285714,0.255814,0.857143,0.232558,0.547619,-0.069767,1.119048,-0.023256,1.333333,0.023256,1.0,0.069767,0.738095,L
0.0,0.0,0.47619,0.066667,1.02381,0.311111,1.47619,0.444444,1.809524,0.422222,0.857143,1.0,1.095238,1.466667,1.190476,1.8,1.238095,2.088889,0.52381,1.088889,0.47619,1.311111,0.380952,0.911111,0.357143,0.6,0.190476,1.111111,0.095238,1.222222,0.119048,0.8,0.142857,0.511111,-0.142857,1.066667,-0.166667,1.177778,-0.095238,0.844444,-0.047619,0.6,L
0.0,0.0,0.463415,0.093023,1.0,0.348837,1.414634,0.44186,1.731707,0.44186,0.853659,1.0,1.04878,1.511628,1.146341,1.860465,1.219512,2.139535,0.512195,1.093023,0.414634,1.348837,0.365854,1.046512,0.365854,0.790698,0.170732,1.093023,0.073171,1.27907,0.073171,0.976744,0.121951,0.744186,-0.146341,1.046512,-0.195122,1.209302,-0.195122,0.953488,-0.146341,0.72093,L
0.0,0.0,0.525,0.108696,1.05,0.391304,1.5,0.543478,1.825,0.543478,0.925,1.0,1.15,1.478261,1.225,1.804348,1.275,2.065217,0.6,1.065217,0.475,1.391304,0.4,1.0,0.425,0.695652,0.25,1.065217,0.125,1.23913,0.125,0.847826,0.15,0.565217,-0.075,1.021739,-0.15,1.217391,-0.125,0.913043,-0.075,0.695652,L
0.0,0.0,0.52381,0.044444,1.071429,0.288889,1.52381,0.422222,1.857143,0.444444,0.952381,1.0,1.166667,1.488889,1.285714,1.822222,1.357143,2.111111,0.642857,1.066667,0.642857,1.422222,0.5,1.022222,0.428571,0.666667,0.285714,1.066667,0.285714,1.311111,0.214286,0.888889,0.166667,0.6,-0.047619,1.022222,-0.047619,1.266667,-0.047619,0.977778,-0.047619,0.755556,L
0.0,0.0,0.5,0.02,1.020833,0.24,1.4375,0.34,1.75,0.32,0.895833,1.0,1.104167,1.48,1.208333,1.82,1.291667,2.08,0.5625,1.06,0.645833,1.44,0.583333,1.06,0.541667,0.72,0.229167,1.06,0.291667,1.24,0.25,0.8,0.229167,0.5,-0.104167,1.0,-0.041667,1.24,-0.020833,0.92,-0.020833,0.66,L
0.0,0.0,0.490566,0.0,1.075472,0.196078,1.528302,0.27451,1.849057,0.235294,1.0,1.0,1.245283,1.54902,1.377358,1.901961,1.490566,2.196078,0.698113,1.098039,0.924528,1.431373,0.830189,0.960784,0.735849,0.627451,0.358491,1.117647,0.528302,1.27451,0.45283,0.784314,0.396226,0.470588,0.0,1.117647,0.169811,1.27451,0.169811,0.882353,0.150943,0.627451,L
0.0,0.0,0.538462,-0.083333,1.153846,0.083333,1.634615,0.166667,2.0,0.125,1.096154,1.0,1.423077,1.645833,1.615385,2.020833,1.788462,2.354167,0.788462,1.166667,1.019231,1.3125,0.903846,0.8125,0.769231,0.458333,0.442308,1.229167,0.634615,1.1875,0.557692,0.708333,0.480769,0.4375,0.096154,1.25,0.288462,1.1875,0.288462,0.791667,0.25,0.583333,L
0.0,0.0,0.588235,-0.133333,1.313725,-0.022222,1.843137,-0.044444,2.215686,-0.133333,1.313725,1.0,1.686275,1.688889,1.941176,2.088889,2.137255,2.444444,1.0,1.2,1.313725,1.466667,1.117647,0.911111,0.921569,0.511111,0.666667,1.311111,0.960784,1.533333,0.803922,0.955556,0.647059,0.577778,0.313725,1.377778,0.568627,1.644444,0.54902,1.2,0.45098,0.866667,L
0.0,0.0,0.548387,0.0,1.193548,0.25,1.66129,0.382353,2.0,0.382353,0.983871,1.0,1.129032,1.573529,1.209677,1.955882,1.290323,2.264706,0.677419,1.088235,0.967742,1.411765,0.919355,0.970588,0.806452,0.617647,0.33871,1.117647,0.580645,1.338235,0.532258,0.867647,0.435484,0.529412,-0.016129,1.117647,0.177419,1.338235,0.209677,1.014706,0.193548,0.75,L
0.0,0.0,0.514286,0.04,1.085714,0.253333,1.514286,0.373333,1.871429,0.373333,0.957143,1.0,1.142857,1.573333,1.228571,1.933333,1.285714,2.24,0.642857,1.066667,0.9,1.413333,0.857143,0.986667,0.771429,0.666667,0.314286,1.093333,0.528571,1.32,0.5,0.853333,0.428571,0.56,-0.042857,1.08,0.114286,1.36,0.157143,1.04,0.128571,0.76,L
0.0,0.0,0.47,0.010204,0.99,0.295918,1.38,0.489796,1.68,0.540816,0.77,1.0,0.85,1.540816,0.87,1.908163,0.89,2.204082,0.44,1.05102,0.56,1.214286,0.59,0.826531,0.58,0.530612,0.11,1.010204,0.21,1.061224,0.28,0.683673,0.29,0.408163,-0.23,0.918367,-0.16,1.020408,-0.09,0.77551,-0.07,0.581633,L
0.0,0.0,0.5,0.06087,1.009804,0.313043,1.431373,0.486957,1.803922,0.573913,0.852941,1.0,1.029412,1.486957,1.117647,1.808696,1.166667,2.095652,0.519608,1.095652,0.911765,1.078261,0.931373,0.652174,0.852941,0.373913,0.176471,1.078261,0.54902,0.895652,0.558824,0.46087,0.5,0.2,-0.147059,0.982609,0.166667,0.86087,0.245098,0.530435,0.245098,0.304348,L
0.0,0.0,-0.482353,0.138889,-0.988235,0.425926,-1.423529,0.601852,-1.788235,0.601852,-0.741176,1.0,-0.776471,1.425926,-0.776471,1.694444,-0.764706,1.935185,-0.411765,1.009259,-0.447059,1.296296,-0.435294,0.944444,-0.423529,0.685185,-0.070588,0.962963,-0.094118,1.185185,-0.117647,0.833333,-0.129412,0.592593,0.258824,0.87037,0.211765,1.101852,0.152941,0.851852,0.117647,0.648148,L
0.0,0.0,-0.45977,0.142857,-0.942529,0.446429,-1.367816,0.633929,-1.724138,0.633929,-0.655172,1.0,-0.655172,1.419643,-0.643678,1.6875,-0.62069,1.919643,-0.321839,1.0,-0.356322,1.258929,-0.367816,0.883929,-0.367816,0.633929,0.022989,0.928571,0.0,1.116071,-0.057471,0.758929,-0.103448,0.535714,0.344828,0.821429,0.321839,1.017857,0.218391,0.758929,0.16092,0.580357,L
0.0,0.0,-0.506173,0.122449,-1.074074,0.428571,-1.518519,0.622449,-1.888889,0.612245,-0.851852,1.0,-0.975309,1.479592,-1.024691,1.77551,-1.08642,2.020408,-0.530864,1.040816,-0.617284,1.295918,-0.54321,0.897959,-0.481481,0.591837,-0.197531,1.030612,-0.246914,1.234694,-0.234568,0.857143,-0.209877,0.571429,0.148148,0.979592,0.061728,1.183673,0.024691,0.928571,0.037037,0.72449,L
0.0,0.0,0.389831,0.017857,0.830508,0.25,1.254237,0.410714,1.576271,0.464286,0.711864,1.0,0.830508,1.607143,0.898305,2.035714,0.932203,2.428571,0.372881,1.071429,0.338983,1.232143,0.271186,0.75,0.305085,0.571429,0.050847,1.035714,-0.016949,1.160714,0.016949,0.732143,0.084746,0.589286,-0.288136,0.946429,-0.305085,1.089286,-0.254237,0.75,-0.20339,0.571429,L
0.0,0.0,0.37931,0.0,0.862069,0.25,1.293103,0.428571,1.637931,0.464286,0.724138,1.0,0.844828,1.625,0.913793,2.053571,0.931034,2.446429,0.396552,1.053571,0.362069,1.25,0.293103,0.75,0.327586,0.553571,0.051724,1.017857,0.0,1.178571,0.017241,0.732143,0.086207,0.553571,-0.275862,0.946429,-0.293103,1.125,-0.241379,0.767857,-0.189655,0.571429,L
0.0,0.0,0.396552,0.095238,0.827586,0.380952,1.224138,0.571429,1.551724,0.666667,0.586207,1.0,0.603448,1.587302,0.603448,1.984127,0.586207,2.365079,0.224138,1.015873,0.103448,1.206349,0.137931,0.761905,0.241379,0.587302,-0.103448,0.936508,-0.241379,1.111111,-0.137931,0.714286,-0.034483,0.555556,-0.413793,0.84127,-0.517241,1.031746,-0.413793,0.714286,-0.310345,0.539683,L
0.0,0.0,0.396552,0.095238,0.827586,0.380952,1.224138,0.571429,1.551724,0.666667,0.586207,1.0,0.603448,1.587302,0.603448,1.984127,0.586207,2.365079,0.224138,1.015873,0.103448,1.206349,0.137931,0.761905,0.241379,0.587302,-0.103448,0.936508,-0.241379,1.111111,-0.137931,0.714286,-0.034483,0.555556,-0.413793,0.84127,-0.517241,1.031746,-0.413793,0.714286,-0.310345,0.539683,L
0.0,0.0,0.42623,0.081967,0.901639,0.377049,1.327869,0.57377,1.688525,0.655738,0.639344,1.0,0.737705,1.606557,0.786885,2.04918,0.803279,2.442623,0.311475,1.04918,0.295082,1.262295,0.295082,0.819672,0.327869,0.639344,-0.032787,1.0,-0.065574,1.180328,0.016393,0.770492,0.065574,0.606557,-0.360656,0.901639,-0.377049,1.098361,-0.278689,0.770492,-0.229508,0.57377,L
0.0,0.0,0.42623,0.081967,0.901639,0.377049,1.327869,0.57377,1.688525,0.655738,0.639344,1.0,0.737705,1.606557,0.786885,2.04918,0.803279,2.442623,0.311475,1.04918,0.295082,1.262295,0.295082,0.819672,0.327869,0.639344,-0.032787,1.0,-0.065574,1.180328,0.016393,0.770492,0.065574,0.606557,-0.360656,0.901639,-0.377049,1.098361,-0.278689,0.770492,-0.229508,0.57377,L
0.0,0.0,0.42623,0.033333,0.901639,0.35,1.344262,0.566667,1.688525,0.65,0.672131,1.0,0.754098,1.616667,0.786885,2.066667,0.803279,2.45,0.344262,1.033333,0.295082,1.266667,0.278689,0.783333,0.327869,0.616667,0.0,0.983333,-0.04918,1.183333,0.0,0.75,0.081967,0.583333,-0.327869,0.9,-0.360656,1.1,-0.295082,0.733333,-0.229508,0.55,L
0.0,0.0,0.42623,0.033333,0.901639,0.35,1.344262,0.566667,1.688525,0.65,0.672131,1.0,0.754098,1.616667,0.786885,2.066667,0.803279,2.45,0.344262,1.033333,0.295082,1.266667,0.278689,0.783333,0.327869,0.616667,0.0,0.983333,-0.04918,1.183333,0.0,0.75,0.081967,0.583333,-0.327869,0.9,-0.360656,1.1,-0.295082,0.733333,-0.229508,0.55,L
0.0,0.0,0.615385,0.074074,1.184615,0.351852,1.630769,0.537037,2.0,0.592593,0.953846,1.0,0.984615,1.925926,1.0,2.5,1.0,2.981481,0.630769,1.055556,0.538462,1.37037,0.553846,0.925926,0.584615,0.592593,0.261538,0.981481,0.2,1.240741,0.230769,0.814815,0.276923,0.5,-0.046154,0.907407,-0.092308,1.148148,-0.030769,0.814815,0.046154,0.518519,L
0.0,0.0,0.584615,0.101695,1.138462,0.355932,1.584615,0.525424,1.938462,0.576271,0.923077,1.0,0.953846,1.830508,0.969231,2.322034,0.953846,2.762712,0.6,1.016949,0.507692,1.305085,0.492308,0.847458,0.553846,0.559322,0.246154,0.932203,0.153846,1.169492,0.184615,0.762712,0.261538,0.491525,-0.076923,0.830508,-0.138462,1.084746,-0.076923,0.745763,0.0,0.491525,L
0.0,0.0,0.419355,0.030769,0.887097,0.307692,1.322581,0.507692,1.66129,0.584615,0.629032,1.0,0.693548,1.584615,0.725806,2.0,0.725806,2.353846,0.290323,1.015385,0.274194,1.138462,0.258065,0.676923,0.306452,0.553846,-0.032258,0.953846,-0.064516,1.046154,0.0,0.630769,0.064516,0.523077,-0.370968,0.861538,-0.387097,0.953846,-0.290323,0.630769,-0.225806,0.476923,L
0.0,0.0,0.419355,0.030769,0.887097,0.307692,1.322581,0.507692,1.66129,0.584615,0.629032,1.0,0.693548,1.584615,0.725806,2.0,0.725806,2.353846,0.290323,1.015385,0.274194,1.138462,0.258065,0.676923,0.306452,0.553846,-0.032258,0.953846,-0.064516,1.046154,0.0,0.630769,0.064516,0.523077,-0.370968,0.861538,-0.387097,0.953846,-0.290323,0.630769,-0.225806,0.476923,L
0.0,0.0,0.4,-0.018182,0.916667,0.236364,1.366667,0.4,1.716667,0.418182,0.783333,1.0,0.933333,1.654545,1.016667,2.109091,1.066667,2.527273,0.466667,1.090909,0.45,1.236364,0.366667,0.745455,0.383333,0.581818,0.133333,1.072727,0.1,1.181818,0.1,0.727273,0.15,0.581818,-0.216667,1.0,-0.216667,1.127273,-0.183333,0.763636,-0.133333,0.581818,L
0.0,0.0,0.403509,0.092308,0.859649,0.369231,1.298246,0.553846,1.649123,0.615385,0.561404,1.0,0.578947,1.569231,0.578947,1.969231,0.54386,2.323077,0.210526,1.0,0.140351,1.184615,0.157895,0.753846,0.210526,0.569231,-0.122807,0.923077,-0.22807,1.061538,-0.140351,0.692308,-0.035088,0.538462,-0.438596,0.815385,-0.526316,0.953846,-0.421053,0.661538,-0.315789,0.492308,L
0.0,0.0,0.403509,0.092308,0.859649,0.369231,1.298246,0.553846,1.649123,0.615385,0.561404,1.0,0.578947,1.569231,0.578947,1.969231,0.54386,2.323077,0.210526,1.0,0.140351,1.184615,0.157895,0.753846,0.210526,0.569231,-0.122807,0.923077,-0.22807,1.061538,-0.140351,0.692308,-0.035088,0.538462,-0.438596,0.815385,-0.526316,0.953846,-0.421053,0.661538,-0.315789,0.492308,L
0.0,0.0,0.412698,0.046875,0.904762,0.328125,1.333333,0.515625,1.698413,0.546875,0.619048,1.0,0.698413,1.578125,0.746032,2.0,0.761905,2.375,0.301587,1.046875,0.301587,1.1875,0.285714,0.734375,0.301587,0.59375,-0.047619,0.984375,-0.047619,1.09375,0.0,0.703125,0.063492,0.5625,-0.380952,0.90625,-0.365079,1.015625,-0.269841,0.6875,-0.222222,0.53125,L
0.0,0.0,0.421875,0.015873,0.90625,0.31746,1.359375,0.52381,1.71875,0.571429,0.65625,1.0,0.734375,1.603175,0.765625,2.031746,0.78125,2.412698,0.328125,1.047619,0.34375,1.206349,0.3125,0.730159,0.34375,0.587302,0.0,1.0,0.0,1.126984,0.046875,0.698413,0.109375,0.571429,-0.34375,0.904762,-0.328125,1.031746,-0.25,0.698413,-0.1875,0.539683,L
0.0,0.0,0.421875,0.015873,0.90625,0.31746,1.359375,0.52381,1.71875,0.571429,0.65625,1.0,0.734375,1.603175,0.765625,2.031746,0.78125,2.412698,0.328125,1.047619,0.34375,1.206349,0.3125,0.730159,0.34375,0.587302,0.0,1.0,0.0,1.126984,0.046875,0.698413,0.109375,0.571429,-0.34375,0.904762,-0.328125,1.031746,-0.25,0.698413,-0.1875,0.539683,L
0.0,0.0,-0.409091,0.015152,-0.909091,0.287879,-1.363636,0.469697,-1.727273,0.545455,-0.666667,1.0,-0.80303,1.575758,-0.878788,1.984848,-0.924242,2.318182,-0.318182,1.015152,-0.30303,1.19697,-0.242424,0.742424,-0.242424,0.590909,0.015152,0.969697,0.045455,1.151515,0.045455,0.742424,-0.015152,0.621212,0.333333,0.893939,0.363636,1.151515,0.333333,0.893939,0.272727,0.757576,L
0.0,0.0,-0.421875,0.0,-0.90625,0.28125,-1.375,0.484375,-1.78125,0.546875,-0.640625,1.0,-0.796875,1.609375,-0.890625,2.015625,-0.9375,2.359375,-0.3125,1.015625,-0.296875,1.21875,-0.25,0.765625,-0.25,0.609375,0.03125,0.984375,0.0625,1.171875,0.046875,0.765625,0.0,0.640625,0.359375,0.890625,0.390625,1.171875,0.34375,0.90625,0.28125,0.765625,L
0.0,0.0,-0.426471,0.028986,-0.955882,0.333333,-1.441176,0.507246,-1.823529,0.594203,-0.691176,1.0,-0.838235,1.57971,-0.911765,1.971014,-0.970588,2.318841,-0.367647,1.028986,-0.411765,1.231884,-0.338235,0.768116,-0.294118,0.57971,-0.014706,1.0,-0.044118,1.15942,-0.029412,0.782609,-0.044118,0.666667,0.308824,0.927536,0.294118,1.188406,0.25,0.898551,0.205882,0.782609,L
0.0,0.0,-0.426471,0.028986,-0.955882,0.333333,-1.441176,0.507246,-1.823529,0.594203,-0.691176,1.0,-0.838235,1.57971,-0.911765,1.971014,-0.970588,2.318841,-0.367647,1.028986,-0.411765,1.231884,-0.338235,0.768116,-0.294118,0.57971,-0.014706,1.0,-0.044118,1.15942,-0.029412,0.782609,-0.044118,0.666667,0.308824,0.927536,0.294118,1.188406,0.25,0.898551,0.205882,0.782609,L
0.0,0.0,-0.426471,0.028986,-0.955882,0.333333,-1.441176,0.507246,-1.823529,0.594203,-0.691176,1.0,-0.838235,1.57971,-0.911765,1.971014,-0.970588,2.318841,-0.367647,1.028986,-0.411765,1.231884,-0.338235,0.768116,-0.294118,0.57971,-0.014706,1.0,-0.044118,1.15942,-0.029412,0.782609,-0.044118,0.666667,0.308824,0.927536,0.294118,1.188406,0.25,0.898551,0.205882,0.782609,L
0.0,0.0,0.4,-0.018182,0.916667,0.236364,1.366667,0.4,1.716667,0.418182,0.783333,1.0,0.933333,1.654545,1.016667,2.109091,1.066667,2.527273,0.466667,1.090909,0.45,1.236364,0.366667,0.745455,0.383333,0.581818,0.133333,1.072727,0.1,1.181818,0.1,0.727273,0.15,0.581818,-0.216667,1.0,-0.216667,1.127273,-0.183333,0.763636,-0.133333,0.581818,L
0.0,0.0,-0.402985,0.0,-0.955224,0.328125,-1.432836,0.515625,-1.820896,0.59375,-0.686567,1.0,-0.835821,1.625,-0.925373,2.046875,-0.985075,2.40625,-0.358209,1.0625,-0.432836,1.28125,-0.343284,0.796875,-0.268657,0.59375,-0.014925,1.046875,-0.044776,1.203125,-0.029851,0.828125,-0.014925,0.703125,0.313433,0.96875,0.298507,1.234375,0.253731,0.96875,0.223881,0.828125,L
0.0,0.0,-0.402985,0.0,-0.955224,0.328125,-1.432836,0.515625,-1.820896,0.59375,-0.686567,1.0,-0.835821,1.625,-0.925373,2.046875,-0.985075,2.40625,-0.358209,1.0625,-0.432836,1.28125,-0.343284,0.796875,-0.268657,0.59375,-0.014925,1.046875,-0.044776,1.203125,-0.029851,0.828125,-0.014925,0.703125,0.313433,0.96875,0.298507,1.234375,0.253731,0.96875,0.223881,0.828125,L
0.0,0.0,-0.402985,0.0,-0.955224,0.328125,-1.432836,0.515625,-1.820896,0.59375,-0.686567,1.0,-0.835821,1.625,-0.925373,2.046875,-0.985075,2.40625,-0.358209,1.0625,-0.432836,1.28125,-0.343284,0.796875,-0.268657,0.59375,-0.014925,1.046875,-0.044776,1.203125,-0.029851,0.828125,-0.014925,0.703125,0.313433,0.96875,0.298507,1.234375,0.253731,0.96875,0.223881,0.828125,L
0.0,0.0,-0.40625,0.057971,-0.9375,0.391304,-1.390625,0.608696,-1.765625,0.681159,-0.65625,1.0,-0.765625,1.492754,-0.859375,1.84058,-0.90625,2.130435,-0.328125,1.028986,-0.3125,1.275362,-0.28125,0.855072,-0.296875,0.666667,0.015625,1.0,0.046875,1.202899,0.03125,0.826087,-0.015625,0.681159,0.34375,0.898551,0.359375,1.173913,0.3125,0.942029,0.25,0.797101,L
0.0,0.0,-0.40625,0.057971,-0.9375,0.391304,-1.390625,0.608696,-1.765625,0.681159,-0.65625,1.0,-0.765625,1.492754,-0.859375,1.84058,-0.90625,2.130435,-0.328125,1.028986,-0.3125,1.275362,-0.28125,0.855072,-0.296875,0.666667,0.015625,1.0,0.046875,1.202899,0.03125,0.826087,-0.015625,0.681159,0.34375,0.898551,0.359375,1.173913,0.3125,0.942029,0.25,0.797101,L
