x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,2.1875,0.176471,3.4375,0.411765,4.5625,0.564706,4.875,0.705882,1.5625,1.0,2.1875,1.329412,3.4375,1.4,4.3125,1.364706,0.9375,0.976471,3.6875,1.047059,3.875,0.752941,3.1875,0.647059,0.625,0.882353,3.375,0.870588,3.3125,0.6,2.5,0.529412,0.5625,0.729412,2.875,0.705882,2.6875,0.505882,1.8125,0.447059,X
0.0,0.0,3.5,0.164948,5.5,0.402062,7.25,0.546392,8.333333,0.721649,2.5,1.0,3.666667,1.309278,5.583333,1.402062,7.25,1.391753,1.666667,0.989691,6.333333,1.041237,6.333333,0.783505,5.083333,0.680412,1.416667,0.896907,5.916667,0.85567,5.75,0.618557,4.583333,0.536082,1.5,0.742268,5.333333,0.670103,5.0,0.494845,3.833333,0.43299,X
0.0,0.0,5.888889,0.169643,9.0,0.357143,11.888889,0.491071,14.111111,0.660714,4.888889,1.0,7.0,1.330357,10.111111,1.410714,12.555556,1.392857,3.888889,1.0,11.222222,1.026786,10.888889,0.75,8.555556,0.660714,3.555556,0.901786,10.555556,0.848214,9.777778,0.571429,7.555556,0.526786,3.888889,0.767857,9.555556,0.669643,8.777778,0.464286,6.444444,0.419643,X
0.0,0.0,7.0,0.140496,10.625,0.347107,13.875,0.495868,16.375,0.661157,5.25,1.0,8.0,1.330579,11.5,1.38843,14.5,1.363636,4.0,1.0,13.375,1.008264,13.0,0.735537,10.375,0.636364,3.75,0.900826,12.625,0.818182,11.625,0.553719,8.875,0.487603,4.25,0.743802,11.25,0.61157,10.125,0.413223,7.5,0.363636,X
0.0,0.0,3.5,0.160714,5.428571,0.366071,7.0,0.508929,7.857143,0.696429,2.642857,1.0,3.785714,1.339286,5.642857,1.410714,7.142857,1.375,1.785714,0.982143,6.428571,1.008929,6.428571,0.723214,5.214286,0.616071,1.5,0.883929,6.0,0.848214,5.785714,0.580357,4.5,0.5,1.642857,0.732143,5.285714,0.660714,5.0,0.464286,3.785714,0.401786,X
0.0,0.0,2.105263,0.15625,3.368421,0.354167,4.421053,0.489583,4.894737,0.666667,1.842105,1.0,2.473684,1.3125,3.684211,1.375,4.631579,1.333333,1.210526,0.989583,3.947368,1.020833,4.052632,0.71875,3.368421,0.614583,0.947368,0.895833,3.578947,0.864583,3.526316,0.59375,2.684211,0.510417,0.842105,0.729167,3.0,0.677083,2.842105,0.489583,2.0,0.4375,X
0.0,0.0,1.636364,0.168539,2.636364,0.382022,3.5,0.516854,3.772727,0.674157,1.454545,1.0,1.727273,1.325843,2.681818,1.41573,3.363636,1.393258,0.909091,0.988764,2.954545,1.044944,3.136364,0.741573,2.590909,0.629213,0.590909,0.898876,2.636364,0.88764,2.636364,0.595506,2.0,0.52809,0.454545,0.752809,2.181818,0.707865,2.090909,0.494382,1.363636,0.449438,X
0.0,0.0,4.333333,0.162791,6.666667,0.383721,8.666667,0.534884,9.777778,0.651163,3.222222,1.0,4.222222,1.313953,6.555556,1.383721,8.333333,1.337209,2.222222,0.976744,7.555556,1.034884,7.777778,0.767442,6.444444,0.662791,2.0,0.872093,7.222222,0.848837,7.222222,0.604651,5.666667,0.534884,2.222222,0.709302,6.444444,0.639535,6.222222,0.453488,4.666667,0.395349,X
0.0,0.0,0.644444,0.163043,1.177778,0.391304,1.555556,0.554348,1.444444,0.717391,0.688889,1.0,0.777778,1.315217,1.155556,1.413043,1.488889,1.391304,0.288889,0.98913,1.044444,1.097826,1.177778,0.76087,1.022222,0.608696,-0.022222,0.923913,0.733333,0.934783,0.8,0.619565,0.555556,0.5,-0.311111,0.793478,0.377778,0.76087,0.422222,0.532609,0.133333,0.456522,X
0.0,0.0,0.673913,0.156863,1.217391,0.382353,1.630435,0.539216,1.608696,0.656863,0.673913,1.0,0.76087,1.313725,1.195652,1.411765,1.543478,1.372549,0.26087,0.990196,1.108696,1.088235,1.304348,0.754902,1.130435,0.617647,-0.065217,0.911765,0.826087,0.911765,0.891304,0.607843,0.630435,0.5,-0.326087,0.764706,0.434783,0.72549,0.478261,0.509804,0.152174,0.45098,X
0.0,0.0,0.660377,0.169643,1.188679,0.392857,1.54717,0.544643,1.509434,0.678571,0.660377,1.0,0.716981,1.339286,1.132075,1.428571,1.471698,1.383929,0.264151,0.991071,1.056604,1.080357,1.226415,0.75,1.056604,0.607143,-0.075472,0.901786,0.773585,0.892857,0.849057,0.580357,0.603774,0.482143,-0.339623,0.75,0.396226,0.705357,0.433962,0.491071,0.132075,0.4375,X
0.0,0.0,0.622642,0.165049,1.150943,0.38835,1.490566,0.553398,1.339623,0.68932,0.660377,1.0,0.754717,1.339806,1.132075,1.427184,1.433962,1.378641,0.264151,0.990291,0.981132,1.097087,1.09434,0.747573,0.924528,0.592233,-0.056604,0.912621,0.679245,0.902913,0.716981,0.572816,0.471698,0.475728,-0.339623,0.776699,0.301887,0.718447,0.339623,0.495146,0.056604,0.436893,X
0.0,0.0,0.566038,0.16,1.037736,0.38,1.377358,0.55,1.283019,0.69,0.566038,1.0,0.660377,1.32,1.0,1.43,1.301887,1.4,0.188679,0.98,0.849057,1.1,1.0,0.76,0.886792,0.61,-0.150943,0.9,0.54717,0.91,0.622642,0.59,0.415094,0.48,-0.433962,0.76,0.188679,0.73,0.245283,0.51,0.0,0.43,X
0.0,0.0,0.576923,0.151515,1.076923,0.393939,1.403846,0.565657,1.230769,0.686869,0.576923,1.0,0.653846,1.333333,1.0,1.424242,1.269231,1.383838,0.192308,0.989899,0.846154,1.10101,1.0,0.767677,0.865385,0.616162,-0.153846,0.909091,0.557692,0.909091,0.615385,0.59596,0.403846,0.484848,-0.423077,0.767677,0.211538,0.727273,0.25,0.505051,0.019231,0.424242,X
0.0,0.0,0.617021,0.170213,1.12766,0.393617,1.489362,0.553191,1.382979,0.691489,0.638298,1.0,0.723404,1.340426,1.106383,1.425532,1.404255,1.393617,0.255319,0.978723,0.957447,1.106383,1.106383,0.755319,0.957447,0.617021,-0.085106,0.904255,0.638298,0.914894,0.723404,0.606383,0.489362,0.510638,-0.361702,0.765957,0.255319,0.734043,0.319149,0.531915,0.06383,0.468085,X
0.0,0.0,0.636364,0.155556,1.159091,0.366667,1.5,0.511111,1.454545,0.655556,0.704545,1.0,0.795455,1.322222,1.181818,1.411111,1.5,1.366667,0.295455,0.988889,1.068182,1.066667,1.159091,0.733333,0.977273,0.611111,-0.022727,0.911111,0.75,0.888889,0.772727,0.588889,0.522727,0.5,-0.295455,0.777778,0.363636,0.722222,0.386364,0.511111,0.113636,0.444444,X
0.0,0.0,0.682927,0.144444,1.268293,0.366667,1.658537,0.511111,1.682927,0.688889,0.756098,1.0,0.902439,1.311111,1.317073,1.422222,1.658537,1.388889,0.365854,1.0,1.195122,1.088889,1.341463,0.755556,1.170732,0.6,0.02439,0.922222,0.878049,0.911111,0.902439,0.611111,0.634146,0.5,-0.243902,0.788889,0.487805,0.733333,0.487805,0.511111,0.195122,0.433333,X
0.0,0.0,0.625,0.147727,1.175,0.363636,1.575,0.511364,1.575,0.670455,0.675,1.0,0.825,1.318182,1.25,1.409091,1.575,1.375,0.275,0.988636,1.125,1.090909,1.25,0.75,1.075,0.613636,-0.05,0.920455,0.8,0.909091,0.85,0.602273,0.575,0.5,-0.325,0.772727,0.425,0.738636,0.475,0.511364,0.175,0.431818,X
0.0,0.0,0.702703,0.16092,1.27027,0.390805,1.702703,0.528736,1.918919,0.678161,0.756757,1.0,0.864865,1.321839,1.324324,1.425287,1.702703,1.413793,0.351351,1.0,1.27027,1.08046,1.459459,0.758621,1.27027,0.62069,0.027027,0.91954,0.972973,0.908046,1.027027,0.597701,0.756757,0.505747,-0.243243,0.770115,0.567568,0.735632,0.594595,0.517241,0.297297,0.448276,X
0.0,0.0,0.852941,0.168539,1.470588,0.393258,1.970588,0.52809,2.117647,0.662921,0.823529,1.0,1.0,1.303371,1.5,1.393258,1.941176,1.382022,0.411765,0.988764,1.529412,1.044944,1.676471,0.730337,1.441176,0.595506,0.088235,0.898876,1.205882,0.876404,1.235294,0.595506,0.911765,0.505618,-0.176471,0.752809,0.764706,0.719101,0.794118,0.505618,0.441176,0.438202,X
0.0,0.0,0.684211,0.152941,1.184211,0.376471,1.605263,0.529412,1.789474,0.682353,0.736842,1.0,0.789474,1.329412,1.210526,1.447059,1.552632,1.423529,0.342105,0.988235,1.184211,1.094118,1.315789,0.752941,1.131579,0.623529,0.0,0.905882,0.921053,0.905882,0.973684,0.6,0.684211,0.517647,-0.263158,0.764706,0.526316,0.741176,0.578947,0.529412,0.289474,0.458824,X
0.0,0.0,0.585366,0.168675,1.073171,0.409639,1.414634,0.590361,1.341463,0.73494,0.536585,1.0,0.585366,1.337349,0.95122,1.457831,1.243902,1.433735,0.146341,0.975904,0.853659,1.13253,1.0,0.783133,0.853659,0.650602,-0.170732,0.903614,0.560976,0.939759,0.658537,0.626506,0.414634,0.518072,-0.463415,0.759036,0.195122,0.746988,0.292683,0.542169,0.04878,0.46988,X
0.0,0.0,0.488889,0.153846,0.955556,0.423077,1.2,0.641026,0.933333,0.769231,0.466667,1.0,0.466667,1.371795,0.755556,1.5,1.0,1.474359,0.088889,0.961538,0.6,1.141026,0.733333,0.807692,0.622222,0.653846,-0.222222,0.884615,0.311111,0.935897,0.4,0.615385,0.244444,0.487179,-0.533333,0.74359,-0.066667,0.769231,0.088889,0.564103,-0.022222,0.474359,X
0.0,0.0,0.478261,0.153846,0.913043,0.410256,1.152174,0.641026,0.913043,0.769231,0.478261,1.0,0.478261,1.371795,0.717391,1.5,0.934783,1.474359,0.108696,0.974359,0.565217,1.128205,0.673913,0.807692,0.586957,0.666667,-0.217391,0.897436,0.282609,0.923077,0.347826,0.628205,0.195652,0.512821,-0.521739,0.75641,-0.086957,0.75641,0.065217,0.551282,-0.043478,0.461538,X
0.0,0.0,0.511111,0.146667,0.955556,0.413333,1.222222,0.626667,1.0,0.746667,0.533333,1.0,0.511111,1.4,0.777778,1.533333,1.022222,1.506667,0.177778,0.973333,0.644444,1.146667,0.755556,0.813333,0.666667,0.666667,-0.155556,0.906667,0.311111,0.96,0.4,0.653333,0.266667,0.546667,-0.466667,0.773333,-0.066667,0.786667,0.066667,0.586667,-0.022222,0.52,X
0.0,0.0,0.605263,0.170732,1.131579,0.402439,1.5,0.560976,1.526316,0.695122,0.552632,1.0,0.605263,1.353659,1.026316,1.45122,1.394737,1.414634,0.184211,0.97561,0.947368,1.097561,1.157895,0.792683,1.026316,0.646341,-0.157895,0.878049,0.631579,0.902439,0.763158,0.621951,0.552632,0.512195,-0.447368,0.731707,0.236842,0.743902,0.394737,0.54878,0.210526,0.463415,X
0.0,0.0,0.627907,0.16129,1.116279,0.387097,1.488372,0.526882,1.581395,0.677419,0.55814,1.0,0.581395,1.344086,1.0,1.419355,1.348837,1.387097,0.139535,0.978495,0.953488,1.064516,1.139535,0.741935,0.976744,0.623656,-0.186047,0.88172,0.697674,0.870968,0.790698,0.569892,0.534884,0.494624,-0.44186,0.72043,0.302326,0.677419,0.372093,0.473118,0.116279,0.419355,X
0.0,0.0,0.731707,0.171717,1.292683,0.393939,1.731707,0.545455,1.878049,0.676768,0.634146,1.0,0.731707,1.323232,1.219512,1.414141,1.634146,1.40404,0.219512,0.979798,1.170732,1.070707,1.390244,0.747475,1.219512,0.606061,-0.121951,0.878788,0.902439,0.878788,0.97561,0.575758,0.731707,0.464646,-0.365854,0.717172,0.487805,0.686869,0.560976,0.484848,0.243902,0.40404,X
0.0,0.0,0.727273,0.16,1.272727,0.4,1.681818,0.55,1.795455,0.67,0.681818,1.0,0.772727,1.33,1.227273,1.42,1.590909,1.4,0.272727,0.99,1.159091,1.09,1.363636,0.76,1.181818,0.62,-0.045455,0.9,0.886364,0.88,0.954545,0.58,0.704545,0.48,-0.318182,0.74,0.5,0.7,0.522727,0.49,0.227273,0.42,X
0.0,0.0,0.695652,0.166667,1.195652,0.411765,1.586957,0.558824,1.673913,0.666667,0.608696,1.0,0.695652,1.323529,1.130435,1.411765,1.478261,1.392157,0.195652,0.980392,1.086957,1.068627,1.26087,0.735294,1.086957,0.607843,-0.130435,0.882353,0.804348,0.872549,0.891304,0.568627,0.652174,0.470588,-0.391304,0.705882,0.391304,0.676471,0.456522,0.470588,0.195652,0.411765,X
0.0,0.0,0.695652,0.178218,1.23913,0.405941,1.630435,0.554455,1.630435,0.673267,0.630435,1.0,0.717391,1.326733,1.152174,1.415842,1.5,1.386139,0.217391,0.980198,1.065217,1.069307,1.26087,0.742574,1.108696,0.60396,-0.108696,0.871287,0.782609,0.871287,0.891304,0.574257,0.652174,0.475248,-0.369565,0.70297,0.391304,0.673267,0.478261,0.485149,0.217391,0.425743,X
0.0,0.0,0.680851,0.18,1.212766,0.41,1.617021,0.56,1.595745,0.68,0.680851,1.0,0.744681,1.36,1.148936,1.44,1.510638,1.39,0.276596,0.98,1.085106,1.07,1.234043,0.73,1.085106,0.6,-0.06383,0.89,0.808511,0.87,0.87234,0.57,0.638298,0.47,-0.319149,0.73,0.425532,0.69,0.468085,0.49,0.191489,0.44,X
0.0,0.0,0.711111,0.178218,1.222222,0.39604,1.622222,0.544554,1.755556,0.663366,0.666667,1.0,0.777778,1.336634,1.222222,1.435644,1.6,1.405941,0.244444,0.990099,1.155556,1.049505,1.311111,0.712871,1.111111,0.594059,-0.088889,0.891089,0.866667,0.861386,0.933333,0.554455,0.666667,0.475248,-0.333333,0.722772,0.444444,0.673267,0.488889,0.465347,0.177778,0.415842,X
0.0,0.0,0.688889,0.178218,1.222222,0.405941,1.622222,0.554455,1.711111,0.663366,0.622222,1.0,0.733333,1.346535,1.177778,1.425743,1.555556,1.376238,0.2,0.990099,1.111111,1.069307,1.311111,0.742574,1.133333,0.613861,-0.133333,0.881188,0.822222,0.861386,0.933333,0.574257,0.688889,0.485149,-0.377778,0.712871,0.422222,0.653465,0.488889,0.465347,0.222222,0.405941,X
0.0,0.0,0.673913,0.168317,1.195652,0.405941,1.565217,0.544554,1.73913,0.673267,0.673913,1.0,0.76087,1.346535,1.195652,1.425743,1.565217,1.39604,0.26087,0.980198,1.130435,1.059406,1.282609,0.732673,1.065217,0.613861,-0.065217,0.881188,0.869565,0.871287,0.913043,0.564356,0.652174,0.475248,-0.326087,0.712871,0.456522,0.683168,0.521739,0.485149,0.217391,0.425743,X
0.0,0.0,0.659574,0.178218,1.148936,0.39604,1.531915,0.534653,1.659574,0.663366,0.638298,1.0,0.702128,1.336634,1.12766,1.405941,1.489362,1.356436,0.234043,0.980198,1.085106,1.049505,1.234043,0.722772,1.021277,0.60396,-0.106383,0.871287,0.808511,0.841584,0.851064,0.554455,0.617021,0.465347,-0.361702,0.693069,0.382979,0.663366,0.446809,0.475248,0.191489,0.415842,X
0.0,0.0,0.638298,0.168317,1.12766,0.405941,1.510638,0.554455,1.702128,0.663366,0.659574,1.0,0.702128,1.356436,1.148936,1.435644,1.510638,1.39604,0.255319,0.990099,1.106383,1.069307,1.276596,0.742574,1.085106,0.60396,-0.06383,0.881188,0.808511,0.871287,0.893617,0.564356,0.638298,0.465347,-0.340426,0.712871,0.382979,0.673267,0.468085,0.485149,0.191489,0.435644,X
0.0,0.0,0.704545,0.178218,1.25,0.39604,1.659091,0.544554,1.75,0.653465,0.613636,1.0,0.727273,1.336634,1.181818,1.415842,1.568182,1.366337,0.181818,0.970297,1.136364,1.049505,1.295455,0.712871,1.068182,0.60396,-0.159091,0.861386,0.863636,0.841584,0.931818,0.534653,0.636364,0.455446,-0.386364,0.693069,0.431818,0.633663,0.477273,0.435644,0.181818,0.376238,X
0.0,0.0,0.727273,0.176471,1.295455,0.401961,1.704545,0.539216,1.818182,0.666667,0.681818,1.0,0.795455,1.323529,1.25,1.411765,1.636364,1.382353,0.25,0.980392,1.204545,1.058824,1.363636,0.72549,1.159091,0.588235,-0.068182,0.882353,0.931818,0.852941,0.977273,0.539216,0.727273,0.441176,-0.318182,0.705882,0.522727,0.676471,0.545455,0.470588,0.25,0.411765,X
0.0,0.0,-0.1875,0.123077,0.09375,0.323077,0.84375,0.384615,1.4375,0.430769,0.53125,1.0,1.125,1.369231,1.5625,1.353846,1.90625,1.276923,1.03125,0.830769,1.6875,0.892308,1.28125,0.646154,0.84375,0.553846,1.375,0.630769,1.84375,0.661538,1.34375,0.430769,0.90625,0.369231,1.53125,0.415385,1.90625,0.415385,1.53125,0.261538,1.1875,0.246154,X
0.0,0.0,-0.212121,0.140625,0.060606,0.359375,0.818182,0.390625,1.454545,0.40625,0.484848,1.0,1.030303,1.359375,1.484848,1.359375,1.818182,1.265625,0.969697,0.828125,1.575758,0.890625,1.151515,0.640625,0.727273,0.546875,1.30303,0.625,1.757576,0.65625,1.242424,0.421875,0.848485,0.375,1.484848,0.40625,1.818182,0.40625,1.454545,0.25,1.121212,0.234375,X
0.0,0.0,-0.0625,0.207792,0.34375,0.441558,1.25,0.519481,1.9375,0.558442,0.65625,1.0,1.3125,1.311688,1.8125,1.337662,2.21875,1.311688,1.15625,0.844156,1.9375,0.935065,1.53125,0.714286,1.0625,0.61039,1.5,0.649351,2.03125,0.701299,1.53125,0.493506,1.15625,0.441558,1.65625,0.441558,2.09375,0.493506,1.71875,0.376623,1.375,0.350649,X
0.0,0.0,0.171429,0.132353,-0.085714,0.279412,-0.742857,0.338235,-1.342857,0.382353,-0.314286,1.0,-0.571429,1.544118,-1.085714,1.661765,-1.514286,1.632353,-0.8,0.852941,-1.542857,1.058824,-1.542857,0.764706,-1.257143,0.544118,-1.142857,0.661765,-1.771429,0.75,-1.742857,0.470588,-1.485714,0.308824,-1.314286,0.5,-1.828571,0.514706,-1.828571,0.352941,-1.6,0.25,X
0.0,0.0,0.176471,0.130435,-0.147059,0.304348,-0.852941,0.362319,-1.470588,0.42029,-0.323529,1.0,-0.588235,1.536232,-1.117647,1.637681,-1.588235,1.608696,-0.823529,0.855072,-1.617647,1.043478,-1.647059,0.753623,-1.382353,0.536232,-1.147059,0.666667,-1.823529,0.73913,-1.794118,0.478261,-1.529412,0.318841,-1.323529,0.492754,-1.852941,0.521739,-1.852941,0.347826,-1.617647,0.246377,X
0.0,0.0,-0.0625,0.207792,0.34375,0.441558,1.25,0.519481,1.9375,0.558442,0.65625,1.0,1.3125,1.311688,1.8125,1.337662,2.21875,1.311688,1.15625,0.844156,1.9375,0.935065,1.53125,0.714286,1.0625,0.61039,1.5,0.649351,2.03125,0.701299,1.53125,0.493506,1.15625,0.441558,1.65625,0.441558,2.09375,0.493506,1.71875,0.376623,1.375,0.350649,X
0.0,0.0,-0.0625,0.186667,0.375,0.413333,1.25,0.48,1.9375,0.533333,0.6875,1.0,1.34375,1.306667,1.875,1.346667,2.25,1.306667,1.1875,0.84,2.0,0.92,1.59375,0.706667,1.125,0.586667,1.53125,0.64,2.0625,0.68,1.59375,0.48,1.1875,0.426667,1.6875,0.426667,2.09375,0.466667,1.75,0.346667,1.40625,0.333333,X
0.0,0.0,-0.060606,0.2,0.363636,0.44,1.212121,0.493333,1.909091,0.546667,0.606061,1.0,1.212121,1.306667,1.727273,1.346667,2.121212,1.32,1.090909,0.826667,1.848485,0.933333,1.484848,0.72,1.0,0.613333,1.454545,0.64,1.969697,0.693333,1.484848,0.493333,1.090909,0.44,1.606061,0.44,2.0,0.48,1.666667,0.36,1.363636,0.346667,X
0.0,0.0,-0.09375,0.2,0.3125,0.453333,1.21875,0.52,1.90625,0.546667,0.625,1.0,1.25,1.32,1.78125,1.36,2.1875,1.32,1.125,0.84,1.875,0.933333,1.5,0.72,1.03125,0.6,1.46875,0.653333,2.0,0.706667,1.53125,0.493333,1.125,0.44,1.625,0.44,2.0625,0.493333,1.71875,0.373333,1.375,0.346667,X
0.0,0.0,-0.216216,0.189873,0.027027,0.455696,0.702703,0.544304,1.216216,0.607595,0.378378,1.0,0.810811,1.341772,1.216216,1.405063,1.513514,1.367089,0.864865,0.848101,1.459459,0.974684,1.108108,0.759494,0.72973,0.607595,1.189189,0.670886,1.594595,0.734177,1.189189,0.544304,0.837838,0.468354,1.378378,0.468354,1.702703,0.518987,1.351351,0.392405,1.054054,0.35443,X
0.0,0.0,-0.222222,0.21519,0.055556,0.481013,0.75,0.582278,1.333333,0.632911,0.416667,1.0,0.833333,1.341772,1.25,1.392405,1.555556,1.341772,0.888889,0.860759,1.472222,0.974684,1.111111,0.746835,0.722222,0.620253,1.222222,0.683544,1.638889,0.734177,1.194444,0.544304,0.861111,0.468354,1.416667,0.481013,1.722222,0.506329,1.361111,0.379747,1.083333,0.35443,X
0.0,0.0,-0.222222,0.2,0.027778,0.475,0.75,0.575,1.333333,0.6375,0.388889,1.0,0.805556,1.3375,1.194444,1.3875,1.527778,1.3375,0.861111,0.8625,1.444444,0.95,1.083333,0.75,0.694444,0.6125,1.194444,0.675,1.611111,0.725,1.166667,0.525,0.833333,0.4625,1.388889,0.475,1.722222,0.5,1.333333,0.375,1.027778,0.3375,X
0.0,0.0,-0.263158,0.194805,-0.052632,0.467532,0.605263,0.571429,1.131579,0.61039,0.315789,1.0,0.710526,1.350649,1.105263,1.402597,1.421053,1.363636,0.789474,0.857143,1.342105,0.974026,1.0,0.74026,0.657895,0.597403,1.105263,0.675325,1.5,0.727273,1.078947,0.519481,0.763158,0.441558,1.315789,0.467532,1.605263,0.506494,1.236842,0.376623,0.973684,0.337662,X
0.0,0.0,-0.216216,0.202532,0.0,0.468354,0.675676,0.56962,1.216216,0.620253,0.351351,1.0,0.756757,1.35443,1.162162,1.405063,1.459459,1.341772,0.810811,0.860759,1.378378,0.962025,1.054054,0.746835,0.675676,0.620253,1.135135,0.683544,1.540541,0.734177,1.108108,0.531646,0.810811,0.455696,1.351351,0.468354,1.621622,0.506329,1.27027,0.379747,0.972973,0.341772,X
0.0,0.0,-0.129032,0.136364,0.225806,0.318182,1.064516,0.363636,1.709677,0.409091,0.580645,1.0,1.16129,1.348485,1.645161,1.348485,2.032258,1.257576,1.064516,0.833333,1.774194,0.893939,1.387097,0.666667,0.967742,0.560606,1.419355,0.621212,1.935484,0.666667,1.451613,0.439394,1.064516,0.393939,1.580645,0.409091,2.0,0.439394,1.645161,0.287879,1.322581,0.272727,X
0.0,0.0,-0.236842,0.194805,-0.052632,0.467532,0.605263,0.558442,1.131579,0.597403,0.315789,1.0,0.710526,1.350649,1.105263,1.402597,1.421053,1.350649,0.789474,0.857143,1.342105,0.961039,1.0,0.727273,0.631579,0.597403,1.105263,0.662338,1.5,0.727273,1.078947,0.506494,0.763158,0.441558,1.315789,0.454545,1.605263,0.493506,1.236842,0.363636,0.947368,0.324675,X
0.0,0.0,-0.2,0.161765,0.1,0.367647,0.933333,0.426471,1.6,0.455882,0.666667,1.0,1.3,1.338235,1.8,1.338235,2.133333,1.220588,1.133333,0.823529,1.933333,0.882353,1.5,0.691176,1.0,0.602941,1.466667,0.617647,2.0,0.632353,1.466667,0.441176,1.033333,0.397059,1.666667,0.397059,2.1,0.397059,1.666667,0.279412,1.3,0.25,X
0.0,0.0,-0.233333,0.161765,0.1,0.397059,1.0,0.441176,1.733333,0.470588,0.6,1.0,1.233333,1.338235,1.7,1.352941,2.033333,1.235294,1.1,0.823529,1.8,0.897059,1.366667,0.676471,0.933333,0.588235,1.4,0.632353,1.933333,0.647059,1.4,0.441176,0.966667,0.397059,1.6,0.411765,2.0,0.411765,1.566667,0.279412,1.2,0.264706,X
0.0,0.0,-0.2,0.181818,0.1,0.393939,0.966667,0.424242,1.633333,0.439394,0.7,1.0,1.366667,1.378788,1.833333,1.348485,2.133333,1.212121,1.2,0.80303,1.866667,0.893939,1.433333,0.651515,0.933333,0.560606,1.533333,0.606061,2.033333,0.636364,1.466667,0.424242,1.033333,0.378788,1.7,0.378788,2.133333,0.393939,1.7,0.257576,1.3,0.227273,X
0.0,0.0,-0.2,0.181818,0.1,0.393939,0.966667,0.424242,1.633333,0.439394,0.7,1.0,1.366667,1.378788,1.833333,1.348485,2.133333,1.212121,1.2,0.80303,1.866667,0.893939,1.433333,0.651515,0.933333,0.560606,1.533333,0.606061,2.033333,0.636364,1.466667,0.424242,1.033333,0.378788,1.7,0.378788,2.133333,0.393939,1.7,0.257576,1.3,0.227273,X
0.0,0.0,-0.2,0.181818,0.1,0.393939,0.966667,0.424242,1.633333,0.439394,0.7,1.0,1.366667,1.378788,1.833333,1.348485,2.133333,1.212121,1.2,0.80303,1.866667,0.893939,1.433333,0.651515,0.933333,0.560606,1.533333,0.606061,2.033333,0.636364,1.466667,0.424242,1.033333,0.378788,1.7,0.378788,2.133333,0.393939,1.7,0.257576,1.3,0.227273,X
0.0,0.0,-0.265306,0.181818,-0.22449,0.397727,0.285714,0.488636,0.734694,0.534091,0.061224,1.0,0.183673,1.386364,0.408163,1.477273,0.571429,1.386364,0.530612,0.886364,0.897959,1.0,0.714286,0.738636,0.489796,0.568182,0.857143,0.715909,1.142857,0.75,0.877551,0.511364,0.632653,0.409091,1.061224,0.511364,1.326531,0.534091,1.061224,0.386364,0.795918,0.329545,X
0.0,0.0,-0.3125,0.162791,-0.291667,0.383721,0.208333,0.476744,0.6875,0.523256,0.020833,1.0,0.166667,1.395349,0.395833,1.476744,0.583333,1.418605,0.5,0.872093,0.916667,1.0,0.6875,0.72093,0.4375,0.55814,0.833333,0.697674,1.125,0.72093,0.8125,0.488372,0.5625,0.395349,1.020833,0.476744,1.270833,0.5,1.0,0.348837,0.729167,0.302326,X
0.0,0.0,-0.3125,0.162791,-0.291667,0.383721,0.208333,0.476744,0.6875,0.523256,0.020833,1.0,0.166667,1.395349,0.395833,1.476744,0.583333,1.418605,0.5,0.872093,0.916667,1.0,0.6875,0.72093,0.4375,0.55814,0.833333,0.697674,1.125,0.72093,0.8125,0.488372,0.5625,0.395349,1.020833,0.476744,1.270833,0.5,1.0,0.348837,0.729167,0.302326,X
0.0,0.0,-0.227273,0.185185,-0.136364,0.395062,0.431818,0.444444,0.954545,0.444444,0.272727,1.0,0.545455,1.395062,0.840909,1.419753,1.022727,1.308642,0.75,0.851852,1.25,0.938272,0.977273,0.666667,0.681818,0.518519,1.068182,0.641975,1.431818,0.666667,1.113636,0.444444,0.795455,0.382716,1.272727,0.432099,1.568182,0.432099,1.272727,0.308642,0.977273,0.271605,X
0.0,0.0,-0.225806,0.145161,0.064516,0.33871,0.806452,0.370968,1.419355,0.387097,0.548387,1.0,1.096774,1.370968,1.580645,1.354839,1.967742,1.274194,1.032258,0.822581,1.709677,0.870968,1.258065,0.629032,0.806452,0.548387,1.354839,0.612903,1.870968,0.629032,1.322581,0.403226,0.903226,0.354839,1.548387,0.387097,1.935484,0.387097,1.548387,0.241935,1.193548,0.209677,X
0.0,0.0,-0.204545,0.190476,-0.136364,0.392857,0.386364,0.440476,0.931818,0.452381,0.318182,1.0,0.568182,1.392857,0.863636,1.416667,1.068182,1.321429,0.818182,0.845238,1.295455,0.940476,1.0,0.654762,0.704545,0.511905,1.136364,0.654762,1.522727,0.690476,1.159091,0.464286,0.840909,0.404762,1.318182,0.440476,1.636364,0.464286,1.363636,0.321429,1.068182,0.297619,X
0.0,0.0,-0.204545,0.190476,-0.136364,0.392857,0.386364,0.440476,0.931818,0.452381,0.318182,1.0,0.568182,1.392857,0.863636,1.416667,1.068182,1.321429,0.818182,0.845238,1.295455,0.940476,1.0,0.654762,0.704545,0.511905,1.136364,0.654762,1.522727,0.690476,1.159091,0.464286,0.840909,0.404762,1.318182,0.440476,1.636364,0.464286,1.363636,0.321429,1.068182,0.297619,X
