x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.413793,0.233645,0.637931,0.551402,0.310345,0.766355,-0.12069,0.785047,0.431034,1.0,0.396552,1.345794,0.310345,1.551402,0.224138,1.738318,0.086207,1.018692,0.017241,1.392523,-0.068966,1.635514,-0.172414,1.850467,-0.241379,0.962617,-0.310345,1.327103,-0.37931,1.560748,-0.465517,1.757009,-0.568966,0.841121,-0.655172,1.130841,-0.724138,1.327103,-0.793103,1.504673,B
0.0,0.0,0.355932,0.214286,0.525424,0.530612,0.237288,0.72449,-0.135593,0.77551,0.440678,1.0,0.440678,1.367347,0.389831,1.581633,0.338983,1.785714,0.084746,1.030612,0.067797,1.44898,0.050847,1.693878,0.016949,1.918367,-0.237288,0.979592,-0.288136,1.367347,-0.305085,1.622449,-0.338983,1.836735,-0.559322,0.857143,-0.644068,1.183673,-0.728814,1.397959,-0.79661,1.602041,B
0.0,0.0,0.35,0.213592,0.55,0.524272,0.316667,0.718447,-0.033333,0.776699,0.416667,1.0,0.383333,1.349515,0.333333,1.553398,0.266667,1.747573,0.05,1.038835,0.0,1.427184,-0.066667,1.660194,-0.133333,1.873786,-0.266667,0.990291,-0.35,1.359223,-0.416667,1.592233,-0.483333,1.805825,-0.583333,0.864078,-0.7,1.174757,-0.783333,1.378641,-0.866667,1.582524,B
0.0,0.0,0.383333,0.242424,0.583333,0.59596,0.283333,0.838384,-0.133333,0.89899,0.533333,1.0,0.533333,1.363636,0.466667,1.575758,0.383333,1.777778,0.166667,1.040404,0.15,1.434343,0.1,1.686869,0.016667,1.909091,-0.15,1.0,-0.2,1.393939,-0.25,1.636364,-0.316667,1.858586,-0.466667,0.89899,-0.55,1.242424,-0.616667,1.464646,-0.683333,1.686869,B
0.0,0.0,0.403509,0.16092,0.666667,0.436782,0.45614,0.666667,0.140351,0.793103,0.807018,1.0,0.947368,1.402299,0.964912,1.643678,0.982456,1.873563,0.473684,1.091954,0.578947,1.563218,0.596491,1.83908,0.631579,2.091954,0.140351,1.091954,0.22807,1.528736,0.263158,1.793103,0.298246,2.022989,-0.192982,1.0,-0.122807,1.344828,-0.087719,1.563218,-0.052632,1.747126,B
0.0,0.0,0.446429,0.195652,0.75,0.5,0.607143,0.728261,0.285714,0.836957,0.732143,1.0,0.839286,1.380435,0.821429,1.619565,0.785714,1.836957,0.392857,1.076087,0.464286,1.51087,0.464286,1.771739,0.446429,2.021739,0.071429,1.054348,0.107143,1.467391,0.125,1.728261,0.125,1.956522,-0.267857,0.945652,-0.25,1.271739,-0.232143,1.467391,-0.214286,1.652174,B
0.0,0.0,0.454545,0.180851,0.763636,0.510638,0.509091,0.734043,0.109091,0.765957,0.618182,1.0,0.636364,1.361702,0.6,1.585106,0.527273,1.797872,0.254545,1.053191,0.290909,1.478723,0.254545,1.744681,0.218182,1.978723,-0.072727,1.010638,-0.054545,1.414894,-0.072727,1.680851,-0.109091,1.914894,-0.381818,0.882979,-0.4,1.202128,-0.4,1.404255,-0.4,1.595745,B
0.0,0.0,0.433962,0.221053,0.679245,0.536842,0.339623,0.736842,-0.09434,0.778947,0.584906,1.0,0.603774,1.368421,0.566038,1.578947,0.54717,1.778947,0.226415,1.052632,0.226415,1.452632,0.188679,1.705263,0.188679,1.936842,-0.09434,1.0,-0.113208,1.410526,-0.113208,1.663158,-0.113208,1.884211,-0.415094,0.884211,-0.471698,1.189474,-0.471698,1.389474,-0.490566,1.589474,B
0.0,0.0,0.384615,0.127907,0.538462,0.430233,0.192308,0.662791,-0.211538,0.767442,0.557692,1.0,0.576923,1.372093,0.5,1.616279,0.403846,1.837209,0.192308,1.081395,0.192308,1.511628,0.134615,1.790698,0.057692,2.046512,-0.115385,1.05814,-0.153846,1.476744,-0.173077,1.72093,-0.211538,1.930233,-0.442308,0.965116,-0.480769,1.27907,-0.519231,1.476744,-0.576923,1.662791,B
0.0,0.0,0.38961,0.121739,0.649351,0.391304,0.493506,0.617391,0.207792,0.756522,0.662338,1.0,0.727273,1.417391,0.766234,1.695652,0.779221,1.93913,0.337662,1.069565,0.38961,1.530435,0.415584,1.843478,0.454545,2.121739,0.0,1.034783,0.025974,1.478261,0.051948,1.773913,0.077922,2.034783,-0.337662,0.930435,-0.337662,1.286957,-0.350649,1.521739,-0.350649,1.73913,B
0.0,0.0,0.446429,0.125,0.732143,0.423913,0.401786,0.646739,0.017857,0.711957,0.678571,1.0,0.723214,1.36413,0.741071,1.603261,0.75,1.820652,0.330357,1.070652,0.392857,1.5,0.428571,1.782609,0.482143,2.038043,0.008929,1.038043,0.044643,1.456522,0.089286,1.733696,0.133929,1.983696,-0.321429,0.929348,-0.285714,1.255435,-0.276786,1.467391,-0.267857,1.679348,B
0.0,0.0,0.383178,0.120253,0.607477,0.405063,0.373832,0.626582,0.037383,0.746835,0.626168,1.0,0.700935,1.373418,0.700935,1.620253,0.691589,1.860759,0.280374,1.075949,0.345794,1.518987,0.364486,1.810127,0.392523,2.075949,-0.046729,1.037975,-0.009346,1.468354,0.018692,1.753165,0.056075,2.012658,-0.373832,0.93038,-0.364486,1.265823,-0.35514,1.493671,-0.336449,1.721519,B
0.0,0.0,0.392857,0.117647,0.607143,0.419118,0.297619,0.639706,-0.119048,0.742647,0.619048,1.0,0.630952,1.397059,0.619048,1.647059,0.595238,1.875,0.261905,1.073529,0.261905,1.529412,0.238095,1.830882,0.22619,2.110294,-0.059524,1.051471,-0.071429,1.477941,-0.083333,1.757353,-0.083333,2.014706,-0.380952,0.941176,-0.416667,1.279412,-0.440476,1.507353,-0.464286,1.720588,B
0.0,0.0,0.369863,0.132231,0.534247,0.413223,0.219178,0.619835,-0.178082,0.727273,0.534247,1.0,0.547945,1.396694,0.506849,1.652893,0.452055,1.884298,0.178082,1.07438,0.164384,1.520661,0.123288,1.818182,0.09589,2.090909,-0.150685,1.049587,-0.191781,1.471074,-0.219178,1.752066,-0.246575,2.0,-0.465753,0.942149,-0.534247,1.280992,-0.561644,1.495868,-0.589041,1.702479,B
0.0,0.0,0.375,0.15,0.5,0.441667,0.180556,0.666667,-0.180556,0.758333,0.486111,1.0,0.444444,1.358333,0.347222,1.583333,0.25,1.791667,0.125,1.058333,0.083333,1.475,0.0,1.733333,-0.069444,1.966667,-0.194444,1.016667,-0.25,1.416667,-0.305556,1.658333,-0.347222,1.875,-0.513889,0.9,-0.555556,1.216667,-0.611111,1.408333,-0.666667,1.583333,B
0.0,0.0,0.447368,0.183206,0.710526,0.496183,0.394737,0.70229,-0.026316,0.763359,0.605263,1.0,0.657895,1.358779,0.657895,1.587786,0.657895,1.80916,0.236842,1.053435,0.276316,1.465649,0.263158,1.732824,0.276316,1.977099,-0.078947,1.015267,-0.078947,1.412214,-0.078947,1.671756,-0.092105,1.916031,-0.394737,0.89313,-0.394737,1.206107,-0.421053,1.419847,-0.421053,1.625954,B
0.0,0.0,0.472973,0.148438,0.797297,0.445312,0.621622,0.6875,0.243243,0.757812,0.716216,1.0,0.77027,1.351562,0.77027,1.585938,0.756757,1.789062,0.378378,1.0625,0.405405,1.46875,0.418919,1.742188,0.418919,1.976562,0.054054,1.023438,0.054054,1.421875,0.054054,1.6875,0.040541,1.929688,-0.283784,0.90625,-0.256757,1.25,-0.256757,1.46875,-0.256757,1.6875,B
0.0,0.0,0.541667,0.141732,0.944444,0.464567,0.680556,0.708661,0.236111,0.724409,0.847222,1.0,0.930556,1.354331,0.944444,1.582677,0.958333,1.787402,0.513889,1.062992,0.611111,1.456693,0.638889,1.724409,0.666667,1.96063,0.194444,1.023622,0.25,1.417323,0.291667,1.677165,0.291667,1.913386,-0.152778,0.913386,-0.083333,1.228346,-0.041667,1.433071,-0.013889,1.637795,B
0.0,0.0,0.619718,0.138462,1.140845,0.453846,0.873239,0.707692,0.366197,0.7,0.985915,1.0,1.098592,1.346154,1.126761,1.561538,1.15493,1.761538,0.633803,1.061538,0.732394,1.453846,0.802817,1.707692,0.84507,1.930769,0.309859,1.023077,0.394366,1.4,0.450704,1.653846,0.478873,1.869231,-0.014085,0.907692,0.028169,1.215385,0.056338,1.423077,0.070423,1.623077,B
0.0,0.0,0.526316,0.124031,0.934211,0.434109,0.684211,0.697674,0.263158,0.744186,0.868421,1.0,0.934211,1.356589,0.934211,1.589147,0.934211,1.790698,0.526316,1.069767,0.605263,1.48062,0.644737,1.751938,0.684211,1.984496,0.210526,1.03876,0.276316,1.44186,0.328947,1.705426,0.381579,1.937984,-0.131579,0.930233,-0.092105,1.255814,-0.065789,1.472868,-0.039474,1.682171,B
0.0,0.0,0.445946,0.186047,0.716216,0.488372,0.459459,0.689922,0.067568,0.75969,0.608108,1.0,0.635135,1.364341,0.621622,1.589147,0.581081,1.806202,0.256757,1.054264,0.283784,1.457364,0.27027,1.72093,0.256757,1.96124,-0.067568,1.007752,-0.067568,1.395349,-0.067568,1.651163,-0.081081,1.891473,-0.391892,0.875969,-0.418919,1.193798,-0.432432,1.403101,-0.432432,1.612403,B
0.0,0.0,0.383562,0.051282,0.561644,0.205128,0.39726,0.320513,0.09589,0.410256,0.424658,1.0,0.410959,1.564103,0.369863,1.910256,0.315068,2.205128,0.09589,1.012821,0.054795,1.679487,0.013699,2.115385,-0.041096,2.474359,-0.232877,0.923077,-0.287671,1.564103,-0.328767,1.974359,-0.356164,2.320513,-0.575342,0.769231,-0.657534,1.24359,-0.69863,1.564103,-0.726027,1.846154,B
0.0,0.0,0.362319,0.14876,0.521739,0.421488,0.202899,0.595041,-0.202899,0.652893,0.391304,1.0,0.347826,1.363636,0.275362,1.595041,0.188406,1.809917,0.014493,1.041322,-0.057971,1.46281,-0.130435,1.727273,-0.202899,1.975207,-0.318841,0.991736,-0.405797,1.380165,-0.478261,1.644628,-0.550725,1.876033,-0.608696,0.859504,-0.710145,1.173554,-0.782609,1.380165,-0.855072,1.578512,B
0.0,0.0,0.343284,0.177966,0.432836,0.474576,0.029851,0.644068,-0.402985,0.677966,0.313433,1.0,0.238806,1.355932,0.149254,1.584746,0.044776,1.79661,-0.074627,1.042373,-0.179104,1.449153,-0.283582,1.711864,-0.38806,1.966102,-0.38806,0.983051,-0.507463,1.381356,-0.61194,1.627119,-0.701493,1.847458,-0.686567,0.864407,-0.80597,1.161017,-0.880597,1.364407,-0.970149,1.542373,B
0.0,0.0,0.352941,0.163793,0.455882,0.456897,0.102941,0.637931,-0.323529,0.698276,0.352941,1.0,0.279412,1.37069,0.176471,1.594828,0.058824,1.810345,-0.029412,1.051724,-0.132353,1.456897,-0.25,1.724138,-0.352941,1.965517,-0.352941,1.008621,-0.470588,1.396552,-0.558824,1.637931,-0.661765,1.853448,-0.647059,0.896552,-0.779412,1.189655,-0.867647,1.37931,-0.955882,1.551724,B
0.0,0.0,0.366197,0.198347,0.549296,0.487603,0.197183,0.661157,-0.211268,0.710744,0.43662,1.0,0.43662,1.371901,0.394366,1.595041,0.338028,1.793388,0.070423,1.041322,0.056338,1.46281,0.014085,1.727273,-0.028169,1.958678,-0.239437,0.991736,-0.309859,1.396694,-0.352113,1.652893,-0.394366,1.884298,-0.56338,0.867769,-0.676056,1.206612,-0.760563,1.421488,-0.816901,1.636364,B
0.0,0.0,0.5,0.161017,0.852941,0.457627,0.573529,0.686441,0.176471,0.745763,0.735294,1.0,0.794118,1.355932,0.779412,1.584746,0.75,1.788136,0.382353,1.067797,0.441176,1.474576,0.441176,1.737288,0.441176,1.966102,0.058824,1.033898,0.088235,1.423729,0.102941,1.686441,0.102941,1.915254,-0.264706,0.932203,-0.25,1.254237,-0.235294,1.474576,-0.235294,1.677966,B
0.0,0.0,0.5,0.133333,0.903226,0.428571,0.677419,0.704762,0.290323,0.752381,0.83871,1.0,0.887097,1.380952,0.870968,1.619048,0.83871,1.828571,0.5,1.066667,0.564516,1.485714,0.580645,1.771429,0.596774,2.009524,0.177419,1.038095,0.241935,1.438095,0.274194,1.714286,0.274194,1.952381,-0.16129,0.92381,-0.112903,1.247619,-0.080645,1.457143,-0.080645,1.666667,B
0.0,0.0,0.446154,0.183486,0.753846,0.486239,0.553846,0.706422,0.2,0.788991,0.676923,1.0,0.723077,1.366972,0.692308,1.59633,0.646154,1.807339,0.323077,1.06422,0.353846,1.486239,0.353846,1.752294,0.338462,1.981651,0.0,1.036697,0.015385,1.431193,0.030769,1.688073,0.030769,1.926606,-0.323077,0.926606,-0.292308,1.256881,-0.292308,1.458716,-0.292308,1.651376,B
0.0,0.0,0.421875,0.198198,0.65625,0.504505,0.359375,0.711712,-0.046875,0.783784,0.5625,1.0,0.546875,1.369369,0.5,1.585586,0.421875,1.792793,0.203125,1.045045,0.1875,1.459459,0.140625,1.720721,0.109375,1.954955,-0.125,1.009009,-0.15625,1.396396,-0.1875,1.63964,-0.21875,1.864865,-0.4375,0.891892,-0.46875,1.207207,-0.484375,1.405405,-0.515625,1.603604,B
0.0,0.0,0.393258,0.162162,0.561798,0.472973,0.258427,0.702703,-0.134831,0.783784,0.47191,1.0,0.516854,1.358108,0.516854,1.587838,0.494382,1.797297,0.123596,1.060811,0.134831,1.47973,0.123596,1.736486,0.123596,1.986486,-0.202247,1.006757,-0.247191,1.412162,-0.258427,1.675676,-0.269663,1.912162,-0.52809,0.885135,-0.617978,1.209459,-0.674157,1.432432,-0.707865,1.655405,B
0.0,0.0,0.41791,0.173913,0.686567,0.478261,0.537313,0.695652,0.164179,0.791304,0.597015,1.0,0.626866,1.347826,0.61194,1.565217,0.61194,1.773913,0.253731,1.06087,0.268657,1.478261,0.253731,1.730435,0.253731,1.973913,-0.074627,1.017391,-0.059701,1.426087,-0.059701,1.678261,-0.059701,1.921739,-0.402985,0.878261,-0.402985,1.191304,-0.373134,1.382609,-0.328358,1.582609,B
0.0,0.0,0.375,0.118812,0.5625,0.376238,0.28125,0.584158,-0.125,0.693069,0.53125,1.0,0.5625,1.39604,0.515625,1.653465,0.46875,1.90099,0.1875,1.069307,0.171875,1.524752,0.125,1.821782,0.09375,2.09901,-0.140625,1.029703,-0.171875,1.455446,-0.203125,1.742574,-0.21875,1.990099,-0.46875,0.920792,-0.5,1.247525,-0.546875,1.475248,-0.578125,1.673267,B
0.0,0.0,0.389831,0.19,0.525424,0.49,0.169492,0.7,-0.220339,0.75,0.457627,1.0,0.40678,1.37,0.338983,1.61,0.254237,1.82,0.084746,1.05,0.033898,1.46,-0.050847,1.73,-0.101695,1.97,-0.237288,1.0,-0.322034,1.4,-0.372881,1.65,-0.423729,1.87,-0.542373,0.88,-0.627119,1.19,-0.677966,1.39,-0.728814,1.56,B
0.0,0.0,0.362069,0.198113,0.517241,0.518868,0.137931,0.688679,-0.310345,0.707547,0.310345,1.0,0.224138,1.358491,0.103448,1.575472,-0.017241,1.773585,-0.068966,1.018868,-0.189655,1.424528,-0.293103,1.669811,-0.413793,1.896226,-0.396552,0.95283,-0.568966,1.330189,-0.672414,1.566038,-0.793103,1.773585,-0.689655,0.811321,-0.827586,1.113208,-0.948276,1.301887,-1.051724,1.481132,B
0.0,0.0,0.403509,0.209524,0.631579,0.533333,0.333333,0.742857,-0.087719,0.761905,0.403509,1.0,0.368421,1.342857,0.315789,1.552381,0.22807,1.742857,0.035088,1.028571,-0.017544,1.409524,-0.087719,1.647619,-0.175439,1.866667,-0.280702,0.961905,-0.368421,1.32381,-0.438596,1.571429,-0.526316,1.790476,-0.596491,0.828571,-0.719298,1.142857,-0.789474,1.352381,-0.877193,1.542857,B
0.0,0.0,0.584906,0.239583,0.90566,0.59375,0.603774,0.833333,0.150943,0.833333,0.754717,1.0,0.867925,1.364583,0.867925,1.614583,0.849057,1.84375,0.377358,1.052083,0.45283,1.458333,0.490566,1.739583,0.509434,1.989583,0.056604,1.010417,0.09434,1.416667,0.150943,1.6875,0.169811,1.916667,-0.245283,0.90625,-0.264151,1.25,-0.245283,1.458333,-0.226415,1.645833,B
0.0,0.0,0.568627,0.164835,1.019608,0.494505,0.764706,0.769231,0.313725,0.813187,0.901961,1.0,1.039216,1.373626,1.098039,1.604396,1.117647,1.813187,0.568627,1.087912,0.705882,1.505495,0.764706,1.78022,0.823529,2.021978,0.254902,1.065934,0.313725,1.483516,0.392157,1.769231,0.45098,2.010989,-0.098039,0.989011,-0.058824,1.351648,0.0,1.571429,0.019608,1.758242,B
0.0,0.0,0.528302,0.159091,0.924528,0.465909,0.679245,0.727273,0.283019,0.818182,0.886792,1.0,1.018868,1.397727,1.056604,1.647727,1.075472,1.863636,0.566038,1.079545,0.716981,1.534091,0.773585,1.829545,0.830189,2.068182,0.245283,1.056818,0.320755,1.511364,0.396226,1.795455,0.433962,2.034091,-0.113208,0.965909,-0.075472,1.318182,-0.037736,1.545455,0.0,1.772727,B
0.0,0.0,0.509804,0.168675,0.882353,0.457831,0.607843,0.710843,0.235294,0.831325,0.862745,1.0,1.0,1.385542,1.058824,1.626506,1.098039,1.843373,0.529412,1.072289,0.666667,1.506024,0.745098,1.783133,0.803922,2.024096,0.215686,1.048193,0.313725,1.481928,0.372549,1.759036,0.431373,1.987952,-0.137255,0.951807,-0.058824,1.289157,0.019608,1.506024,0.078431,1.710843,B
0.0,0.0,0.489796,0.166667,0.836735,0.448718,0.693878,0.679487,0.387755,0.794872,0.857143,1.0,0.979592,1.384615,1.0,1.615385,1.020408,1.833333,0.530612,1.076923,0.632653,1.512821,0.673469,1.794872,0.714286,2.038462,0.204082,1.064103,0.285714,1.487179,0.326531,1.75641,0.367347,1.987179,-0.142857,0.974359,-0.081633,1.307692,-0.040816,1.538462,-0.020408,1.74359,B
0.0,0.0,0.469388,0.192308,0.795918,0.5,0.571429,0.717949,0.204082,0.807692,0.755102,1.0,0.836735,1.384615,0.857143,1.628205,0.857143,1.833333,0.408163,1.064103,0.530612,1.5,0.55102,1.794872,0.571429,2.025641,0.102041,1.038462,0.163265,1.474359,0.183673,1.75641,0.22449,1.987179,-0.244898,0.948718,-0.183673,1.294872,-0.163265,1.525641,-0.142857,1.730769,B
0.0,0.0,0.479167,0.195122,0.770833,0.5,0.583333,0.743902,0.208333,0.853659,0.6875,1.0,0.791667,1.378049,0.8125,1.609756,0.791667,1.817073,0.354167,1.060976,0.458333,1.5,0.479167,1.780488,0.479167,2.012195,0.041667,1.012195,0.104167,1.45122,0.145833,1.731707,0.1875,1.95122,-0.3125,0.902439,-0.291667,1.256098,-0.270833,1.47561,-0.25,1.682927,B
0.0,0.0,0.434783,0.177215,0.73913,0.481013,0.543478,0.734177,0.152174,0.822785,0.717391,1.0,0.804348,1.379747,0.782609,1.632911,0.76087,1.860759,0.391304,1.063291,0.434783,1.506329,0.456522,1.78481,0.456522,2.025316,0.043478,1.050633,0.065217,1.468354,0.065217,1.734177,0.065217,1.962025,-0.282609,0.962025,-0.282609,1.291139,-0.282609,1.493671,-0.304348,1.683544,B
0.0,0.0,0.372093,0.1625,0.581395,0.45,0.418605,0.7,0.046512,0.8125,0.534884,1.0,0.651163,1.3875,0.651163,1.6375,0.604651,1.8625,0.209302,1.0625,0.27907,1.5125,0.27907,1.7875,0.27907,2.025,-0.116279,1.0375,-0.093023,1.4625,-0.069767,1.7375,-0.069767,1.9625,-0.465116,0.95,-0.465116,1.2625,-0.488372,1.475,-0.534884,1.6625,B
0.0,0.0,0.490909,0.234568,0.727273,0.567901,0.709091,0.839506,0.436364,0.91358,0.454545,1.0,0.472727,1.45679,0.454545,1.728395,0.436364,1.962963,0.127273,1.024691,0.145455,1.518519,0.145455,1.851852,0.145455,2.123457,-0.2,0.950617,-0.181818,1.419753,-0.163636,1.728395,-0.163636,1.975309,-0.545455,0.82716,-0.545455,1.209877,-0.490909,1.45679,-0.454545,1.666667,B
0.0,0.0,0.5,0.219512,0.740741,0.560976,0.740741,0.841463,0.444444,0.914634,0.444444,1.0,0.462963,1.45122,0.462963,1.719512,0.444444,1.95122,0.092593,1.02439,0.12963,1.52439,0.148148,1.841463,0.148148,2.109756,-0.222222,0.963415,-0.222222,1.414634,-0.185185,1.719512,-0.166667,1.963415,-0.555556,0.829268,-0.555556,1.195122,-0.5,1.439024,-0.481481,1.658537,B
0.0,0.0,0.5,0.163043,0.839286,0.521739,0.892857,0.847826,0.571429,0.923913,0.571429,1.0,0.678571,1.391304,0.696429,1.652174,0.696429,1.880435,0.267857,1.043478,0.375,1.467391,0.428571,1.75,0.464286,1.978261,-0.071429,1.0,0.017857,1.413043,0.089286,1.684783,0.160714,1.902174,-0.428571,0.902174,-0.357143,1.23913,-0.303571,1.456522,-0.214286,1.652174,B
0.0,0.0,0.541667,0.168831,0.875,0.532468,0.979167,0.857143,0.729167,1.0,0.666667,1.0,0.791667,1.441558,0.833333,1.727273,0.833333,1.961039,0.354167,1.051948,0.458333,1.545455,0.520833,1.87013,0.520833,2.12987,0.020833,1.038961,0.104167,1.506494,0.166667,1.779221,0.208333,2.012987,-0.333333,0.961039,-0.270833,1.324675,-0.208333,1.558442,-0.166667,1.753247,B
0.0,0.0,0.509434,0.188889,0.811321,0.555556,0.849057,0.877778,0.509434,0.933333,0.490566,1.0,0.54717,1.4,0.54717,1.644444,0.528302,1.877778,0.169811,1.022222,0.207547,1.466667,0.207547,1.766667,0.188679,2.022222,-0.169811,0.977778,-0.150943,1.388889,-0.113208,1.666667,-0.09434,1.888889,-0.509434,0.866667,-0.490566,1.2,-0.433962,1.422222,-0.396226,1.622222,B
0.0,0.0,0.518519,0.179775,0.814815,0.539326,0.851852,0.853933,0.537037,0.94382,0.518519,1.0,0.555556,1.41573,0.555556,1.674157,0.555556,1.910112,0.185185,1.033708,0.240741,1.494382,0.240741,1.797753,0.222222,2.044944,-0.12963,0.988764,-0.12963,1.41573,-0.092593,1.696629,-0.074074,1.921348,-0.481481,0.876404,-0.462963,1.213483,-0.407407,1.438202,-0.37037,1.629213,B
0.0,0.0,0.518519,0.2,0.833333,0.544444,0.851852,0.866667,0.537037,0.944444,0.518519,1.0,0.574074,1.411111,0.555556,1.666667,0.537037,1.888889,0.185185,1.022222,0.222222,1.477778,0.222222,1.777778,0.203704,2.022222,-0.148148,0.977778,-0.12963,1.4,-0.092593,1.666667,-0.092593,1.888889,-0.481481,0.866667,-0.462963,1.2,-0.425926,1.433333,-0.388889,1.622222,B
0.0,0.0,0.509091,0.207317,0.763636,0.54878,0.781818,0.829268,0.527273,0.926829,0.509091,1.0,0.545455,1.463415,0.563636,1.743902,0.545455,1.987805,0.181818,1.02439,0.236364,1.536585,0.254545,1.878049,0.236364,2.146341,-0.145455,0.963415,-0.109091,1.45122,-0.054545,1.756098,-0.036364,2.0,-0.490909,0.853659,-0.454545,1.231707,-0.4,1.487805,-0.363636,1.695122,B
0.0,0.0,0.517857,0.216867,0.785714,0.554217,0.803571,0.843373,0.535714,0.939759,0.517857,1.0,0.571429,1.46988,0.571429,1.746988,0.553571,1.987952,0.196429,1.036145,0.267857,1.542169,0.285714,1.879518,0.267857,2.156627,-0.125,0.987952,-0.071429,1.457831,-0.017857,1.759036,0.0,2.0,-0.482143,0.86747,-0.446429,1.253012,-0.375,1.493976,-0.321429,1.698795,B
0.0,0.0,0.527273,0.207317,0.781818,0.54878,0.8,0.829268,0.545455,0.939024,0.509091,1.0,0.563636,1.463415,0.581818,1.756098,0.563636,2.0,0.181818,1.02439,0.254545,1.536585,0.272727,1.878049,0.254545,2.158537,-0.145455,0.97561,-0.072727,1.463415,-0.036364,1.768293,-0.018182,2.012195,-0.490909,0.853659,-0.436364,1.243902,-0.381818,1.487805,-0.345455,1.707317,B
0.0,0.0,0.517857,0.207317,0.75,0.536585,0.785714,0.817073,0.553571,0.914634,0.517857,1.0,0.553571,1.463415,0.571429,1.743902,0.553571,1.987805,0.178571,1.02439,0.25,1.536585,0.267857,1.878049,0.267857,2.158537,-0.142857,0.97561,-0.089286,1.463415,-0.035714,1.768293,-0.017857,2.0,-0.482143,0.853659,-0.446429,1.243902,-0.375,1.487805,-0.321429,1.695122,B
0.0,0.0,0.5,0.168539,0.785714,0.52809,0.821429,0.853933,0.535714,0.932584,0.535714,1.0,0.589286,1.41573,0.571429,1.674157,0.553571,1.88764,0.196429,1.022472,0.267857,1.494382,0.285714,1.808989,0.285714,2.05618,-0.125,0.977528,-0.071429,1.404494,-0.035714,1.696629,0.0,1.921348,-0.464286,0.865169,-0.410714,1.213483,-0.357143,1.449438,-0.303571,1.640449,B
0.0,0.0,0.491228,0.170455,0.77193,0.534091,0.789474,0.852273,0.473684,0.909091,0.526316,1.0,0.561404,1.431818,0.54386,1.693182,0.526316,1.920455,0.175439,1.034091,0.245614,1.5,0.263158,1.818182,0.245614,2.079545,-0.140351,0.988636,-0.105263,1.420455,-0.052632,1.704545,-0.035088,1.943182,-0.473684,0.863636,-0.438596,1.215909,-0.385965,1.443182,-0.315789,1.636364,B
0.0,0.0,0.5,0.234568,0.732143,0.580247,0.732143,0.851852,0.428571,0.901235,0.464286,1.0,0.482143,1.469136,0.482143,1.740741,0.446429,1.975309,0.125,1.024691,0.160714,1.530864,0.160714,1.864198,0.142857,2.135802,-0.196429,0.962963,-0.178571,1.432099,-0.160714,1.740741,-0.142857,1.987654,-0.535714,0.82716,-0.517857,1.209877,-0.464286,1.45679,-0.428571,1.666667,B
0.0,0.0,0.5,0.16092,0.803571,0.528736,0.839286,0.862069,0.517857,0.91954,0.535714,1.0,0.589286,1.425287,0.571429,1.689655,0.553571,1.908046,0.196429,1.034483,0.25,1.517241,0.267857,1.827586,0.267857,2.08046,-0.142857,0.988506,-0.089286,1.425287,-0.035714,1.724138,-0.017857,1.954023,-0.464286,0.873563,-0.428571,1.229885,-0.375,1.471264,-0.303571,1.666667,B
0.0,0.0,0.517857,0.144444,0.821429,0.511111,0.875,0.833333,0.589286,0.933333,0.571429,1.0,0.625,1.422222,0.625,1.688889,0.607143,1.911111,0.232143,1.033333,0.303571,1.5,0.321429,1.822222,0.321429,2.077778,-0.089286,0.977778,-0.035714,1.422222,0.0,1.7,0.017857,1.922222,-0.428571,0.866667,-0.392857,1.222222,-0.321429,1.455556,-0.25,1.644444,B
0.0,0.0,0.527273,0.159091,0.818182,0.511364,0.872727,0.818182,0.6,0.920455,0.563636,1.0,0.618182,1.443182,0.618182,1.715909,0.581818,1.943182,0.236364,1.034091,0.309091,1.511364,0.327273,1.829545,0.327273,2.090909,-0.090909,0.988636,-0.054545,1.443182,0.0,1.727273,0.018182,1.943182,-0.436364,0.875,-0.4,1.227273,-0.345455,1.465909,-0.290909,1.659091,B
0.0,0.0,0.491228,0.166667,0.789474,0.511111,0.842105,0.822222,0.578947,0.922222,0.54386,1.0,0.596491,1.422222,0.596491,1.688889,0.561404,1.911111,0.210526,1.022222,0.298246,1.488889,0.315789,1.8,0.298246,2.055556,-0.105263,0.977778,-0.052632,1.411111,-0.017544,1.7,0.0,1.922222,-0.45614,0.866667,-0.403509,1.211111,-0.350877,1.444444,-0.280702,1.644444,B
0.0,0.0,0.517857,0.157303,0.803571,0.516854,0.857143,0.831461,0.589286,0.921348,0.553571,1.0,0.607143,1.426966,0.607143,1.696629,0.589286,1.932584,0.214286,1.033708,0.285714,1.494382,0.303571,1.808989,0.303571,2.067416,-0.107143,0.977528,-0.053571,1.41573,-0.017857,1.707865,0.0,1.921348,-0.446429,0.865169,-0.410714,1.224719,-0.339286,1.460674,-0.285714,1.651685,B
