x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,2.041667,0.215686,3.375,0.45098,4.416667,0.558824,5.458333,0.656863,1.958333,1.0,3.041667,1.294118,4.208333,1.264706,5.125,1.166667,1.5,0.970588,2.958333,1.323529,4.416667,1.264706,5.291667,1.117647,1.125,0.911765,2.583333,1.215686,4.041667,1.156863,4.958333,1.029412,0.958333,0.784314,2.166667,1.04902,3.375,1.068627,4.25,1.009804,C
0.0,0.0,1.758621,0.215054,2.724138,0.430108,3.62069,0.548387,4.551724,0.634409,1.896552,1.0,2.724138,1.322581,3.586207,1.311828,4.241379,1.215054,1.482759,1.0,2.482759,1.397849,3.586207,1.344086,4.275862,1.172043,1.103448,0.967742,2.103448,1.333333,3.310345,1.258065,4.0,1.086022,0.896552,0.903226,1.896552,1.193548,2.827586,1.172043,3.448276,1.053763,C
0.0,0.0,1.88,0.226804,3.12,0.453608,4.2,0.56701,5.28,0.639175,1.92,1.0,2.84,1.329897,3.92,1.319588,4.8,1.226804,1.48,1.010309,2.68,1.381443,4.04,1.340206,4.92,1.185567,1.12,0.969072,2.4,1.309278,3.8,1.257732,4.72,1.113402,0.92,0.876289,2.08,1.154639,3.16,1.154639,3.96,1.072165,C
0.0,0.0,1.354839,0.164835,2.387097,0.406593,3.258065,0.538462,4.096774,0.593407,1.677419,1.0,2.290323,1.373626,3.096774,1.351648,3.709677,1.230769,1.290323,1.010989,2.096774,1.428571,3.064516,1.373626,3.709677,1.208791,0.935484,0.978022,1.806452,1.362637,2.806452,1.318681,3.516129,1.164835,0.677419,0.89011,1.483871,1.175824,2.322581,1.197802,3.0,1.131868,C
0.0,0.0,1.305556,0.191489,2.194444,0.414894,2.916667,0.542553,3.638889,0.638298,1.583333,1.0,2.138889,1.340426,2.833333,1.308511,3.361111,1.191489,1.194444,1.0,1.916667,1.393617,2.777778,1.340426,3.333333,1.180851,0.833333,0.978723,1.583333,1.329787,2.5,1.287234,3.166667,1.148936,0.583333,0.893617,1.277778,1.159574,2.027778,1.180851,2.638889,1.117021,C
0.0,0.0,1.333333,0.177778,2.222222,0.411111,2.916667,0.544444,3.611111,0.633333,1.611111,1.0,2.166667,1.366667,2.833333,1.355556,3.361111,1.244444,1.25,1.022222,1.916667,1.444444,2.75,1.4,3.305556,1.233333,0.888889,1.0,1.583333,1.388889,2.444444,1.333333,3.027778,1.166667,0.611111,0.922222,1.305556,1.211111,2.055556,1.211111,2.611111,1.122222,C
0.0,0.0,2.136364,0.204301,3.5,0.430108,4.636364,0.537634,5.727273,0.623656,2.227273,1.0,3.363636,1.301075,4.545455,1.290323,5.454545,1.193548,1.727273,1.0,3.227273,1.354839,4.681818,1.301075,5.590909,1.150538,1.363636,0.956989,2.909091,1.301075,4.363636,1.236559,5.318182,1.096774,1.227273,0.860215,2.5,1.150538,3.727273,1.150538,4.545455,1.086022,C
0.0,0.0,2.705882,0.208333,4.411765,0.427083,5.941176,0.53125,7.352941,0.625,2.529412,1.0,4.058824,1.302083,5.647059,1.291667,6.823529,1.197917,1.941176,1.0,4.058824,1.333333,5.941176,1.291667,7.117647,1.145833,1.588235,0.947917,3.764706,1.260417,5.705882,1.197917,6.941176,1.052083,1.529412,0.833333,3.470588,1.104167,5.0,1.09375,6.058824,1.010417,C
0.0,0.0,1.869565,0.178947,3.217391,0.410526,4.304348,0.526316,5.347826,0.621053,2.0,1.0,3.0,1.326316,4.173913,1.294737,5.0,1.178947,1.521739,1.010526,2.869565,1.368421,4.26087,1.294737,5.086957,1.136842,1.173913,0.957895,2.608696,1.305263,4.0,1.231579,4.869565,1.084211,1.0,0.852632,2.304348,1.115789,3.434783,1.105263,4.217391,1.021053,C
0.0,0.0,1.40625,0.204301,2.375,0.44086,3.15625,0.55914,3.9375,0.666667,1.625,1.0,2.21875,1.344086,2.96875,1.311828,3.59375,1.193548,1.21875,1.010753,2.0,1.419355,2.9375,1.333333,3.5625,1.16129,0.875,0.978495,1.65625,1.365591,2.65625,1.290323,3.375,1.129032,0.625,0.88172,1.375,1.172043,2.21875,1.182796,2.875,1.107527,C
0.0,0.0,1.642857,0.193548,2.714286,0.397849,3.535714,0.494624,4.321429,0.602151,1.857143,1.0,2.678571,1.344086,3.571429,1.290323,4.214286,1.16129,1.428571,1.010753,2.464286,1.397849,3.571429,1.322581,4.214286,1.150538,1.071429,0.967742,2.107143,1.344086,3.25,1.27957,3.964286,1.11828,0.857143,0.870968,1.821429,1.172043,2.75,1.182796,3.428571,1.086022,C
0.0,0.0,2.318182,0.193548,3.636364,0.397849,4.772727,0.505376,5.954545,0.580645,2.409091,1.0,3.5,1.333333,4.681818,1.27957,5.5,1.150538,1.909091,0.989247,3.363636,1.376344,4.772727,1.290323,5.545455,1.11828,1.545455,0.946237,3.0,1.311828,4.5,1.236559,5.363636,1.075269,1.409091,0.849462,2.772727,1.150538,4.0,1.139785,4.772727,1.053763,C
0.0,0.0,2.631579,0.221053,4.105263,0.421053,5.368421,0.526316,6.736842,0.6,2.684211,1.0,4.157895,1.284211,5.526316,1.242105,6.473684,1.105263,2.157895,0.989474,4.0,1.347368,5.684211,1.273684,6.631579,1.094737,1.789474,0.947368,3.631579,1.273684,5.421053,1.2,6.421053,1.052632,1.684211,0.852632,3.421053,1.126316,4.842105,1.136842,5.789474,1.052632,C
0.0,0.0,3.466667,0.231579,5.333333,0.421053,6.933333,0.515789,8.666667,0.589474,3.2,1.0,5.133333,1.284211,7.0,1.242105,8.333333,1.126316,2.6,0.989474,5.133333,1.336842,7.333333,1.252632,8.666667,1.084211,2.2,0.926316,4.733333,1.252632,7.0,1.178947,8.333333,1.031579,2.2,0.810526,4.466667,1.094737,6.266667,1.094737,7.533333,1.021053,C
0.0,0.0,3.066667,0.2,4.933333,0.410526,6.6,0.536842,8.266667,0.610526,3.0,1.0,4.6,1.294737,6.333333,1.242105,7.666667,1.136842,2.333333,1.0,4.533333,1.336842,6.533333,1.273684,7.866667,1.136842,2.0,0.947368,4.266667,1.263158,6.4,1.221053,7.8,1.094737,2.0,0.831579,4.066667,1.084211,5.866667,1.115789,7.2,1.084211,C
0.0,0.0,50.0,0.17,80.0,0.39,105.0,0.48,131.0,0.51,42.0,1.0,77.0,1.3,107.0,1.23,125.0,1.08,35.0,1.0,84.0,1.34,115.0,1.23,130.0,1.04,35.0,0.93,82.0,1.26,114.0,1.18,130.0,1.01,43.0,0.8,78.0,1.07,105.0,1.07,122.0,0.99,C
0.0,0.0,0.651515,0.121739,1.318182,0.4,1.909091,0.530435,2.424242,0.626087,1.090909,1.0,1.424242,1.330435,1.757576,1.434783,2.106061,1.469565,0.787879,1.052174,1.151515,1.408696,1.530303,1.504348,1.924242,1.504348,0.454545,1.052174,0.787879,1.426087,1.19697,1.513043,1.636364,1.504348,0.090909,0.991304,0.393939,1.286957,0.742424,1.4,1.136364,1.443478,C
0.0,0.0,1.109091,0.201835,1.763636,0.431193,2.290909,0.550459,2.818182,0.651376,1.418182,1.0,1.8,1.348624,2.218182,1.412844,2.6,1.385321,1.072727,1.027523,1.490909,1.477064,2.0,1.495413,2.418182,1.394495,0.727273,1.0,1.127273,1.440367,1.727273,1.46789,2.218182,1.394495,0.418182,0.889908,0.890909,1.238532,1.436364,1.330275,1.927273,1.33945,C
0.0,0.0,1.78125,0.201754,2.90625,0.447368,3.90625,0.587719,4.90625,0.675439,1.78125,1.0,2.65625,1.315789,3.5625,1.350877,4.3125,1.307018,1.28125,1.008772,2.28125,1.421053,3.375,1.429825,4.15625,1.324561,0.90625,0.947368,1.90625,1.350877,3.0625,1.359649,3.9375,1.289474,0.78125,0.824561,1.65625,1.105263,2.5625,1.184211,3.375,1.192982,C
0.0,0.0,1.289474,0.189655,2.236842,0.448276,3.078947,0.594828,3.868421,0.706897,1.394737,1.0,1.815789,1.353448,2.552632,1.387931,3.184211,1.344828,0.973684,1.0,1.578947,1.405172,2.473684,1.422414,3.157895,1.344828,0.631579,0.948276,1.315789,1.318966,2.289474,1.336207,3.078947,1.267241,0.394737,0.836207,1.078947,1.112069,1.894737,1.181034,2.578947,1.172414,C
0.0,0.0,0.941176,0.181818,1.705882,0.445455,2.333333,0.590909,2.941176,0.681818,1.294118,1.0,1.72549,1.318182,2.176471,1.381818,2.568627,1.381818,0.941176,1.027273,1.411765,1.436364,1.960784,1.490909,2.392157,1.445455,0.607843,0.990909,1.078431,1.4,1.686275,1.445455,2.196078,1.418182,0.294118,0.890909,0.803922,1.2,1.352941,1.281818,1.882353,1.290909,C
0.0,0.0,0.849057,0.18018,1.566038,0.432432,2.188679,0.576577,2.735849,0.711712,1.264151,1.0,1.698113,1.36036,2.169811,1.387387,2.566038,1.315315,0.924528,1.045045,1.415094,1.45045,1.943396,1.459459,2.377358,1.369369,0.584906,1.036036,1.075472,1.432432,1.641509,1.45045,2.150943,1.378378,0.264151,0.954955,0.754717,1.252252,1.283019,1.315315,1.773585,1.297297,C
0.0,0.0,1.083333,0.205357,1.854167,0.491071,2.458333,0.669643,3.0625,0.830357,1.395833,1.0,1.958333,1.294643,2.5,1.375,2.9375,1.392857,1.041667,1.044643,1.708333,1.401786,2.333333,1.464286,2.833333,1.4375,0.708333,1.026786,1.354167,1.392857,2.020833,1.446429,2.583333,1.419643,0.395833,0.955357,1.0,1.25,1.604167,1.330357,2.145833,1.321429,C
0.0,0.0,1.0625,0.190909,1.8125,0.472727,2.416667,0.654545,3.0,0.8,1.4375,1.0,1.979167,1.327273,2.479167,1.372727,2.875,1.327273,1.104167,1.045455,1.729167,1.436364,2.333333,1.445455,2.770833,1.345455,0.770833,1.036364,1.354167,1.427273,2.020833,1.436364,2.5625,1.345455,0.4375,0.963636,1.0,1.263636,1.604167,1.318182,2.166667,1.290909,C
0.0,0.0,1.040816,0.205357,1.795918,0.473214,2.387755,0.642857,2.979592,0.776786,1.387755,1.0,1.897959,1.330357,2.44898,1.357143,2.877551,1.303571,1.040816,1.035714,1.653061,1.428571,2.285714,1.419643,2.734694,1.321429,0.714286,1.008929,1.285714,1.392857,1.979592,1.383929,2.510204,1.294643,0.387755,0.919643,0.897959,1.241071,1.510204,1.3125,2.061224,1.285714,C
0.0,0.0,0.980392,0.192982,1.705882,0.45614,2.27451,0.622807,2.843137,0.745614,1.27451,1.0,1.764706,1.333333,2.27451,1.315789,2.627451,1.22807,0.941176,1.026316,1.509804,1.429825,2.098039,1.385965,2.490196,1.245614,0.588235,0.991228,1.117647,1.377193,1.764706,1.350877,2.27451,1.236842,0.27451,0.877193,0.784314,1.166667,1.372549,1.22807,1.882353,1.219298,C
0.0,0.0,0.865385,0.179245,1.557692,0.45283,2.134615,0.641509,2.711538,0.801887,1.288462,1.0,1.807692,1.349057,2.288462,1.358491,2.653846,1.283019,0.961538,1.075472,1.557692,1.471698,2.096154,1.462264,2.461538,1.320755,0.634615,1.084906,1.153846,1.509434,1.730769,1.5,2.192308,1.396226,0.288462,1.04717,0.769231,1.386792,1.288462,1.443396,1.75,1.40566,C
0.0,0.0,0.87037,0.196429,1.537037,0.464286,2.055556,0.625,2.537037,0.803571,1.185185,1.0,1.685185,1.383929,2.166667,1.357143,2.481481,1.232143,0.851852,1.035714,1.388889,1.473214,1.944444,1.419643,2.296296,1.258929,0.5,1.017857,1.0,1.4375,1.611111,1.401786,2.074074,1.276786,0.185185,0.919643,0.648148,1.25,1.222222,1.3125,1.703704,1.276786,C
0.0,0.0,1.428571,0.196429,2.428571,0.455357,3.257143,0.616071,4.057143,0.758929,1.457143,1.0,2.314286,1.303571,3.171429,1.3125,3.857143,1.241071,1.028571,1.026786,2.114286,1.392857,3.057143,1.383929,3.742857,1.258929,0.685714,0.991071,1.714286,1.348214,2.714286,1.339286,3.457143,1.241071,0.457143,0.892857,1.4,1.178571,2.228571,1.241071,2.914286,1.205357,C
0.0,0.0,1.268293,0.184211,2.170732,0.464912,2.878049,0.622807,3.585366,0.745614,1.512195,1.0,2.195122,1.307018,2.902439,1.342105,3.463415,1.298246,1.121951,1.026316,2.0,1.385965,2.804878,1.403509,3.414634,1.324561,0.780488,0.991228,1.634146,1.333333,2.487805,1.342105,3.146341,1.27193,0.512195,0.894737,1.268293,1.140351,1.97561,1.201754,2.585366,1.192982,C
0.0,0.0,0.9375,0.176991,1.708333,0.451327,2.3125,0.628319,2.9375,0.761062,1.270833,1.0,1.875,1.318584,2.4375,1.345133,2.895833,1.283186,0.916667,1.035398,1.625,1.39823,2.270833,1.389381,2.729167,1.292035,0.583333,1.017699,1.25,1.362832,1.9375,1.353982,2.479167,1.265487,0.270833,0.929204,0.875,1.212389,1.458333,1.265487,1.958333,1.238938,C
0.0,0.0,0.978261,0.185841,1.717391,0.477876,2.26087,0.663717,2.847826,0.787611,1.108696,1.0,1.73913,1.283186,2.391304,1.309735,2.913043,1.256637,0.73913,1.017699,1.521739,1.362832,2.23913,1.353982,2.76087,1.247788,0.413043,0.982301,1.130435,1.318584,1.869565,1.309735,2.456522,1.221239,0.108696,0.884956,0.73913,1.141593,1.347826,1.20354,1.891304,1.19469,C
0.0,0.0,1.121951,0.189655,1.95122,0.456897,2.585366,0.62931,3.243902,0.767241,1.243902,1.0,1.926829,1.267241,2.634146,1.275862,3.170732,1.215517,0.853659,1.025862,1.682927,1.344828,2.463415,1.344828,3.04878,1.267241,0.512195,1.0,1.365854,1.318966,2.195122,1.318966,2.829268,1.25,0.243902,0.913793,1.04878,1.146552,1.731707,1.181034,2.292683,1.172414,C
0.0,0.0,1.186047,0.210526,2.023256,0.517544,2.72093,0.710526,3.465116,0.833333,1.348837,1.0,1.930233,1.289474,2.534884,1.324561,3.0,1.289474,0.953488,1.035088,1.627907,1.403509,2.302326,1.412281,2.837209,1.333333,0.604651,1.017544,1.255814,1.394737,2.046512,1.403509,2.674419,1.333333,0.348837,0.938596,1.046512,1.245614,1.72093,1.307018,2.302326,1.280702,C
0.0,0.0,1.325,0.219512,2.225,0.504065,2.975,0.674797,3.725,0.796748,1.375,1.0,2.05,1.276423,2.775,1.308943,3.35,1.276423,0.975,1.01626,1.775,1.365854,2.6,1.382114,3.225,1.308943,0.625,0.97561,1.45,1.308943,2.325,1.325203,3.05,1.260163,0.375,0.869919,1.175,1.138211,1.95,1.195122,2.6,1.186992,C
0.0,0.0,1.4,0.247863,2.3,0.512821,3.075,0.683761,3.85,0.820513,1.425,1.0,2.125,1.273504,2.825,1.333333,3.425,1.34188,1.025,1.025641,1.85,1.367521,2.675,1.410256,3.325,1.367521,0.675,1.0,1.55,1.324786,2.4,1.358974,3.125,1.316239,0.425,0.905983,1.275,1.162393,2.025,1.222222,2.675,1.222222,C
0.0,0.0,0.762712,0.178571,1.372881,0.419643,1.813559,0.607143,2.220339,0.803571,1.152542,1.0,1.474576,1.339286,1.830508,1.366071,2.135593,1.3125,0.830508,1.053571,1.152542,1.464286,1.542373,1.464286,1.864407,1.366071,0.491525,1.044643,0.813559,1.428571,1.254237,1.4375,1.644068,1.357143,0.152542,0.973214,0.542373,1.267857,0.966102,1.348214,1.372881,1.366071,C
0.0,0.0,0.803279,0.185841,1.377049,0.442478,1.803279,0.610619,2.213115,0.769912,1.180328,1.0,1.557377,1.380531,1.95082,1.371681,2.213115,1.265487,0.868852,1.035398,1.311475,1.469027,1.754098,1.415929,2.04918,1.256637,0.52459,1.026549,0.934426,1.442478,1.442623,1.39823,1.819672,1.265487,0.180328,0.946903,0.606557,1.283186,1.081967,1.327434,1.47541,1.300885,C
0.0,0.0,0.79661,0.165138,1.423729,0.440367,1.864407,0.642202,2.288136,0.807339,1.135593,1.0,1.610169,1.33945,2.050847,1.348624,2.355932,1.275229,0.813559,1.055046,1.372881,1.46789,1.881356,1.440367,2.220339,1.311927,0.474576,1.06422,0.983051,1.46789,1.542373,1.431193,1.949153,1.302752,0.135593,1.0,0.59322,1.321101,1.084746,1.376147,1.491525,1.33945,C
0.0,0.0,1.209302,0.182609,2.0,0.443478,2.627907,0.617391,3.232558,0.773913,1.418605,1.0,2.116279,1.286957,2.790698,1.278261,3.302326,1.208696,1.046512,1.034783,1.883721,1.382609,2.674419,1.356522,3.186047,1.234783,0.697674,1.026087,1.534884,1.373913,2.395349,1.347826,3.0,1.243478,0.418605,0.93913,1.209302,1.217391,1.930233,1.26087,2.534884,1.234783,C
0.0,0.0,1.2,0.071429,2.666667,0.339286,4.0,0.464286,5.133333,0.571429,1.066667,1.0,2.2,1.321429,3.4,1.357143,4.4,1.285714,0.6,1.017857,2.0,1.375,3.4,1.375,4.533333,1.267857,0.2,0.982143,1.8,1.303571,3.266667,1.303571,4.4,1.232143,0.066667,0.875,1.533333,1.107143,2.733333,1.160714,3.666667,1.142857,C
0.0,0.0,1.2,0.071429,2.666667,0.339286,4.0,0.464286,5.133333,0.571429,1.066667,1.0,2.2,1.321429,3.4,1.357143,4.4,1.285714,0.6,1.017857,2.0,1.375,3.4,1.375,4.533333,1.267857,0.2,0.982143,1.8,1.303571,3.266667,1.303571,4.4,1.232143,0.066667,0.875,1.533333,1.107143,2.733333,1.160714,3.666667,1.142857,C
0.0,0.0,0.857143,0.074074,1.857143,0.333333,2.642857,0.444444,3.357143,0.537037,1.214286,1.0,1.785714,1.37037,2.428571,1.444444,3.0,1.388889,0.892857,1.074074,1.5,1.5,2.214286,1.574074,2.821429,1.481481,0.535714,1.074074,1.214286,1.5,1.928571,1.555556,2.535714,1.5,0.214286,1.018519,0.892857,1.314815,1.5,1.407407,2.0,1.388889,C
0.0,0.0,1.095238,0.064516,2.380952,0.322581,3.428571,0.467742,4.333333,0.564516,1.571429,1.0,2.380952,1.33871,3.238095,1.354839,3.952381,1.274194,1.190476,1.048387,2.095238,1.467742,3.142857,1.451613,3.857143,1.322581,0.857143,1.048387,1.904762,1.403226,2.952381,1.387097,3.714286,1.258065,0.571429,0.951613,1.619048,1.209677,2.47619,1.241935,3.190476,1.177419,C
0.0,0.0,1.095238,0.067797,2.333333,0.322034,3.380952,0.457627,4.238095,0.576271,1.619048,1.0,2.380952,1.338983,3.238095,1.372881,3.904762,1.305085,1.238095,1.067797,2.095238,1.508475,3.095238,1.508475,3.809524,1.372881,0.904762,1.067797,1.857143,1.474576,2.857143,1.457627,3.619048,1.338983,0.619048,1.0,1.571429,1.288136,2.380952,1.305085,3.047619,1.254237,C
0.0,0.0,0.857143,0.074074,1.857143,0.333333,2.642857,0.444444,3.357143,0.537037,1.214286,1.0,1.785714,1.37037,2.428571,1.444444,3.0,1.388889,0.892857,1.074074,1.5,1.5,2.214286,1.574074,2.821429,1.481481,0.535714,1.074074,1.214286,1.5,1.928571,1.555556,2.535714,1.5,0.214286,1.018519,0.892857,1.314815,1.5,1.407407,2.0,1.388889,C
0.0,0.0,0.8,0.114754,1.666667,0.377049,2.4,0.491803,3.066667,0.590164,1.033333,1.0,1.533333,1.344262,2.133333,1.393443,2.666667,1.344262,0.733333,1.032787,1.266667,1.459016,1.933333,1.459016,2.5,1.344262,0.366667,1.016393,1.0,1.409836,1.7,1.442623,2.3,1.360656,0.033333,0.934426,0.666667,1.229508,1.233333,1.311475,1.733333,1.311475,C
0.0,0.0,0.866667,0.138462,1.666667,0.384615,2.4,0.492308,3.066667,0.584615,1.033333,1.0,1.5,1.338462,2.133333,1.353846,2.666667,1.276923,0.7,1.030769,1.266667,1.415385,1.966667,1.4,2.533333,1.292308,0.366667,1.0,0.966667,1.369231,1.7,1.384615,2.3,1.307692,0.033333,0.907692,0.633333,1.184615,1.233333,1.261538,1.733333,1.276923,C
0.0,0.0,0.866667,0.138462,1.666667,0.384615,2.4,0.492308,3.066667,0.584615,1.033333,1.0,1.5,1.338462,2.133333,1.353846,2.666667,1.276923,0.7,1.030769,1.266667,1.415385,1.966667,1.4,2.533333,1.292308,0.366667,1.0,0.966667,1.369231,1.7,1.384615,2.3,1.307692,0.033333,0.907692,0.633333,1.184615,1.233333,1.261538,1.733333,1.276923,C
0.0,0.0,0.866667,0.138462,1.666667,0.384615,2.4,0.492308,3.066667,0.584615,1.033333,1.0,1.5,1.338462,2.133333,1.353846,2.666667,1.276923,0.7,1.030769,1.266667,1.415385,1.966667,1.4,2.533333,1.292308,0.366667,1.0,0.966667,1.369231,1.7,1.384615,2.3,1.307692,0.033333,0.907692,0.633333,1.184615,1.233333,1.261538,1.733333,1.276923,C
0.0,0.0,0.916667,0.092308,1.958333,0.369231,2.916667,0.507692,3.791667,0.6,0.875,1.0,1.625,1.323077,2.541667,1.323077,3.291667,1.230769,0.416667,1.015385,1.375,1.369231,2.416667,1.338462,3.208333,1.215385,0.083333,0.938462,1.083333,1.292308,2.125,1.276923,2.916667,1.169231,-0.125,0.784615,0.833333,1.061538,1.666667,1.123077,2.333333,1.092308,C
0.0,0.0,0.916667,0.092308,1.958333,0.369231,2.916667,0.507692,3.791667,0.6,0.875,1.0,1.625,1.323077,2.541667,1.323077,3.291667,1.230769,0.416667,1.015385,1.375,1.369231,2.416667,1.338462,3.208333,1.215385,0.083333,0.938462,1.083333,1.292308,2.125,1.276923,2.916667,1.169231,-0.125,0.784615,0.833333,1.061538,1.666667,1.123077,2.333333,1.092308,C
0.0,0.0,0.916667,0.092308,1.958333,0.369231,2.916667,0.507692,3.791667,0.6,0.875,1.0,1.625,1.323077,2.541667,1.323077,3.291667,1.230769,0.416667,1.015385,1.375,1.369231,2.416667,1.338462,3.208333,1.215385,0.083333,0.938462,1.083333,1.292308,2.125,1.276923,2.916667,1.169231,-0.125,0.784615,0.833333,1.061538,1.666667,1.123077,2.333333,1.092308,C
0.0,0.0,0.956522,0.104478,2.043478,0.38806,3.0,0.507463,3.913043,0.597015,0.913043,1.0,1.695652,1.313433,2.608696,1.313433,3.391304,1.223881,0.478261,1.014925,1.391304,1.358209,2.478261,1.328358,3.304348,1.19403,0.130435,0.940299,1.130435,1.268657,2.217391,1.253731,3.043478,1.149254,-0.086957,0.791045,0.869565,1.059701,1.73913,1.104478,2.434783,1.089552,C
0.0,0.0,1.333333,0.084746,2.8,0.372881,4.266667,0.525424,5.533333,0.627119,1.066667,1.0,2.2,1.338983,3.533333,1.389831,4.6,1.322034,0.533333,1.033898,2.0,1.40678,3.466667,1.440678,4.6,1.355932,0.2,1.0,1.8,1.355932,3.333333,1.389831,4.533333,1.322034,0.066667,0.898305,1.6,1.152542,2.866667,1.220339,3.866667,1.20339,C
0.0,0.0,0.806452,0.173913,1.548387,0.449275,2.258065,0.594203,2.870968,0.710145,0.806452,1.0,1.129032,1.376812,1.709677,1.405797,2.225806,1.333333,0.451613,1.014493,0.903226,1.405797,1.612903,1.405797,2.193548,1.304348,0.129032,0.956522,0.645161,1.347826,1.354839,1.362319,1.967742,1.275362,-0.193548,0.855072,0.322581,1.130435,0.903226,1.217391,1.387097,1.231884,C
0.0,0.0,0.806452,0.173913,1.548387,0.449275,2.258065,0.594203,2.870968,0.710145,0.806452,1.0,1.129032,1.376812,1.709677,1.405797,2.225806,1.333333,0.451613,1.014493,0.903226,1.405797,1.612903,1.405797,2.193548,1.304348,0.129032,0.956522,0.645161,1.347826,1.354839,1.362319,1.967742,1.275362,-0.193548,0.855072,0.322581,1.130435,0.903226,1.217391,1.387097,1.231884,C
0.0,0.0,0.862069,0.176471,1.655172,0.441176,2.413793,0.588235,3.068966,0.705882,0.827586,1.0,1.241379,1.367647,1.862069,1.397059,2.413793,1.338235,0.482759,1.014706,1.0,1.397059,1.724138,1.397059,2.344828,1.308824,0.137931,0.955882,0.689655,1.338235,1.413793,1.367647,2.034483,1.294118,-0.172414,0.852941,0.344828,1.132353,0.896552,1.235294,1.37931,1.264706,C
0.0,0.0,0.862069,0.176471,1.655172,0.441176,2.413793,0.588235,3.068966,0.705882,0.827586,1.0,1.241379,1.367647,1.862069,1.397059,2.413793,1.338235,0.482759,1.014706,1.0,1.397059,1.724138,1.397059,2.344828,1.308824,0.137931,0.955882,0.689655,1.338235,1.413793,1.367647,2.034483,1.294118,-0.172414,0.852941,0.344828,1.132353,0.896552,1.235294,1.37931,1.264706,C
0.0,0.0,1.0,0.133333,2.130435,0.426667,3.130435,0.56,4.086957,0.64,0.913043,1.0,1.608696,1.333333,2.565217,1.333333,3.391304,1.266667,0.478261,1.013333,1.434783,1.346667,2.565217,1.333333,3.478261,1.24,0.173913,0.96,1.217391,1.28,2.347826,1.28,3.26087,1.186667,-0.086957,0.84,0.869565,1.093333,1.782609,1.146667,2.565217,1.133333,C
0.0,0.0,1.0,0.133333,2.130435,0.426667,3.130435,0.56,4.086957,0.64,0.913043,1.0,1.608696,1.333333,2.565217,1.333333,3.391304,1.266667,0.478261,1.013333,1.434783,1.346667,2.565217,1.333333,3.478261,1.24,0.173913,0.96,1.217391,1.28,2.347826,1.28,3.26087,1.186667,-0.086957,0.84,0.869565,1.093333,1.782609,1.146667,2.565217,1.133333,C
0.0,0.0,1.0,0.133333,2.130435,0.426667,3.130435,0.56,4.086957,0.64,0.913043,1.0,1.608696,1.333333,2.565217,1.333333,3.391304,1.266667,0.478261,1.013333,1.434783,1.346667,2.565217,1.333333,3.478261,1.24,0.173913,0.96,1.217391,1.28,2.347826,1.28,3.26087,1.186667,-0.086957,0.84,0.869565,1.093333,1.782609,1.146667,2.565217,1.133333,C
0.0,0.0,-0.787879,0.038462,-1.727273,0.326923,-2.515152,0.461538,-3.181818,0.538462,-1.333333,1.0,-1.969697,1.346154,-2.545455,1.519231,-3.060606,1.596154,-1.060606,1.076923,-1.727273,1.423077,-2.333333,1.596154,-2.909091,1.692308,-0.727273,1.115385,-1.363636,1.480769,-1.909091,1.653846,-2.424242,1.75,-0.333333,1.115385,-0.878788,1.423077,-1.333333,1.576923,-1.757576,1.653846,C
0.0,0.0,-0.818182,0.039216,-1.757576,0.333333,-2.515152,0.490196,-3.181818,0.568627,-1.333333,1.0,-2.0,1.372549,-2.575758,1.529412,-3.090909,1.627451,-1.090909,1.098039,-1.757576,1.470588,-2.363636,1.627451,-2.939394,1.72549,-0.757576,1.137255,-1.393939,1.529412,-1.969697,1.705882,-2.515152,1.784314,-0.333333,1.156863,-0.909091,1.470588,-1.393939,1.627451,-1.848485,1.72549,C
0.0,0.0,-0.925926,0.071429,-2.111111,0.357143,-3.111111,0.482143,-3.962963,0.517857,-1.481481,1.0,-2.296296,1.321429,-3.074074,1.464286,-3.777778,1.5,-1.222222,1.053571,-2.185185,1.392857,-3.074074,1.5,-3.925926,1.535714,-0.888889,1.071429,-1.851852,1.446429,-2.777778,1.553571,-3.555556,1.571429,-0.481481,1.053571,-1.37037,1.357143,-2.074074,1.5,-2.703704,1.571429,C
0.0,0.0,1.666667,0.087719,3.5,0.368421,5.25,0.508772,6.75,0.631579,1.083333,1.0,2.583333,1.333333,4.25,1.403509,5.583333,1.350877,0.416667,1.052632,2.25,1.421053,4.166667,1.45614,5.666667,1.385965,0.083333,1.0,2.083333,1.385965,4.083333,1.421053,5.583333,1.368421,0.083333,0.894737,1.916667,1.175439,3.5,1.245614,4.666667,1.245614,C
0.0,0.0,-0.925926,0.071429,-2.111111,0.357143,-3.111111,0.482143,-3.962963,0.517857,-1.481481,1.0,-2.296296,1.321429,-3.074074,1.464286,-3.777778,1.5,-1.222222,1.053571,-2.185185,1.392857,-3.074074,1.5,-3.925926,1.535714,-0.888889,1.071429,-1.851852,1.446429,-2.777778,1.553571,-3.555556,1.571429,-0.481481,1.053571,-1.37037,1.357143,-2.074074,1.5,-2.703704,1.571429,C
