x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.424242,0.228916,0.712121,0.60241,0.69697,0.915663,0.560606,1.144578,0.560606,1.0,0.712121,1.361446,0.833333,1.253012,0.833333,1.048193,0.257576,1.036145,0.378788,1.481928,0.469697,1.216867,0.439394,0.939759,-0.075758,1.0,0.075758,1.26506,0.136364,0.903614,0.090909,0.650602,-0.439394,0.915663,-0.257576,1.168675,-0.166667,0.939759,-0.181818,0.73494,T
0.0,0.0,0.458333,0.224719,0.736111,0.595506,0.75,0.910112,0.666667,1.146067,0.583333,1.0,0.680556,1.348315,0.791667,1.280899,0.833333,1.089888,0.263889,1.033708,0.361111,1.460674,0.444444,1.191011,0.430556,0.910112,-0.069444,0.988764,0.055556,1.269663,0.125,0.910112,0.111111,0.651685,-0.416667,0.88764,-0.277778,1.123596,-0.166667,0.865169,-0.152778,0.662921,T
0.0,0.0,0.479452,0.255556,0.753425,0.644444,0.712329,0.966667,0.561644,1.211111,0.60274,1.0,0.726027,1.333333,0.780822,1.288889,0.753425,1.1,0.287671,1.055556,0.369863,1.533333,0.438356,1.333333,0.424658,1.066667,-0.041096,1.022222,0.054795,1.322222,0.123288,1.0,0.09589,0.722222,-0.39726,0.933333,-0.260274,1.188889,-0.164384,0.944444,-0.164384,0.722222,T
0.0,0.0,0.4625,0.263158,0.7,0.684211,0.55,1.031579,0.3125,1.252632,0.575,1.0,0.7125,1.326316,0.75,1.242105,0.7,1.042105,0.25,1.042105,0.3125,1.484211,0.375,1.252632,0.375,0.989474,-0.075,1.0,-0.0125,1.294737,0.0625,0.947368,0.05,0.684211,-0.425,0.894737,-0.325,1.126316,-0.2125,0.884211,-0.2125,0.684211,T
0.0,0.0,0.4375,0.268817,0.7,0.634409,0.6125,0.967742,0.3875,1.182796,0.6125,1.0,0.7125,1.311828,0.725,1.27957,0.6625,1.11828,0.2875,1.043011,0.3,1.473118,0.3375,1.236559,0.3375,0.989247,-0.0375,1.0,-0.0125,1.290323,0.05,0.946237,0.05,0.677419,-0.3875,0.892473,-0.325,1.150538,-0.225,0.892473,-0.2125,0.688172,T
0.0,0.0,0.454545,0.261364,0.701299,0.659091,0.623377,1.011364,0.454545,1.272727,0.61039,1.0,0.74026,1.284091,0.714286,1.272727,0.623377,1.159091,0.285714,1.034091,0.298701,1.443182,0.311688,1.193182,0.311688,0.920455,-0.038961,0.988636,-0.051948,1.272727,0.012987,0.931818,0.051948,0.670455,-0.38961,0.875,-0.337662,1.113636,-0.233766,0.875,-0.181818,0.681818,T
0.0,0.0,0.384615,0.228261,0.628205,0.608696,0.551282,0.934783,0.346154,1.152174,0.538462,1.0,0.628205,1.304348,0.576923,1.228261,0.487179,1.032609,0.205128,1.01087,0.153846,1.380435,0.179487,1.097826,0.205128,0.836957,-0.128205,0.945652,-0.179487,1.184783,-0.089744,0.836957,-0.025641,0.597826,-0.461538,0.815217,-0.448718,1.032609,-0.333333,0.793478,-0.25641,0.619565,T
0.0,0.0,0.418919,0.258427,0.648649,0.662921,0.540541,1.0,0.297297,1.213483,0.513514,1.0,0.594595,1.292135,0.567568,1.258427,0.5,1.101124,0.175676,1.011236,0.121622,1.393258,0.162162,1.134831,0.202703,0.876404,-0.148649,0.94382,-0.189189,1.179775,-0.081081,0.842697,-0.013514,0.595506,-0.486486,0.808989,-0.472973,1.022472,-0.337838,0.775281,-0.256757,0.595506,T
0.0,0.0,0.375,0.228916,0.638889,0.614458,0.583333,0.939759,0.375,1.156627,0.527778,1.0,0.625,1.337349,0.597222,1.253012,0.527778,1.048193,0.180556,1.012048,0.152778,1.409639,0.180556,1.13253,0.222222,0.86747,-0.138889,0.939759,-0.180556,1.168675,-0.083333,0.819277,-0.013889,0.578313,-0.472222,0.807229,-0.458333,1.012048,-0.333333,0.771084,-0.25,0.590361,T
0.0,0.0,0.347222,0.222222,0.569444,0.567901,0.527778,0.864198,0.361111,1.049383,0.513889,1.0,0.597222,1.308642,0.541667,1.222222,0.444444,1.012346,0.166667,1.012346,0.138889,1.382716,0.152778,1.074074,0.180556,0.82716,-0.152778,0.925926,-0.208333,1.123457,-0.125,0.765432,-0.055556,0.555556,-0.486111,0.790123,-0.486111,0.975309,-0.375,0.728395,-0.277778,0.567901,T
0.0,0.0,0.38806,0.197531,0.671642,0.555556,0.671642,0.839506,0.447761,1.0,0.492537,1.0,0.567164,1.296296,0.567164,1.209877,0.522388,1.012346,0.149254,1.0,0.119403,1.358025,0.164179,1.074074,0.208955,0.839506,-0.179104,0.925926,-0.208955,1.08642,-0.104478,0.753086,-0.029851,0.555556,-0.507463,0.777778,-0.507463,0.938272,-0.373134,0.691358,-0.268657,0.555556,T
0.0,0.0,0.387097,0.240964,0.629032,0.614458,0.677419,0.903614,0.580645,1.13253,0.354839,1.0,0.435484,1.277108,0.532258,1.108434,0.532258,0.927711,0.032258,0.963855,0.064516,1.277108,0.209677,1.0,0.225806,0.807229,-0.306452,0.855422,-0.225806,1.060241,-0.048387,0.759036,-0.016129,0.590361,-0.645161,0.686747,-0.548387,0.903614,-0.354839,0.710843,-0.322581,0.566265,T
0.0,0.0,0.382353,0.240964,0.647059,0.638554,0.661765,0.939759,0.647059,1.192771,0.529412,1.0,0.676471,1.337349,0.794118,1.204819,0.764706,1.0,0.220588,1.012048,0.338235,1.433735,0.426471,1.108434,0.397059,0.86747,-0.102941,0.963855,0.044118,1.204819,0.117647,0.831325,0.058824,0.614458,-0.470588,0.855422,-0.294118,1.072289,-0.176471,0.819277,-0.205882,0.650602,T
0.0,0.0,0.476923,0.217949,0.830769,0.589744,0.815385,0.935897,0.692308,1.179487,0.646154,1.0,0.769231,1.333333,0.861538,1.282051,0.876923,1.115385,0.338462,1.051282,0.446154,1.474359,0.523077,1.217949,0.492308,0.948718,0.0,1.012821,0.123077,1.307692,0.184615,0.974359,0.153846,0.705128,-0.353846,0.923077,-0.2,1.166667,-0.107692,0.923077,-0.107692,0.705128,T
0.0,0.0,0.455882,0.219178,0.764706,0.616438,0.735294,0.986301,0.588235,1.232877,0.691176,1.0,0.808824,1.30137,0.794118,1.315068,0.735294,1.191781,0.367647,1.041096,0.426471,1.493151,0.411765,1.260274,0.382353,0.972603,0.044118,1.013699,0.073529,1.328767,0.088235,0.972603,0.088235,0.69863,-0.308824,0.917808,-0.25,1.178082,-0.176471,0.917808,-0.147059,0.69863,T
0.0,0.0,0.476923,0.209677,0.815385,0.66129,0.784615,1.048387,0.569231,1.306452,0.723077,1.0,0.907692,1.306452,0.830769,1.387097,0.692308,1.354839,0.415385,1.080645,0.461538,1.532258,0.446154,1.532258,0.415385,1.467742,0.076923,1.096774,0.092308,1.451613,0.123077,1.064516,0.123077,0.741935,-0.276923,1.016129,-0.215385,1.290323,-0.153846,1.0,-0.123077,0.741935,T
0.0,0.0,0.454545,0.210526,0.772727,0.592105,0.742424,0.947368,0.590909,1.223684,0.621212,1.0,0.727273,1.236842,0.712121,1.355263,0.651515,1.381579,0.30303,1.026316,0.318182,1.407895,0.318182,1.197368,0.318182,0.960526,-0.030303,0.986842,-0.060606,1.276316,0.0,0.921053,0.030303,0.644737,-0.378788,0.868421,-0.363636,1.092105,-0.257576,0.828947,-0.19697,0.618421,T
0.0,0.0,0.387755,0.226891,0.653061,0.605042,0.602041,0.907563,0.428571,1.117647,0.469388,1.0,0.520408,1.327731,0.612245,1.252101,0.642857,1.067227,0.142857,1.008403,0.153061,1.403361,0.265306,1.117647,0.306122,0.865546,-0.183673,0.94958,-0.153061,1.201681,-0.030612,0.848739,0.0,0.605042,-0.530612,0.831933,-0.459184,1.058824,-0.326531,0.823529,-0.285714,0.638655,T
0.0,0.0,0.403226,0.242236,0.669355,0.621118,0.620968,0.925466,0.41129,1.136646,0.427419,1.0,0.524194,1.335404,0.620968,1.248447,0.653226,1.049689,0.104839,1.006211,0.145161,1.409938,0.274194,1.130435,0.314516,0.857143,-0.225806,0.931677,-0.16129,1.198758,-0.016129,0.863354,0.024194,0.608696,-0.572581,0.807453,-0.491935,1.043478,-0.33871,0.813665,-0.282258,0.627329,T
0.0,0.0,0.415929,0.235294,0.699115,0.620915,0.672566,0.915033,0.477876,1.130719,0.424779,1.0,0.539823,1.326797,0.681416,1.228758,0.743363,1.045752,0.106195,1.006536,0.168142,1.405229,0.318584,1.130719,0.380531,0.856209,-0.230088,0.941176,-0.132743,1.202614,0.026549,0.856209,0.061947,0.601307,-0.575221,0.816993,-0.451327,1.045752,-0.283186,0.823529,-0.238938,0.633987,T
0.0,0.0,0.424779,0.22973,0.716814,0.614865,0.672566,0.932432,0.486726,1.155405,0.460177,1.0,0.557522,1.324324,0.690265,1.243243,0.734513,1.060811,0.132743,1.013514,0.185841,1.412162,0.327434,1.121622,0.362832,0.844595,-0.19469,0.945946,-0.115044,1.209459,0.035398,0.851351,0.061947,0.601351,-0.539823,0.831081,-0.433628,1.054054,-0.274336,0.817568,-0.230088,0.628378,T
0.0,0.0,0.454545,0.239437,0.754545,0.633803,0.718182,0.950704,0.554545,1.169014,0.527273,1.0,0.663636,1.330986,0.754545,1.246479,0.754545,1.056338,0.209091,1.028169,0.290909,1.429577,0.4,1.140845,0.409091,0.866197,-0.118182,0.985915,-0.027273,1.253521,0.090909,0.887324,0.1,0.633803,-0.472727,0.887324,-0.345455,1.119718,-0.218182,0.873239,-0.2,0.676056,T
0.0,0.0,0.441441,0.234043,0.738739,0.602837,0.738739,0.907801,0.567568,1.120567,0.531532,1.0,0.63964,1.326241,0.747748,1.262411,0.765766,1.078014,0.207207,1.021277,0.288288,1.432624,0.405405,1.156028,0.423423,0.87234,-0.117117,0.978723,-0.018018,1.248227,0.099099,0.893617,0.099099,0.638298,-0.468468,0.87234,-0.342342,1.106383,-0.207207,0.865248,-0.189189,0.666667,T
0.0,0.0,0.458716,0.240876,0.770642,0.627737,0.697248,0.978102,0.513761,1.218978,0.541284,1.0,0.66055,1.335766,0.770642,1.255474,0.788991,1.051095,0.229358,1.029197,0.311927,1.445255,0.412844,1.145985,0.422018,0.861314,-0.100917,0.985401,0.009174,1.262774,0.110092,0.89781,0.100917,0.627737,-0.458716,0.883212,-0.330275,1.131387,-0.201835,0.890511,-0.183486,0.686131,T
0.0,0.0,0.45283,0.204918,0.792453,0.565574,0.783019,0.901639,0.632075,1.163934,0.660377,1.0,0.801887,1.336066,0.886792,1.254098,0.867925,1.04918,0.339623,1.04918,0.443396,1.467213,0.509434,1.147541,0.490566,0.868852,0.018868,1.02459,0.113208,1.295082,0.179245,0.901639,0.160377,0.647541,-0.339623,0.92623,-0.207547,1.155738,-0.113208,0.885246,-0.113208,0.696721,T
0.0,0.0,0.478723,0.229358,0.797872,0.605505,0.765957,0.944954,0.617021,1.201835,0.648936,1.0,0.819149,1.330275,0.882979,1.256881,0.861702,1.045872,0.340426,1.055046,0.457447,1.46789,0.521277,1.183486,0.510638,0.880734,0.010638,1.036697,0.138298,1.302752,0.191489,0.917431,0.159574,0.633028,-0.351064,0.954128,-0.191489,1.183486,-0.117021,0.917431,-0.12766,0.697248,T
0.0,0.0,0.486486,0.232558,0.810811,0.604651,0.797297,0.94186,0.689189,1.186047,0.662162,1.0,0.837838,1.360465,0.918919,1.290698,0.905405,1.081395,0.364865,1.046512,0.5,1.5,0.554054,1.232558,0.513514,0.930233,0.027027,1.023256,0.162162,1.313953,0.202703,0.953488,0.148649,0.662791,-0.337838,0.953488,-0.175676,1.197674,-0.094595,0.953488,-0.108108,0.732558,T
0.0,0.0,0.453125,0.236111,0.796875,0.583333,0.796875,0.930556,0.65625,1.180556,0.6875,1.0,0.828125,1.361111,0.875,1.319444,0.859375,1.138889,0.375,1.055556,0.484375,1.513889,0.515625,1.222222,0.484375,0.930556,0.046875,1.041667,0.15625,1.333333,0.171875,0.958333,0.140625,0.680556,-0.3125,0.958333,-0.1875,1.222222,-0.125,0.958333,-0.140625,0.75,T
0.0,0.0,0.45,0.228571,0.783333,0.571429,0.766667,0.885714,0.633333,1.128571,0.666667,1.0,0.8,1.357143,0.883333,1.285714,0.866667,1.085714,0.35,1.042857,0.45,1.5,0.483333,1.2,0.45,0.928571,0.016667,1.014286,0.133333,1.285714,0.166667,0.928571,0.133333,0.671429,-0.333333,0.914286,-0.216667,1.171429,-0.133333,0.928571,-0.133333,0.714286,T
0.0,0.0,0.42623,0.191176,0.754098,0.558824,0.770492,0.897059,0.655738,1.147059,0.639344,1.0,0.770492,1.352941,0.852459,1.294118,0.836066,1.102941,0.311475,1.044118,0.409836,1.5,0.47541,1.191176,0.442623,0.911765,-0.016393,1.0,0.098361,1.294118,0.147541,0.911765,0.098361,0.647059,-0.360656,0.897059,-0.229508,1.161765,-0.147541,0.897059,-0.163934,0.691176,T
0.0,0.0,0.396825,0.202899,0.714286,0.550725,0.730159,0.869565,0.587302,1.101449,0.619048,1.0,0.746032,1.347826,0.777778,1.318841,0.730159,1.130435,0.301587,1.028986,0.349206,1.478261,0.365079,1.173913,0.365079,0.884058,-0.031746,0.985507,0.015873,1.289855,0.063492,0.913043,0.079365,0.652174,-0.380952,0.884058,-0.285714,1.115942,-0.190476,0.84058,-0.174603,0.637681,T
0.0,0.0,0.419355,0.205882,0.725806,0.558824,0.725806,0.867647,0.564516,1.102941,0.629032,1.0,0.741935,1.352941,0.758065,1.279412,0.709677,1.073529,0.306452,1.029412,0.33871,1.5,0.354839,1.235294,0.354839,0.941176,-0.032258,0.985294,0.016129,1.279412,0.064516,0.911765,0.064516,0.647059,-0.370968,0.867647,-0.290323,1.117647,-0.209677,0.867647,-0.177419,0.661765,T
0.0,0.0,0.40625,0.220588,0.703125,0.588235,0.6875,0.941176,0.5625,1.220588,0.640625,1.0,0.78125,1.323529,0.75,1.308824,0.65625,1.161765,0.3125,1.044118,0.359375,1.485294,0.359375,1.176471,0.34375,0.882353,-0.015625,1.014706,0.03125,1.294118,0.0625,0.911765,0.078125,0.632353,-0.359375,0.926471,-0.28125,1.161765,-0.21875,0.882353,-0.1875,0.676471,T
0.0,0.0,0.444444,0.246377,0.746032,0.608696,0.730159,0.942029,0.587302,1.188406,0.666667,1.0,0.825397,1.318841,0.825397,1.318841,0.730159,1.15942,0.349206,1.057971,0.396825,1.507246,0.412698,1.26087,0.396825,0.971014,0.015873,1.028986,0.063492,1.304348,0.095238,0.942029,0.095238,0.681159,-0.333333,0.927536,-0.253968,1.173913,-0.174603,0.913043,-0.15873,0.695652,T
0.0,0.0,0.421875,0.217391,0.734375,0.594203,0.734375,0.927536,0.640625,1.173913,0.625,1.0,0.765625,1.333333,0.828125,1.304348,0.78125,1.130435,0.3125,1.057971,0.390625,1.492754,0.421875,1.188406,0.40625,0.898551,-0.015625,1.014493,0.078125,1.289855,0.125,0.913043,0.09375,0.652174,-0.375,0.913043,-0.25,1.173913,-0.171875,0.913043,-0.171875,0.695652,T
0.0,0.0,0.40625,0.219178,0.71875,0.575342,0.75,0.876712,0.640625,1.109589,0.625,1.0,0.75,1.342466,0.859375,1.30137,0.84375,1.123288,0.3125,1.054795,0.421875,1.479452,0.46875,1.178082,0.4375,0.917808,-0.015625,1.013699,0.09375,1.273973,0.15625,0.890411,0.109375,0.671233,-0.375,0.917808,-0.25,1.164384,-0.15625,0.90411,-0.15625,0.712329,T
0.0,0.0,0.41791,0.220779,0.746269,0.61039,0.701493,0.961039,0.567164,1.233766,0.597015,1.0,0.731343,1.350649,0.80597,1.298701,0.791045,1.116883,0.283582,1.038961,0.358209,1.480519,0.432836,1.181818,0.402985,0.909091,-0.044776,0.987013,0.029851,1.25974,0.104478,0.87013,0.089552,0.61039,-0.402985,0.87013,-0.283582,1.12987,-0.19403,0.87013,-0.19403,0.662338,T
0.0,0.0,-0.481481,0.245902,-0.740741,0.737705,-0.777778,1.180328,-0.796296,1.540984,-0.722222,1.0,-0.851852,1.344262,-0.759259,1.180328,-0.648148,0.95082,-0.388889,1.0,-0.444444,1.262295,-0.407407,0.918033,-0.37037,0.590164,-0.055556,0.934426,-0.148148,1.098361,-0.166667,0.737705,-0.148148,0.442623,0.277778,0.819672,0.148148,0.934426,0.092593,0.639344,0.092593,0.442623,T
0.0,0.0,-0.5,0.245614,-0.788462,0.736842,-0.846154,1.175439,-0.923077,1.508772,-0.692308,1.0,-0.826923,1.333333,-0.807692,1.368421,-0.75,1.298246,-0.365385,1.0,-0.442308,1.298246,-0.423077,0.947368,-0.384615,0.596491,-0.019231,0.929825,-0.134615,1.122807,-0.153846,0.754386,-0.153846,0.438596,0.307692,0.807018,0.192308,0.947368,0.134615,0.666667,0.115385,0.438596,T
0.0,0.0,-0.509804,0.308824,-0.745098,0.779412,-0.823529,1.161765,-0.921569,1.441176,-0.588235,1.0,-0.588235,1.323529,-0.607843,1.514706,-0.627451,1.661765,-0.254902,0.970588,-0.372549,1.205882,-0.411765,0.897059,-0.411765,0.602941,0.078431,0.897059,-0.078431,1.044118,-0.137255,0.705882,-0.156863,0.441176,0.411765,0.779412,0.235294,0.882353,0.117647,0.632353,0.098039,0.426471,T
0.0,0.0,-0.509804,0.308824,-0.745098,0.779412,-0.823529,1.161765,-0.921569,1.441176,-0.588235,1.0,-0.588235,1.323529,-0.607843,1.514706,-0.627451,1.661765,-0.254902,0.970588,-0.372549,1.205882,-0.411765,0.897059,-0.411765,0.602941,0.078431,0.897059,-0.078431,1.044118,-0.137255,0.705882,-0.156863,0.441176,0.411765,0.779412,0.235294,0.882353,0.117647,0.632353,0.098039,0.426471,T
0.0,0.0,-0.509804,0.298507,-0.745098,0.791045,-0.784314,1.19403,-0.843137,1.507463,-0.607843,1.0,-0.647059,1.313433,-0.666667,1.507463,-0.666667,1.656716,-0.27451,0.985075,-0.352941,1.238806,-0.392157,0.925373,-0.411765,0.626866,0.058824,0.910448,-0.058824,1.074627,-0.117647,0.731343,-0.156863,0.462687,0.392157,0.791045,0.235294,0.910448,0.137255,0.656716,0.098039,0.447761,T
0.0,0.0,-0.5,0.298507,-0.730769,0.776119,-0.769231,1.179104,-0.826923,1.492537,-0.596154,1.0,-0.653846,1.298507,-0.653846,1.477612,-0.634615,1.61194,-0.269231,0.970149,-0.365385,1.223881,-0.403846,0.910448,-0.403846,0.626866,0.076923,0.895522,-0.076923,1.044776,-0.134615,0.716418,-0.153846,0.447761,0.403846,0.791045,0.230769,0.880597,0.115385,0.626866,0.096154,0.41791,T
0.0,0.0,-0.490196,0.287879,-0.745098,0.772727,-0.764706,1.166667,-0.803922,1.469697,-0.588235,1.0,-0.72549,1.272727,-0.784314,1.409091,-0.823529,1.5,-0.254902,1.0,-0.45098,1.212121,-0.490196,0.893939,-0.490196,0.606061,0.078431,0.954545,-0.176471,1.060606,-0.235294,0.727273,-0.235294,0.469697,0.411765,0.848485,0.137255,0.924242,0.058824,0.666667,0.039216,0.469697,T
0.0,0.0,-0.510204,0.318841,-0.755102,0.768116,-0.857143,1.130435,-0.938776,1.42029,-0.55102,1.0,-0.632653,1.289855,-0.673469,1.478261,-0.693878,1.652174,-0.22449,1.0,-0.44898,1.188406,-0.510204,0.898551,-0.530612,0.608696,0.102041,0.942029,-0.163265,1.028986,-0.22449,0.710145,-0.22449,0.449275,0.44898,0.84058,0.142857,0.898551,0.061224,0.652174,0.040816,0.449275,T
0.0,0.0,-0.510204,0.283582,-0.77551,0.761194,-0.877551,1.134328,-0.979592,1.432836,-0.571429,1.0,-0.632653,1.313433,-0.693878,1.507463,-0.734694,1.686567,-0.244898,1.0,-0.469388,1.19403,-0.530612,0.895522,-0.530612,0.61194,0.081633,0.940299,-0.183673,1.029851,-0.265306,0.716418,-0.265306,0.462687,0.428571,0.835821,0.122449,0.895522,0.040816,0.641791,0.040816,0.447761,T
0.0,0.0,-0.510204,0.272727,-0.795918,0.757576,-0.877551,1.136364,-0.959184,1.424242,-0.571429,1.0,-0.632653,1.30303,-0.673469,1.515152,-0.714286,1.69697,-0.244898,1.0,-0.44898,1.19697,-0.510204,0.878788,-0.510204,0.590909,0.081633,0.954545,-0.163265,1.045455,-0.244898,0.712121,-0.244898,0.454545,0.428571,0.848485,0.163265,0.924242,0.061224,0.666667,0.061224,0.469697,T
0.0,0.0,-0.471698,0.313433,-0.660377,0.791045,-0.641509,1.179104,-0.603774,1.477612,-0.566038,1.0,-0.622642,1.313433,-0.566038,1.432836,-0.490566,1.507463,-0.226415,0.955224,-0.283019,1.19403,-0.301887,0.895522,-0.320755,0.626866,0.113208,0.865672,0.018868,1.014925,-0.056604,0.701493,-0.113208,0.447761,0.433962,0.746269,0.301887,0.865672,0.207547,0.641791,0.150943,0.432836,T
0.0,0.0,-0.454545,0.323529,-0.636364,0.794118,-0.6,1.205882,-0.581818,1.529412,-0.618182,1.0,-0.727273,1.338235,-0.672727,1.294118,-0.6,1.176471,-0.272727,0.970588,-0.309091,1.220588,-0.309091,0.911765,-0.309091,0.617647,0.054545,0.882353,0.0,1.058824,-0.072727,0.735294,-0.109091,0.470588,0.381818,0.75,0.290909,0.882353,0.181818,0.647059,0.145455,0.455882,T
0.0,0.0,-0.5,0.233333,-0.788462,0.716667,-0.884615,1.15,-0.961538,1.466667,-0.711538,1.0,-0.788462,1.333333,-0.788462,1.55,-0.769231,1.716667,-0.384615,1.0,-0.480769,1.283333,-0.461538,0.966667,-0.442308,0.633333,-0.038462,0.933333,-0.173077,1.133333,-0.192308,0.783333,-0.192308,0.483333,0.288462,0.833333,0.134615,0.966667,0.076923,0.683333,0.057692,0.45,T
0.0,0.0,-0.462963,0.313433,-0.648148,0.791045,-0.592593,1.208955,-0.537037,1.522388,-0.592593,1.0,-0.703704,1.313433,-0.648148,1.343284,-0.574074,1.268657,-0.259259,0.955224,-0.277778,1.223881,-0.296296,0.910448,-0.296296,0.61194,0.092593,0.880597,0.037037,1.044776,-0.037037,0.716418,-0.092593,0.447761,0.407407,0.746269,0.314815,0.880597,0.203704,0.641791,0.166667,0.447761,T
0.0,0.0,-0.421053,0.328571,-0.596491,0.8,-0.561404,1.2,-0.508772,1.514286,-0.596491,1.0,-0.736842,1.342857,-0.649123,1.228571,-0.561404,1.028571,-0.245614,0.957143,-0.280702,1.2,-0.263158,0.885714,-0.280702,0.585714,0.087719,0.871429,0.017544,1.014286,-0.035088,0.7,-0.087719,0.428571,0.403509,0.757143,0.298246,0.871429,0.210526,0.628571,0.140351,0.442857,T
0.0,0.0,-0.510204,0.263158,-0.857143,0.736842,-1.020408,1.157895,-1.122449,1.508772,-0.693878,1.0,-0.897959,1.22807,-1.040816,1.298246,-1.122449,1.368421,-0.367347,1.070175,-0.591837,1.157895,-0.55102,0.77193,-0.489796,0.438596,-0.040816,1.070175,-0.265306,1.017544,-0.244898,0.631579,-0.204082,0.333333,0.306122,1.017544,0.081633,0.982456,0.040816,0.666667,0.061224,0.438596,T
0.0,0.0,-0.510204,0.245614,-0.857143,0.684211,-1.061224,1.070175,-1.22449,1.403509,-0.714286,1.0,-0.918367,1.245614,-1.0,1.438596,-1.061224,1.596491,-0.408163,1.087719,-0.612245,1.175439,-0.571429,0.807018,-0.510204,0.473684,-0.061224,1.105263,-0.265306,1.035088,-0.244898,0.649123,-0.204082,0.350877,0.285714,1.035088,0.081633,0.982456,0.040816,0.684211,0.040816,0.438596,T
0.0,0.0,-0.510204,0.245614,-0.857143,0.684211,-1.061224,1.070175,-1.22449,1.403509,-0.714286,1.0,-0.918367,1.245614,-1.0,1.438596,-1.061224,1.596491,-0.408163,1.087719,-0.612245,1.175439,-0.571429,0.807018,-0.510204,0.473684,-0.061224,1.105263,-0.265306,1.035088,-0.244898,0.649123,-0.204082,0.350877,0.285714,1.035088,0.081633,0.982456,0.040816,0.684211,0.040816,0.438596,T
0.0,0.0,-0.510204,0.245614,-0.857143,0.684211,-1.061224,1.070175,-1.22449,1.403509,-0.714286,1.0,-0.918367,1.245614,-1.0,1.438596,-1.061224,1.596491,-0.408163,1.087719,-0.612245,1.175439,-0.571429,0.807018,-0.510204,0.473684,-0.061224,1.105263,-0.265306,1.035088,-0.244898,0.649123,-0.204082,0.350877,0.285714,1.035088,0.081633,0.982456,0.040816,0.684211,0.040816,0.438596,T
0.0,0.0,-0.510204,0.271186,-0.836735,0.745763,-1.0,1.152542,-1.142857,1.491525,-0.714286,1.0,-0.877551,1.254237,-0.959184,1.355932,-1.0,1.440678,-0.387755,1.033898,-0.55102,1.220339,-0.530612,0.864407,-0.469388,0.559322,-0.061224,1.016949,-0.22449,1.101695,-0.244898,0.728814,-0.204082,0.423729,0.285714,0.966102,0.102041,1.033898,0.040816,0.728814,0.061224,0.508475,T
0.0,0.0,-0.510204,0.271186,-0.836735,0.745763,-1.0,1.152542,-1.142857,1.491525,-0.714286,1.0,-0.877551,1.254237,-0.959184,1.355932,-1.0,1.440678,-0.387755,1.033898,-0.55102,1.220339,-0.530612,0.864407,-0.469388,0.559322,-0.061224,1.016949,-0.22449,1.101695,-0.244898,0.728814,-0.204082,0.423729,0.285714,0.966102,0.102041,1.033898,0.040816,0.728814,0.061224,0.508475,T
0.0,0.0,-0.510638,0.288136,-0.851064,0.779661,-0.957447,1.237288,-1.021277,1.59322,-0.638298,1.0,-0.702128,1.237288,-0.680851,1.0,-0.680851,0.779661,-0.319149,1.0,-0.446809,1.220339,-0.446809,0.830508,-0.404255,0.525424,0.0,0.966102,-0.148936,1.101695,-0.170213,0.711864,-0.12766,0.423729,0.361702,0.898305,0.170213,1.033898,0.106383,0.728814,0.106383,0.508475,T
0.0,0.0,-0.510638,0.288136,-0.851064,0.779661,-0.957447,1.237288,-1.021277,1.59322,-0.638298,1.0,-0.702128,1.237288,-0.680851,1.0,-0.680851,0.779661,-0.319149,1.0,-0.446809,1.220339,-0.446809,0.830508,-0.404255,0.525424,0.0,0.966102,-0.148936,1.101695,-0.170213,0.711864,-0.12766,0.423729,0.361702,0.898305,0.170213,1.033898,0.106383,0.728814,0.106383,0.508475,T
0.0,0.0,-0.490566,0.254237,-0.754717,0.745763,-0.792453,1.186441,-0.830189,1.508475,-0.679245,1.0,-0.773585,1.355932,-0.735849,1.457627,-0.698113,1.474576,-0.339623,1.0,-0.396226,1.305085,-0.396226,0.949153,-0.396226,0.610169,0.0,0.915254,-0.113208,1.118644,-0.132075,0.745763,-0.150943,0.440678,0.320755,0.79661,0.207547,0.949153,0.132075,0.661017,0.113208,0.440678,T
0.0,0.0,-0.5,0.355932,-0.791667,0.847458,-0.9375,1.271186,-1.104167,1.542373,-0.666667,1.0,-0.75,1.372881,-0.770833,1.610169,-0.791667,1.813559,-0.354167,1.016949,-0.416667,1.305085,-0.395833,0.949153,-0.354167,0.627119,0.0,0.983051,-0.041667,1.169492,-0.104167,0.813559,-0.104167,0.508475,0.333333,0.898305,0.270833,1.067797,0.1875,0.813559,0.145833,0.576271,T
0.0,0.0,-0.5,0.355932,-0.804348,0.847458,-0.978261,1.288136,-1.152174,1.59322,-0.673913,1.0,-0.782609,1.389831,-0.826087,1.627119,-0.869565,1.847458,-0.347826,1.016949,-0.391304,1.322034,-0.391304,0.983051,-0.369565,0.661017,0.0,1.0,-0.021739,1.186441,-0.086957,0.830508,-0.130435,0.525424,0.326087,0.932203,0.26087,1.084746,0.173913,0.830508,0.130435,0.59322,T
0.0,0.0,-0.5,0.355932,-0.804348,0.847458,-0.978261,1.288136,-1.152174,1.59322,-0.673913,1.0,-0.782609,1.389831,-0.826087,1.627119,-0.869565,1.847458,-0.347826,1.016949,-0.391304,1.322034,-0.391304,0.983051,-0.369565,0.661017,0.0,1.0,-0.021739,1.186441,-0.086957,0.830508,-0.130435,0.525424,0.326087,0.932203,0.26087,1.084746,0.173913,0.830508,0.130435,0.59322,T
