x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.496689,0.20202,-0.774834,0.616162,-0.476821,0.888889,0.02649,0.868687,-0.668874,1.0,-0.788079,1.368687,-0.781457,1.116162,-0.708609,0.924242,-0.350993,1.070707,-0.437086,1.479798,-0.470199,1.19697,-0.403974,0.979798,-0.019868,1.070707,-0.05298,1.505051,-0.139073,1.237374,-0.112583,0.979798,0.331126,1.030303,0.324503,1.393939,0.18543,1.257576,0.139073,1.030303,E
0.0,0.0,-0.549669,0.189055,-0.860927,0.567164,-0.635762,0.865672,-0.205298,0.915423,-0.761589,1.0,-0.900662,1.373134,-0.953642,1.189055,-0.874172,0.985075,-0.456954,1.094527,-0.543046,1.527363,-0.589404,1.278607,-0.503311,1.029851,-0.119205,1.119403,-0.165563,1.562189,-0.251656,1.328358,-0.192053,1.069652,0.238411,1.079602,0.18543,1.422886,0.059603,1.273632,0.066225,1.054726,E
0.0,0.0,-0.545455,0.168269,-0.909091,0.5625,-0.707792,0.870192,-0.175325,0.875,-0.772727,1.0,-0.915584,1.399038,-0.928571,1.105769,-0.824675,0.923077,-0.441558,1.086538,-0.538961,1.572115,-0.597403,1.230769,-0.519481,1.014423,-0.103896,1.091346,-0.12987,1.586538,-0.253247,1.274038,-0.233766,1.014423,0.227273,1.033654,0.24026,1.418269,0.058442,1.278846,0.0,1.076923,E
0.0,0.0,-0.535484,0.157635,-0.922581,0.591133,-0.696774,0.916256,-0.154839,0.926108,-0.812903,1.0,-0.993548,1.394089,-0.967742,1.078818,-0.858065,0.931034,-0.490323,1.1133,-0.632258,1.591133,-0.651613,1.226601,-0.56129,1.054187,-0.154839,1.142857,-0.212903,1.635468,-0.303226,1.300493,-0.258065,1.073892,0.187097,1.108374,0.167742,1.487685,0.012903,1.325123,-0.019355,1.128079,E
0.0,0.0,-0.490566,0.10989,-0.886792,0.521978,-0.672956,0.906593,-0.194969,0.989011,-0.937107,1.0,-1.163522,1.445055,-1.037736,1.104396,-0.918239,0.917582,-0.628931,1.17033,-0.830189,1.675824,-0.72956,1.274725,-0.641509,1.071429,-0.289308,1.241758,-0.440252,1.78022,-0.389937,1.368132,-0.327044,1.104396,0.062893,1.236264,-0.037736,1.631868,-0.081761,1.379121,-0.044025,1.137363,E
0.0,0.0,-0.522876,0.10989,-0.908497,0.538462,-0.633987,0.906593,-0.156863,1.027473,-0.934641,1.0,-1.156863,1.417582,-1.039216,1.076923,-0.928105,0.89011,-0.627451,1.159341,-0.843137,1.653846,-0.75817,1.263736,-0.666667,1.071429,-0.287582,1.225275,-0.437908,1.752747,-0.405229,1.362637,-0.326797,1.098901,0.065359,1.21978,-0.006536,1.615385,-0.065359,1.39011,-0.058824,1.153846,E
0.0,0.0,-0.539062,0.146667,-0.921875,0.54,-0.671875,0.906667,-0.171875,1.04,-0.914062,1.0,-1.140625,1.433333,-1.054688,1.1,-0.921875,0.893333,-0.601562,1.133333,-0.8125,1.633333,-0.757812,1.26,-0.640625,1.033333,-0.273438,1.2,-0.414062,1.753333,-0.4375,1.4,-0.351562,1.113333,0.085938,1.206667,-0.015625,1.646667,-0.125,1.46,-0.125,1.2,E
0.0,0.0,-0.540323,0.14,-0.927419,0.553333,-0.66129,0.913333,-0.137097,1.006667,-0.895161,1.0,-1.112903,1.426667,-1.032258,1.086667,-0.895161,0.886667,-0.580645,1.126667,-0.774194,1.633333,-0.725806,1.246667,-0.612903,1.04,-0.25,1.186667,-0.379032,1.746667,-0.403226,1.38,-0.330645,1.106667,0.104839,1.18,0.032258,1.62,-0.08871,1.42,-0.096774,1.173333,E
0.0,0.0,-0.554622,0.189189,-0.87395,0.614865,-0.596639,0.945946,-0.117647,0.986486,-0.798319,1.0,-0.991597,1.425676,-0.94958,1.094595,-0.831933,0.898649,-0.487395,1.114865,-0.638655,1.621622,-0.630252,1.256757,-0.546218,1.033784,-0.151261,1.148649,-0.252101,1.675676,-0.294118,1.331081,-0.243697,1.060811,0.201681,1.121622,0.134454,1.52027,0.016807,1.310811,0.0,1.067568,E
0.0,0.0,-0.514851,0.163934,-0.851485,0.598361,-0.584158,0.95082,-0.089109,1.02459,-0.782178,1.0,-0.980198,1.442623,-0.910891,1.131148,-0.811881,0.909836,-0.475248,1.131148,-0.623762,1.622951,-0.594059,1.270492,-0.524752,1.032787,-0.138614,1.180328,-0.227723,1.729508,-0.257426,1.393443,-0.227723,1.106557,0.217822,1.172131,0.168317,1.590164,0.059406,1.393443,0.039604,1.139344,E
0.0,0.0,-0.531915,0.180328,-0.840426,0.532787,-0.553191,0.827869,-0.095745,0.877049,-0.734043,1.0,-0.904255,1.385246,-0.914894,1.114754,-0.829787,0.901639,-0.425532,1.090164,-0.553191,1.532787,-0.595745,1.213115,-0.521277,0.983607,-0.095745,1.114754,-0.159574,1.598361,-0.234043,1.286885,-0.212766,1.016393,0.265957,1.07377,0.223404,1.45082,0.095745,1.262295,0.074468,1.02459,E
0.0,0.0,-0.49,0.22963,-0.72,0.585185,-0.38,0.851852,0.08,0.859259,-0.54,1.0,-0.62,1.4,-0.66,1.111111,-0.61,0.903704,-0.21,1.044444,-0.23,1.496296,-0.31,1.177778,-0.3,0.962963,0.12,1.02963,0.16,1.488889,0.02,1.2,-0.01,0.940741,0.46,0.955556,0.49,1.311111,0.31,1.148148,0.23,0.918519,E
0.0,0.0,-0.451923,0.220588,-0.663462,0.602941,-0.317308,0.845588,0.134615,0.860294,-0.528846,1.0,-0.605769,1.367647,-0.615385,1.095588,-0.586538,0.897059,-0.201923,1.051471,-0.230769,1.463235,-0.288462,1.161765,-0.288462,0.963235,0.134615,1.036765,0.163462,1.485294,0.057692,1.205882,0.028846,0.963235,0.471154,0.970588,0.509615,1.323529,0.375,1.176471,0.288462,0.963235,E
0.0,0.0,-0.47,0.207407,-0.72,0.577778,-0.41,0.822222,0.07,0.814815,-0.51,1.0,-0.63,1.377778,-0.67,1.096296,-0.61,0.888889,-0.17,1.051852,-0.22,1.474074,-0.31,1.162963,-0.3,0.948148,0.16,1.02963,0.21,1.503704,0.05,1.214815,0.02,0.955556,0.49,0.955556,0.54,1.318519,0.36,1.17037,0.27,0.955556,E
0.0,0.0,-0.474747,0.218978,-0.727273,0.562044,-0.414141,0.79562,0.090909,0.773723,-0.494949,1.0,-0.626263,1.335766,-0.707071,1.036496,-0.646465,0.846715,-0.161616,1.036496,-0.242424,1.423358,-0.363636,1.080292,-0.323232,0.89781,0.161616,1.014599,0.181818,1.459854,0.010101,1.153285,-0.010101,0.919708,0.505051,0.919708,0.525253,1.284672,0.323232,1.116788,0.242424,0.912409,E
0.0,0.0,-0.505155,0.201493,-0.773196,0.597015,-0.463918,0.858209,0.041237,0.813433,-0.556701,1.0,-0.701031,1.358209,-0.773196,1.067164,-0.721649,0.873134,-0.237113,1.059701,-0.319588,1.477612,-0.43299,1.149254,-0.391753,0.947761,0.092784,1.044776,0.123711,1.514925,-0.051546,1.216418,-0.072165,0.970149,0.443299,0.962687,0.474227,1.328358,0.268041,1.171642,0.185567,0.955224,E
0.0,0.0,-0.533333,0.22807,-0.788889,0.578947,-0.488889,0.850877,-0.066667,0.912281,-0.711111,1.0,-0.844444,1.394737,-0.844444,1.131579,-0.788889,0.921053,-0.388889,1.087719,-0.477778,1.508772,-0.5,1.201754,-0.455556,0.991228,-0.055556,1.105263,-0.1,1.578947,-0.166667,1.280702,-0.155556,1.026316,0.288889,1.070175,0.255556,1.438596,0.133333,1.27193,0.1,1.052632,E
0.0,0.0,-0.428571,0.222222,-0.614286,0.655556,-0.242857,0.922222,0.2,0.955556,-0.571429,1.0,-0.628571,1.366667,-0.585714,1.088889,-0.557143,0.888889,-0.242857,1.055556,-0.271429,1.455556,-0.271429,1.133333,-0.257143,0.944444,0.085714,1.055556,0.114286,1.488889,0.071429,1.188889,0.057143,0.955556,0.428571,0.988889,0.457143,1.355556,0.385714,1.188889,0.328571,1.0,E
0.0,0.0,-0.405405,0.170213,-0.594595,0.617021,-0.202703,0.904255,0.22973,0.978723,-0.662162,1.0,-0.689189,1.361702,-0.581081,1.06383,-0.554054,0.87234,-0.324324,1.085106,-0.364865,1.468085,-0.283784,1.12766,-0.27027,0.978723,0.013514,1.085106,0.027027,1.489362,0.040541,1.170213,0.013514,1.0,0.337838,1.042553,0.391892,1.37234,0.337838,1.191489,0.27027,1.021277,E
0.0,0.0,-0.421053,0.144444,-0.631579,0.577778,-0.236842,0.9,0.223684,0.988889,-0.671053,1.0,-0.684211,1.388889,-0.605263,1.066667,-0.578947,0.877778,-0.328947,1.1,-0.342105,1.511111,-0.289474,1.144444,-0.289474,0.988889,0.013158,1.122222,0.039474,1.544444,0.039474,1.211111,0.013158,1.033333,0.328947,1.066667,0.381579,1.411111,0.328947,1.2,0.263158,1.033333,E
0.0,0.0,-0.415584,0.164835,-0.649351,0.571429,-0.272727,0.868132,0.220779,0.945055,-0.662338,1.0,-0.688312,1.340659,-0.597403,1.0,-0.558442,0.857143,-0.324675,1.098901,-0.337662,1.483516,-0.272727,1.087912,-0.25974,0.967033,0.0,1.120879,0.038961,1.505495,0.038961,1.142857,0.038961,0.989011,0.337662,1.065934,0.376623,1.384615,0.324675,1.153846,0.272727,0.978022,E
0.0,0.0,-0.428571,0.153846,-0.662338,0.549451,-0.272727,0.835165,0.207792,0.923077,-0.675325,1.0,-0.688312,1.351648,-0.623377,1.010989,-0.597403,0.857143,-0.337662,1.098901,-0.350649,1.483516,-0.298701,1.098901,-0.298701,0.989011,-0.012987,1.10989,0.025974,1.505495,0.025974,1.131868,0.012987,0.989011,0.324675,1.043956,0.38961,1.362637,0.324675,1.10989,0.272727,0.945055,E
0.0,0.0,-0.367089,0.184783,-0.518987,0.641304,-0.113924,0.923913,0.329114,1.01087,-0.620253,1.0,-0.594937,1.380435,-0.544304,1.032609,-0.544304,0.869565,-0.278481,1.086957,-0.253165,1.51087,-0.227848,1.108696,-0.265823,0.978261,0.050633,1.108696,0.113924,1.543478,0.101266,1.163043,0.037975,0.98913,0.379747,1.054348,0.455696,1.391304,0.392405,1.163043,0.316456,0.978261,E
0.0,0.0,-0.367089,0.180851,-0.531646,0.638298,-0.113924,0.914894,0.35443,0.978723,-0.607595,1.0,-0.594937,1.361702,-0.518987,1.0,-0.531646,0.882979,-0.265823,1.095745,-0.240506,1.468085,-0.21519,1.053191,-0.265823,0.989362,0.075949,1.095745,0.139241,1.521277,0.113924,1.12766,0.063291,0.989362,0.392405,1.042553,0.481013,1.393617,0.43038,1.170213,0.35443,1.010638,E
0.0,0.0,-0.4,0.178947,-0.5875,0.631579,-0.2,0.894737,0.275,0.936842,-0.625,1.0,-0.6625,1.368421,-0.6,1.010526,-0.575,0.863158,-0.2875,1.094737,-0.3,1.484211,-0.275,1.084211,-0.3,0.978947,0.0375,1.105263,0.0875,1.526316,0.0625,1.168421,0.025,1.0,0.375,1.052632,0.4375,1.389474,0.3625,1.178947,0.2875,1.0,E
0.0,0.0,-0.355263,0.180851,-0.539474,0.659574,-0.144737,0.957447,0.302632,0.989362,-0.592105,1.0,-0.605263,1.382979,-0.526316,1.053191,-0.5,0.904255,-0.263158,1.106383,-0.25,1.521277,-0.210526,1.159574,-0.223684,1.031915,0.078947,1.117021,0.131579,1.542553,0.118421,1.202128,0.078947,1.053191,0.407895,1.06383,0.486842,1.414894,0.434211,1.212766,0.381579,1.06383,E
0.0,0.0,-0.49,0.230769,-0.72,0.584615,-0.42,0.861538,0.03,0.9,-0.58,1.0,-0.63,1.353846,-0.66,1.130769,-0.63,0.915385,-0.26,1.061538,-0.29,1.476923,-0.32,1.230769,-0.29,1.0,0.07,1.061538,0.07,1.492308,0.0,1.269231,0.0,1.015385,0.42,1.0,0.46,1.369231,0.36,1.276923,0.29,1.084615,E
0.0,0.0,-0.531915,0.216,-0.808511,0.576,-0.510638,0.856,-0.042553,0.864,-0.617021,1.0,-0.734043,1.376,-0.776596,1.128,-0.712766,0.912,-0.297872,1.072,-0.351064,1.488,-0.425532,1.208,-0.382979,0.968,0.031915,1.072,0.042553,1.528,-0.085106,1.272,-0.095745,1.008,0.382979,1.016,0.393617,1.384,0.223404,1.256,0.148936,1.032,E
0.0,0.0,-0.515464,0.191667,-0.793814,0.608333,-0.484536,0.916667,0.0,0.966667,-0.701031,1.0,-0.876289,1.408333,-0.876289,1.091667,-0.793814,0.9,-0.391753,1.1,-0.525773,1.55,-0.556701,1.208333,-0.474227,1.0,-0.051546,1.125,-0.123711,1.633333,-0.216495,1.325,-0.175258,1.075,0.298969,1.1,0.28866,1.5,0.134021,1.35,0.092784,1.125,E
0.0,0.0,-0.515152,0.173913,-0.808081,0.6,-0.535354,0.965217,-0.070707,1.078261,-0.79798,1.0,-0.989899,1.434783,-0.919192,1.130435,-0.818182,0.913043,-0.494949,1.13913,-0.646465,1.634783,-0.606061,1.295652,-0.535354,1.078261,-0.161616,1.191304,-0.272727,1.730435,-0.272727,1.417391,-0.222222,1.147826,0.20202,1.173913,0.161616,1.591304,0.070707,1.417391,0.050505,1.182609,E
0.0,0.0,-0.510204,0.169492,-0.795918,0.59322,-0.5,0.923729,-0.030612,0.991525,-0.744898,1.0,-0.928571,1.398305,-0.908163,1.09322,-0.816327,0.889831,-0.438776,1.118644,-0.591837,1.550847,-0.591837,1.211864,-0.510204,1.0,-0.112245,1.152542,-0.204082,1.644068,-0.244898,1.313559,-0.193878,1.059322,0.255102,1.127119,0.204082,1.525424,0.091837,1.347458,0.071429,1.118644,E
0.0,0.0,-0.530612,0.191667,-0.826531,0.566667,-0.540816,0.875,-0.081633,0.966667,-0.734694,1.0,-0.908163,1.391667,-0.897959,1.1,-0.816327,0.891667,-0.418367,1.108333,-0.55102,1.558333,-0.571429,1.233333,-0.510204,1.016667,-0.091837,1.133333,-0.163265,1.641667,-0.234694,1.325,-0.204082,1.05,0.265306,1.091667,0.234694,1.5,0.081633,1.325,0.030612,1.075,E
0.0,0.0,-0.520408,0.181818,-0.806122,0.553719,-0.520408,0.85124,-0.071429,0.92562,-0.704082,1.0,-0.867347,1.371901,-0.867347,1.082645,-0.785714,0.867769,-0.397959,1.099174,-0.530612,1.528926,-0.561224,1.206612,-0.489796,0.975207,-0.061224,1.115702,-0.142857,1.603306,-0.234694,1.297521,-0.204082,1.024793,0.295918,1.07438,0.244898,1.46281,0.102041,1.289256,0.061224,1.049587,E
0.0,0.0,-0.53125,0.195122,-0.822917,0.560976,-0.552083,0.853659,-0.083333,0.926829,-0.697917,1.0,-0.84375,1.373984,-0.875,1.105691,-0.8125,0.886179,-0.395833,1.089431,-0.510417,1.520325,-0.5625,1.219512,-0.5,0.98374,-0.0625,1.113821,-0.135417,1.585366,-0.229167,1.292683,-0.197917,1.01626,0.302083,1.073171,0.260417,1.447154,0.104167,1.292683,0.0625,1.04065,E
0.0,0.0,-0.515789,0.201681,-0.8,0.588235,-0.536842,0.89916,-0.052632,0.957983,-0.715789,1.0,-0.863158,1.369748,-0.884211,1.07563,-0.810526,0.865546,-0.4,1.092437,-0.484211,1.546218,-0.547368,1.218487,-0.494737,1.0,-0.073684,1.117647,-0.105263,1.605042,-0.210526,1.302521,-0.189474,1.042017,0.284211,1.07563,0.263158,1.470588,0.115789,1.302521,0.063158,1.067227,E
0.0,0.0,-0.526882,0.188034,-0.806452,0.564103,-0.526882,0.880342,-0.064516,0.957265,-0.688172,1.0,-0.860215,1.384615,-0.892473,1.094017,-0.806452,0.880342,-0.376344,1.094017,-0.505376,1.538462,-0.55914,1.230769,-0.483871,1.0,-0.043011,1.111111,-0.11828,1.606838,-0.215054,1.316239,-0.182796,1.051282,0.311828,1.059829,0.268817,1.452991,0.11828,1.290598,0.075269,1.051282,E
