x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-1.857143,0.428571,-4.142857,0.952381,-5.571429,1.380952,-5.857143,1.761905,-3.142857,1.0,-5.714286,1.380952,-6.428571,1.714286,-6.714286,2.02381,-2.714286,0.761905,-5.857143,0.952381,-8.142857,0.952381,-10.0,0.904762,-2.285714,0.404762,-5.142857,0.47619,-7.428571,0.5,-9.285714,0.52381,-2.142857,-0.02381,-4.571429,-0.071429,-6.428571,-0.071429,-8.0,-0.071429,thumbs_up
0.0,0.0,-0.538462,0.551724,-2.307692,1.051724,-4.0,1.396552,-4.384615,1.775862,-2.846154,1.0,-6.307692,1.086207,-5.769231,1.0,-4.615385,0.948276,-3.230769,0.62069,-6.692308,0.706897,-5.923077,0.637931,-4.846154,0.586207,-3.538462,0.224138,-6.538462,0.327586,-5.615385,0.275862,-4.538462,0.241379,-3.846154,-0.155172,-6.230769,-0.051724,-5.307692,-0.068966,-4.307692,-0.068966,thumbs_up
0.0,0.0,-1.181818,0.551724,-3.636364,1.051724,-5.454545,1.431034,-5.909091,1.793103,-3.727273,1.0,-7.727273,1.051724,-6.909091,0.965517,-5.454545,0.931034,-4.0,0.586207,-8.363636,0.672414,-7.181818,0.586207,-5.727273,0.534483,-4.363636,0.172414,-8.272727,0.275862,-7.090909,0.241379,-5.636364,0.189655,-4.727273,-0.224138,-7.727273,-0.086207,-6.727273,-0.103448,-5.545455,-0.137931,thumbs_up
0.0,0.0,-1.3,0.5,-3.9,1.032258,-5.8,1.419355,-6.5,1.806452,-3.1,1.0,-8.7,1.080645,-7.8,0.935484,-6.2,0.854839,-3.2,0.596774,-9.2,0.645161,-7.9,0.548387,-6.1,0.516129,-3.5,0.16129,-9.1,0.258065,-7.6,0.193548,-5.8,0.16129,-4.1,-0.258065,-8.3,-0.145161,-7.1,-0.145161,-5.5,-0.16129,thumbs_up
0.0,0.0,-1.363636,0.492063,-3.909091,1.031746,-5.727273,1.444444,-6.181818,1.84127,-3.0,1.0,-8.363636,1.095238,-7.636364,0.920635,-6.0,0.825397,-3.090909,0.587302,-8.909091,0.619048,-7.727273,0.507937,-5.909091,0.460317,-3.454545,0.15873,-8.727273,0.222222,-7.454545,0.142857,-5.636364,0.126984,-4.0,-0.253968,-8.0,-0.174603,-7.0,-0.190476,-5.454545,-0.206349,thumbs_up
0.0,0.0,-1.4,0.508197,-4.2,1.065574,-6.2,1.508197,-7.2,1.918033,-3.8,1.0,-9.5,1.081967,-9.1,0.934426,-7.6,0.803279,-3.9,0.606557,-10.0,0.606557,-9.0,0.52459,-7.1,0.47541,-4.2,0.180328,-9.8,0.213115,-8.6,0.147541,-6.7,0.114754,-4.8,-0.229508,-9.2,-0.180328,-8.0,-0.213115,-6.3,-0.245902,thumbs_up
0.0,0.0,-5.0,0.54386,-14.666667,1.087719,-21.333333,1.526316,-23.333333,1.964912,-13.666667,1.0,-31.333333,1.017544,-31.0,0.859649,-26.0,0.77193,-13.666667,0.54386,-33.666667,0.54386,-31.333333,0.438596,-25.333333,0.403509,-14.0,0.070175,-32.666667,0.070175,-29.333333,0.052632,-23.0,0.052632,-14.666667,-0.403509,-29.0,-0.403509,-26.333333,-0.350877,-21.0,-0.333333,thumbs_up
0.0,0.0,-2.0,0.574074,-6.285714,1.111111,-9.142857,1.537037,-10.285714,1.944444,-6.0,1.0,-13.285714,1.074074,-13.285714,0.907407,-11.428571,0.796296,-6.285714,0.537037,-14.285714,0.574074,-13.428571,0.462963,-11.142857,0.388889,-6.571429,0.037037,-14.285714,0.074074,-13.0,0.018519,-10.571429,-0.018519,-7.0,-0.444444,-13.0,-0.388889,-11.857143,-0.37037,-9.714286,-0.388889,thumbs_up
0.0,0.0,-4.666667,0.555556,-14.0,1.074074,-21.333333,1.481481,-23.666667,1.87037,-15.666667,1.0,-32.333333,1.0,-30.666667,0.833333,-25.666667,0.796296,-16.0,0.555556,-34.0,0.574074,-32.0,0.462963,-26.666667,0.388889,-16.0,0.092593,-33.0,0.111111,-29.666667,0.037037,-24.0,0.0,-16.666667,-0.37037,-29.666667,-0.351852,-27.0,-0.351852,-22.333333,-0.388889,thumbs_up
0.0,0.0,-5.0,0.563636,-15.333333,1.072727,-22.333333,1.509091,-24.666667,1.909091,-16.333333,1.0,-32.0,0.945455,-28.333333,0.836364,-22.333333,0.818182,-16.666667,0.545455,-33.0,0.509091,-28.666667,0.418182,-22.333333,0.363636,-17.0,0.072727,-32.0,0.054545,-27.333333,-0.018182,-21.666667,-0.036364,-17.333333,-0.4,-28.666667,-0.4,-24.666667,-0.418182,-20.0,-0.436364,thumbs_up
0.0,0.0,-2.0,0.535714,-5.714286,1.017857,-8.285714,1.410714,-9.0,1.767857,-5.571429,1.0,-12.428571,1.0,-11.0,0.875,-8.571429,0.821429,-5.857143,0.589286,-13.0,0.589286,-11.285714,0.482143,-8.857143,0.464286,-6.142857,0.160714,-12.857143,0.196429,-11.0,0.125,-8.571429,0.125,-6.571429,-0.25,-11.714286,-0.196429,-10.0,-0.196429,-8.0,-0.214286,thumbs_up
0.0,0.0,-2.285714,0.491228,-6.142857,0.982456,-8.857143,1.368421,-9.714286,1.719298,-5.714286,1.0,-11.857143,1.105263,-13.428571,1.035088,-14.0,0.982456,-5.857143,0.649123,-12.857143,0.684211,-11.857143,0.578947,-9.714286,0.54386,-6.142857,0.245614,-12.857143,0.298246,-11.428571,0.22807,-9.142857,0.175439,-6.714286,-0.157895,-11.714286,-0.087719,-10.428571,-0.105263,-8.142857,-0.140351,thumbs_up
0.0,0.0,-1.714286,0.528302,-5.285714,1.037736,-7.857143,1.415094,-9.285714,1.754717,-5.571429,1.0,-11.285714,1.113208,-10.428571,0.981132,-8.285714,0.90566,-6.0,0.622642,-12.285714,0.698113,-11.142857,0.603774,-8.857143,0.54717,-6.285714,0.207547,-12.142857,0.264151,-10.571429,0.226415,-8.285714,0.207547,-6.571429,-0.188679,-11.0,-0.132075,-9.714286,-0.132075,-7.714286,-0.132075,thumbs_up
0.0,0.0,-2.4,0.509434,-7.2,1.018868,-10.8,1.433962,-11.8,1.830189,-6.2,1.0,-15.4,1.037736,-13.8,0.886792,-11.0,0.830189,-6.2,0.622642,-16.2,0.603774,-13.8,0.509434,-10.6,0.471698,-6.6,0.207547,-15.6,0.226415,-13.0,0.169811,-10.0,0.150943,-7.2,-0.188679,-14.2,-0.132075,-12.0,-0.150943,-9.4,-0.169811,thumbs_up
0.0,0.0,-3.2,0.489796,-8.4,1.061224,-11.8,1.530612,-12.8,2.0,-6.0,1.0,-16.4,1.040816,-14.4,0.897959,-11.0,0.816327,-5.6,0.55102,-16.8,0.571429,-14.2,0.489796,-10.8,0.428571,-6.0,0.081633,-16.0,0.163265,-13.6,0.102041,-10.2,0.061224,-7.0,-0.367347,-14.6,-0.22449,-12.6,-0.244898,-9.6,-0.306122,thumbs_up
0.0,0.0,-24.0,0.491525,-49.0,1.033898,-65.0,1.491525,-66.0,1.915254,-25.0,1.0,-75.0,1.033898,-69.0,0.830508,-54.0,0.762712,-21.0,0.576271,-77.0,0.610169,-70.0,0.474576,-52.0,0.457627,-22.0,0.169492,-73.0,0.237288,-65.0,0.135593,-48.0,0.135593,-26.0,-0.20339,-63.0,-0.118644,-58.0,-0.169492,-45.0,-0.20339,thumbs_up
0.0,0.0,-2.75,0.6,-8.25,1.257143,-11.75,1.8,-12.25,2.4,-8.75,1.0,-13.5,1.171429,-15.75,1.285714,-17.5,1.428571,-9.0,0.514286,-14.0,0.457143,-17.25,0.428571,-20.5,0.428571,-8.5,0.028571,-13.25,-0.085714,-16.75,-0.142857,-20.0,-0.171429,-7.75,-0.4,-12.0,-0.571429,-15.0,-0.685714,-18.0,-0.742857,thumbs_up
0.0,0.0,-1.375,0.566038,-4.5,1.09434,-7.0,1.490566,-7.375,1.867925,-6.75,1.0,-10.875,1.0,-9.875,0.90566,-8.125,0.867925,-7.25,0.603774,-11.625,0.641509,-10.25,0.54717,-8.5,0.509434,-7.625,0.207547,-11.5,0.283019,-10.125,0.207547,-8.375,0.188679,-7.75,-0.169811,-10.875,-0.075472,-9.5,-0.113208,-8.125,-0.132075,thumbs_up
0.0,0.0,-0.545455,0.612245,-2.636364,1.122449,-4.363636,1.55102,-4.636364,1.938776,-4.545455,1.0,-7.090909,1.020408,-6.272727,0.938776,-5.090909,0.918367,-5.090909,0.612245,-7.545455,0.632653,-6.545455,0.55102,-5.363636,0.510204,-5.363636,0.204082,-7.545455,0.244898,-6.454545,0.204082,-5.363636,0.183673,-5.545455,-0.183673,-7.181818,-0.102041,-6.181818,-0.142857,-5.181818,-0.163265,thumbs_up
0.0,0.0,-1.0,0.659574,-3.625,1.170213,-5.75,1.553191,-6.125,1.93617,-6.5,1.0,-9.25,1.06383,-8.125,1.0,-6.625,0.93617,-7.25,0.595745,-9.75,0.680851,-8.625,0.617021,-7.125,0.553191,-7.5,0.170213,-9.625,0.276596,-8.5,0.234043,-7.125,0.212766,-7.5,-0.212766,-9.125,-0.106383,-8.0,-0.106383,-6.875,-0.12766,thumbs_up
0.0,0.0,-1.0,0.617021,-4.0,1.106383,-6.428571,1.531915,-7.142857,1.893617,-7.428571,1.0,-10.714286,1.021277,-9.428571,0.93617,-7.714286,0.87234,-8.142857,0.595745,-11.142857,0.617021,-9.714286,0.531915,-8.142857,0.510638,-8.428571,0.191489,-11.142857,0.212766,-9.571429,0.170213,-8.0,0.170213,-8.428571,-0.191489,-10.571429,-0.12766,-9.142857,-0.170213,-7.714286,-0.170213,thumbs_up
0.0,0.0,-2.5,0.65,-7.25,1.125,-10.75,1.375,-12.75,1.55,-12.5,1.0,-19.25,1.0,-17.75,0.9,-14.75,0.85,-13.5,0.55,-20.5,0.575,-18.25,0.475,-15.25,0.45,-14.0,0.1,-19.75,0.125,-17.75,0.075,-15.0,0.05,-13.5,-0.325,-18.5,-0.275,-16.75,-0.275,-14.5,-0.3,thumbs_up
0.0,0.0,-1.0,0.542857,-4.0,0.857143,-6.6,0.971429,-8.6,0.971429,-5.4,1.0,-7.8,1.371429,-9.0,1.685714,-9.6,1.971429,-6.2,0.628571,-9.8,0.628571,-12.0,0.571429,-14.0,0.514286,-6.4,0.2,-10.0,0.057143,-12.4,0.0,-14.4,-0.057143,-6.4,-0.228571,-9.2,-0.371429,-11.2,-0.485714,-13.0,-0.571429,thumbs_up
0.0,0.0,-3.25,0.627907,-9.25,1.209302,-13.5,1.674419,-14.75,2.162791,-11.25,1.0,-20.0,1.023256,-17.75,0.953488,-14.25,0.930233,-11.75,0.511628,-21.0,0.581395,-18.5,0.511628,-14.75,0.488372,-12.0,0.046512,-20.25,0.093023,-17.75,0.093023,-14.25,0.093023,-12.25,-0.418605,-19.0,-0.348837,-16.75,-0.325581,-13.75,-0.325581,thumbs_up
0.0,0.0,-3.0,0.717949,-9.0,1.282051,-13.25,1.717949,-13.75,2.179487,-13.0,1.0,-19.75,1.051282,-18.0,0.974359,-15.25,0.948718,-13.75,0.487179,-20.75,0.615385,-18.75,0.564103,-15.5,0.487179,-14.0,0.0,-20.5,0.102564,-18.5,0.102564,-15.75,0.076923,-14.0,-0.461538,-19.5,-0.358974,-18.0,-0.307692,-15.75,-0.333333,thumbs_up
0.0,0.0,-2.5,0.717949,-8.0,1.282051,-12.0,1.692308,-13.0,2.128205,-12.5,1.0,-18.5,1.025641,-17.5,0.974359,-15.25,0.948718,-13.25,0.512821,-19.75,0.512821,-18.0,0.487179,-15.5,0.435897,-13.5,0.025641,-19.5,0.051282,-17.75,0.025641,-15.25,0.025641,-13.5,-0.435897,-18.25,-0.410256,-16.75,-0.384615,-14.75,-0.384615,thumbs_up
0.0,0.0,-3.666667,0.75,-11.333333,1.333333,-16.666667,1.777778,-18.333333,2.25,-17.333333,1.0,-24.666667,1.055556,-22.333333,0.972222,-19.0,0.944444,-18.666667,0.5,-26.333333,0.583333,-24.0,0.527778,-20.0,0.472222,-19.0,0.0,-26.333333,0.055556,-23.666667,0.055556,-20.333333,0.027778,-18.333333,-0.444444,-24.333333,-0.388889,-22.333333,-0.333333,-19.666667,-0.361111,thumbs_up
0.0,0.0,-1.8,0.736842,-6.2,1.315789,-9.0,1.789474,-9.6,2.263158,-9.6,1.0,-14.2,1.052632,-12.6,1.0,-10.6,0.973684,-10.4,0.5,-14.8,0.578947,-13.2,0.526316,-11.2,0.473684,-10.6,0.026316,-14.6,0.105263,-13.0,0.078947,-11.2,0.052632,-10.6,-0.421053,-13.8,-0.315789,-12.4,-0.289474,-11.0,-0.315789,thumbs_up
0.0,0.0,-1.428571,0.707317,-4.428571,1.268293,-6.571429,1.634146,-6.857143,2.02439,-6.142857,1.0,-10.857143,1.121951,-10.0,1.073171,-8.142857,1.0,-6.714286,0.512195,-11.714286,0.682927,-10.571429,0.658537,-8.714286,0.560976,-7.0,0.04878,-11.714286,0.195122,-10.428571,0.195122,-8.714286,0.146341,-7.142857,-0.365854,-10.857143,-0.243902,-9.857143,-0.219512,-8.428571,-0.243902,thumbs_up
0.0,0.0,-1.714286,0.604651,-4.714286,1.0,-7.285714,1.093023,-9.142857,1.0,-6.0,1.0,-11.142857,1.046512,-10.142857,0.953488,-8.285714,0.883721,-6.428571,0.534884,-11.714286,0.627907,-10.428571,0.534884,-8.571429,0.488372,-6.714286,0.069767,-11.428571,0.139535,-10.0,0.093023,-8.142857,0.069767,-7.0,-0.348837,-10.428571,-0.27907,-9.285714,-0.27907,-7.714286,-0.27907,thumbs_up
0.0,0.0,-5.0,0.642857,-17.0,1.214286,-24.5,1.666667,-27.0,2.142857,-18.5,1.0,-37.5,1.047619,-33.5,0.97619,-26.0,0.928571,-18.5,0.47619,-40.0,0.571429,-33.5,0.547619,-25.5,0.47619,-19.0,-0.02381,-38.5,0.071429,-32.5,0.095238,-24.5,0.071429,-19.5,-0.5,-35.5,-0.380952,-30.5,-0.333333,-23.5,-0.357143,thumbs_up
0.0,0.0,-0.777778,0.7,-2.666667,1.35,-3.888889,1.825,-4.666667,2.2,-5.222222,1.0,-6.333333,1.1,-4.555556,0.95,-3.555556,0.9,-5.777778,0.625,-6.777778,0.7,-4.555556,0.55,-3.666667,0.55,-6.111111,0.25,-7.111111,0.3,-5.0,0.225,-4.222222,0.225,-6.222222,-0.125,-7.111111,-0.1,-5.555556,-0.1,-4.777778,-0.1,thumbs_up
0.0,0.0,-0.111111,0.619048,-2.0,1.261905,-3.666667,1.714286,-4.333333,2.119048,-5.555556,1.0,-5.777778,1.047619,-3.777778,0.904762,-3.555556,0.880952,-6.333333,0.619048,-6.0,0.595238,-3.666667,0.52381,-3.777778,0.52381,-6.555556,0.214286,-6.333333,0.214286,-4.222222,0.166667,-4.111111,0.214286,-6.555556,-0.166667,-6.666667,-0.166667,-5.0,-0.142857,-4.555556,-0.119048,thumbs_up
0.0,0.0,0.111111,0.577778,-1.333333,1.2,-2.666667,1.577778,-3.666667,1.955556,-5.222222,1.0,-3.222222,0.888889,-1.777778,0.777778,-2.222222,0.8,-6.222222,0.622222,-3.333333,0.488889,-1.888889,0.422222,-2.555556,0.444444,-6.333333,0.222222,-3.888889,0.111111,-2.444444,0.088889,-3.111111,0.133333,-6.222222,-0.133333,-4.333333,-0.222222,-3.0,-0.222222,-3.222222,-0.177778,thumbs_up
0.0,0.0,0.25,0.581395,-1.25,1.232558,-2.625,1.651163,-3.25,2.046512,-6.0,1.0,-3.875,0.860465,-2.25,0.744186,-2.5,0.790698,-7.0,0.55814,-4.0,0.395349,-2.0,0.348837,-2.5,0.395349,-7.25,0.139535,-4.375,0.023256,-2.75,0.023256,-3.25,0.069767,-7.0,-0.255814,-4.625,-0.348837,-3.125,-0.302326,-3.25,-0.232558,thumbs_up
0.0,0.0,0.157895,0.5,-0.421053,0.980769,-0.894737,1.346154,-1.105263,1.653846,-1.842105,1.0,-2.315789,1.230769,-1.578947,1.057692,-1.210526,0.923077,-2.263158,0.75,-2.684211,0.961538,-1.736842,0.788462,-1.368421,0.653846,-2.631579,0.480769,-3.105263,0.692308,-2.157895,0.576923,-1.736842,0.461538,-2.842105,0.192308,-3.210526,0.384615,-2.578947,0.346154,-2.210526,0.269231,thumbs_up
0.0,0.0,0.342857,0.586957,0.342857,1.26087,0.228571,1.847826,0.142857,2.347826,-0.057143,1.0,-0.114286,1.108696,-0.314286,1.152174,-0.571429,1.152174,-0.485714,0.608696,-0.342857,0.652174,-0.342857,0.652174,-0.485714,0.630435,-0.8,0.23913,-0.742857,0.326087,-0.771429,0.347826,-0.857143,0.369565,-1.057143,-0.065217,-1.028571,0.0,-0.914286,0.0,-0.885714,-0.021739,thumbs_up
0.0,0.0,-0.4,0.675676,-2.1,1.324324,-3.5,1.837838,-4.0,2.27027,-4.5,1.0,-5.6,1.027027,-3.9,0.864865,-3.2,0.864865,-5.1,0.567568,-6.0,0.540541,-3.9,0.459459,-3.3,0.486486,-5.4,0.135135,-6.2,0.108108,-4.3,0.081081,-3.7,0.162162,-5.5,-0.27027,-6.3,-0.27027,-4.9,-0.243243,-4.2,-0.189189,thumbs_up
0.0,0.0,0.0,0.595238,-3.2,1.190476,-6.2,1.571429,-7.6,1.952381,-10.0,1.0,-8.2,1.02381,-5.4,0.880952,-5.2,0.809524,-11.4,0.619048,-8.6,0.595238,-5.4,0.52381,-5.8,0.5,-11.4,0.214286,-9.4,0.190476,-6.4,0.166667,-6.6,0.166667,-11.0,-0.142857,-9.6,-0.190476,-7.2,-0.190476,-6.8,-0.166667,thumbs_up
0.0,0.0,-0.111111,0.555556,-1.666667,1.111111,-3.111111,1.533333,-3.888889,1.911111,-5.333333,1.0,-5.0,1.044444,-3.333333,0.888889,-3.333333,0.844444,-6.222222,0.666667,-5.333333,0.644444,-3.222222,0.533333,-3.555556,0.555556,-6.444444,0.288889,-5.777778,0.288889,-3.777778,0.244444,-3.888889,0.266667,-6.333333,-0.066667,-5.888889,-0.088889,-4.444444,-0.066667,-4.222222,-0.022222,thumbs_up
0.0,0.0,-0.222222,0.595238,-1.666667,1.190476,-3.222222,1.619048,-3.777778,2.0,-5.111111,1.0,-5.333333,1.047619,-3.444444,0.880952,-3.222222,0.880952,-5.888889,0.619048,-5.777778,0.642857,-3.555556,0.52381,-3.555556,0.547619,-6.111111,0.238095,-6.0,0.238095,-4.0,0.190476,-3.777778,0.238095,-6.111111,-0.119048,-6.111111,-0.166667,-4.666667,-0.142857,-4.333333,-0.095238,thumbs_up
