x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.544118,0.157895,0.852941,0.421053,0.823529,0.631579,0.647059,0.815789,0.602941,1.0,0.529412,1.333333,0.455882,1.561404,0.411765,1.780702,0.264706,1.008772,0.279412,1.421053,0.367647,1.666667,0.455882,1.877193,-0.088235,0.912281,-0.102941,1.254386,0.161765,0.982456,0.338235,0.736842,-0.397059,0.736842,-0.352941,0.95614,-0.088235,0.77193,0.102941,0.587719,R
0.0,0.0,0.530303,0.159292,0.863636,0.433628,0.818182,0.654867,0.590909,0.831858,0.575758,1.0,0.484848,1.345133,0.409091,1.575221,0.333333,1.79646,0.242424,1.00885,0.242424,1.415929,0.348485,1.663717,0.454545,1.876106,-0.106061,0.911504,-0.136364,1.230088,0.151515,0.955752,0.378788,0.716814,-0.424242,0.725664,-0.378788,0.929204,-0.106061,0.752212,0.106061,0.566372,R
0.0,0.0,0.521739,0.191304,0.826087,0.478261,0.73913,0.704348,0.507246,0.869565,0.550725,1.0,0.449275,1.330435,0.376812,1.556522,0.304348,1.765217,0.202899,1.0,0.231884,1.391304,0.318841,1.617391,0.376812,1.817391,-0.144928,0.904348,-0.173913,1.226087,0.101449,0.947826,0.304348,0.704348,-0.449275,0.713043,-0.405797,0.913043,-0.130435,0.730435,0.086957,0.547826,R
0.0,0.0,0.521739,0.1875,0.826087,0.482143,0.724638,0.714286,0.492754,0.883929,0.550725,1.0,0.449275,1.330357,0.347826,1.5625,0.26087,1.785714,0.202899,1.008929,0.202899,1.419643,0.289855,1.660714,0.362319,1.875,-0.144928,0.910714,-0.15942,1.258929,0.130435,0.991071,0.333333,0.741071,-0.449275,0.723214,-0.376812,0.9375,-0.086957,0.758929,0.101449,0.5625,R
0.0,0.0,0.522388,0.168142,0.880597,0.433628,0.80597,0.637168,0.522388,0.79646,0.567164,1.0,0.462687,1.336283,0.373134,1.566372,0.298507,1.778761,0.208955,1.0,0.208955,1.40708,0.328358,1.646018,0.41791,1.840708,-0.134328,0.893805,-0.164179,1.212389,0.164179,0.99115,0.41791,0.778761,-0.432836,0.699115,-0.358209,0.893805,-0.074627,0.734513,0.149254,0.557522,R
0.0,0.0,0.553846,0.172414,0.907692,0.431034,0.846154,0.637931,0.584615,0.801724,0.584615,1.0,0.492308,1.336207,0.446154,1.560345,0.415385,1.767241,0.246154,0.982759,0.215385,1.37069,0.338462,1.603448,0.446154,1.801724,-0.092308,0.87931,-0.107692,1.189655,0.246154,0.956897,0.476923,0.732759,-0.415385,0.681034,-0.323077,0.896552,-0.015385,0.732759,0.2,0.551724,R
0.0,0.0,0.522388,0.159292,0.835821,0.424779,0.80597,0.619469,0.552239,0.778761,0.58209,1.0,0.477612,1.345133,0.402985,1.575221,0.328358,1.79646,0.238806,1.0,0.208955,1.415929,0.313433,1.654867,0.41791,1.840708,-0.104478,0.893805,-0.149254,1.230088,0.179104,1.0,0.402985,0.769912,-0.41791,0.699115,-0.358209,0.920354,-0.074627,0.761062,0.119403,0.575221,R
0.0,0.0,0.552239,0.173913,0.925373,0.443478,0.880597,0.66087,0.656716,0.834783,0.626866,1.0,0.567164,1.33913,0.507463,1.565217,0.447761,1.773913,0.283582,1.0,0.313433,1.408696,0.41791,1.66087,0.522388,1.86087,-0.059701,0.904348,-0.029851,1.226087,0.283582,0.991304,0.492537,0.765217,-0.373134,0.721739,-0.238806,0.913043,0.029851,0.756522,0.208955,0.591304,R
0.0,0.0,0.426667,0.154545,0.706667,0.445455,0.68,0.690909,0.546667,0.9,0.533333,1.0,0.453333,1.345455,0.36,1.581818,0.28,1.809091,0.2,1.018182,0.213333,1.436364,0.28,1.7,0.333333,1.927273,-0.146667,0.927273,-0.16,1.272727,0.053333,1.0,0.2,0.736364,-0.466667,0.754545,-0.413333,0.981818,-0.2,0.790909,-0.053333,0.6,R
0.0,0.0,0.342466,0.134615,0.465753,0.413462,0.328767,0.605769,0.09589,0.721154,0.452055,1.0,0.328767,1.346154,0.205479,1.576923,0.054795,1.788462,0.109589,1.028846,0.123288,1.451923,0.109589,1.682692,0.082192,1.903846,-0.232877,0.942308,-0.39726,1.288462,-0.273973,1.028846,-0.150685,0.798077,-0.547945,0.759615,-0.643836,0.971154,-0.493151,0.788462,-0.356164,0.605769,R
0.0,0.0,0.383562,0.132653,0.561644,0.408163,0.30137,0.530612,-0.054795,0.591837,0.506849,1.0,0.424658,1.316327,0.315068,1.520408,0.164384,1.72449,0.178082,1.020408,0.260274,1.438776,0.273973,1.653061,0.260274,1.846939,-0.164384,0.938776,-0.246575,1.27551,-0.136986,0.94898,-0.054795,0.683673,-0.493151,0.755102,-0.520548,0.94898,-0.356164,0.714286,-0.219178,0.5,R
0.0,0.0,0.346154,0.078652,0.589744,0.337079,0.512821,0.550562,0.307692,0.741573,0.628205,1.0,0.628205,1.292135,0.602564,1.505618,0.538462,1.707865,0.320513,1.078652,0.435897,1.52809,0.525641,1.786517,0.576923,2.022472,-0.025641,1.022472,-0.038462,1.303371,0.038462,0.977528,0.089744,0.719101,-0.371795,0.865169,-0.358974,1.044944,-0.24359,0.786517,-0.166667,0.561798,R
0.0,0.0,0.350649,0.117647,0.584416,0.362745,0.506494,0.529412,0.272727,0.676471,0.532468,1.0,0.506494,1.323529,0.454545,1.578431,0.350649,1.813725,0.181818,1.019608,0.298701,1.470588,0.38961,1.715686,0.454545,1.960784,-0.155844,0.921569,-0.246753,1.215686,-0.12987,0.911765,-0.025974,0.676471,-0.467532,0.72549,-0.480519,0.882353,-0.337662,0.676471,-0.207792,0.519608,R
0.0,0.0,0.421053,0.104762,0.710526,0.371429,0.618421,0.590476,0.289474,0.742857,0.671053,1.0,0.671053,1.352381,0.605263,1.590476,0.513158,1.828571,0.355263,1.047619,0.526316,1.466667,0.618421,1.704762,0.644737,1.92381,0.013158,0.980952,0.013158,1.371429,0.092105,1.047619,0.157895,0.771429,-0.328947,0.819048,-0.289474,1.07619,-0.157895,0.857143,-0.078947,0.628571,R
0.0,0.0,0.3875,0.11215,0.65,0.345794,0.6,0.542056,0.325,0.71028,0.6625,1.0,0.7,1.401869,0.675,1.682243,0.6125,1.953271,0.35,1.056075,0.525,1.46729,0.625,1.71028,0.6875,1.925234,0.0125,1.0,0.025,1.373832,0.0375,1.037383,0.05,0.757009,-0.3375,0.859813,-0.3375,1.130841,-0.25,0.915888,-0.1875,0.682243,R
0.0,0.0,0.4,0.087379,0.65,0.330097,0.625,0.524272,0.375,0.708738,0.6625,1.0,0.6875,1.407767,0.65,1.68932,0.6,1.961165,0.3625,1.048544,0.55,1.524272,0.6875,1.805825,0.8,2.067961,0.0125,1.0,0.0375,1.378641,0.0875,1.048544,0.1375,0.76699,-0.3375,0.854369,-0.3,1.135922,-0.2125,0.893204,-0.1625,0.669903,R
0.0,0.0,0.435897,0.122642,0.692308,0.40566,0.551282,0.669811,0.230769,0.839623,0.653846,1.0,0.692308,1.40566,0.653846,1.679245,0.589744,1.933962,0.346154,1.056604,0.512821,1.528302,0.628205,1.830189,0.705128,2.084906,0.0,1.009434,0.012821,1.386792,0.102564,1.09434,0.166667,0.811321,-0.346154,0.877358,-0.294872,1.132075,-0.166667,0.924528,-0.102564,0.707547,R
0.0,0.0,0.38961,0.125,0.649351,0.394231,0.506494,0.653846,0.194805,0.846154,0.597403,1.0,0.584416,1.423077,0.519481,1.692308,0.441558,1.932692,0.285714,1.048077,0.376623,1.519231,0.467532,1.817308,0.545455,2.057692,-0.051948,1.0,-0.090909,1.384615,0.0,1.144231,0.051948,0.884615,-0.402597,0.875,-0.402597,1.153846,-0.298701,0.971154,-0.220779,0.759615,R
0.0,0.0,0.376623,0.150943,0.558442,0.433962,0.311688,0.660377,-0.038961,0.849057,0.506494,1.0,0.480519,1.396226,0.428571,1.669811,0.350649,1.90566,0.181818,1.04717,0.272727,1.5,0.337662,1.783019,0.38961,2.028302,-0.155844,0.990566,-0.207792,1.40566,-0.168831,1.141509,-0.12987,0.886792,-0.493506,0.877358,-0.519481,1.150943,-0.441558,0.990566,-0.376623,0.792453,R
0.0,0.0,0.383562,0.171429,0.561644,0.457143,0.287671,0.666667,-0.054795,0.828571,0.520548,1.0,0.452055,1.4,0.356164,1.657143,0.246575,1.87619,0.178082,1.038095,0.232877,1.485714,0.232877,1.742857,0.246575,1.942857,-0.150685,0.980952,-0.30137,1.342857,-0.383562,1.12381,-0.356164,0.904762,-0.479452,0.885714,-0.616438,1.12381,-0.616438,1.009524,-0.534247,0.87619,R
0.0,0.0,0.432432,0.132653,0.716216,0.408163,0.635135,0.673469,0.351351,0.857143,0.635135,1.0,0.689189,1.408163,0.702703,1.683673,0.675676,1.94898,0.310811,1.040816,0.513514,1.530612,0.675676,1.836735,0.783784,2.102041,-0.027027,0.989796,-0.040541,1.408163,0.094595,1.173469,0.189189,0.897959,-0.364865,0.846939,-0.324324,1.122449,-0.175676,0.938776,-0.067568,0.693878,R
0.0,0.0,0.493506,0.068627,0.87013,0.303922,0.844156,0.54902,0.61039,0.764706,0.844156,1.0,0.909091,1.411765,0.922078,1.696078,0.948052,1.95098,0.545455,1.058824,0.727273,1.54902,0.935065,1.833333,1.12987,2.068627,0.194805,1.019608,0.298701,1.392157,0.454545,1.088235,0.545455,0.794118,-0.155844,0.901961,-0.012987,1.147059,0.142857,0.901961,0.194805,0.656863,R
0.0,0.0,0.546667,0.096491,1.013333,0.342105,1.026667,0.596491,0.84,0.815789,0.853333,1.0,0.92,1.394737,0.96,1.649123,0.986667,1.885965,0.56,1.035088,0.746667,1.491228,0.973333,1.745614,1.173333,1.95614,0.2,0.991228,0.373333,1.359649,0.573333,1.061404,0.68,0.780702,-0.146667,0.850877,0.053333,1.087719,0.226667,0.850877,0.28,0.614035,R
0.0,0.0,0.6,0.103448,1.057143,0.353448,1.085714,0.577586,0.828571,0.75,0.871429,1.0,0.928571,1.387931,0.957143,1.62931,0.985714,1.844828,0.542857,1.017241,0.657143,1.482759,0.871429,1.724138,1.071429,1.922414,0.2,0.939655,0.371429,1.284483,0.642857,1.008621,0.757143,0.758621,-0.128571,0.775862,0.128571,1.008621,0.342857,0.818966,0.442857,0.612069,R
0.0,0.0,0.625,0.097345,1.111111,0.327434,1.166667,0.548673,0.916667,0.699115,0.944444,1.0,1.041667,1.40708,1.097222,1.654867,1.152778,1.876106,0.597222,1.035398,0.736111,1.504425,0.986111,1.761062,1.194444,1.955752,0.25,0.964602,0.486111,1.274336,0.75,1.0,0.875,0.743363,-0.055556,0.79646,0.291667,0.955752,0.5,0.752212,0.569444,0.548673,R
0.0,0.0,0.636364,0.118644,1.151515,0.381356,1.19697,0.610169,0.909091,0.771186,0.893939,1.0,0.969697,1.389831,1.045455,1.618644,1.136364,1.822034,0.560606,1.008475,0.69697,1.457627,0.954545,1.70339,1.166667,1.881356,0.212121,0.932203,0.424242,1.262712,0.727273,1.016949,0.893939,0.779661,-0.106061,0.762712,0.181818,1.0,0.439394,0.830508,0.545455,0.635593,R
0.0,0.0,0.571429,0.116667,0.971429,0.383333,0.971429,0.591667,0.657143,0.741667,0.685714,1.0,0.657143,1.366667,0.642857,1.6,0.628571,1.816667,0.342857,1.008333,0.4,1.425,0.571429,1.641667,0.685714,1.808333,0.014286,0.925,0.057143,1.275,0.371429,1.033333,0.571429,0.8,-0.314286,0.75,-0.171429,0.966667,0.085714,0.8,0.257143,0.616667,R
0.0,0.0,0.45679,0.097561,0.851852,0.317073,0.876543,0.463415,0.617284,0.560976,0.666667,1.0,0.62963,1.373984,0.62963,1.601626,0.641975,1.821138,0.345679,1.01626,0.444444,1.455285,0.62963,1.658537,0.790123,1.837398,-0.012346,0.926829,0.037037,1.260163,0.246914,0.95122,0.382716,0.691057,-0.333333,0.747967,-0.246914,0.926829,-0.024691,0.723577,0.123457,0.528455,R
0.0,0.0,0.451613,0.085271,0.784946,0.317829,0.72043,0.496124,0.408602,0.627907,0.645161,1.0,0.612903,1.387597,0.580645,1.635659,0.537634,1.875969,0.322581,1.031008,0.44086,1.511628,0.580645,1.728682,0.688172,1.906977,-0.021505,0.953488,0.0,1.325581,0.16129,0.976744,0.290323,0.674419,-0.354839,0.75969,-0.268817,0.96124,-0.075269,0.713178,0.064516,0.48062,R
0.0,0.0,0.429907,0.083333,0.766355,0.291667,0.813084,0.458333,0.560748,0.618056,0.654206,1.0,0.663551,1.375,0.626168,1.631944,0.570093,1.881944,0.345794,1.041667,0.495327,1.506944,0.635514,1.763889,0.738318,2.0,0.0,0.958333,0.046729,1.3125,0.205607,0.972222,0.336449,0.680556,-0.345794,0.763889,-0.242991,0.9375,-0.046729,0.701389,0.102804,0.479167,R
0.0,0.0,0.425926,0.052239,0.759259,0.246269,0.814815,0.373134,0.574074,0.5,0.675926,1.0,0.657407,1.380597,0.62963,1.649254,0.583333,1.910448,0.351852,1.022388,0.481481,1.529851,0.611111,1.761194,0.703704,1.970149,0.0,0.932836,0.074074,1.320896,0.25,0.932836,0.37037,0.619403,-0.324074,0.738806,-0.222222,0.925373,-0.027778,0.656716,0.092593,0.425373,R
0.0,0.0,0.531915,0.067669,0.968085,0.285714,1.021277,0.473684,0.744681,0.62406,0.840426,1.0,0.914894,1.398496,0.946809,1.654135,0.978723,1.902256,0.510638,1.037594,0.670213,1.511278,0.882979,1.736842,1.06383,1.947368,0.159574,0.947368,0.319149,1.315789,0.553191,1.0,0.702128,0.721805,-0.159574,0.759398,0.074468,0.909774,0.287234,0.676692,0.404255,0.458647,R
0.0,0.0,0.515789,0.052632,0.978947,0.285714,1.052632,0.473684,0.768421,0.616541,0.873684,1.0,0.936842,1.406015,0.989474,1.669173,1.021053,1.917293,0.536842,1.037594,0.684211,1.518797,0.926316,1.736842,1.126316,1.917293,0.189474,0.962406,0.378947,1.300752,0.610526,0.947368,0.736842,0.661654,-0.126316,0.774436,0.157895,0.902256,0.368421,0.669173,0.463158,0.473684,R
0.0,0.0,0.484211,0.061069,0.905263,0.290076,0.968421,0.465649,0.715789,0.610687,0.778947,1.0,0.842105,1.40458,0.873684,1.664122,0.905263,1.916031,0.463158,1.038168,0.589474,1.526718,0.8,1.725191,0.978947,1.908397,0.115789,0.954198,0.273684,1.29771,0.505263,0.946565,0.631579,0.656489,-0.221053,0.755725,0.0,0.931298,0.231579,0.687023,0.347368,0.465649,R
0.0,0.0,0.484211,0.097015,0.894737,0.320896,0.957895,0.492537,0.694737,0.619403,0.778947,1.0,0.831579,1.402985,0.873684,1.664179,0.905263,1.902985,0.463158,1.022388,0.6,1.507463,0.8,1.723881,0.968421,1.910448,0.115789,0.925373,0.231579,1.291045,0.484211,0.992537,0.621053,0.723881,-0.221053,0.723881,-0.031579,0.925373,0.189474,0.708955,0.305263,0.492537,R
0.0,0.0,0.505263,0.094891,0.905263,0.313869,0.989474,0.489051,0.736842,0.620438,0.768421,1.0,0.8,1.386861,0.8,1.627737,0.8,1.868613,0.452632,1.029197,0.6,1.474453,0.778947,1.693431,0.905263,1.890511,0.105263,0.941606,0.178947,1.313869,0.389474,0.992701,0.536842,0.708029,-0.231579,0.759124,-0.105263,0.963504,0.115789,0.737226,0.263158,0.510949,R
0.0,0.0,0.494624,0.107143,0.892473,0.328571,0.978495,0.492857,0.752688,0.628571,0.763441,1.0,0.795699,1.364286,0.795699,1.6,0.784946,1.828571,0.44086,1.014286,0.580645,1.45,0.741935,1.678571,0.849462,1.871429,0.096774,0.928571,0.16129,1.292857,0.387097,1.0,0.537634,0.728571,-0.236559,0.75,-0.107527,0.964286,0.096774,0.75,0.225806,0.528571,R
0.0,0.0,0.351064,0.141844,0.595745,0.411348,0.478723,0.638298,0.148936,0.794326,0.457447,1.0,0.457447,1.340426,0.425532,1.574468,0.37234,1.787234,0.148936,1.021277,0.276596,1.41844,0.361702,1.64539,0.414894,1.829787,-0.202128,0.943262,-0.265957,1.29078,-0.117021,1.028369,0.010638,0.780142,-0.542553,0.780142,-0.542553,0.992908,-0.351064,0.794326,-0.191489,0.595745,R
0.0,0.0,0.364583,0.172414,0.541667,0.468966,0.333333,0.668966,-0.052083,0.82069,0.416667,1.0,0.354167,1.337931,0.270833,1.565517,0.177083,1.765517,0.09375,1.027586,0.1875,1.441379,0.260417,1.668966,0.302083,1.848276,-0.260417,0.958621,-0.3125,1.310345,-0.208333,1.041379,-0.125,0.806897,-0.583333,0.806897,-0.604167,0.986207,-0.4375,0.786207,-0.291667,0.593103,R
