x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,2.75,1.027027,7.0,1.783784,11.375,1.891892,13.875,1.540541,10.5,1.0,17.25,1.108108,21.0,1.189189,23.75,1.216216,10.875,0.27027,18.25,0.486486,22.375,0.594595,25.375,0.594595,10.375,-0.459459,15.875,-0.216216,14.25,0.027027,11.875,0.081081,9.5,-1.108108,13.75,-0.783784,12.5,-0.513514,10.5,-0.459459,H
0.0,0.0,2.4,0.904762,5.7,1.5,9.2,1.47619,11.3,1.119048,8.5,1.0,13.7,1.02381,16.6,1.047619,18.9,1.047619,8.7,0.357143,14.7,0.428571,17.9,0.5,20.2,0.5,8.3,-0.285714,12.9,-0.214286,11.5,-0.02381,9.5,0.071429,7.5,-0.880952,11.2,-0.738095,10.1,-0.52381,8.3,-0.428571,H
0.0,0.0,2.090909,1.027778,5.090909,1.722222,8.090909,1.666667,9.909091,1.25,7.636364,1.0,12.363636,1.111111,14.909091,1.166667,17.0,1.194444,7.909091,0.25,13.181818,0.444444,16.090909,0.555556,18.272727,0.527778,7.454545,-0.444444,11.636364,-0.305556,10.272727,-0.083333,8.454545,-0.027778,6.636364,-1.111111,9.909091,-0.916667,9.0,-0.638889,7.545455,-0.555556,H
0.0,0.0,2.555556,1.055556,6.222222,1.75,9.888889,1.722222,12.0,1.277778,9.333333,1.0,15.333333,1.083333,18.555556,1.138889,21.111111,1.138889,9.555556,0.25,16.111111,0.444444,19.777778,0.555556,22.333333,0.583333,9.111111,-0.472222,14.222222,-0.305556,12.555556,-0.055556,10.333333,0.055556,8.333333,-1.138889,12.0,-0.888889,10.666667,-0.583333,8.888889,-0.5,H
0.0,0.0,1.666667,1.027778,4.083333,1.666667,6.583333,1.722222,8.333333,1.5,7.416667,1.0,11.333333,1.027778,13.5,1.083333,15.25,1.083333,7.666667,0.222222,11.75,0.388889,14.333333,0.5,16.0,0.5,7.166667,-0.472222,10.0,-0.277778,8.916667,-0.027778,7.583333,0.083333,6.416667,-1.083333,8.416667,-0.833333,7.583333,-0.527778,6.5,-0.416667,H
0.0,0.0,3.142857,0.973684,7.714286,1.605263,12.285714,1.657895,15.285714,1.421053,11.428571,1.0,18.857143,1.052632,22.857143,1.078947,26.142857,1.105263,12.0,0.315789,19.571429,0.473684,24.285714,0.526316,27.857143,0.526316,11.428571,-0.315789,17.714286,-0.184211,15.428571,0.026316,12.714286,0.131579,10.428571,-0.894737,15.285714,-0.710526,13.714286,-0.447368,11.571429,-0.342105,H
0.0,0.0,1.352941,1.121212,3.176471,1.787879,5.0,1.727273,6.235294,1.393939,5.0,1.0,7.882353,1.090909,9.588235,1.151515,10.882353,1.121212,5.058824,0.151515,8.235294,0.393939,10.117647,0.515152,11.470588,0.454545,4.588235,-0.636364,7.0,-0.424242,6.176471,-0.090909,5.117647,0.030303,4.0,-1.333333,5.882353,-1.090909,5.294118,-0.69697,4.411765,-0.606061,H
0.0,0.0,1.909091,1.0,4.727273,1.666667,7.545455,1.722222,9.363636,1.388889,7.636364,1.0,11.909091,1.055556,14.545455,1.083333,16.545455,1.055556,7.909091,0.222222,12.727273,0.416667,15.545455,0.5,17.636364,0.472222,7.545455,-0.5,10.909091,-0.305556,9.636364,-0.055556,8.0,0.027778,6.636364,-1.138889,9.181818,-0.916667,8.272727,-0.638889,6.818182,-0.555556,H
0.0,0.0,1.642857,1.0,4.214286,1.578947,6.714286,1.473684,8.142857,1.105263,6.357143,1.0,9.785714,1.026316,11.714286,1.078947,13.214286,1.078947,6.5,0.263158,10.142857,0.394737,12.357143,0.473684,14.071429,0.447368,6.0,-0.447368,8.785714,-0.289474,7.857143,-0.026316,6.571429,0.078947,5.357143,-1.052632,7.5,-0.815789,6.785714,-0.526316,5.714286,-0.447368,H
0.0,0.0,1.5,1.0,3.4375,1.694444,5.4375,1.777778,6.75,1.416667,5.25,1.0,8.625,1.083333,10.4375,1.138889,11.8125,1.138889,5.1875,0.305556,9.125,0.416667,11.125,0.5,12.5625,0.472222,4.875,-0.416667,7.9375,-0.388889,7.0,-0.194444,5.75,-0.111111,4.25,-1.111111,6.6875,-1.0,5.875,-0.75,4.8125,-0.666667,H
0.0,0.0,2.5,0.826923,5.5,1.365385,8.75,1.423077,10.833333,1.153846,8.25,1.0,13.583333,1.057692,16.583333,1.115385,18.833333,1.134615,8.333333,0.423077,14.5,0.538462,17.833333,0.615385,20.083333,0.615385,8.083333,-0.211538,12.666667,-0.192308,11.416667,0.0,9.666667,0.076923,7.25,-0.769231,10.75,-0.673077,9.75,-0.461538,8.333333,-0.423077,H
0.0,0.0,2.25,0.897959,4.875,1.387755,7.625,1.346939,9.375,0.979592,6.75,1.0,11.125,1.040816,13.6875,1.081633,15.6875,1.040816,6.75,0.306122,11.75,0.387755,14.6875,0.44898,16.75,0.428571,6.5,-0.44898,10.375,-0.44898,9.375,-0.183673,7.875,-0.061224,5.75,-1.122449,8.6875,-1.020408,7.875,-0.77551,6.5625,-0.714286,H
0.0,0.0,1.782609,0.938776,3.608696,1.44898,5.304348,1.469388,6.521739,1.102041,5.26087,1.0,8.217391,1.040816,9.869565,1.081633,11.217391,1.061224,5.173913,0.346939,8.608696,0.408163,10.521739,0.489796,11.913043,0.469388,4.826087,-0.367347,7.565217,-0.428571,6.608696,-0.22449,5.478261,-0.122449,4.26087,-1.061224,6.434783,-0.979592,5.695652,-0.734694,4.826087,-0.714286,H
0.0,0.0,1.73913,0.85,3.73913,1.366667,5.782609,1.4,7.173913,1.066667,5.347826,1.0,8.652174,0.966667,10.565217,1.0,12.0,0.983333,5.26087,0.383333,9.173913,0.433333,11.347826,0.483333,12.913043,0.466667,4.956522,-0.283333,8.0,-0.383333,7.26087,-0.183333,6.217391,-0.066667,4.347826,-0.916667,6.782609,-0.9,6.217391,-0.7,5.26087,-0.633333,H
0.0,0.0,2.045455,0.864407,4.045455,1.271186,5.954545,1.135593,7.272727,0.677966,5.818182,1.0,9.227273,1.0,11.181818,1.033898,12.727273,1.033898,5.772727,0.372881,9.727273,0.440678,12.045455,0.491525,13.681818,0.474576,5.454545,-0.305085,8.454545,-0.338983,7.454545,-0.152542,6.272727,-0.067797,4.818182,-0.932203,7.318182,-0.847458,6.545455,-0.644068,5.590909,-0.610169,H
0.0,0.0,3.166667,0.842105,6.416667,1.385965,9.833333,1.54386,12.333333,1.403509,9.75,1.0,15.916667,1.035088,19.416667,1.087719,22.0,1.070175,10.0,0.421053,17.0,0.491228,20.916667,0.54386,23.5,0.561404,9.75,-0.210526,14.916667,-0.22807,13.583333,-0.105263,11.583333,-0.070175,8.75,-0.824561,12.916667,-0.754386,11.75,-0.561404,10.083333,-0.526316,H
0.0,0.0,1.8125,0.906977,3.6875,1.418605,5.75,1.465116,7.0625,1.162791,6.0,1.0,9.375,0.976744,11.25,0.953488,12.75,0.906977,6.125,0.372093,9.9375,0.395349,12.0,0.418605,13.5,0.372093,5.75,-0.302326,8.4375,-0.325581,7.5625,-0.162791,6.3125,-0.093023,5.0,-0.906977,7.125,-0.860465,6.4375,-0.651163,5.5,-0.604651,H
0.0,0.0,1.818182,1.0,4.454545,1.684211,7.363636,1.710526,8.727273,1.263158,8.090909,1.0,12.272727,1.0,14.545455,0.973684,16.363636,0.973684,8.454545,0.342105,13.090909,0.421053,15.636364,0.473684,17.454545,0.447368,8.0,-0.315789,10.636364,-0.236842,9.272727,-0.078947,7.727273,-0.026316,7.090909,-0.921053,9.181818,-0.789474,8.272727,-0.605263,7.0,-0.526316,H
0.0,0.0,2.857143,0.972973,7.142857,1.594595,11.571429,1.540541,13.714286,1.027027,11.714286,1.0,17.857143,1.027027,21.428571,1.027027,24.285714,1.027027,12.142857,0.351351,19.0,0.405405,23.0,0.459459,26.0,0.459459,11.714286,-0.297297,15.571429,-0.189189,13.571429,-0.027027,11.142857,0.027027,10.714286,-0.864865,13.285714,-0.621622,11.714286,-0.432432,9.857143,-0.405405,H
0.0,0.0,2.428571,1.0,6.428571,1.615385,10.857143,1.589744,13.142857,1.179487,11.142857,1.0,17.571429,1.102564,21.142857,1.153846,23.857143,1.179487,11.857143,0.358974,18.714286,0.538462,22.857143,0.666667,25.714286,0.717949,11.285714,-0.25641,15.142857,0.0,13.142857,0.205128,10.857143,0.25641,10.142857,-0.794872,13.0,-0.461538,11.571429,-0.230769,9.714286,-0.230769,H
0.0,0.0,3.4,1.027778,9.2,1.666667,15.4,1.611111,18.2,1.111111,15.8,1.0,24.6,1.138889,29.6,1.222222,33.8,1.25,16.8,0.333333,26.4,0.583333,32.2,0.694444,36.6,0.694444,16.2,-0.333333,21.2,-0.138889,18.2,0.055556,15.0,0.111111,14.8,-0.916667,18.6,-0.638889,16.4,-0.416667,13.8,-0.361111,H
0.0,0.0,4.75,1.026316,12.0,1.736842,20.5,1.710526,24.5,1.184211,19.0,1.0,31.0,1.131579,37.5,1.210526,42.75,1.236842,20.25,0.315789,33.25,0.578947,40.75,0.710526,46.5,0.736842,19.5,-0.342105,28.5,-0.026316,24.75,0.210526,20.25,0.236842,18.0,-0.894737,24.75,-0.5,22.0,-0.263158,18.5,-0.236842,H
0.0,0.0,6.333333,1.085714,15.333333,1.8,25.333333,1.8,30.666667,1.342857,27.0,1.0,41.666667,1.142857,50.333333,1.2,57.0,1.2,29.0,0.257143,45.0,0.542857,54.666667,0.657143,61.666667,0.657143,28.0,-0.428571,36.666667,-0.085714,32.666667,0.171429,27.333333,0.2,26.0,-1.0,32.333333,-0.6,29.333333,-0.342857,25.0,-0.314286,H
0.0,0.0,2.5,1.16129,6.375,1.967742,10.25,1.870968,12.125,1.322581,9.75,1.0,16.0,1.096774,19.5,1.129032,22.25,1.129032,10.25,0.129032,17.125,0.322581,21.0,0.419355,23.875,0.387097,9.875,-0.677419,14.375,-0.387097,12.75,-0.096774,10.5,0.0,8.75,-1.354839,12.125,-1.0,10.875,-0.645161,9.125,-0.580645,H
0.0,0.0,1.9,1.027778,4.8,1.75,7.8,1.694444,9.4,1.194444,7.9,1.0,12.6,1.055556,15.2,1.083333,17.3,1.083333,8.3,0.277778,13.5,0.444444,16.5,0.5,18.7,0.5,7.8,-0.416667,11.3,-0.25,9.8,-0.027778,8.0,0.055556,6.9,-1.055556,9.7,-0.805556,8.5,-0.555556,7.0,-0.472222,H
0.0,0.0,3.333333,0.875,7.833333,1.55,12.666667,1.65,15.0,1.325,13.166667,1.0,20.666667,1.075,25.0,1.15,28.333333,1.15,13.833333,0.375,22.333333,0.55,27.333333,0.625,31.0,0.625,13.333333,-0.25,19.333333,-0.15,17.0,0.0,13.833333,0.05,12.166667,-0.85,16.5,-0.675,14.666667,-0.5,12.333333,-0.45,H
0.0,0.0,5.333333,1.0,14.0,1.666667,23.0,1.833333,28.0,1.638889,25.666667,1.0,40.666667,1.166667,49.333333,1.25,56.333333,1.277778,27.666667,0.277778,43.666667,0.555556,53.666667,0.694444,60.666667,0.694444,27.0,-0.388889,36.0,-0.055556,32.0,0.166667,26.666667,0.194444,24.666667,-0.972222,31.333333,-0.666667,28.333333,-0.388889,24.333333,-0.361111,H
0.0,0.0,2.0,0.918919,5.222222,1.594595,8.666667,1.648649,10.777778,1.297297,8.0,1.0,13.666667,1.081081,16.888889,1.135135,19.333333,1.135135,8.222222,0.27027,14.444444,0.486486,18.0,0.567568,20.666667,0.567568,7.888889,-0.405405,12.666667,-0.27027,11.111111,-0.027027,9.0,0.054054,7.0,-1.027027,10.666667,-0.810811,9.444444,-0.567568,7.666667,-0.486486,H
0.0,0.0,1.727273,1.0,4.363636,1.722222,7.181818,1.777778,8.818182,1.416667,6.636364,1.0,11.181818,1.111111,13.727273,1.194444,15.727273,1.194444,6.818182,0.277778,11.818182,0.472222,14.727273,0.555556,16.909091,0.5,6.363636,-0.416667,10.363636,-0.25,9.181818,0.0,7.545455,0.083333,5.636364,-1.027778,8.818182,-0.805556,8.0,-0.555556,6.636364,-0.444444,H
0.0,0.0,21.0,0.944444,54.0,1.555556,91.0,1.527778,109.0,1.055556,74.0,1.0,128.0,1.111111,156.0,1.222222,180.0,1.277778,78.0,0.305556,134.0,0.527778,168.0,0.638889,192.0,0.694444,76.0,-0.333333,119.0,-0.138889,106.0,0.111111,87.0,0.194444,73.0,-0.916667,107.0,-0.666667,97.0,-0.388889,81.0,-0.305556,H
0.0,0.0,2.857143,1.088235,7.142857,1.882353,11.571429,1.911765,13.714286,1.382353,10.428571,1.0,17.571429,1.117647,21.714286,1.176471,25.0,1.205882,10.714286,0.235294,19.0,0.470588,23.571429,0.588235,27.0,0.588235,10.285714,-0.5,16.571429,-0.235294,14.571429,0.029412,11.714286,0.117647,9.428571,-1.176471,14.571429,-0.823529,13.142857,-0.529412,10.714286,-0.441176,H
0.0,0.0,3.333333,1.027778,8.5,1.694444,14.0,1.722222,16.5,1.166667,12.166667,1.0,20.833333,1.111111,25.666667,1.166667,29.5,1.166667,12.833333,0.305556,22.333333,0.472222,27.833333,0.555556,31.833333,0.583333,12.333333,-0.416667,19.666667,-0.222222,17.333333,-0.027778,14.166667,0.027778,11.166667,-1.055556,16.833333,-0.833333,15.333333,-0.583333,12.833333,-0.5,H
0.0,0.0,4.25,1.0,10.5,1.702703,18.5,1.864865,22.75,1.486486,19.5,1.0,30.75,1.162162,37.25,1.243243,42.25,1.243243,20.75,0.324324,33.25,0.567568,40.5,0.675676,45.5,0.702703,20.25,-0.351351,27.75,-0.081081,24.25,0.081081,20.0,0.108108,18.5,-0.945946,23.5,-0.675676,21.0,-0.432432,17.75,-0.405405,H
0.0,0.0,2.625,1.0,6.375,1.666667,10.5,1.666667,12.5,1.138889,9.5,1.0,15.75,1.111111,19.25,1.166667,22.0,1.194444,9.875,0.25,16.75,0.472222,20.75,0.583333,23.875,0.583333,9.375,-0.444444,14.625,-0.277778,13.125,0.0,10.75,0.083333,8.5,-1.083333,12.5,-0.861111,11.5,-0.555556,9.75,-0.472222,H
0.0,0.0,2.625,1.057143,6.25,1.828571,10.375,1.857143,12.125,1.285714,9.5,1.0,15.375,1.114286,18.875,1.171429,21.625,1.142857,9.875,0.257143,16.375,0.457143,20.25,0.542857,23.375,0.542857,9.375,-0.457143,14.625,-0.285714,12.875,-0.057143,10.5,0.028571,8.5,-1.114286,12.625,-0.857143,11.25,-0.6,9.375,-0.542857,H
0.0,0.0,1.538462,1.029412,3.846154,1.794118,6.230769,1.852941,7.538462,1.352941,5.384615,1.0,9.384615,1.147059,11.538462,1.235294,13.307692,1.235294,5.384615,0.264706,9.923077,0.470588,12.461538,0.558824,14.384615,0.558824,5.0,-0.470588,8.846154,-0.382353,7.923077,-0.088235,6.461538,0.058824,4.384615,-1.117647,7.615385,-0.970588,6.923077,-0.676471,5.615385,-0.529412,H
0.0,0.0,1.333333,1.206897,3.333333,2.034483,5.2,2.0,6.266667,1.517241,4.733333,1.0,8.066667,1.103448,10.0,1.172414,11.533333,1.137931,4.733333,0.137931,8.466667,0.310345,10.666667,0.37931,12.4,0.275862,4.333333,-0.724138,7.4,-0.517241,6.533333,-0.172414,5.333333,-0.034483,3.733333,-1.448276,6.066667,-1.206897,5.533333,-0.862069,4.533333,-0.724138,H
