x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.395833,0.095652,-0.677083,0.408696,-0.614583,0.730435,-0.395833,0.982609,-0.666667,1.0,-0.6875,1.46087,-0.520833,1.182609,-0.447917,0.913043,-0.302083,1.095652,-0.3125,1.634783,-0.15625,1.313043,-0.15625,1.052174,0.03125,1.104348,0.052083,1.626087,0.15625,1.330435,0.135417,1.043478,0.333333,1.043478,0.40625,1.426087,0.4375,1.286957,0.375,1.086957,S
0.0,0.0,-0.381443,0.08547,-0.721649,0.384615,-0.783505,0.683761,-0.536082,0.905983,-0.628866,1.0,-0.670103,1.444444,-0.608247,1.162393,-0.546392,0.905983,-0.268041,1.076923,-0.278351,1.589744,-0.237113,1.247863,-0.226804,0.982906,0.051546,1.068376,0.082474,1.57265,0.092784,1.25641,0.061856,0.974359,0.371134,0.991453,0.443299,1.393162,0.402062,1.264957,0.329897,1.068376,S
0.0,0.0,-0.414894,0.096491,-0.808511,0.368421,-1.0,0.640351,-0.765957,0.877193,-0.702128,1.0,-0.797872,1.429825,-0.797872,1.210526,-0.734043,0.95614,-0.361702,1.061404,-0.393617,1.561404,-0.404255,1.236842,-0.414894,0.95614,-0.031915,1.061404,-0.021277,1.561404,-0.074468,1.280702,-0.095745,0.982456,0.297872,1.0,0.329787,1.394737,0.255319,1.27193,0.191489,1.070175,S
0.0,0.0,-0.434783,0.104348,-0.847826,0.365217,-1.065217,0.634783,-0.826087,0.852174,-0.75,1.0,-0.858696,1.4,-0.847826,1.2,-0.771739,0.965217,-0.423913,1.06087,-0.478261,1.521739,-0.48913,1.208696,-0.478261,0.956522,-0.086957,1.052174,-0.086957,1.530435,-0.152174,1.252174,-0.173913,0.956522,0.25,0.982609,0.271739,1.365217,0.173913,1.243478,0.108696,1.043478,S
0.0,0.0,-0.455556,0.108108,-0.877778,0.369369,-1.122222,0.648649,-0.933333,0.891892,-0.766667,1.0,-0.9,1.45045,-0.9,1.243243,-0.833333,1.009009,-0.444444,1.072072,-0.522222,1.576577,-0.533333,1.261261,-0.5,1.0,-0.111111,1.081081,-0.144444,1.585586,-0.2,1.306306,-0.188889,1.018018,0.233333,1.018018,0.244444,1.441441,0.144444,1.315315,0.088889,1.108108,S
0.0,0.0,-0.402778,0.071856,-0.763889,0.341317,-0.930556,0.60479,-0.715278,0.850299,-0.590278,1.0,-0.618056,1.419162,-0.638889,1.215569,-0.631944,0.94012,-0.243056,1.05988,-0.229167,1.520958,-0.25,1.197605,-0.284722,0.916168,0.090278,1.047904,0.145833,1.502994,0.090278,1.203593,0.020833,0.904192,0.409722,0.964072,0.506944,1.323353,0.423611,1.149701,0.305556,0.928144,S
0.0,0.0,-0.358696,0.053922,-0.711957,0.328431,-0.913043,0.578431,-0.706522,0.823529,-0.521739,1.0,-0.543478,1.455882,-0.592391,1.259804,-0.61413,0.970588,-0.179348,1.04902,-0.190217,1.54902,-0.228261,1.186275,-0.255435,0.877451,0.146739,1.009804,0.206522,1.509804,0.130435,1.176471,0.054348,0.852941,0.478261,0.901961,0.570652,1.284314,0.467391,1.083333,0.347826,0.833333,S
0.0,0.0,-0.355932,0.026316,-0.734463,0.289474,-0.966102,0.542105,-0.768362,0.789474,-0.587571,1.0,-0.661017,1.457895,-0.694915,1.284211,-0.694915,0.989474,-0.254237,1.068421,-0.299435,1.557895,-0.316384,1.2,-0.338983,0.884211,0.073446,1.047368,0.084746,1.563158,0.039548,1.226316,-0.00565,0.884211,0.412429,0.952632,0.474576,1.342105,0.40113,1.131579,0.299435,0.868421,S
0.0,0.0,-0.366864,0.032258,-0.739645,0.284946,-0.964497,0.526882,-0.757396,0.768817,-0.60355,1.0,-0.668639,1.430108,-0.710059,1.247312,-0.704142,0.962366,-0.272189,1.064516,-0.313609,1.543011,-0.331361,1.188172,-0.337278,0.88172,0.053254,1.048387,0.076923,1.543011,0.035503,1.198925,-0.005917,0.865591,0.39645,0.956989,0.461538,1.333333,0.384615,1.11828,0.295858,0.854839,S
0.0,0.0,-0.438596,0.023438,-0.903509,0.28125,-1.210526,0.523438,-1.096491,0.8125,-0.780702,1.0,-0.921053,1.492188,-1.026316,1.28125,-1.017544,1.015625,-0.464912,1.070312,-0.578947,1.617188,-0.657895,1.226562,-0.657895,0.921875,-0.131579,1.070312,-0.192982,1.648438,-0.298246,1.304688,-0.307018,0.960938,0.219298,1.007812,0.192982,1.460938,0.078947,1.265625,0.017544,1.0,S
0.0,0.0,-0.5,0.084112,-0.955556,0.336449,-1.222222,0.598131,-1.055556,0.859813,-0.866667,1.0,-1.0,1.420561,-1.022222,1.186916,-0.944444,0.934579,-0.544444,1.074766,-0.644444,1.570093,-0.677778,1.214953,-0.644444,0.934579,-0.222222,1.093458,-0.266667,1.579439,-0.333333,1.271028,-0.322222,0.971963,0.133333,1.037383,0.1,1.439252,0.011111,1.299065,-0.022222,1.093458,S
0.0,0.0,-0.481928,0.060606,-0.927711,0.333333,-1.180723,0.585859,-1.120482,0.858586,-0.855422,1.0,-1.012048,1.444444,-1.036145,1.212121,-0.951807,0.959596,-0.53012,1.090909,-0.626506,1.606061,-0.686747,1.262626,-0.650602,0.979798,-0.204819,1.10101,-0.253012,1.616162,-0.361446,1.323232,-0.349398,1.030303,0.144578,1.060606,0.108434,1.464646,-0.024096,1.313131,-0.060241,1.090909,S
0.0,0.0,-0.5,0.09,-0.961538,0.36,-1.24359,0.59,-1.230769,0.83,-0.846154,1.0,-1.0,1.43,-1.012821,1.21,-0.935897,0.97,-0.525641,1.07,-0.666667,1.56,-0.705128,1.22,-0.653846,0.94,-0.192308,1.09,-0.269231,1.6,-0.371795,1.3,-0.358974,1.01,0.153846,1.04,0.102564,1.42,-0.025641,1.27,-0.064103,1.06,S
0.0,0.0,-0.506494,0.081633,-0.974026,0.357143,-1.233766,0.612245,-1.246753,0.846939,-0.87013,1.0,-1.064935,1.428571,-1.077922,1.214286,-1.0,0.969388,-0.558442,1.081633,-0.701299,1.581633,-0.753247,1.255102,-0.714286,0.969388,-0.220779,1.102041,-0.311688,1.602041,-0.428571,1.326531,-0.415584,1.040816,0.12987,1.05102,0.064935,1.438776,-0.077922,1.306122,-0.103896,1.102041,S
0.0,0.0,-0.5,0.052083,-0.974359,0.333333,-1.25641,0.59375,-1.192308,0.84375,-0.858974,1.0,-1.025641,1.458333,-1.089744,1.270833,-1.025641,1.020833,-0.551282,1.083333,-0.692308,1.59375,-0.75641,1.260417,-0.705128,0.96875,-0.217949,1.104167,-0.307692,1.614583,-0.423077,1.3125,-0.410256,1.020833,0.141026,1.0625,0.064103,1.458333,-0.064103,1.302083,-0.089744,1.072917,S
0.0,0.0,-0.514706,0.075,-0.985294,0.3125,-1.279412,0.5375,-1.220588,0.7875,-0.955882,1.0,-1.132353,1.4375,-1.176471,1.25,-1.102941,1.0125,-0.647059,1.1,-0.794118,1.5875,-0.823529,1.2625,-0.764706,0.9625,-0.308824,1.1125,-0.411765,1.625,-0.485294,1.3375,-0.455882,1.0375,0.044118,1.05,-0.044118,1.4375,-0.147059,1.3125,-0.147059,1.1125,S
0.0,0.0,-0.527273,0.126761,-0.963636,0.380282,-1.163636,0.661972,-0.927273,0.873239,-0.836364,1.0,-0.981818,1.450704,-1.0,1.253521,-0.945455,1.014085,-0.509091,1.056338,-0.581818,1.577465,-0.618182,1.253521,-0.581818,0.985915,-0.181818,1.070423,-0.218182,1.577465,-0.272727,1.295775,-0.272727,1.014085,0.163636,1.014085,0.163636,1.408451,0.072727,1.295775,0.054545,1.126761,S
0.0,0.0,-0.461538,0.19403,-0.788462,0.447761,-0.903846,0.746269,-0.653846,0.970149,-0.673077,1.0,-0.730769,1.462687,-0.673077,1.223881,-0.615385,0.970149,-0.326923,1.074627,-0.346154,1.567164,-0.326923,1.268657,-0.326923,1.014925,0.0,1.059701,0.0,1.522388,-0.019231,1.253731,-0.038462,0.985075,0.326923,0.970149,0.326923,1.328358,0.269231,1.238806,0.230769,1.089552,S
0.0,0.0,-0.510204,0.234375,-0.836735,0.5,-0.979592,0.8125,-0.836735,1.0625,-0.714286,1.0,-0.755102,1.421875,-0.77551,1.34375,-0.77551,1.15625,-0.367347,1.09375,-0.428571,1.609375,-0.408163,1.375,-0.428571,1.15625,-0.061224,1.09375,-0.061224,1.59375,-0.081633,1.375,-0.102041,1.140625,0.285714,1.0,0.285714,1.390625,0.22449,1.296875,0.183673,1.109375,S
0.0,0.0,-0.509804,0.171429,-0.901961,0.457143,-0.960784,0.742857,-0.764706,0.942857,-0.666667,1.0,-0.686275,1.371429,-0.686275,1.185714,-0.666667,0.971429,-0.333333,1.057143,-0.352941,1.5,-0.372549,1.228571,-0.372549,0.985714,0.0,1.057143,0.0,1.5,-0.058824,1.257143,-0.078431,1.0,0.333333,0.971429,0.333333,1.314286,0.254902,1.214286,0.196078,1.042857,S
0.0,0.0,-0.470588,0.15942,-0.862745,0.405797,-0.960784,0.710145,-0.705882,0.898551,-0.647059,1.0,-0.686275,1.391304,-0.705882,1.15942,-0.705882,0.942029,-0.313725,1.043478,-0.333333,1.492754,-0.372549,1.188406,-0.372549,0.942029,0.019608,1.028986,0.039216,1.492754,-0.039216,1.202899,-0.078431,0.942029,0.352941,0.927536,0.392157,1.304348,0.27451,1.15942,0.196078,0.971014,S
0.0,0.0,-0.461538,0.136364,-0.846154,0.378788,-1.0,0.681818,-0.730769,0.878788,-0.653846,1.0,-0.673077,1.454545,-0.692308,1.242424,-0.673077,1.015152,-0.326923,1.060606,-0.326923,1.560606,-0.365385,1.272727,-0.365385,1.030303,0.019231,1.045455,0.019231,1.545455,-0.038462,1.287879,-0.076923,1.015152,0.346154,0.954545,0.346154,1.333333,0.269231,1.212121,0.192308,1.030303,S
0.0,0.0,-0.461538,0.176471,-0.846154,0.411765,-0.980769,0.705882,-0.673077,0.911765,-0.673077,1.0,-0.692308,1.455882,-0.711538,1.205882,-0.692308,0.955882,-0.326923,1.058824,-0.326923,1.558824,-0.365385,1.220588,-0.365385,0.970588,0.0,1.029412,0.038462,1.514706,-0.038462,1.25,-0.096154,0.970588,0.326923,0.926471,0.365385,1.308824,0.269231,1.220588,0.211538,1.058824,S
0.0,0.0,-0.45283,0.147059,-0.830189,0.382353,-0.924528,0.632353,-0.716981,0.823529,-0.622642,1.0,-0.622642,1.397059,-0.641509,1.191176,-0.641509,0.970588,-0.264151,1.058824,-0.245283,1.529412,-0.283019,1.235294,-0.320755,0.985294,0.056604,1.029412,0.09434,1.485294,0.018868,1.235294,-0.037736,0.970588,0.377358,0.926471,0.396226,1.279412,0.320755,1.161765,0.264151,1.014706,S
0.0,0.0,-0.433962,0.151515,-0.811321,0.378788,-0.90566,0.666667,-0.660377,0.893939,-0.622642,1.0,-0.660377,1.439394,-0.641509,1.19697,-0.603774,0.954545,-0.283019,1.075758,-0.283019,1.545455,-0.301887,1.242424,-0.301887,0.984848,0.056604,1.060606,0.056604,1.530303,0.018868,1.257576,0.0,1.0,0.377358,0.969697,0.396226,1.333333,0.320755,1.181818,0.264151,1.0,S
0.0,0.0,-0.446429,0.171429,-0.821429,0.385714,-0.928571,0.657143,-0.660714,0.857143,-0.607143,1.0,-0.625,1.4,-0.589286,1.157143,-0.553571,0.9,-0.25,1.057143,-0.25,1.485714,-0.25,1.157143,-0.267857,0.914286,0.071429,1.014286,0.107143,1.457143,0.053571,1.171429,0.0,0.914286,0.392857,0.9,0.446429,1.228571,0.375,1.1,0.303571,0.914286,S
0.0,0.0,-0.464286,0.147059,-0.875,0.411765,-1.0,0.705882,-0.767857,0.882353,-0.696429,1.0,-0.75,1.426471,-0.732143,1.191176,-0.696429,0.926471,-0.357143,1.058824,-0.392857,1.514706,-0.392857,1.205882,-0.392857,0.941176,-0.017857,1.044118,-0.035714,1.5,-0.053571,1.220588,-0.089286,0.941176,0.303571,0.941176,0.303571,1.279412,0.25,1.147059,0.196429,0.970588,S
0.0,0.0,-0.461538,0.047059,-0.910256,0.282353,-1.166667,0.564706,-1.012821,0.823529,-0.871795,1.0,-1.025641,1.458824,-1.0,1.176471,-0.910256,0.905882,-0.551282,1.105882,-0.666667,1.611765,-0.666667,1.223529,-0.628205,0.929412,-0.217949,1.129412,-0.294872,1.658824,-0.333333,1.317647,-0.333333,1.011765,0.128205,1.082353,0.076923,1.505882,0.0,1.341176,-0.025641,1.141176,S
0.0,0.0,-0.439655,0.030303,-0.844828,0.272727,-1.086207,0.507576,-0.931034,0.787879,-0.75,1.0,-0.887931,1.431818,-0.905172,1.159091,-0.836207,0.886364,-0.422414,1.075758,-0.517241,1.560606,-0.543103,1.151515,-0.534483,0.878788,-0.094828,1.083333,-0.12069,1.583333,-0.198276,1.212121,-0.224138,0.893939,0.25,1.015152,0.241379,1.409091,0.12931,1.181818,0.060345,0.916667,S
0.0,0.0,-0.328042,-0.010695,-0.703704,0.208556,-0.883598,0.427807,-0.703704,0.631016,-0.608466,1.0,-0.656085,1.42246,-0.624339,1.13369,-0.592593,0.828877,-0.259259,1.080214,-0.291005,1.561497,-0.248677,1.128342,-0.248677,0.828877,0.074074,1.074866,0.089947,1.55615,0.084656,1.144385,0.031746,0.834225,0.391534,0.994652,0.465608,1.347594,0.402116,1.080214,0.296296,0.84492,S
0.0,0.0,-0.318436,0.020725,-0.659218,0.274611,-0.798883,0.507772,-0.553073,0.709845,-0.50838,1.0,-0.519553,1.414508,-0.50838,1.124352,-0.497207,0.80829,-0.156425,1.056995,-0.145251,1.533679,-0.139665,1.150259,-0.167598,0.829016,0.178771,1.020725,0.24581,1.502591,0.212291,1.145078,0.139665,0.803109,0.49162,0.911917,0.581006,1.248705,0.52514,1.010363,0.424581,0.746114,S
0.0,0.0,-0.333333,0.032432,-0.684524,0.275676,-0.869048,0.513514,-0.636905,0.72973,-0.565476,1.0,-0.559524,1.410811,-0.553571,1.12973,-0.541667,0.827027,-0.208333,1.054054,-0.190476,1.508108,-0.190476,1.118919,-0.232143,0.810811,0.125,1.032432,0.196429,1.486486,0.154762,1.124324,0.065476,0.794595,0.434524,0.940541,0.541667,1.275676,0.470238,1.037838,0.345238,0.778378,S
0.0,0.0,-0.35625,0.033898,-0.7125,0.282486,-0.88125,0.525424,-0.61875,0.734463,-0.56875,1.0,-0.575,1.384181,-0.575,1.090395,-0.55625,0.80226,-0.2125,1.067797,-0.19375,1.497175,-0.2125,1.090395,-0.24375,0.79661,0.11875,1.050847,0.1875,1.502825,0.13125,1.124294,0.05625,0.79661,0.43125,0.966102,0.53125,1.282486,0.45625,1.022599,0.35,0.768362,S
0.0,0.0,-0.339744,0.022989,-0.698718,0.252874,-0.903846,0.477011,-0.685897,0.712644,-0.576923,1.0,-0.602564,1.390805,-0.608974,1.132184,-0.589744,0.83908,-0.230769,1.063218,-0.224359,1.482759,-0.230769,1.086207,-0.269231,0.781609,0.102564,1.051724,0.153846,1.5,0.108974,1.126437,0.038462,0.793103,0.423077,0.965517,0.50641,1.270115,0.442308,1.011494,0.346154,0.747126,S
0.0,0.0,-0.34375,0.034286,-0.70625,0.268571,-0.86875,0.52,-0.63125,0.731429,-0.59375,1.0,-0.6,1.377143,-0.5875,1.085714,-0.56875,0.794286,-0.24375,1.068571,-0.225,1.474286,-0.23125,1.08,-0.26875,0.771429,0.0875,1.051429,0.14375,1.485714,0.10625,1.108571,0.03125,0.782857,0.40625,0.965714,0.4875,1.268571,0.43125,1.0,0.33125,0.742857,S
0.0,0.0,-0.367742,0.023529,-0.748387,0.258824,-0.96129,0.5,-0.735484,0.729412,-0.612903,1.0,-0.645161,1.417647,-0.651613,1.182353,-0.63871,0.894118,-0.277419,1.070588,-0.283871,1.5,-0.283871,1.111765,-0.322581,0.8,0.058065,1.058824,0.090323,1.529412,0.058065,1.164706,0.0,0.835294,0.387097,0.970588,0.451613,1.305882,0.393548,1.047059,0.303226,0.782353,S
0.0,0.0,-0.381944,0.037267,-0.777778,0.285714,-1.0,0.515528,-0.791667,0.763975,-0.631944,1.0,-0.6875,1.440994,-0.736111,1.217391,-0.729167,0.925466,-0.291667,1.055901,-0.319444,1.52795,-0.354167,1.136646,-0.388889,0.832298,0.041667,1.043478,0.0625,1.546584,0.006944,1.186335,-0.041667,0.84472,0.368056,0.962733,0.430556,1.322981,0.354167,1.074534,0.270833,0.795031,S
