x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.214286,0.4875,0.142857,1.0625,-0.242857,1.4,-0.6,1.5375,0.028571,1.0,-0.271429,1.6125,-0.471429,1.975,-0.628571,2.2875,-0.342857,0.725,-0.914286,1.3625,-1.285714,1.75,-1.585714,2.0375,-0.685714,0.4625,-1.171429,1.075,-0.971429,1.0125,-0.757143,0.85,-0.971429,0.225,-1.328571,0.7625,-1.142857,0.7,-0.957143,0.55,K
0.0,0.0,0.236111,0.525641,0.125,1.141026,-0.236111,1.512821,-0.611111,1.653846,0.027778,1.0,-0.25,1.641026,-0.430556,2.012821,-0.583333,2.333333,-0.333333,0.717949,-0.861111,1.397436,-1.208333,1.807692,-1.5,2.102564,-0.680556,0.448718,-1.111111,1.128205,-0.916667,1.076923,-0.708333,0.884615,-0.972222,0.24359,-1.277778,0.820513,-1.097222,0.769231,-0.930556,0.589744,K
0.0,0.0,0.264706,0.506494,0.205882,1.116883,-0.176471,1.480519,-0.573529,1.623377,0.0,1.0,-0.323529,1.649351,-0.514706,2.0,-0.661765,2.311688,-0.382353,0.688312,-0.941176,1.376623,-1.294118,1.766234,-1.588235,2.064935,-0.720588,0.402597,-1.161765,1.064935,-0.926471,1.0,-0.720588,0.805195,-1.0,0.168831,-1.338235,0.753247,-1.132353,0.688312,-0.941176,0.519481,K
0.0,0.0,0.275362,0.512821,0.26087,1.153846,-0.101449,1.538462,-0.521739,1.692308,0.028986,1.0,-0.304348,1.666667,-0.507246,2.012821,-0.666667,2.320513,-0.362319,0.717949,-0.913043,1.397436,-1.26087,1.794872,-1.536232,2.076923,-0.695652,0.448718,-1.173913,1.102564,-0.942029,1.051282,-0.710145,0.871795,-0.971014,0.230769,-1.318841,0.782051,-1.101449,0.730769,-0.913043,0.551282,K
0.0,0.0,0.277778,0.538462,0.236111,1.179487,-0.111111,1.564103,-0.5,1.717949,0.069444,1.0,-0.263889,1.641026,-0.472222,1.987179,-0.625,2.307692,-0.305556,0.692308,-0.861111,1.371795,-1.208333,1.769231,-1.486111,2.064103,-0.652778,0.397436,-1.097222,1.064103,-0.875,1.012821,-0.638889,0.833333,-0.930556,0.166667,-1.263889,0.75641,-1.055556,0.705128,-0.861111,0.525641,K
0.0,0.0,0.16129,0.5,-0.016129,1.052632,-0.435484,1.381579,-0.83871,1.513158,-0.16129,1.0,-0.532258,1.657895,-0.758065,2.013158,-0.935484,2.315789,-0.532258,0.736842,-1.145161,1.394737,-1.532258,1.789474,-1.870968,2.092105,-0.887097,0.460526,-1.403226,1.078947,-1.145161,1.039474,-0.903226,0.868421,-1.16129,0.223684,-1.532258,0.763158,-1.290323,0.736842,-1.080645,0.565789,K
0.0,0.0,0.171875,0.487179,0.015625,1.012821,-0.375,1.333333,-0.75,1.474359,-0.125,1.0,-0.484375,1.602564,-0.71875,1.948718,-0.90625,2.24359,-0.5,0.730769,-1.109375,1.371795,-1.46875,1.74359,-1.765625,2.025641,-0.84375,0.474359,-1.3125,1.051282,-1.09375,0.987179,-0.890625,0.820513,-1.125,0.230769,-1.484375,0.730769,-1.28125,0.692308,-1.09375,0.525641,K
0.0,0.0,0.25,0.532468,0.235294,1.142857,-0.058824,1.545455,-0.397059,1.779221,0.0,1.0,-0.279412,1.636364,-0.455882,2.012987,-0.602941,2.337662,-0.382353,0.714286,-0.911765,1.402597,-1.264706,1.831169,-1.544118,2.142857,-0.720588,0.441558,-1.176471,1.077922,-0.941176,1.038961,-0.720588,0.883117,-1.0,0.207792,-1.338235,0.753247,-1.147059,0.714286,-0.941176,0.545455,K
0.0,0.0,0.212121,0.493671,0.106061,1.088608,-0.242424,1.493671,-0.606061,1.696203,-0.075758,1.0,-0.348485,1.594937,-0.530303,1.949367,-0.666667,2.265823,-0.454545,0.746835,-0.969697,1.367089,-1.318182,1.759494,-1.606061,2.050633,-0.80303,0.468354,-1.257576,1.025316,-1.015152,0.949367,-0.787879,0.78481,-1.075758,0.227848,-1.424242,0.721519,-1.212121,0.658228,-1.015152,0.493671,K
0.0,0.0,0.235294,0.5,0.147059,1.05,-0.176471,1.4,-0.529412,1.5625,0.073529,1.0,-0.264706,1.6125,-0.455882,1.9625,-0.588235,2.275,-0.279412,0.75,-0.808824,1.4,-1.147059,1.7875,-1.426471,2.0875,-0.632353,0.4625,-1.161765,1.075,-0.970588,1.0125,-0.735294,0.8375,-0.926471,0.2125,-1.308824,0.7375,-1.117647,0.7,-0.926471,0.5375,K
0.0,0.0,0.225352,0.444444,0.140845,0.950617,-0.183099,1.283951,-0.492958,1.469136,0.084507,1.0,-0.183099,1.62963,-0.338028,1.975309,-0.464789,2.271605,-0.267606,0.802469,-0.704225,1.481481,-0.985915,1.876543,-1.225352,2.17284,-0.619718,0.567901,-1.056338,1.111111,-0.859155,1.012346,-0.661972,0.839506,-0.915493,0.333333,-1.211268,0.802469,-1.028169,0.728395,-0.859155,0.567901,K
0.0,0.0,0.228571,0.45122,0.142857,0.95122,-0.157143,1.268293,-0.471429,1.45122,0.171429,1.0,-0.171429,1.646341,-0.314286,2.0,-0.442857,2.292683,-0.142857,0.756098,-0.657143,1.5,-0.942857,1.902439,-1.171429,2.219512,-0.5,0.512195,-1.057143,1.146341,-0.871429,1.073171,-0.657143,0.902439,-0.828571,0.280488,-1.214286,0.841463,-1.028571,0.792683,-0.842857,0.634146,K
0.0,0.0,0.211268,0.468354,0.140845,0.987342,-0.140845,1.329114,-0.394366,1.531646,0.140845,1.0,-0.140845,1.64557,-0.309859,2.012658,-0.43662,2.303797,-0.197183,0.772152,-0.619718,1.493671,-0.887324,1.898734,-1.126761,2.21519,-0.549296,0.531646,-1.028169,1.139241,-0.84507,1.050633,-0.647887,0.873418,-0.859155,0.303797,-1.169014,0.848101,-1.0,0.772152,-0.816901,0.607595,K
0.0,0.0,0.253333,0.473684,0.213333,1.026316,-0.08,1.381579,-0.346667,1.605263,0.16,1.0,-0.093333,1.697368,-0.24,2.078947,-0.346667,2.407895,-0.186667,0.789474,-0.573333,1.539474,-0.813333,1.986842,-1.026667,2.328947,-0.546667,0.578947,-0.946667,1.25,-0.76,1.171053,-0.573333,0.986842,-0.84,0.381579,-1.106667,0.934211,-0.933333,0.881579,-0.773333,0.710526,K
0.0,0.0,0.232877,0.431818,0.164384,0.897727,-0.191781,1.181818,-0.534247,1.329545,0.150685,1.0,-0.123288,1.613636,-0.260274,1.954545,-0.356164,2.215909,-0.205479,0.829545,-0.630137,1.488636,-0.890411,1.863636,-1.082192,2.136364,-0.547945,0.625,-1.0,1.147727,-0.849315,1.045455,-0.684932,0.886364,-0.849315,0.409091,-1.150685,0.863636,-1.0,0.784091,-0.863014,0.636364,K
0.0,0.0,0.256757,0.465909,0.189189,0.920455,-0.148649,1.181818,-0.472973,1.295455,0.121622,1.0,-0.162162,1.590909,-0.310811,1.920455,-0.418919,2.193182,-0.22973,0.840909,-0.648649,1.477273,-0.905405,1.852273,-1.135135,2.113636,-0.594595,0.636364,-1.0,1.147727,-0.851351,1.045455,-0.675676,0.886364,-0.878378,0.420455,-1.162162,0.875,-1.013514,0.806818,-0.864865,0.659091,K
0.0,0.0,0.253521,0.454545,0.15493,0.931818,-0.225352,1.215909,-0.549296,1.363636,0.084507,1.0,-0.211268,1.568182,-0.366197,1.886364,-0.492958,2.147727,-0.267606,0.829545,-0.704225,1.443182,-0.957746,1.795455,-1.169014,2.068182,-0.619718,0.625,-1.042254,1.113636,-0.873239,1.022727,-0.704225,0.863636,-0.915493,0.409091,-1.211268,0.840909,-1.056338,0.772727,-0.901408,0.625,K
0.0,0.0,0.25974,0.44186,0.220779,0.918605,-0.077922,1.209302,-0.38961,1.360465,0.142857,1.0,-0.090909,1.593023,-0.207792,1.930233,-0.285714,2.186047,-0.207792,0.837209,-0.571429,1.465116,-0.792208,1.837209,-0.948052,2.116279,-0.571429,0.639535,-0.896104,1.139535,-0.766234,1.05814,-0.623377,0.906977,-0.857143,0.44186,-1.077922,0.883721,-0.948052,0.813953,-0.818182,0.674419,K
0.0,0.0,0.297297,0.435294,0.283784,0.929412,-0.040541,1.211765,-0.391892,1.329412,0.081081,1.0,-0.094595,1.6,-0.189189,1.941176,-0.243243,2.211765,-0.297297,0.823529,-0.621622,1.482353,-0.797297,1.882353,-0.932432,2.2,-0.648649,0.635294,-0.905405,1.176471,-0.72973,1.094118,-0.594595,0.929412,-0.918919,0.435294,-1.081081,0.929412,-0.932432,0.870588,-0.824324,0.717647,K
0.0,0.0,0.297297,0.423529,0.283784,0.905882,-0.027027,1.188235,-0.351351,1.305882,0.040541,1.0,-0.108108,1.564706,-0.202703,1.882353,-0.243243,2.141176,-0.337838,0.835294,-0.635135,1.447059,-0.783784,1.835294,-0.891892,2.141176,-0.689189,0.635294,-0.891892,1.152941,-0.72973,1.058824,-0.608108,0.894118,-0.959459,0.423529,-1.108108,0.894118,-0.959459,0.835294,-0.851351,0.682353,K
0.0,0.0,0.333333,0.423529,0.346154,0.929412,0.012821,1.223529,-0.333333,1.329412,0.089744,1.0,-0.051282,1.564706,-0.153846,1.894118,-0.217949,2.152941,-0.307692,0.847059,-0.564103,1.458824,-0.692308,1.847059,-0.782051,2.152941,-0.653846,0.670588,-0.807692,1.176471,-0.653846,1.094118,-0.538462,0.917647,-0.910256,0.494118,-1.0,0.929412,-0.858974,0.870588,-0.782051,0.717647,K
0.0,0.0,0.315789,0.416667,0.342105,0.880952,0.052632,1.154762,-0.263158,1.27381,0.078947,1.0,-0.092105,1.559524,-0.197368,1.892857,-0.25,2.166667,-0.302632,0.845238,-0.592105,1.464286,-0.736842,1.845238,-0.842105,2.154762,-0.657895,0.642857,-0.855263,1.178571,-0.710526,1.083333,-0.578947,0.904762,-0.921053,0.428571,-1.065789,0.916667,-0.921053,0.869048,-0.815789,0.714286,K
0.0,0.0,0.333333,0.382022,0.388889,0.775281,0.125,1.0,-0.194444,1.067416,0.0,1.0,-0.152778,1.460674,-0.25,1.741573,-0.333333,1.977528,-0.388889,0.865169,-0.638889,1.359551,-0.791667,1.696629,-0.930556,1.966292,-0.736111,0.662921,-0.916667,1.05618,-0.75,0.955056,-0.611111,0.786517,-1.0,0.438202,-1.125,0.808989,-0.972222,0.741573,-0.861111,0.595506,K
0.0,0.0,0.333333,0.426829,0.388889,0.890244,0.097222,1.158537,-0.222222,1.292683,0.041667,1.0,-0.152778,1.585366,-0.263889,1.926829,-0.347222,2.207317,-0.347222,0.829268,-0.638889,1.47561,-0.791667,1.878049,-0.930556,2.182927,-0.694444,0.634146,-0.930556,1.195122,-0.763889,1.121951,-0.625,0.939024,-0.958333,0.414634,-1.125,0.926829,-0.972222,0.878049,-0.847222,0.719512,K
0.0,0.0,0.305556,0.426829,0.305556,0.914634,0.0,1.219512,-0.319444,1.365854,0.0,1.0,-0.180556,1.585366,-0.305556,1.914634,-0.402778,2.195122,-0.388889,0.829268,-0.680556,1.45122,-0.833333,1.853659,-0.986111,2.146341,-0.736111,0.634146,-0.986111,1.146341,-0.791667,1.073171,-0.625,0.902439,-1.0,0.414634,-1.166667,0.878049,-1.0,0.841463,-0.861111,0.682927,K
0.0,0.0,0.30137,0.418605,0.273973,0.872093,-0.054795,1.127907,-0.39726,1.232558,0.027397,1.0,-0.178082,1.55814,-0.328767,1.872093,-0.424658,2.127907,-0.356164,0.837209,-0.671233,1.418605,-0.863014,1.77907,-1.013699,2.05814,-0.712329,0.639535,-0.972603,1.127907,-0.794521,1.023256,-0.657534,0.860465,-0.972603,0.430233,-1.150685,0.872093,-1.013699,0.813953,-0.890411,0.662791,K
0.0,0.0,0.295775,0.428571,0.28169,0.904762,-0.014085,1.202381,-0.352113,1.357143,0.014085,1.0,-0.197183,1.547619,-0.323944,1.869048,-0.408451,2.142857,-0.380282,0.821429,-0.690141,1.404762,-0.859155,1.77381,-1.0,2.059524,-0.71831,0.607143,-1.014085,1.107143,-0.816901,1.059524,-0.647887,0.892857,-0.985915,0.380952,-1.183099,0.845238,-1.014085,0.797619,-0.873239,0.654762,K
0.0,0.0,0.291667,0.475,0.277778,0.9875,-0.055556,1.2875,-0.416667,1.425,0.041667,1.0,-0.125,1.6125,-0.222222,1.9625,-0.291667,2.2625,-0.333333,0.8125,-0.680556,1.4875,-0.888889,1.9,-1.069444,2.2125,-0.680556,0.6125,-0.958333,1.2,-0.777778,1.1375,-0.625,0.975,-0.958333,0.4125,-1.138889,0.95,-0.986111,0.8875,-0.847222,0.7125,K
0.0,0.0,0.333333,0.409639,0.416667,0.903614,0.138889,1.216867,-0.208333,1.337349,0.069444,1.0,-0.097222,1.60241,-0.194444,1.939759,-0.263889,2.228916,-0.319444,0.807229,-0.652778,1.445783,-0.847222,1.843373,-1.013889,2.144578,-0.666667,0.60241,-0.902778,1.192771,-0.722222,1.120482,-0.569444,0.939759,-0.930556,0.409639,-1.097222,0.927711,-0.944444,0.879518,-0.819444,0.698795,K
0.0,0.0,0.342857,0.39759,0.414286,0.807229,0.214286,1.084337,-0.071429,1.240964,0.028571,1.0,-0.128571,1.566265,-0.214286,1.915663,-0.285714,2.192771,-0.357143,0.843373,-0.7,1.445783,-0.885714,1.831325,-1.057143,2.108434,-0.714286,0.650602,-0.971429,1.144578,-0.8,1.084337,-0.642857,0.915663,-0.971429,0.433735,-1.157143,0.879518,-1.014286,0.819277,-0.871429,0.662651,K
0.0,0.0,0.305556,0.425287,0.305556,0.873563,0.013889,1.16092,-0.319444,1.310345,0.013889,1.0,-0.180556,1.517241,-0.277778,1.827586,-0.361111,2.08046,-0.375,0.827586,-0.694444,1.37931,-0.902778,1.735632,-1.097222,2.011494,-0.708333,0.609195,-0.972222,1.103448,-0.805556,1.011494,-0.666667,0.850575,-0.986111,0.37931,-1.152778,0.850575,-1.0,0.781609,-0.875,0.62069,K
0.0,0.0,0.304348,0.431818,0.275362,0.886364,-0.043478,1.170455,-0.376812,1.306818,0.0,1.0,-0.173913,1.5,-0.26087,1.806818,-0.318841,2.056818,-0.376812,0.852273,-0.724638,1.363636,-0.913043,1.704545,-1.072464,1.954545,-0.724638,0.659091,-0.971014,1.090909,-0.797101,1.011364,-0.652174,0.852273,-1.0,0.443182,-1.173913,0.840909,-1.014493,0.784091,-0.898551,0.636364,K
0.0,0.0,0.309859,0.461538,0.28169,1.012821,-0.042254,1.346154,-0.408451,1.5,0.056338,1.0,-0.15493,1.705128,-0.28169,2.064103,-0.366197,2.358974,-0.323944,0.769231,-0.704225,1.5,-0.901408,1.923077,-1.056338,2.230769,-0.676056,0.551282,-0.929577,1.217949,-0.746479,1.153846,-0.591549,0.961538,-0.943662,0.358974,-1.140845,0.935897,-0.971831,0.884615,-0.830986,0.705128,K
0.0,0.0,0.309859,0.413793,0.253521,0.873563,-0.098592,1.137931,-0.464789,1.252874,0.028169,1.0,-0.140845,1.505747,-0.253521,1.816092,-0.338028,2.068966,-0.352113,0.827586,-0.690141,1.367816,-0.901408,1.724138,-1.084507,2.0,-0.704225,0.62069,-0.985915,1.091954,-0.788732,1.0,-0.633803,0.827586,-0.971831,0.413793,-1.15493,0.83908,-0.985915,0.770115,-0.859155,0.62069,K
0.0,0.0,0.295775,0.445783,0.253521,0.951807,-0.112676,1.26506,-0.450704,1.421687,0.028169,1.0,-0.183099,1.578313,-0.309859,1.915663,-0.380282,2.204819,-0.352113,0.807229,-0.732394,1.421687,-0.943662,1.807229,-1.112676,2.108434,-0.704225,0.590361,-1.0,1.156627,-0.816901,1.072289,-0.661972,0.903614,-0.971831,0.385542,-1.169014,0.891566,-1.014085,0.819277,-0.887324,0.662651,K
0.0,0.0,0.267606,0.434783,0.183099,0.891304,-0.169014,1.163043,-0.478873,1.304348,0.056338,1.0,-0.15493,1.5,-0.295775,1.793478,-0.408451,2.032609,-0.309859,0.836957,-0.732394,1.336957,-0.971831,1.641304,-1.183099,1.880435,-0.647887,0.630435,-1.014085,1.054348,-0.859155,0.967391,-0.71831,0.804348,-0.943662,0.402174,-1.197183,0.782609,-1.056338,0.728261,-0.929577,0.586957,K
0.0,0.0,0.27381,0.407767,0.22619,0.864078,-0.083333,1.15534,-0.369048,1.300971,0.190476,1.0,0.0,1.504854,-0.095238,1.796117,-0.154762,2.029126,-0.142857,0.864078,-0.464286,1.368932,-0.678571,1.650485,-0.845238,1.864078,-0.488095,0.699029,-0.809524,1.097087,-0.690476,1.0,-0.559524,0.84466,-0.809524,0.514563,-0.964286,0.873786,-0.857143,0.786408,-0.75,0.650485,K
0.0,0.0,0.3,0.402174,0.35,0.836957,0.0875,1.152174,-0.15,1.326087,0.1875,1.0,0.025,1.543478,-0.0625,1.858696,-0.1125,2.108696,-0.1625,0.902174,-0.4375,1.402174,-0.625,1.684783,-0.7875,1.913043,-0.5125,0.76087,-0.725,1.163043,-0.6125,1.054348,-0.5125,0.891304,-0.8125,0.586957,-0.925,0.913043,-0.825,0.836957,-0.7625,0.706522,K
0.0,0.0,0.305556,0.391753,0.305556,0.814433,0.0,1.113402,-0.291667,1.278351,0.097222,1.0,-0.083333,1.463918,-0.180556,1.731959,-0.236111,1.948454,-0.263889,0.896907,-0.583333,1.329897,-0.791667,1.57732,-0.944444,1.752577,-0.611111,0.731959,-0.861111,1.082474,-0.722222,0.989691,-0.597222,0.845361,-0.902778,0.556701,-1.027778,0.845361,-0.902778,0.762887,-0.805556,0.628866,K
0.0,0.0,0.263158,0.40625,0.25,0.84375,-0.039474,1.145833,-0.315789,1.3125,0.157895,1.0,-0.078947,1.489583,-0.171053,1.770833,-0.25,2.0,-0.171053,0.895833,-0.539474,1.364583,-0.776316,1.614583,-0.947368,1.8125,-0.513158,0.739583,-0.868421,1.104167,-0.776316,1.0,-0.644737,0.84375,-0.842105,0.552083,-1.052632,0.854167,-1.0,0.791667,-0.934211,0.677083,K
